sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX191,prp,0,13,29,face_18,object_09,irrelevant,false_font,center,false_font_07,1,1.07003641158152,0.232,0.232,onset,1100
SX191,prp,0,13,30,face_18,object_09,non-target,face,right,face_03,1,0.728755912130231,0,0,onset,1000
SX191,prp,0,13,31,face_18,object_09,irrelevant,false_font,left,false_font_07,1,1.06287065948988,0.116,1.116,offset,1100
SX191,prp,0,13,32,face_18,object_09,non-target,face,left,face_01,1.5,1.31167311416158,0.116,0.116,onset,1100
SX191,prp,0,13,33,face_18,object_09,irrelevant,letter,left,letter_12,0.5,1.10665276056452,0.466,0.466,onset,1100
SX191,prp,0,13,34,face_18,object_09,non-target,face,center,face_13,1.5,0.889637719621439,0.466,0.466,onset,1000
SX191,prp,0,13,35,face_18,object_09,non-target,face,left,face_13,0.5,0.838766185631931,0,0,onset,1100
SX191,prp,0,14,1,face_15,object_03,non-target,face,left,face_10,1.5,0.723475922911133,0.232,1.732,offset,1100
SX191,prp,0,14,2,face_15,object_03,target,object,center,object_03,1.5,1.6685882781719,0,1.5,offset,1100
SX191,prp,0,14,3,face_15,object_03,target,face,center,face_15,1,0.743584149887464,0.232,0.232,onset,1100
SX191,prp,0,14,4,face_15,object_03,irrelevant,letter,center,letter_12,1,1.259315873408,0.116,1.116,offset,1000
SX191,prp,0,14,5,face_15,object_03,irrelevant,false_font,center,false_font_19,0.5,1.4327495680466,0.116,0.616,offset,1000
SX191,prp,0,14,6,face_15,object_03,target,face,left,face_15,1.5,0.838804543469001,0,1.5,offset,1000
SX191,prp,0,14,7,face_15,object_03,non-target,object,right,object_09,0.5,0.933625670143687,0.466,0.466,onset,1000
SX191,prp,0,14,8,face_15,object_03,target,object,center,object_03,1,0.867868861458936,0.466,0.466,onset,1000
SX191,prp,0,14,9,face_15,object_03,target,object,center,object_03,1,1.39315836424604,0.116,1.116,offset,1000
SX191,prp,0,14,10,face_15,object_03,irrelevant,false_font,center,false_font_13,1,1.73913900380761,0.232,0.232,onset,1000
SX191,prp,0,14,11,face_15,object_03,non-target,object,left,object_20,0.5,1.38919715614812,0.116,0.616,offset,1000
SX191,prp,0,14,12,face_15,object_03,irrelevant,letter,center,letter_03,1.5,1.08033872315452,0.232,0.232,onset,1000
SX191,prp,0,14,13,face_15,object_03,non-target,object,center,object_12,1.5,1.60018217698253,0.116,0.116,onset,1100
SX191,prp,0,14,14,face_15,object_03,irrelevant,letter,center,letter_13,1.5,1.18224278520282,0.116,0.116,onset,1100
SX191,prp,0,14,15,face_15,object_03,non-target,face,center,face_17,1,1.48061977344174,0.232,0.232,onset,1000
SX191,prp,0,14,16,face_15,object_03,target,face,center,face_15,0.5,1.69356666117145,0.466,0.466,onset,1100
SX191,prp,0,14,17,face_15,object_03,irrelevant,letter,left,letter_14,1.5,0.759991027914287,0.116,0.116,onset,1100
SX191,prp,0,14,18,face_15,object_03,irrelevant,false_font,left,false_font_16,0.5,0.866349766696812,0,0,onset,1000
SX191,prp,0,14,19,face_15,object_03,non-target,face,right,face_06,0.5,0.729745513649264,0.466,0.966,offset,1100
SX191,prp,0,14,20,face_15,object_03,irrelevant,false_font,center,false_font_01,0.5,0.846619023214439,0.466,0.966,offset,1000
SX191,prp,0,14,21,face_15,object_03,irrelevant,letter,right,letter_20,0.5,1.39068487347157,0.232,0.232,onset,1000
SX191,prp,0,14,22,face_15,object_03,irrelevant,letter,center,letter_17,1.5,0.708141143794722,0,1.5,offset,1100
SX191,prp,0,14,23,face_15,object_03,non-target,face,center,face_19,1.5,1.78514331942837,0.466,0.466,onset,1100
SX191,prp,0,14,24,face_15,object_03,irrelevant,letter,left,letter_08,0.5,0.877462669767029,0,0.5,offset,1000
SX191,prp,0,14,25,face_15,object_03,non-target,face,center,face_04,1,1.23591486698336,0,1,offset,1000
SX191,prp,0,14,26,face_15,object_03,irrelevant,false_font,right,false_font_14,1.5,0.75528416847176,0.466,1.966,offset,1100
SX191,prp,0,14,27,face_15,object_03,non-target,object,right,object_04,1.5,1.35839005269389,0.466,1.966,offset,1000
SX191,prp,0,14,28,face_15,object_03,non-target,object,center,object_17,1,1.38612618428744,0.116,1.116,offset,1100
SX191,prp,0,14,29,face_15,object_03,non-target,face,right,face_04,0.5,1.14813106121262,0.116,0.116,onset,1000
SX191,prp,0,14,30,face_15,object_03,irrelevant,letter,center,letter_15,1,1.74785705691985,0.232,1.232,offset,1000
SX191,prp,0,14,31,face_15,object_03,irrelevant,false_font,left,false_font_11,1,0.952291130064487,0.232,0.232,onset,1100
SX191,prp,0,14,32,face_15,object_03,irrelevant,false_font,left,false_font_10,1,1.31990598130022,0,0,onset,1000
SX191,prp,0,14,33,face_15,object_03,non-target,object,left,object_11,1,1.48520682409289,0,1,offset,1100
SX191,prp,0,14,34,face_15,object_03,non-target,face,right,face_08,0.5,0.839778766318797,0.466,0.466,onset,1100
SX191,prp,0,14,35,face_15,object_03,non-target,object,center,object_04,0.5,1.31940780551046,0,0,onset,1100
SX191,prp,0,14,36,face_15,object_03,non-target,object,center,object_09,1,1.7277823458307,0,1,offset,1000
SX191,prp,0,14,37,face_15,object_03,irrelevant,letter,left,letter_20,1.5,0.888318406569503,0,1.5,offset,1100
SX191,prp,0,14,38,face_15,object_03,non-target,face,left,face_12,0.5,1.5352177221406,0,0.5,offset,1000
SX191,prp,0,15,1,letter_09,false_font_19,non-target,letter,right,letter_14,0.5,1.49143060618458,0.466,0.966,offset,1100
SX191,prp,0,15,2,letter_09,false_font_19,irrelevant,face,center,face_13,0.5,1.0963069708141,0.232,0.232,onset,1100
SX191,prp,0,15,3,letter_09,false_font_19,target,letter,left,letter_09,1,1.00181637222854,0,0,onset,1000
SX191,prp,0,15,4,letter_09,false_font_19,irrelevant,face,left,face_16,1,1.14544615870334,0.466,1.466,offset,1100
SX191,prp,0,15,5,letter_09,false_font_19,irrelevant,face,center,face_10,0.5,1.36510439050621,0.232,0.232,onset,1100
SX191,prp,0,15,6,letter_09,false_font_19,non-target,letter,center,letter_13,0.5,1.71952316577139,0.116,0.616,offset,1000
SX191,prp,0,15,7,letter_09,false_font_19,target,letter,right,letter_09,1.5,1.03711596458263,0,1.5,offset,1000
SX191,prp,0,15,8,letter_09,false_font_19,irrelevant,object,center,object_07,1.5,0.873902490272533,0.466,1.966,offset,1000
SX191,prp,0,15,9,letter_09,false_font_19,non-target,letter,left,letter_04,1.5,0.807828853174018,0,1.5,offset,1100
SX191,prp,0,15,10,letter_09,false_font_19,non-target,letter,left,letter_15,1,1.16198415777472,0.116,0.116,onset,1000
SX191,prp,0,15,11,letter_09,false_font_19,non-target,false_font,left,false_font_18,1,1.20996175649995,0.232,0.232,onset,1100
SX191,prp,0,15,12,letter_09,false_font_19,irrelevant,face,right,face_04,1.5,1.55668888514708,0.116,1.616,offset,1100
SX191,prp,0,15,13,letter_09,false_font_19,non-target,false_font,left,false_font_05,1,0.766486083092514,0,1,offset,1100
SX191,prp,0,15,14,letter_09,false_font_19,non-target,letter,center,letter_10,0.5,1.60480120908095,0.116,0.116,onset,1000
SX191,prp,0,15,15,letter_09,false_font_19,non-target,letter,right,letter_02,1.5,0.867511371313245,0.466,0.466,onset,1000
SX191,prp,0,15,16,letter_09,false_font_19,irrelevant,face,center,face_04,1.5,1.34752799415168,0.232,1.732,offset,1100
SX191,prp,0,15,17,letter_09,false_font_19,irrelevant,face,center,face_08,0.5,1.33038399324601,0,0,onset,1000
SX191,prp,0,15,18,letter_09,false_font_19,non-target,false_font,left,false_font_14,0.5,0.925688002874332,0,0,onset,1000
SX191,prp,0,15,19,letter_09,false_font_19,irrelevant,object,center,object_05,1,0.846703475968747,0.232,0.232,onset,1100
SX191,prp,0,15,20,letter_09,false_font_19,non-target,letter,right,letter_13,1.5,1.81656482788464,0,1.5,offset,1000
SX191,prp,0,15,21,letter_09,false_font_19,irrelevant,object,right,object_19,1,1.46834075836868,0.116,0.116,onset,1000
SX191,prp,0,15,22,letter_09,false_font_19,non-target,letter,center,letter_13,0.5,1.82547439738342,0,0,onset,1000
SX191,prp,0,15,23,letter_09,false_font_19,irrelevant,face,right,face_17,1,1.99302139242905,0.116,0.116,onset,1100
SX191,prp,0,15,24,letter_09,false_font_19,non-target,false_font,center,false_font_16,1,1.83014874452498,0.466,0.466,onset,1000
SX191,prp,0,15,25,letter_09,false_font_19,irrelevant,object,center,object_02,1.5,1.0455254299222,0.232,0.232,onset,1000
SX191,prp,0,15,26,letter_09,false_font_19,target,false_font,center,false_font_19,1,0.711838637454047,0.116,0.116,onset,1100
SX191,prp,0,15,27,letter_09,false_font_19,non-target,false_font,right,false_font_14,1.5,0.955680765219838,0.466,1.966,offset,1000
SX191,prp,0,15,28,letter_09,false_font_19,irrelevant,object,center,object_06,1,1.17921340266128,0.116,1.116,offset,1000
SX191,prp,0,15,29,letter_09,false_font_19,target,false_font,left,false_font_19,0.5,1.17676579164133,0.116,0.616,offset,1100
SX191,prp,0,15,30,letter_09,false_font_19,target,letter,right,letter_09,1,1.67179045807971,0.232,0.232,onset,1000
SX191,prp,0,15,31,letter_09,false_font_19,non-target,false_font,center,false_font_15,1,1.61183715504393,0,0,onset,1100
SX191,prp,0,15,32,letter_09,false_font_19,irrelevant,object,left,object_07,1.5,1.06789441125504,0.116,0.116,onset,1000
SX191,prp,0,15,33,letter_09,false_font_19,target,false_font,left,false_font_19,0.5,0.709573394848789,0.232,0.232,onset,1000
SX191,prp,0,15,34,letter_09,false_font_19,irrelevant,face,center,face_13,1.5,1.73298970151549,0.232,0.232,onset,1100
SX191,prp,0,15,35,letter_09,false_font_19,non-target,letter,right,letter_11,0.5,0.810611099715005,0,0.5,offset,1100
SX191,prp,0,15,36,letter_09,false_font_19,irrelevant,object,center,object_04,0.5,1.30493419347756,0.466,0.466,onset,1100
SX191,prp,0,15,37,letter_09,false_font_19,non-target,letter,center,letter_01,1,1.27174151093984,0.466,0.466,onset,1000
SX191,prp,0,15,38,letter_09,false_font_19,irrelevant,face,right,face_13,1.5,0.80795207540631,0,0,onset,1000
SX191,prp,0,16,1,letter_05,false_font_09,irrelevant,face,center,face_16,1,1.76959893429335,0,0,onset,1000
SX191,prp,0,16,2,letter_05,false_font_09,target,false_font,right,false_font_09,0.5,1.38890676986846,0.232,0.732,offset,1100
SX191,prp,0,16,3,letter_05,false_font_09,non-target,false_font,left,false_font_05,0.5,1.06026626843157,0.466,0.966,offset,1100
SX191,prp,0,16,4,letter_05,false_font_09,non-target,letter,left,letter_08,1.5,1.3226810676983,0.116,1.616,offset,1100
SX191,prp,0,16,5,letter_05,false_font_09,non-target,letter,right,letter_17,1,1.93724618153904,0,0,onset,1100
SX191,prp,0,16,6,letter_05,false_font_09,irrelevant,face,center,face_09,1.5,0.870715608788514,0.466,0.466,onset,1000
SX191,prp,0,16,7,letter_05,false_font_09,irrelevant,object,left,object_03,0.5,0.984174589609884,0,0,onset,1000
SX191,prp,0,16,8,letter_05,false_font_09,non-target,false_font,center,false_font_10,1,1.60070186640615,0.466,0.466,onset,1100
SX191,prp,0,16,9,letter_05,false_font_09,non-target,letter,right,letter_03,1,1.647179345724,0,0,onset,1000
SX191,prp,0,16,10,letter_05,false_font_09,irrelevant,object,center,object_12,1,1.06922357157894,0.466,0.466,onset,1100
SX191,prp,0,16,11,letter_05,false_font_09,non-target,false_font,center,false_font_11,0.5,0.759841820434453,0.116,0.116,onset,1000
SX191,prp,0,16,12,letter_05,false_font_09,irrelevant,object,right,object_02,1,1.40723180511108,0,1,offset,1100
SX191,prp,0,16,13,letter_05,false_font_09,irrelevant,face,center,face_08,1,1.47323262964998,0.116,1.116,offset,1000
SX191,prp,0,16,14,letter_05,false_font_09,irrelevant,object,left,object_04,0.5,1.45551181539163,0.466,0.966,offset,1100
SX191,prp,0,16,15,letter_05,false_font_09,non-target,false_font,right,false_font_01,1,1.02026863327803,0.232,0.232,onset,1000
SX191,prp,0,16,16,letter_05,false_font_09,non-target,false_font,center,false_font_14,0.5,1.37866527140594,0.466,0.966,offset,1100
SX191,prp,0,16,17,letter_05,false_font_09,non-target,false_font,center,false_font_07,1,0.966313039444539,0.232,1.232,offset,1000
SX191,prp,0,16,18,letter_05,false_font_09,non-target,false_font,right,false_font_02,0.5,1.07568008450752,0.466,0.966,offset,1100
SX191,prp,0,16,19,letter_05,false_font_09,irrelevant,object,left,object_19,0.5,1.42384089197463,0,0.5,offset,1100
SX191,prp,0,16,20,letter_05,false_font_09,irrelevant,object,left,object_08,0.5,0.740189742478346,0.116,0.616,offset,1100
SX191,prp,0,16,21,letter_05,false_font_09,non-target,letter,right,letter_01,1,0.934577486158427,0.116,1.116,offset,1000
SX191,prp,0,16,22,letter_05,false_font_09,non-target,false_font,right,false_font_06,0.5,1.5983272092138,0.116,0.616,offset,1000
SX191,prp,0,16,23,letter_05,false_font_09,target,false_font,left,false_font_09,1.5,0.814879847117783,0.466,1.966,offset,1000
SX191,prp,0,16,24,letter_05,false_font_09,irrelevant,object,right,object_08,0.5,1.64503833862678,0.466,0.966,offset,1000
SX191,prp,0,16,25,letter_05,false_font_09,target,false_font,left,false_font_09,1,1.1294554436566,0.466,1.466,offset,1000
SX191,prp,0,16,26,letter_05,false_font_09,irrelevant,object,right,object_08,1,0.843229430321332,0.466,1.466,offset,1000
SX191,prp,0,16,27,letter_05,false_font_09,non-target,false_font,center,false_font_10,0.5,1.00913587878772,0.232,0.732,offset,1000
SX191,prp,0,16,28,letter_05,false_font_09,irrelevant,face,right,face_20,0.5,1.38968813458555,0.232,0.232,onset,1100
SX191,prp,0,16,29,letter_05,false_font_09,non-target,false_font,center,false_font_15,1,1.25054893175214,0.116,0.116,onset,1000
SX191,prp,0,16,30,letter_05,false_font_09,irrelevant,object,center,object_19,0.5,1.54903110566626,0.116,0.116,onset,1000
SX191,prp,0,16,31,letter_05,false_font_09,non-target,letter,center,letter_12,1,1.55107634282798,0,0,onset,1100
SX191,prp,0,16,32,letter_05,false_font_09,irrelevant,object,right,object_02,0.5,0.802809150005651,0.466,0.966,offset,1100
SX191,prp,0,16,33,letter_05,false_font_09,target,letter,left,letter_05,1.5,1.97867434080277,0.232,0.232,onset,1100
SX191,prp,0,16,34,letter_05,false_font_09,irrelevant,face,center,face_20,0.5,0.850690167274802,0.466,0.466,onset,1100
SX191,prp,0,16,35,letter_05,false_font_09,non-target,letter,left,letter_12,0.5,1.16353605267861,0,0.5,offset,1000
SX191,prp,0,16,36,letter_05,false_font_09,target,letter,left,letter_05,0.5,1.01338212784428,0.116,0.616,offset,1000
SX191,prp,0,16,37,letter_05,false_font_09,irrelevant,object,center,object_18,0.5,0.705065740734547,0.466,0.966,offset,1100
SX191,prp,0,17,1,letter_03,false_font_02,irrelevant,object,center,object_01,0.5,1.50598925188756,0,0.5,offset,1100
SX191,prp,0,17,2,letter_03,false_font_02,irrelevant,face,center,face_18,1,0.992259064249079,0.232,1.232,offset,1100
SX191,prp,0,17,3,letter_03,false_font_02,non-target,letter,right,letter_02,0.5,1.15231478268106,0,0,onset,1000
SX191,prp,0,17,4,letter_03,false_font_02,non-target,false_font,left,false_font_17,1.5,0.876822298888322,0.232,1.732,offset,1100
SX191,prp,0,17,5,letter_03,false_font_02,irrelevant,face,center,face_20,0.5,1.64399331847983,0,0,onset,1000
SX191,prp,0,17,6,letter_03,false_font_02,target,false_font,left,false_font_02,1.5,0.901504048345654,0.466,0.466,onset,1000
SX191,prp,0,17,7,letter_03,false_font_02,irrelevant,object,left,object_08,1.5,1.54503802129945,0.466,1.966,offset,1100
SX191,prp,0,17,8,letter_03,false_font_02,irrelevant,face,center,face_17,0.5,1.68217536598256,0.232,0.232,onset,1000
SX191,prp,0,17,9,letter_03,false_font_02,non-target,false_font,center,false_font_09,1.5,1.40836446843245,0.466,1.966,offset,1000
SX191,prp,0,17,10,letter_03,false_font_02,target,false_font,center,false_font_02,0.5,1.98046871627242,0.116,0.116,onset,1000
SX191,prp,0,17,11,letter_03,false_font_02,irrelevant,face,left,face_09,1.5,1.92698681557826,0.466,1.966,offset,1100
SX191,prp,0,17,12,letter_03,false_font_02,irrelevant,face,center,face_15,1,1.53181617404014,0.116,0.116,onset,1100
SX191,prp,0,17,13,letter_03,false_font_02,non-target,letter,left,letter_20,1,0.960380675275297,0,0,onset,1000
SX191,prp,0,17,14,letter_03,false_font_02,irrelevant,object,right,object_12,1.5,0.789456680997403,0.466,0.466,onset,1000
SX191,prp,0,17,15,letter_03,false_font_02,non-target,false_font,left,false_font_15,0.5,0.958061211929833,0.232,0.732,offset,1100
SX191,prp,0,17,16,letter_03,false_font_02,irrelevant,face,center,face_19,1.5,1.07308571558217,0,0,onset,1000
SX191,prp,0,17,17,letter_03,false_font_02,non-target,letter,center,letter_11,1.5,1.12871442000822,0,0,onset,1000
SX191,prp,0,17,18,letter_03,false_font_02,target,letter,right,letter_03,1.5,1.3821286951334,0.466,0.466,onset,1000
SX191,prp,0,17,19,letter_03,false_font_02,non-target,letter,center,letter_10,1.5,1.11691052806048,0.232,1.732,offset,1000
SX191,prp,0,17,20,letter_03,false_font_02,target,false_font,left,false_font_02,1,1.91299982430626,0.466,0.466,onset,1100
SX191,prp,0,17,21,letter_03,false_font_02,non-target,letter,right,letter_06,0.5,0.913702813882328,0.232,0.732,offset,1000
SX191,prp,0,17,22,letter_03,false_font_02,non-target,letter,center,letter_18,1,1.29217340719962,0.116,0.116,onset,1100
SX191,prp,0,17,23,letter_03,false_font_02,non-target,letter,center,letter_19,1.5,0.792479119576665,0.466,1.966,offset,1000
SX191,prp,0,17,24,letter_03,false_font_02,non-target,false_font,left,false_font_08,1.5,1.19639745752907,0.466,1.966,offset,1100
SX191,prp,0,17,25,letter_03,false_font_02,non-target,false_font,center,false_font_20,1.5,0.903169563046668,0.116,1.616,offset,1000
SX191,prp,0,17,26,letter_03,false_font_02,non-target,false_font,center,false_font_12,1,1.09995318268299,0.232,0.232,onset,1000
SX191,prp,0,17,27,letter_03,false_font_02,non-target,false_font,right,false_font_13,1.5,1.35330423354914,0,1.5,offset,1000
SX191,prp,0,17,28,letter_03,false_font_02,irrelevant,face,center,face_03,1,0.905634675963273,0.466,0.466,onset,1100
SX191,prp,0,17,29,letter_03,false_font_02,target,letter,center,letter_03,1.5,1.00130669012008,0.466,1.966,offset,1100
SX191,prp,0,17,30,letter_03,false_font_02,irrelevant,face,center,face_07,1.5,1.13142088279619,0,0,onset,1100
SX191,prp,0,17,31,letter_03,false_font_02,irrelevant,object,center,object_07,0.5,0.907697931212063,0.466,0.466,onset,1000
SX191,prp,0,17,32,letter_03,false_font_02,irrelevant,face,center,face_08,1.5,0.930445543112594,0.232,0.232,onset,1100
SX191,prp,0,17,33,letter_03,false_font_02,target,letter,right,letter_03,0.5,1.23640234501569,0,0.5,offset,1100
SX191,prp,0,17,34,letter_03,false_font_02,non-target,letter,right,letter_04,1.5,1.51194522635092,0.116,1.616,offset,1000
SX191,prp,0,17,35,letter_03,false_font_02,irrelevant,object,left,object_03,1.5,1.47828742954036,0.466,1.966,offset,1100
SX191,prp,0,17,36,letter_03,false_font_02,irrelevant,object,right,object_06,0.5,1.57579497183127,0,0.5,offset,1000
SX191,prp,0,17,37,letter_03,false_font_02,irrelevant,object,center,object_02,0.5,1.22029199025129,0.232,0.732,offset,1000
SX191,prp,0,17,38,letter_03,false_font_02,non-target,false_font,center,false_font_20,1.5,0.966313993673132,0.232,0.232,onset,1100
SX191,prp,0,18,1,letter_14,false_font_20,non-target,false_font,center,false_font_06,1,1.74103962997328,0.116,0.116,onset,1100
SX191,prp,0,18,2,letter_14,false_font_20,non-target,letter,right,letter_05,1.5,1.08795988043887,0,1.5,offset,1000
SX191,prp,0,18,3,letter_14,false_font_20,irrelevant,object,right,object_05,1,0.912377867467374,0.232,0.232,onset,1000
SX191,prp,0,18,4,letter_14,false_font_20,non-target,letter,center,letter_17,1,1.82776141322003,0.116,1.116,offset,1000
SX191,prp,0,18,5,letter_14,false_font_20,non-target,letter,center,letter_06,0.5,1.71409452855911,0.466,0.966,offset,1000
SX191,prp,0,18,6,letter_14,false_font_20,non-target,false_font,center,false_font_13,0.5,1.84557300933883,0,0.5,offset,1100
SX191,prp,0,18,7,letter_14,false_font_20,non-target,false_font,center,false_font_07,1.5,1.34469867889118,0.466,0.466,onset,1100
SX191,prp,0,18,8,letter_14,false_font_20,irrelevant,face,right,face_09,0.5,1.03082954424278,0,0.5,offset,1100
SX191,prp,0,18,9,letter_14,false_font_20,irrelevant,object,center,object_16,1,1.06081787874915,0,0,onset,1100
SX191,prp,0,18,10,letter_14,false_font_20,non-target,letter,center,letter_20,1.5,1.99246426603137,0.116,1.616,offset,1100
SX191,prp,0,18,11,letter_14,false_font_20,irrelevant,object,right,object_10,0.5,1.48865775426966,0.116,0.616,offset,1000
SX191,prp,0,18,12,letter_14,false_font_20,irrelevant,object,center,object_10,1.5,0.998764302554151,0.466,0.466,onset,1100
SX191,prp,0,18,13,letter_14,false_font_20,non-target,false_font,center,false_font_17,1,1.59197758101396,0.116,0.116,onset,1100
SX191,prp,0,18,14,letter_14,false_font_20,non-target,false_font,center,false_font_05,1,1.8057680767544,0.116,0.116,onset,1000
SX191,prp,0,18,15,letter_14,false_font_20,non-target,false_font,center,false_font_01,0.5,0.845672293180486,0.116,0.116,onset,1100
SX191,prp,0,18,16,letter_14,false_font_20,irrelevant,face,left,face_07,1.5,1.20016916590944,0,1.5,offset,1000
SX191,prp,0,18,17,letter_14,false_font_20,irrelevant,face,left,face_07,0.5,0.883589249470234,0.466,0.966,offset,1100
SX191,prp,0,18,18,letter_14,false_font_20,target,letter,left,letter_14,1,1.4144835527043,0.466,0.466,onset,1000
SX191,prp,0,18,19,letter_14,false_font_20,non-target,false_font,right,false_font_19,1,0.849204614365843,0.232,0.232,onset,1100
SX191,prp,0,18,20,letter_14,false_font_20,irrelevant,object,left,object_06,0.5,1.99569188235144,0.232,0.232,onset,1000
SX191,prp,0,18,21,letter_14,false_font_20,target,false_font,left,false_font_20,1.5,0.871727822321281,0.232,1.732,offset,1000
SX191,prp,0,18,22,letter_14,false_font_20,irrelevant,face,left,face_05,0.5,0.811728136074249,0.232,0.732,offset,1000
SX191,prp,0,18,23,letter_14,false_font_20,non-target,false_font,left,false_font_07,0.5,1.21641633082051,0.116,0.116,onset,1100
SX191,prp,0,18,24,letter_14,false_font_20,non-target,false_font,left,false_font_02,1,1.29826438161727,0.232,0.232,onset,1000
SX191,prp,0,18,25,letter_14,false_font_20,target,letter,center,letter_14,1,1.23479606268403,0,0,onset,1100
SX191,prp,0,18,26,letter_14,false_font_20,irrelevant,object,center,object_03,0.5,0.9657082745093,0.466,0.466,onset,1100
SX191,prp,0,18,27,letter_14,false_font_20,irrelevant,object,left,object_05,0.5,1.51559953712392,0.116,0.116,onset,1100
SX191,prp,0,18,28,letter_14,false_font_20,irrelevant,face,left,face_08,1,1.30912045897093,0.116,1.116,offset,1000
SX191,prp,0,18,29,letter_14,false_font_20,irrelevant,object,center,object_02,1,1.10003174191835,0,0,onset,1100
SX191,prp,0,18,30,letter_14,false_font_20,target,false_font,right,false_font_20,1.5,1.36483505325577,0.466,0.466,onset,1000
SX191,prp,0,18,31,letter_14,false_font_20,non-target,false_font,center,false_font_08,1.5,1.32297366513302,0.116,0.116,onset,1000
SX191,prp,0,18,32,letter_14,false_font_20,irrelevant,face,right,face_16,1,0.808073718814272,0.116,0.116,onset,1000
SX191,prp,0,18,33,letter_14,false_font_20,irrelevant,face,right,face_14,0.5,1.58977787503584,0,0,onset,1100
SX191,prp,0,18,34,letter_14,false_font_20,non-target,false_font,center,false_font_18,1,1.08152701964084,0,0,onset,1100
SX191,prp,0,18,35,letter_14,false_font_20,non-target,false_font,center,false_font_09,1,1.220598020536,0.116,0.116,onset,1000
SX191,prp,0,18,36,letter_14,false_font_20,irrelevant,object,center,object_20,1,1.25449251527651,0,0,onset,1000
SX191,prp,0,18,37,letter_14,false_font_20,target,letter,center,letter_14,0.5,0.896706332557697,0,0,onset,1100
SX191,prp,0,19,1,face_12,object_06,non-target,face,center,face_16,1.5,1.66489108375522,0.232,1.732,offset,1100
SX191,prp,0,19,2,face_12,object_06,irrelevant,letter,center,letter_07,0.5,1.53654997438964,0,0.5,offset,1000
SX191,prp,0,19,3,face_12,object_06,non-target,face,center,face_15,0.5,1.1092305336333,0,0.5,offset,1100
SX191,prp,0,19,4,face_12,object_06,irrelevant,false_font,center,false_font_18,1.5,0.842212965201657,0.466,0.466,onset,1100
SX191,prp,0,19,5,face_12,object_06,non-target,object,center,object_13,0.5,0.733873718502176,0,0.5,offset,1100
SX191,prp,0,19,6,face_12,object_06,non-target,face,left,face_07,1.5,1.46963395441963,0.232,1.732,offset,1100
SX191,prp,0,19,7,face_12,object_06,irrelevant,letter,right,letter_07,1.5,1.59526933364965,0,0,onset,1000
SX191,prp,0,19,8,face_12,object_06,non-target,face,left,face_04,1.5,1.8110326362127,0.116,1.616,offset,1100
SX191,prp,0,19,9,face_12,object_06,irrelevant,letter,center,letter_20,0.5,1.24307386948614,0,0,onset,1000
SX191,prp,0,19,10,face_12,object_06,non-target,face,center,face_17,1.5,0.91641221676796,0.116,0.116,onset,1000
SX191,prp,0,19,11,face_12,object_06,irrelevant,false_font,left,false_font_17,0.5,1.03029994709997,0.116,0.616,offset,1000
SX191,prp,0,19,12,face_12,object_06,target,face,center,face_12,0.5,0.877680633325332,0.116,0.116,onset,1100
SX191,prp,0,19,13,face_12,object_06,non-target,object,center,object_15,1,1.60277603513378,0,1,offset,1100
SX191,prp,0,19,14,face_12,object_06,irrelevant,false_font,center,false_font_14,1,1.44170464204771,0.232,1.232,offset,1000
SX191,prp,0,19,15,face_12,object_06,irrelevant,letter,right,letter_15,1.5,1.82854350993531,0.116,1.616,offset,1100
SX191,prp,0,19,16,face_12,object_06,target,face,center,face_12,1.5,1.56168755423938,0.232,1.732,offset,1000
SX191,prp,0,19,17,face_12,object_06,non-target,face,right,face_15,0.5,1.92263176620147,0.232,0.732,offset,1000
SX191,prp,0,19,18,face_12,object_06,irrelevant,false_font,center,false_font_06,1.5,0.899770783613732,0,0,onset,1100
SX191,prp,0,19,19,face_12,object_06,non-target,face,center,face_19,1,1.57704904569391,0.232,1.232,offset,1100
SX191,prp,0,19,20,face_12,object_06,irrelevant,false_font,center,false_font_03,1,1.38181943299291,0,1,offset,1000
SX191,prp,0,19,21,face_12,object_06,non-target,object,center,object_18,0.5,0.967723248547969,0.466,0.966,offset,1000
SX191,prp,0,19,22,face_12,object_06,non-target,face,left,face_16,1,1.16342243541417,0.232,0.232,onset,1100
SX191,prp,0,19,23,face_12,object_06,irrelevant,false_font,center,false_font_17,1.5,0.861834291416867,0.116,1.616,offset,1000
SX191,prp,0,19,24,face_12,object_06,non-target,object,right,object_11,1,0.886567537096205,0,1,offset,1100
SX191,prp,0,19,25,face_12,object_06,non-target,face,right,face_19,0.5,1.23096267724489,0.232,0.232,onset,1000
SX191,prp,0,19,26,face_12,object_06,irrelevant,false_font,right,false_font_16,1,1.19302738973362,0,1,offset,1000
SX191,prp,0,19,27,face_12,object_06,irrelevant,letter,right,letter_11,1,1.25254673671218,0,0,onset,1000
SX191,prp,0,19,28,face_12,object_06,irrelevant,false_font,center,false_font_04,1.5,1.57183166415134,0,0,onset,1000
SX191,prp,0,19,29,face_12,object_06,irrelevant,false_font,center,false_font_07,1.5,0.8619433118295,0,1.5,offset,1000
SX191,prp,0,19,30,face_12,object_06,non-target,face,right,face_01,0.5,1.02139566540526,0.116,0.616,offset,1000
SX191,prp,0,19,31,face_12,object_06,target,face,center,face_12,1.5,1.64317355630778,0,0,onset,1000
