sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX106,prp,0,14,28,letter_04,false_font_14,non-target,false_font,left,false_font_08,1.5,1.95386788445623,0.232,0.232,onset,1100
SX106,prp,0,14,29,letter_04,false_font_14,irrelevant,object,center,object_14,0.5,1.55908201945799,0.116,0.116,onset,1000
SX106,prp,0,14,30,letter_04,false_font_14,non-target,letter,right,letter_18,0.5,0.710982198011107,0.232,0.232,onset,1100
SX106,prp,0,14,31,letter_04,false_font_14,irrelevant,face,center,face_03,0.5,1.44753247606954,0.466,0.466,onset,1000
SX106,prp,0,14,32,letter_04,false_font_14,non-target,false_font,left,false_font_10,1.5,1.88107410700082,0.116,0.116,onset,1000
SX106,prp,0,14,33,letter_04,false_font_14,irrelevant,object,center,object_07,1,1.28206011042513,0.232,1.232,offset,1000
SX106,prp,0,14,34,letter_04,false_font_14,irrelevant,face,left,face_13,1,0.982274125595699,0.232,1.232,offset,1000
SX106,prp,0,14,35,letter_04,false_font_14,non-target,false_font,center,false_font_06,1,1.3324905026728,0,0,onset,1100
SX106,prp,0,14,36,letter_04,false_font_14,non-target,letter,center,letter_18,1,1.60458653869382,0,0,onset,1100
SX106,prp,0,14,37,letter_04,false_font_14,target,letter,right,letter_04,1,1.43052364563764,0.232,0.232,onset,1100
SX106,prp,0,15,1,face_18,object_05,non-target,face,center,face_02,1.5,1.20982052874097,0.116,1.616,offset,1000
SX106,prp,0,15,2,face_18,object_05,irrelevant,letter,center,letter_07,1,1.83501166352751,0,1,offset,1100
SX106,prp,0,15,3,face_18,object_05,irrelevant,false_font,left,false_font_13,1,1.00745896749054,0,1,offset,1100
SX106,prp,0,15,4,face_18,object_05,irrelevant,letter,right,letter_08,0.5,1.23486015245351,0.466,0.466,onset,1000
SX106,prp,0,15,5,face_18,object_05,non-target,face,center,face_12,1,1.94877840054621,0.466,1.466,offset,1000
SX106,prp,0,15,6,face_18,object_05,non-target,object,right,object_03,1.5,0.77464595733221,0.116,0.116,onset,1000
SX106,prp,0,15,7,face_18,object_05,non-target,face,center,face_17,1.5,1.24782609447993,0,0,onset,1000
SX106,prp,0,15,8,face_18,object_05,irrelevant,false_font,right,false_font_05,0.5,1.40340186753166,0.466,0.966,offset,1000
SX106,prp,0,15,9,face_18,object_05,non-target,object,left,object_20,1.5,0.785904970511862,0.466,0.466,onset,1000
SX106,prp,0,15,10,face_18,object_05,non-target,object,center,object_08,1,1.01244193833051,0.466,1.466,offset,1000
SX106,prp,0,15,11,face_18,object_05,irrelevant,false_font,center,false_font_09,1.5,1.24047114634595,0.116,0.116,onset,1100
SX106,prp,0,15,12,face_18,object_05,target,face,center,face_18,0.5,1.15383944454768,0.466,0.966,offset,1100
SX106,prp,0,15,13,face_18,object_05,non-target,face,right,face_19,0.5,1.21319471852304,0,0,onset,1100
SX106,prp,0,15,14,face_18,object_05,irrelevant,letter,center,letter_03,1,1.52719545912454,0.232,0.232,onset,1100
SX106,prp,0,15,15,face_18,object_05,non-target,object,center,object_16,1.5,1.22766872585962,0.232,0.232,onset,1000
SX106,prp,0,15,16,face_18,object_05,non-target,face,center,face_17,1.5,1.969966113748,0.232,0.232,onset,1000
SX106,prp,0,15,17,face_18,object_05,target,object,center,object_05,0.5,1.12584653287097,0.116,0.616,offset,1000
SX106,prp,0,15,18,face_18,object_05,non-target,face,center,face_11,0.5,0.75460207078712,0,0,onset,1000
SX106,prp,0,15,19,face_18,object_05,irrelevant,false_font,center,false_font_06,1,1.05463278755025,0.466,1.466,offset,1100
SX106,prp,0,15,20,face_18,object_05,non-target,face,center,face_07,1,1.49103767700408,0.116,1.116,offset,1100
SX106,prp,0,15,21,face_18,object_05,irrelevant,false_font,right,false_font_11,1.5,1.20386316116555,0.232,0.232,onset,1000
SX106,prp,0,15,22,face_18,object_05,target,object,center,object_05,0.5,0.993576524905316,0.116,0.116,onset,1000
SX106,prp,0,15,23,face_18,object_05,irrelevant,false_font,right,false_font_18,1.5,1.07468682467979,0,1.5,offset,1100
SX106,prp,0,15,24,face_18,object_05,irrelevant,letter,right,letter_06,1,0.827314322712535,0,0,onset,1100
SX106,prp,0,15,25,face_18,object_05,target,object,center,object_05,0.5,0.808374014077847,0.466,0.466,onset,1000
SX106,prp,0,15,26,face_18,object_05,irrelevant,letter,right,letter_03,1.5,1.06373487889953,0.116,1.616,offset,1000
SX106,prp,0,15,27,face_18,object_05,irrelevant,false_font,left,false_font_01,0.5,1.30638141504633,0.232,0.732,offset,1100
SX106,prp,0,15,28,face_18,object_05,non-target,face,right,face_13,1,0.722720941385848,0.466,0.466,onset,1000
SX106,prp,0,15,29,face_18,object_05,irrelevant,letter,center,letter_14,1.5,1.08459867591759,0.466,0.466,onset,1000
SX106,prp,0,15,30,face_18,object_05,non-target,object,center,object_04,1,1.1445809234594,0.232,0.232,onset,1100
SX106,prp,0,15,31,face_18,object_05,non-target,object,right,object_03,0.5,0.77133831842029,0,0.5,offset,1000
SX106,prp,0,15,32,face_18,object_05,non-target,object,right,object_02,1.5,1.21300853102005,0.232,0.232,onset,1000
SX106,prp,0,15,33,face_18,object_05,irrelevant,letter,left,letter_19,1.5,1.52977900385818,0.232,1.732,offset,1000
SX106,prp,0,15,34,face_18,object_05,non-target,face,center,face_05,1.5,1.99645673116035,0.116,0.116,onset,1000
SX106,prp,0,15,35,face_18,object_05,target,face,center,face_18,1,1.39185413889262,0.466,0.466,onset,1000
SX106,prp,0,15,36,face_18,object_05,irrelevant,letter,left,letter_14,1.5,1.21812580859663,0,1.5,offset,1100
SX106,prp,0,15,37,face_18,object_05,irrelevant,letter,center,letter_12,0.5,1.7011687539132,0.116,0.616,offset,1100
SX106,prp,0,16,1,face_16,object_07,target,object,center,object_07,1.5,0.923643292158066,0.232,1.732,offset,1000
SX106,prp,0,16,2,face_16,object_07,irrelevant,letter,left,letter_04,1.5,1.11173077816131,0.466,1.966,offset,1000
SX106,prp,0,16,3,face_16,object_07,irrelevant,false_font,center,false_font_07,1.5,1.70145772680582,0.232,1.732,offset,1000
SX106,prp,0,16,4,face_16,object_07,irrelevant,letter,center,letter_05,0.5,1.97521581289822,0.232,0.732,offset,1100
SX106,prp,0,16,5,face_16,object_07,non-target,object,right,object_04,1,1.44489596792479,0.466,1.466,offset,1000
SX106,prp,0,16,6,face_16,object_07,non-target,object,center,object_06,0.5,1.66196381118771,0.116,0.116,onset,1100
SX106,prp,0,16,7,face_16,object_07,non-target,face,right,face_15,1,1.82495165463876,0,0,onset,1100
SX106,prp,0,16,8,face_16,object_07,irrelevant,false_font,left,false_font_14,1,0.700333950930236,0.466,0.466,onset,1000
SX106,prp,0,16,9,face_16,object_07,irrelevant,letter,center,letter_16,1,0.715502964984509,0.116,0.116,onset,1100
SX106,prp,0,16,10,face_16,object_07,target,face,center,face_16,1.5,0.746620934432509,0.232,1.732,offset,1000
SX106,prp,0,16,11,face_16,object_07,irrelevant,false_font,left,false_font_20,1,0.859131636041217,0,1,offset,1000
SX106,prp,0,16,12,face_16,object_07,non-target,object,center,object_01,1,0.789418928445664,0.466,0.466,onset,1100
SX106,prp,0,16,13,face_16,object_07,non-target,object,center,object_09,1,1.29010599576395,0,0,onset,1000
SX106,prp,0,16,14,face_16,object_07,non-target,face,center,face_02,1.5,0.896506844917485,0.466,1.966,offset,1100
SX106,prp,0,16,15,face_16,object_07,irrelevant,letter,left,letter_13,0.5,1.6021499098229,0.466,0.466,onset,1000
SX106,prp,0,16,16,face_16,object_07,non-target,object,left,object_15,0.5,1.60533757676728,0.466,0.966,offset,1100
SX106,prp,0,16,17,face_16,object_07,target,face,right,face_16,1,1.83619539553241,0.466,1.466,offset,1000
SX106,prp,0,16,18,face_16,object_07,non-target,face,center,face_18,0.5,1.62039603040595,0.116,0.616,offset,1100
SX106,prp,0,16,19,face_16,object_07,non-target,object,center,object_16,1.5,1.68487240941011,0.466,1.966,offset,1100
SX106,prp,0,16,20,face_16,object_07,non-target,face,center,face_04,1,0.758068896004245,0.466,0.466,onset,1100
SX106,prp,0,16,21,face_16,object_07,irrelevant,letter,left,letter_01,1,1.45996862174335,0,0,onset,1100
SX106,prp,0,16,22,face_16,object_07,non-target,face,right,face_05,0.5,1.62713359939315,0.466,0.966,offset,1000
SX106,prp,0,16,23,face_16,object_07,irrelevant,letter,right,letter_19,1.5,1.0666246980849,0.232,0.232,onset,1000
SX106,prp,0,16,24,face_16,object_07,non-target,object,left,object_01,0.5,1.01105237348965,0,0.5,offset,1100
SX106,prp,0,16,25,face_16,object_07,irrelevant,false_font,center,false_font_11,1,0.810837628563121,0.116,0.116,onset,1100
SX106,prp,0,16,26,face_16,object_07,irrelevant,false_font,center,false_font_16,1,1.18974003728854,0,1,offset,1100
SX106,prp,0,16,27,face_16,object_07,irrelevant,false_font,center,false_font_14,1,0.867552527696113,0.232,0.232,onset,1000
SX106,prp,0,16,28,face_16,object_07,non-target,object,right,object_10,0.5,1.01564725838214,0.116,0.116,onset,1000
SX106,prp,0,16,29,face_16,object_07,non-target,face,right,face_07,0.5,1.72831119433735,0.232,0.232,onset,1000
SX106,prp,0,16,30,face_16,object_07,non-target,face,center,face_05,1,0.791859963597093,0,0,onset,1000
SX106,prp,0,16,31,face_16,object_07,irrelevant,letter,left,letter_19,1,1.04642012315961,0.116,0.116,onset,1000
SX106,prp,0,16,32,face_16,object_07,irrelevant,letter,center,letter_01,1,1.49609537189931,0,0,onset,1000
SX106,prp,0,16,33,face_16,object_07,irrelevant,letter,center,letter_09,0.5,1.18908062866037,0.466,0.466,onset,1100
SX106,prp,0,16,34,face_16,object_07,irrelevant,false_font,center,false_font_12,1.5,1.76045338189541,0.466,1.966,offset,1100
SX106,prp,0,16,35,face_16,object_07,non-target,object,left,object_02,0.5,1.09788923677208,0.116,0.116,onset,1100
SX106,prp,0,17,1,face_05,object_17,non-target,object,center,object_03,1.5,1.40492495492072,0,0,onset,1000
SX106,prp,0,17,2,face_05,object_17,non-target,face,right,face_11,1.5,1.28346732055186,0,0,onset,1100
SX106,prp,0,17,3,face_05,object_17,irrelevant,letter,left,letter_03,1,0.77204025529174,0.232,1.232,offset,1100
SX106,prp,0,17,4,face_05,object_17,irrelevant,false_font,center,false_font_01,1,1.20169066552654,0.466,0.466,onset,1000
SX106,prp,0,17,5,face_05,object_17,irrelevant,letter,center,letter_09,1,1.09432284249402,0.232,0.232,onset,1000
SX106,prp,0,17,6,face_05,object_17,target,face,left,face_05,1.5,1.66945002074855,0,0,onset,1100
SX106,prp,0,17,7,face_05,object_17,non-target,object,left,object_12,1,0.950509697903739,0.232,1.232,offset,1100
SX106,prp,0,17,8,face_05,object_17,non-target,face,center,face_14,1,1.25496095282265,0,0,onset,1000
SX106,prp,0,17,9,face_05,object_17,target,face,center,face_05,0.5,0.817622606130726,0.116,0.616,offset,1000
SX106,prp,0,17,10,face_05,object_17,non-target,object,center,object_09,1.5,1.82721032089507,0.466,1.966,offset,1100
SX106,prp,0,17,11,face_05,object_17,non-target,object,center,object_14,1.5,1.10017034556205,0.232,0.232,onset,1100
SX106,prp,0,17,12,face_05,object_17,irrelevant,letter,center,letter_02,1.5,1.1090542300527,0.232,0.232,onset,1000
SX106,prp,0,17,13,face_05,object_17,irrelevant,letter,center,letter_11,1,1.40564855234107,0.466,1.466,offset,1000
SX106,prp,0,17,14,face_05,object_17,non-target,object,left,object_18,1.5,1.82192639151584,0,1.5,offset,1100
SX106,prp,0,17,15,face_05,object_17,target,face,center,face_05,0.5,0.847424235764367,0.466,0.966,offset,1100
SX106,prp,0,17,16,face_05,object_17,non-target,face,center,face_04,1,0.727338133866329,0,1,offset,1000
SX106,prp,0,17,17,face_05,object_17,non-target,face,center,face_14,0.5,0.757246473851488,0,0,onset,1000
SX106,prp,0,17,18,face_05,object_17,irrelevant,false_font,right,false_font_12,1.5,0.842508077981419,0,0,onset,1000
SX106,prp,0,17,19,face_05,object_17,irrelevant,false_font,right,false_font_03,0.5,1.87963467887884,0.232,0.732,offset,1000
SX106,prp,0,17,20,face_05,object_17,irrelevant,false_font,right,false_font_05,1,1.15774591080202,0.116,1.116,offset,1000
SX106,prp,0,17,21,face_05,object_17,non-target,object,left,object_19,1,0.977816289708738,0.116,1.116,offset,1100
SX106,prp,0,17,22,face_05,object_17,non-target,face,right,face_15,1.5,1.746770530313,0.466,1.966,offset,1100
SX106,prp,0,17,23,face_05,object_17,non-target,face,center,face_13,0.5,1.2587219893092,0,0.5,offset,1100
SX106,prp,0,17,24,face_05,object_17,non-target,object,center,object_08,1.5,1.24625511409984,0.466,0.466,onset,1100
SX106,prp,0,17,25,face_05,object_17,irrelevant,letter,left,letter_12,0.5,1.69091787869849,0,0.5,offset,1000
SX106,prp,0,17,26,face_05,object_17,irrelevant,letter,center,letter_02,0.5,1.55365291403447,0,0.5,offset,1100
SX106,prp,0,17,27,face_05,object_17,irrelevant,letter,center,letter_18,0.5,1.24458051220432,0,0.5,offset,1100
SX106,prp,0,17,28,face_05,object_17,irrelevant,false_font,center,false_font_10,1.5,1.0854912646825,0,1.5,offset,1000
SX106,prp,0,17,29,face_05,object_17,irrelevant,false_font,right,false_font_19,1,1.81859661188767,0.466,1.466,offset,1000
SX106,prp,0,17,30,face_05,object_17,irrelevant,letter,center,letter_15,1,1.5695318706737,0,1,offset,1000
SX106,prp,0,17,31,face_05,object_17,irrelevant,false_font,right,false_font_10,1.5,1.22648081820248,0.116,0.116,onset,1100
SX106,prp,0,17,32,face_05,object_17,non-target,face,left,face_17,0.5,1.20539046551317,0.116,0.616,offset,1000
SX106,prp,0,17,33,face_05,object_17,irrelevant,letter,center,letter_11,0.5,1.44000078467662,0.466,0.966,offset,1100
SX106,prp,0,17,34,face_05,object_17,target,object,right,object_17,1,1.35533833005248,0.466,1.466,offset,1100
SX106,prp,0,17,35,face_05,object_17,non-target,object,left,object_15,1.5,0.745066068040605,0.232,0.232,onset,1000
SX106,prp,0,17,36,face_05,object_17,non-target,object,left,object_09,1.5,0.71849904820133,0.232,1.732,offset,1000
SX106,prp,0,18,1,face_04,object_09,non-target,face,center,face_08,1,1.18176764749699,0.466,0.466,onset,1000
SX106,prp,0,18,2,face_04,object_09,irrelevant,false_font,right,false_font_12,1,0.907230324112783,0.232,1.232,offset,1000
SX106,prp,0,18,3,face_04,object_09,irrelevant,letter,center,letter_12,0.5,1.08954636348434,0,0,onset,1100
SX106,prp,0,18,4,face_04,object_09,irrelevant,false_font,center,false_font_08,0.5,1.25101984398511,0.466,0.466,onset,1100
SX106,prp,0,18,5,face_04,object_09,non-target,object,center,object_12,1.5,1.41143549270568,0.232,0.232,onset,1100
SX106,prp,0,18,6,face_04,object_09,non-target,object,center,object_02,1,1.0689241097939,0,1,offset,1100
SX106,prp,0,18,7,face_04,object_09,non-target,face,right,face_06,1.5,1.05981967222027,0,1.5,offset,1000
SX106,prp,0,18,8,face_04,object_09,irrelevant,false_font,left,false_font_05,1.5,1.35119303108426,0.466,1.966,offset,1100
SX106,prp,0,18,9,face_04,object_09,non-target,object,right,object_20,0.5,1.46340471396499,0,0,onset,1100
SX106,prp,0,18,10,face_04,object_09,non-target,face,center,face_16,0.5,1.03350790130388,0.466,0.966,offset,1000
SX106,prp,0,18,11,face_04,object_09,target,object,center,object_09,1.5,0.764355695628557,0.466,1.966,offset,1000
SX106,prp,0,18,12,face_04,object_09,irrelevant,letter,center,letter_17,1,1.69620645474785,0.466,0.466,onset,1000
SX106,prp,0,18,13,face_04,object_09,non-target,face,center,face_20,1,1.82484894734988,0.466,1.466,offset,1000
SX106,prp,0,18,14,face_04,object_09,non-target,object,center,object_11,0.5,1.40844529336617,0,0.5,offset,1000
SX106,prp,0,18,15,face_04,object_09,irrelevant,false_font,right,false_font_07,0.5,1.09585294432507,0,0.5,offset,1100
SX106,prp,0,18,16,face_04,object_09,non-target,face,center,face_01,1,1.46123417542732,0,0,onset,1000
SX106,prp,0,18,17,face_04,object_09,irrelevant,letter,left,letter_06,1,1.26238913874338,0.232,1.232,offset,1000
SX106,prp,0,18,18,face_04,object_09,irrelevant,letter,right,letter_11,0.5,1.54721217282851,0.466,0.966,offset,1000
SX106,prp,0,18,19,face_04,object_09,irrelevant,false_font,center,false_font_01,1.5,1.42019225919623,0.466,1.966,offset,1100
SX106,prp,0,18,20,face_04,object_09,irrelevant,false_font,center,false_font_05,1.5,0.898565972994504,0.466,1.966,offset,1000
SX106,prp,0,18,21,face_04,object_09,non-target,object,right,object_01,0.5,0.859054314365798,0.116,0.616,offset,1000
SX106,prp,0,18,22,face_04,object_09,irrelevant,false_font,center,false_font_10,0.5,0.780251396141703,0.116,0.116,onset,1000
SX106,prp,0,18,23,face_04,object_09,irrelevant,false_font,center,false_font_10,1,0.764415316876757,0,0,onset,1000
SX106,prp,0,18,24,face_04,object_09,non-target,face,center,face_20,1,1.83504133498845,0.232,1.232,offset,1100
SX106,prp,0,18,25,face_04,object_09,non-target,face,left,face_13,0.5,0.937708150470516,0.116,0.116,onset,1100
SX106,prp,0,18,26,face_04,object_09,irrelevant,letter,center,letter_12,1.5,1.19707228611113,0,1.5,offset,1100
SX106,prp,0,18,27,face_04,object_09,target,face,center,face_04,1.5,1.46377142513388,0.466,1.966,offset,1100
SX106,prp,0,18,28,face_04,object_09,non-target,face,center,face_09,1,1.484144069937,0.232,0.232,onset,1000
SX106,prp,0,18,29,face_04,object_09,irrelevant,letter,left,letter_19,0.5,1.09244777547735,0.232,0.732,offset,1100
SX106,prp,0,18,30,face_04,object_09,target,face,center,face_04,1.5,1.15444232413117,0,0,onset,1100
SX106,prp,0,18,31,face_04,object_09,non-target,face,left,face_18,1.5,1.53695496713018,0.232,1.732,offset,1100
SX106,prp,0,18,32,face_04,object_09,irrelevant,letter,right,letter_10,1,0.988265297413326,0.466,1.466,offset,1000
SX106,prp,0,18,33,face_04,object_09,irrelevant,letter,center,letter_02,1,1.38796586111654,0,1,offset,1100
SX106,prp,0,18,34,face_04,object_09,non-target,face,left,face_17,1.5,1.42640857108654,0.466,0.466,onset,1100
SX106,prp,0,18,35,face_04,object_09,non-target,object,center,object_12,0.5,1.56629794412791,0,0.5,offset,1100
SX106,prp,0,19,1,letter_05,false_font_20,irrelevant,face,center,face_09,1.5,0.80806612799884,0.466,1.966,offset,1000
SX106,prp,0,19,2,letter_05,false_font_20,irrelevant,object,left,object_03,1.5,0.71319260127782,0.116,1.616,offset,1100
SX106,prp,0,19,3,letter_05,false_font_20,irrelevant,face,left,face_19,0.5,1.088430786781,0,0.5,offset,1100
SX106,prp,0,19,4,letter_05,false_font_20,irrelevant,face,center,face_18,1.5,0.957757362427692,0.232,1.732,offset,1000
SX106,prp,0,19,5,letter_05,false_font_20,non-target,letter,right,letter_09,0.5,0.984573616688755,0.116,0.616,offset,1000
SX106,prp,0,19,6,letter_05,false_font_20,non-target,false_font,center,false_font_16,0.5,0.901680503529432,0,0,onset,1100
SX106,prp,0,19,7,letter_05,false_font_20,irrelevant,object,right,object_20,1.5,0.925902753583412,0.116,1.616,offset,1000
SX106,prp,0,19,8,letter_05,false_font_20,irrelevant,face,center,face_11,1.5,0.954002162791308,0,0,onset,1000
SX106,prp,0,19,9,letter_05,false_font_20,irrelevant,object,right,object_05,0.5,1.04385000863356,0,0.5,offset,1100
SX106,prp,0,19,10,letter_05,false_font_20,irrelevant,face,left,face_16,1,1.34511604068347,0.232,0.232,onset,1100
SX106,prp,0,19,11,letter_05,false_font_20,non-target,letter,center,letter_17,1,1.22012013362888,0.116,1.116,offset,1100
SX106,prp,0,19,12,letter_05,false_font_20,non-target,false_font,right,false_font_05,1.5,0.79370110670973,0.232,1.732,offset,1100
SX106,prp,0,19,13,letter_05,false_font_20,non-target,letter,right,letter_07,1.5,0.821035015398501,0.232,0.232,onset,1000
SX106,prp,0,19,14,letter_05,false_font_20,non-target,false_font,center,false_font_06,1.5,0.930692928272282,0.116,1.616,offset,1100
SX106,prp,0,19,15,letter_05,false_font_20,irrelevant,object,right,object_18,1,1.50636481972168,0.232,0.232,onset,1000
SX106,prp,0,19,16,letter_05,false_font_20,target,letter,center,letter_05,1,1.21910397424626,0,0,onset,1000
SX106,prp,0,19,17,letter_05,false_font_20,irrelevant,face,center,face_01,1.5,1.51650242622322,0.232,0.232,onset,1100
SX106,prp,0,19,18,letter_05,false_font_20,irrelevant,face,center,face_01,0.5,1.69675065075415,0,0,onset,1100
SX106,prp,0,19,19,letter_05,false_font_20,target,false_font,right,false_font_20,1,0.902208724706413,0.232,0.232,onset,1100
SX106,prp,0,19,20,letter_05,false_font_20,non-target,letter,left,letter_10,1.5,1.25956994463656,0.232,1.732,offset,1100
SX106,prp,0,19,21,letter_05,false_font_20,non-target,letter,left,letter_17,1.5,0.980408298156996,0.232,0.232,onset,1000
SX106,prp,0,19,22,letter_05,false_font_20,non-target,letter,right,letter_11,1,0.970905511263102,0,1,offset,1000
SX106,prp,0,19,23,letter_05,false_font_20,irrelevant,face,left,face_02,1,1.25424504884921,0.466,1.466,offset,1000
SX106,prp,0,19,24,letter_05,false_font_20,non-target,letter,left,letter_06,1,1.46065897138331,0,1,offset,1100
SX106,prp,0,19,25,letter_05,false_font_20,irrelevant,object,center,object_10,1,1.27280488779745,0.116,0.116,onset,1000
SX106,prp,0,19,26,letter_05,false_font_20,non-target,letter,center,letter_09,1.5,0.847131294070287,0.232,1.732,offset,1000
SX106,prp,0,19,27,letter_05,false_font_20,non-target,letter,center,letter_13,0.5,1.67152633596879,0.466,0.966,offset,1100
SX106,prp,0,19,28,letter_05,false_font_20,target,false_font,center,false_font_20,1.5,1.3103017516266,0.116,1.616,offset,1000
SX106,prp,0,19,29,letter_05,false_font_20,non-target,false_font,center,false_font_05,0.5,1.06127382211313,0.232,0.232,onset,1100
SX106,prp,0,19,30,letter_05,false_font_20,irrelevant,object,center,object_13,1.5,1.96526374207266,0.466,0.466,onset,1100
SX106,prp,0,19,31,letter_05,false_font_20,non-target,false_font,left,false_font_09,1,1.52383474678637,0.466,1.466,offset,1100
SX106,prp,0,19,32,letter_05,false_font_20,irrelevant,face,center,face_06,1.5,0.790897034831339,0.232,1.732,offset,1100
SX106,prp,0,19,33,letter_05,false_font_20,non-target,letter,center,letter_02,1.5,1.36552972275303,0.232,0.232,onset,1100
SX106,prp,0,19,34,letter_05,false_font_20,non-target,letter,center,letter_13,1,0.916900594544295,0.232,0.232,onset,1000
SX106,prp,0,19,35,letter_05,false_font_20,irrelevant,object,right,object_15,1.5,1.3093621221938,0.232,0.232,onset,1000
SX106,prp,0,20,1,letter_19,false_font_03,non-target,false_font,center,false_font_14,1,0.978538364021127,0.116,1.116,offset,1100
SX106,prp,0,20,2,letter_19,false_font_03,non-target,letter,center,letter_12,1.5,1.0042261764683,0.466,0.466,onset,1000
SX106,prp,0,20,3,letter_19,false_font_03,irrelevant,object,right,object_10,1,1.88997257838631,0,1,offset,1000
SX106,prp,0,20,4,letter_19,false_font_03,irrelevant,face,right,face_19,0.5,0.836195385928571,0,0.5,offset,1000
SX106,prp,0,20,5,letter_19,false_font_03,target,letter,left,letter_19,1,0.733350402417797,0.232,0.232,onset,1100
SX106,prp,0,20,6,letter_19,false_font_03,target,letter,left,letter_19,0.5,0.865544586570077,0.232,0.732,offset,1000
SX106,prp,0,20,7,letter_19,false_font_03,irrelevant,face,left,face_03,0.5,0.779339069097906,0.116,0.616,offset,1100
SX106,prp,0,20,8,letter_19,false_font_03,irrelevant,face,center,face_08,1,1.7934637346143,0.466,1.466,offset,1000
SX106,prp,0,20,9,letter_19,false_font_03,non-target,letter,left,letter_02,1.5,1.29676726089892,0,1.5,offset,1100
SX106,prp,0,20,10,letter_19,false_font_03,non-target,false_font,center,false_font_11,1.5,1.79355144307663,0,0,onset,1100
SX106,prp,0,20,11,letter_19,false_font_03,irrelevant,object,right,object_02,1.5,1.65847744649113,0.466,1.966,offset,1000
SX106,prp,0,20,12,letter_19,false_font_03,irrelevant,object,center,object_18,1,1.27788399705683,0,0,onset,1000
SX106,prp,0,20,13,letter_19,false_font_03,irrelevant,face,left,face_17,1.5,0.882261153581606,0.116,1.616,offset,1000
SX106,prp,0,20,14,letter_19,false_font_03,non-target,false_font,left,false_font_14,1.5,0.975534072724623,0.466,0.466,onset,1100
SX106,prp,0,20,15,letter_19,false_font_03,irrelevant,object,center,object_05,1,0.973327907747339,0.466,0.466,onset,1000
SX106,prp,0,20,16,letter_19,false_font_03,irrelevant,object,center,object_08,1.5,1.02298909500478,0.232,1.732,offset,1000
SX106,prp,0,20,17,letter_19,false_font_03,non-target,letter,center,letter_05,0.5,1.3979968592422,0.232,0.232,onset,1100
SX106,prp,0,20,18,letter_19,false_font_03,non-target,false_font,center,false_font_13,1,0.872120190093687,0,0,onset,1000
SX106,prp,0,20,19,letter_19,false_font_03,non-target,letter,right,letter_04,1.5,0.798688792643916,0.232,1.732,offset,1000
SX106,prp,0,20,20,letter_19,false_font_03,non-target,letter,right,letter_12,1.5,1.03189265672509,0.116,1.616,offset,1000
SX106,prp,0,20,21,letter_19,false_font_03,irrelevant,object,left,object_08,1,1.59945468040176,0.466,1.466,offset,1100
SX106,prp,0,20,22,letter_19,false_font_03,target,false_font,right,false_font_03,1,1.0687298687245,0.116,1.116,offset,1000
SX106,prp,0,20,23,letter_19,false_font_03,non-target,letter,center,letter_06,1,1.70210707942747,0.232,0.232,onset,1000
SX106,prp,0,20,24,letter_19,false_font_03,irrelevant,object,left,object_07,1.5,1.61956170322923,0.466,1.966,offset,1100
SX106,prp,0,20,25,letter_19,false_font_03,target,letter,right,letter_19,1.5,1.18315437294631,0,0,onset,1000
SX106,prp,0,20,26,letter_19,false_font_03,non-target,letter,center,letter_12,1,0.760217530465763,0.116,1.116,offset,1000
SX106,prp,0,20,27,letter_19,false_font_03,target,false_font,left,false_font_03,0.5,1.11287340646817,0.466,0.466,onset,1000
SX106,prp,0,20,28,letter_19,false_font_03,irrelevant,face,left,face_12,1.5,1.73035265949427,0.232,0.232,onset,1000
SX106,prp,0,20,29,letter_19,false_font_03,non-target,false_font,right,false_font_20,1,1.21987677214679,0.232,1.232,offset,1000
SX106,prp,0,20,30,letter_19,false_font_03,non-target,false_font,left,false_font_17,1.5,1.05315337179006,0.116,1.616,offset,1100
SX106,prp,0,20,31,letter_19,false_font_03,target,false_font,center,false_font_03,0.5,0.89406687150851,0,0,onset,1000
SX106,prp,0,20,32,letter_19,false_font_03,irrelevant,object,left,object_09,1.5,0.723916505651359,0,1.5,offset,1100
SX106,prp,0,20,33,letter_19,false_font_03,irrelevant,object,right,object_20,1,1.92121129603527,0.466,0.466,onset,1100
SX106,prp,0,20,34,letter_19,false_font_03,irrelevant,object,left,object_05,1.5,1.93867934062273,0.116,1.616,offset,1000
SX106,prp,0,20,35,letter_19,false_font_03,non-target,false_font,center,false_font_16,1.5,1.28254969260121,0.232,1.732,offset,1000
SX106,prp,0,20,36,letter_19,false_font_03,non-target,false_font,center,false_font_04,1.5,0.718647654101396,0.232,0.232,onset,1000
SX106,prp,0,20,37,letter_19,false_font_03,irrelevant,face,center,face_19,1.5,1.76622587486483,0.232,0.232,onset,1100
SX106,prp,0,20,38,letter_19,false_font_03,non-target,false_font,right,false_font_17,1,0.715115808971726,0.232,0.232,onset,1000
SX106,prp,0,21,1,letter_13,false_font_04,non-target,false_font,center,false_font_02,1.5,1.17208652424173,0.116,0.116,onset,1100
SX106,prp,0,21,2,letter_13,false_font_04,target,false_font,right,false_font_04,1,1.98834571473016,0,1,offset,1100
SX106,prp,0,21,3,letter_13,false_font_04,irrelevant,object,left,object_07,0.5,1.44009887358796,0.466,0.966,offset,1100
