sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX136,prp,0,10,23,face_04,object_12,non-target,face,left,face_14,0.5,1.21013756324564,0.466,0.466,onset,1100
SX136,prp,0,10,24,face_04,object_12,irrelevant,letter,left,letter_04,1,1.99255966442937,0.232,1.232,offset,1100
SX136,prp,0,10,25,face_04,object_12,non-target,face,right,face_18,1,1.87993089477943,0,0,onset,1100
SX136,prp,0,10,26,face_04,object_12,irrelevant,false_font,right,false_font_09,1,1.76891740097072,0,1,offset,1000
SX136,prp,0,10,27,face_04,object_12,non-target,object,center,object_15,1.5,1.03417117772367,0,1.5,offset,1100
SX136,prp,0,10,28,face_04,object_12,non-target,object,center,object_06,0.5,1.82012443380652,0.232,0.232,onset,1100
SX136,prp,0,10,29,face_04,object_12,target,object,right,object_12,1.5,1.3617907644728,0.232,0.232,onset,1100
SX136,prp,0,10,30,face_04,object_12,irrelevant,letter,center,letter_02,1,0.883517861291866,0.116,1.116,offset,1000
SX136,prp,0,10,31,face_04,object_12,non-target,face,left,face_06,0.5,1.66913598501189,0.232,0.732,offset,1100
SX136,prp,0,10,32,face_04,object_12,irrelevant,letter,center,letter_19,0.5,0.978271676630253,0,0.5,offset,1000
SX136,prp,0,10,33,face_04,object_12,target,object,right,object_12,1,1.31364044915191,0.232,0.232,onset,1100
SX136,prp,0,10,34,face_04,object_12,irrelevant,false_font,center,false_font_14,1,0.718082276109399,0,0,onset,1100
SX136,prp,0,10,35,face_04,object_12,non-target,face,right,face_20,0.5,1.43167615150038,0.466,0.966,offset,1100
SX136,prp,0,10,36,face_04,object_12,non-target,face,left,face_03,1.5,1.14859673481943,0,1.5,offset,1100
SX136,prp,0,11,1,letter_09,false_font_05,irrelevant,object,right,object_11,0.5,0.891890070138459,0.466,0.466,onset,1000
SX136,prp,0,11,2,letter_09,false_font_05,non-target,letter,center,letter_17,1.5,0.783338721547228,0,1.5,offset,1000
SX136,prp,0,11,3,letter_09,false_font_05,target,false_font,right,false_font_05,1,1.861612830882,0,0,onset,1100
SX136,prp,0,11,4,letter_09,false_font_05,non-target,letter,right,letter_08,1.5,1.78856996864283,0.232,1.732,offset,1000
SX136,prp,0,11,5,letter_09,false_font_05,irrelevant,face,center,face_01,1,1.19340727023116,0.232,0.232,onset,1000
SX136,prp,0,11,6,letter_09,false_font_05,non-target,false_font,center,false_font_09,1,1.14762920143284,0.232,1.232,offset,1000
SX136,prp,0,11,7,letter_09,false_font_05,non-target,letter,left,letter_03,0.5,1.58744608272673,0.232,0.732,offset,1100
SX136,prp,0,11,8,letter_09,false_font_05,irrelevant,object,right,object_06,0.5,1.15201344799518,0.466,0.466,onset,1100
SX136,prp,0,11,9,letter_09,false_font_05,irrelevant,object,center,object_15,0.5,0.786738136302575,0,0.5,offset,1000
SX136,prp,0,11,10,letter_09,false_font_05,target,false_font,center,false_font_05,1,1.0868925123848,0.232,0.232,onset,1100
SX136,prp,0,11,11,letter_09,false_font_05,non-target,false_font,right,false_font_02,0.5,1.88772159426165,0.466,0.966,offset,1000
SX136,prp,0,11,12,letter_09,false_font_05,non-target,false_font,center,false_font_12,1.5,1.03490735238158,0,1.5,offset,1000
SX136,prp,0,11,13,letter_09,false_font_05,irrelevant,face,right,face_18,1.5,0.735041947196122,0.466,1.966,offset,1000
SX136,prp,0,11,14,letter_09,false_font_05,non-target,letter,center,letter_12,1,1.73578379170514,0,1,offset,1100
SX136,prp,0,11,15,letter_09,false_font_05,irrelevant,face,center,face_19,0.5,1.18238847508878,0.232,0.732,offset,1000
SX136,prp,0,11,16,letter_09,false_font_05,non-target,letter,left,letter_13,1.5,1.28541012289897,0.232,1.732,offset,1100
SX136,prp,0,11,17,letter_09,false_font_05,irrelevant,face,center,face_16,0.5,1.31803941540689,0.116,0.616,offset,1100
SX136,prp,0,11,18,letter_09,false_font_05,non-target,false_font,right,false_font_01,1,0.952781136380795,0.116,0.116,onset,1100
SX136,prp,0,11,19,letter_09,false_font_05,target,letter,center,letter_09,0.5,0.889172349039388,0,0.5,offset,1100
SX136,prp,0,11,20,letter_09,false_font_05,irrelevant,face,center,face_09,1.5,0.785860161969973,0.466,1.966,offset,1000
SX136,prp,0,11,21,letter_09,false_font_05,irrelevant,face,right,face_20,1.5,0.908861325507923,0.116,1.616,offset,1000
SX136,prp,0,11,22,letter_09,false_font_05,non-target,letter,right,letter_11,1,1.59342096570155,0,1,offset,1100
SX136,prp,0,11,23,letter_09,false_font_05,irrelevant,object,center,object_14,1.5,1.01343325585739,0.232,0.232,onset,1000
SX136,prp,0,11,24,letter_09,false_font_05,irrelevant,face,center,face_01,0.5,1.17706407565368,0,0,onset,1100
SX136,prp,0,11,25,letter_09,false_font_05,irrelevant,face,center,face_20,1,1.28124459328179,0,0,onset,1100
SX136,prp,0,11,26,letter_09,false_font_05,irrelevant,face,center,face_17,0.5,0.948940262180633,0.232,0.732,offset,1100
SX136,prp,0,11,27,letter_09,false_font_05,irrelevant,object,center,object_11,1.5,0.870093857432521,0,1.5,offset,1000
SX136,prp,0,11,28,letter_09,false_font_05,non-target,false_font,left,false_font_03,1,1.7305750028714,0.232,1.232,offset,1100
SX136,prp,0,11,29,letter_09,false_font_05,irrelevant,object,right,object_15,0.5,0.917460885723437,0,0.5,offset,1100
SX136,prp,0,11,30,letter_09,false_font_05,non-target,letter,center,letter_11,0.5,0.777665891694955,0.116,0.116,onset,1100
SX136,prp,0,11,31,letter_09,false_font_05,non-target,letter,center,letter_18,1.5,0.888290234112115,0,0,onset,1000
SX136,prp,0,11,32,letter_09,false_font_05,target,letter,center,letter_09,0.5,0.914890343886525,0.116,0.116,onset,1100
SX136,prp,0,11,33,letter_09,false_font_05,non-target,letter,left,letter_06,1.5,1.87972362574873,0.466,1.966,offset,1100
SX136,prp,0,11,34,letter_09,false_font_05,non-target,letter,right,letter_19,1.5,1.49769547061284,0.232,1.732,offset,1100
SX136,prp,0,11,35,letter_09,false_font_05,non-target,letter,center,letter_05,1.5,0.930894767279823,0.466,0.466,onset,1100
SX136,prp,0,11,36,letter_09,false_font_05,irrelevant,object,center,object_03,0.5,1.42318567948209,0.116,0.116,onset,1100
SX136,prp,0,12,1,letter_14,false_font_20,non-target,letter,center,letter_02,1,1.43054284096068,0.116,0.116,onset,1100
SX136,prp,0,12,2,letter_14,false_font_20,irrelevant,object,right,object_09,1,1.37206170203061,0.232,0.232,onset,1000
SX136,prp,0,12,3,letter_14,false_font_20,irrelevant,face,left,face_15,1,0.91818396052938,0.232,0.232,onset,1100
SX136,prp,0,12,4,letter_14,false_font_20,non-target,false_font,right,false_font_07,1.5,1.09196379479186,0.232,1.732,offset,1000
SX136,prp,0,12,5,letter_14,false_font_20,target,false_font,right,false_font_20,1.5,1.43352991036073,0.232,1.732,offset,1100
SX136,prp,0,12,6,letter_14,false_font_20,irrelevant,face,center,face_03,1.5,1.78061592867073,0.232,0.232,onset,1100
SX136,prp,0,12,7,letter_14,false_font_20,target,letter,center,letter_14,0.5,1.64786392492102,0.116,0.616,offset,1100
SX136,prp,0,12,8,letter_14,false_font_20,non-target,letter,left,letter_15,0.5,0.892708162145648,0.232,0.732,offset,1100
SX136,prp,0,12,9,letter_14,false_font_20,irrelevant,object,center,object_02,0.5,0.880354564018883,0.116,0.616,offset,1100
SX136,prp,0,12,10,letter_14,false_font_20,non-target,letter,right,letter_09,1.5,0.811993258560976,0.466,1.966,offset,1100
SX136,prp,0,12,11,letter_14,false_font_20,non-target,letter,center,letter_19,1,1.33699648447839,0,1,offset,1100
SX136,prp,0,12,12,letter_14,false_font_20,irrelevant,face,right,face_04,1,0.895728019242902,0.116,1.116,offset,1000
SX136,prp,0,12,13,letter_14,false_font_20,irrelevant,object,right,object_18,0.5,0.987655091091227,0.116,0.616,offset,1100
SX136,prp,0,12,14,letter_14,false_font_20,irrelevant,object,right,object_10,1,1.30425733248252,0.232,1.232,offset,1000
SX136,prp,0,12,15,letter_14,false_font_20,irrelevant,object,right,object_07,1.5,1.6415676662544,0.466,0.466,onset,1000
SX136,prp,0,12,16,letter_14,false_font_20,non-target,letter,right,letter_10,1.5,1.17621566131751,0.116,0.116,onset,1000
SX136,prp,0,12,17,letter_14,false_font_20,non-target,letter,right,letter_20,1.5,1.64249534610298,0,0,onset,1000
SX136,prp,0,12,18,letter_14,false_font_20,target,false_font,center,false_font_20,1,1.4808498289019,0.232,0.232,onset,1100
SX136,prp,0,12,19,letter_14,false_font_20,target,letter,left,letter_14,1.5,0.755283167439833,0.116,1.616,offset,1100
SX136,prp,0,12,20,letter_14,false_font_20,non-target,false_font,center,false_font_19,0.5,1.19468890791034,0.232,0.232,onset,1100
SX136,prp,0,12,21,letter_14,false_font_20,non-target,false_font,center,false_font_05,0.5,1.77009704900369,0.466,0.966,offset,1000
SX136,prp,0,12,22,letter_14,false_font_20,irrelevant,face,center,face_14,1.5,0.711891651322963,0.232,0.232,onset,1000
SX136,prp,0,12,23,letter_14,false_font_20,irrelevant,object,left,object_17,1,1.41229598319967,0.232,1.232,offset,1100
SX136,prp,0,12,24,letter_14,false_font_20,irrelevant,object,center,object_18,0.5,1.46190978249098,0.466,0.466,onset,1000
SX136,prp,0,12,25,letter_14,false_font_20,irrelevant,face,right,face_11,1,1.5535558189031,0.232,0.232,onset,1000
SX136,prp,0,12,26,letter_14,false_font_20,non-target,letter,center,letter_18,0.5,1.82791736469789,0,0.5,offset,1000
SX136,prp,0,12,27,letter_14,false_font_20,non-target,letter,center,letter_12,1.5,1.30645740126458,0.116,0.116,onset,1000
SX136,prp,0,12,28,letter_14,false_font_20,non-target,letter,left,letter_13,0.5,1.78177122341749,0.116,0.616,offset,1100
SX136,prp,0,12,29,letter_14,false_font_20,non-target,letter,center,letter_15,1,1.37267648916971,0.232,0.232,onset,1100
SX136,prp,0,12,30,letter_14,false_font_20,non-target,letter,center,letter_06,1,0.924927466697918,0.116,0.116,onset,1000
SX136,prp,0,12,31,letter_14,false_font_20,non-target,letter,center,letter_08,1.5,1.62688949035365,0.232,1.732,offset,1000
SX136,prp,0,12,32,letter_14,false_font_20,irrelevant,object,center,object_11,0.5,1.64202245561143,0.466,0.966,offset,1100
SX136,prp,0,12,33,letter_14,false_font_20,irrelevant,face,center,face_05,1,0.859111419718076,0.116,0.116,onset,1000
SX136,prp,0,12,34,letter_14,false_font_20,irrelevant,object,center,object_15,1.5,0.946529439923536,0.116,0.116,onset,1000
SX136,prp,0,12,35,letter_14,false_font_20,non-target,false_font,center,false_font_19,1.5,1.788624046452,0.116,1.616,offset,1100
SX136,prp,0,12,36,letter_14,false_font_20,irrelevant,object,left,object_05,1,1.53959598260607,0,1,offset,1000
SX136,prp,0,12,37,letter_14,false_font_20,target,false_font,left,false_font_20,0.5,1.53311878566948,0.116,0.116,onset,1000
SX136,prp,0,13,1,letter_17,false_font_07,non-target,false_font,center,false_font_16,0.5,1.5682987849038,0,0,onset,1000
SX136,prp,0,13,2,letter_17,false_font_07,irrelevant,object,center,object_09,1.5,0.711834677782795,0,0,onset,1100
SX136,prp,0,13,3,letter_17,false_font_07,irrelevant,object,right,object_17,0.5,0.890354850627182,0.232,0.232,onset,1100
SX136,prp,0,13,4,letter_17,false_font_07,non-target,false_font,right,false_font_09,0.5,1.3408292417522,0.232,0.732,offset,1100
SX136,prp,0,13,5,letter_17,false_font_07,non-target,letter,center,letter_12,0.5,1.04911980696774,0.116,0.116,onset,1100
SX136,prp,0,13,6,letter_17,false_font_07,non-target,false_font,right,false_font_20,1.5,1.23453705629972,0.232,0.232,onset,1100
SX136,prp,0,13,7,letter_17,false_font_07,target,letter,right,letter_17,1,0.925983693606997,0,1,offset,1000
SX136,prp,0,13,8,letter_17,false_font_07,irrelevant,face,center,face_02,1,0.988521045369065,0.466,1.466,offset,1000
SX136,prp,0,13,9,letter_17,false_font_07,non-target,false_font,left,false_font_12,1.5,1.30798481684232,0.466,1.966,offset,1000
SX136,prp,0,13,10,letter_17,false_font_07,non-target,letter,left,letter_18,1.5,1.61152074730837,0.232,1.732,offset,1000
SX136,prp,0,13,11,letter_17,false_font_07,irrelevant,object,right,object_03,1.5,1.56548335340781,0.232,1.732,offset,1100
SX136,prp,0,13,12,letter_17,false_font_07,irrelevant,face,right,face_01,0.5,0.795909231573365,0.116,0.616,offset,1000
SX136,prp,0,13,13,letter_17,false_font_07,target,false_font,right,false_font_07,0.5,1.97267648563709,0,0.5,offset,1000
SX136,prp,0,13,14,letter_17,false_font_07,irrelevant,face,center,face_03,1,1.43998244201783,0,0,onset,1100
SX136,prp,0,13,15,letter_17,false_font_07,non-target,false_font,center,false_font_08,0.5,1.39699479586929,0.116,0.116,onset,1100
SX136,prp,0,13,16,letter_17,false_font_07,non-target,letter,right,letter_15,1.5,0.75743916076394,0.232,0.232,onset,1100
SX136,prp,0,13,17,letter_17,false_font_07,irrelevant,face,center,face_06,0.5,1.80299399001644,0.466,0.466,onset,1000
SX136,prp,0,13,18,letter_17,false_font_07,non-target,letter,center,letter_08,1,0.953773203556416,0,1,offset,1000
SX136,prp,0,13,19,letter_17,false_font_07,irrelevant,face,center,face_17,0.5,1.27338187713381,0.466,0.966,offset,1000
SX136,prp,0,13,20,letter_17,false_font_07,non-target,false_font,left,false_font_10,1,1.08660943984947,0.116,0.116,onset,1000
SX136,prp,0,13,21,letter_17,false_font_07,irrelevant,object,center,object_16,0.5,0.994481066180826,0.466,0.466,onset,1100
SX136,prp,0,13,22,letter_17,false_font_07,non-target,letter,center,letter_13,1.5,0.912459647218778,0.232,0.232,onset,1100
SX136,prp,0,13,23,letter_17,false_font_07,irrelevant,object,left,object_07,1,1.29001760427424,0,1,offset,1100
SX136,prp,0,13,24,letter_17,false_font_07,irrelevant,face,left,face_10,1,1.85394926270237,0,0,onset,1100
SX136,prp,0,13,25,letter_17,false_font_07,irrelevant,object,right,object_11,1.5,0.871474153005153,0,0,onset,1100
SX136,prp,0,13,26,letter_17,false_font_07,irrelevant,object,center,object_09,0.5,1.16813750001024,0.466,0.466,onset,1100
SX136,prp,0,13,27,letter_17,false_font_07,non-target,letter,center,letter_02,1,1.80048594455074,0.466,1.466,offset,1000
SX136,prp,0,13,28,letter_17,false_font_07,non-target,false_font,right,false_font_16,1.5,1.13065565302481,0.466,1.966,offset,1100
SX136,prp,0,13,29,letter_17,false_font_07,non-target,letter,left,letter_07,1.5,0.837909219270022,0.116,0.116,onset,1000
SX136,prp,0,13,30,letter_17,false_font_07,non-target,false_font,center,false_font_12,1.5,1.29549159309067,0,0,onset,1000
SX136,prp,0,13,31,letter_17,false_font_07,non-target,letter,right,letter_10,1,0.99699869994533,0.232,1.232,offset,1100
SX136,prp,0,13,32,letter_17,false_font_07,irrelevant,face,right,face_11,1.5,1.39519528709397,0.232,1.732,offset,1000
SX136,prp,0,13,33,letter_17,false_font_07,irrelevant,object,center,object_12,1,1.91957401693838,0.232,1.232,offset,1000
SX136,prp,0,13,34,letter_17,false_font_07,irrelevant,face,right,face_16,1.5,1.12130520369685,0.466,1.966,offset,1000
SX136,prp,0,14,1,letter_15,false_font_01,irrelevant,object,center,object_10,0.5,1.86146355848028,0.466,0.466,onset,1100
SX136,prp,0,14,2,letter_15,false_font_01,irrelevant,face,center,face_11,0.5,0.843433074463561,0.232,0.232,onset,1000
SX136,prp,0,14,3,letter_15,false_font_01,non-target,letter,right,letter_12,1,0.876782468253284,0.232,0.232,onset,1100
SX136,prp,0,14,4,letter_15,false_font_01,non-target,letter,left,letter_14,0.5,0.960940515060426,0,0,onset,1100
SX136,prp,0,14,5,letter_15,false_font_01,non-target,false_font,center,false_font_07,1,0.844776551989228,0.116,1.116,offset,1000
SX136,prp,0,14,6,letter_15,false_font_01,irrelevant,face,left,face_13,1.5,1.23354728517328,0,1.5,offset,1100
SX136,prp,0,14,7,letter_15,false_font_01,irrelevant,object,center,object_01,1,1.02549191397392,0.466,1.466,offset,1000
SX136,prp,0,14,8,letter_15,false_font_01,non-target,false_font,center,false_font_07,1.5,1.67756488815585,0.466,0.466,onset,1000
SX136,prp,0,14,9,letter_15,false_font_01,non-target,false_font,center,false_font_15,0.5,0.897807574176605,0,0,onset,1100
SX136,prp,0,14,10,letter_15,false_font_01,irrelevant,object,right,object_08,1,1.29385393185581,0.466,0.466,onset,1100
SX136,prp,0,14,11,letter_15,false_font_01,irrelevant,face,right,face_13,0.5,1.56955972784001,0,0.5,offset,1000
SX136,prp,0,14,12,letter_15,false_font_01,non-target,letter,right,letter_18,1.5,1.67005798344202,0.466,0.466,onset,1100
SX136,prp,0,14,13,letter_15,false_font_01,non-target,letter,center,letter_03,0.5,1.98189372901646,0.116,0.116,onset,1000
SX136,prp,0,14,14,letter_15,false_font_01,non-target,letter,left,letter_12,0.5,1.08026670694304,0.466,0.466,onset,1100
SX136,prp,0,14,15,letter_15,false_font_01,irrelevant,object,center,object_03,1,1.51298097313457,0,0,onset,1100
SX136,prp,0,14,16,letter_15,false_font_01,non-target,letter,right,letter_08,1,1.37279641586245,0,0,onset,1000
SX136,prp,0,14,17,letter_15,false_font_01,irrelevant,face,center,face_12,1.5,0.795273791147888,0.466,0.466,onset,1000
SX136,prp,0,14,18,letter_15,false_font_01,irrelevant,object,center,object_18,0.5,0.906036032260142,0.232,0.732,offset,1100
SX136,prp,0,14,19,letter_15,false_font_01,non-target,false_font,center,false_font_15,1.5,0.825557289108065,0,1.5,offset,1100
SX136,prp,0,14,20,letter_15,false_font_01,irrelevant,face,right,face_03,1,1.80146816998042,0.116,0.116,onset,1000
SX136,prp,0,14,21,letter_15,false_font_01,irrelevant,object,center,object_16,1.5,1.00576543914369,0,0,onset,1000
SX136,prp,0,14,22,letter_15,false_font_01,target,letter,center,letter_15,1.5,1.04003348190868,0.466,1.966,offset,1100
SX136,prp,0,14,23,letter_15,false_font_01,non-target,false_font,center,false_font_18,1.5,0.735660511155946,0.116,1.616,offset,1000
SX136,prp,0,14,24,letter_15,false_font_01,target,false_font,center,false_font_01,0.5,1.23619552718096,0.466,0.966,offset,1000
SX136,prp,0,14,25,letter_15,false_font_01,target,false_font,right,false_font_01,1,1.36238090520511,0.116,0.116,onset,1000
SX136,prp,0,14,26,letter_15,false_font_01,irrelevant,face,center,face_15,0.5,1.00567113007078,0,0,onset,1100
SX136,prp,0,14,27,letter_15,false_font_01,irrelevant,face,center,face_19,1,1.7828471348519,0,1,offset,1000
SX136,prp,0,14,28,letter_15,false_font_01,non-target,false_font,center,false_font_05,1,0.840513847765969,0.466,1.466,offset,1100
SX136,prp,0,14,29,letter_15,false_font_01,target,false_font,center,false_font_01,1,1.78140825285762,0.232,1.232,offset,1000
SX136,prp,0,14,30,letter_15,false_font_01,irrelevant,face,center,face_11,1,1.14308376839922,0.116,0.116,onset,1100
SX136,prp,0,14,31,letter_15,false_font_01,irrelevant,face,left,face_15,1.5,0.941300420735178,0.466,1.966,offset,1100
SX136,prp,0,14,32,letter_15,false_font_01,non-target,letter,center,letter_07,1.5,1.87718793734803,0,0,onset,1000
SX136,prp,0,14,33,letter_15,false_font_01,non-target,letter,right,letter_07,0.5,1.69174986285338,0.466,0.466,onset,1000
SX136,prp,0,14,34,letter_15,false_font_01,non-target,letter,center,letter_14,1,1.81697835780323,0.116,0.116,onset,1000
SX136,prp,0,14,35,letter_15,false_font_01,non-target,letter,center,letter_13,1,0.989647310334183,0.116,1.116,offset,1000
SX136,prp,0,14,36,letter_15,false_font_01,irrelevant,face,left,face_08,0.5,0.740503580547528,0,0,onset,1000
SX136,prp,0,15,1,face_09,object_13,irrelevant,letter,right,letter_08,0.5,0.721556116693829,0.466,0.466,onset,1100
SX136,prp,0,15,2,face_09,object_13,target,object,right,object_13,1.5,1.74176693840953,0,0,onset,1000
SX136,prp,0,15,3,face_09,object_13,irrelevant,false_font,center,false_font_01,1,0.942320859167423,0.232,1.232,offset,1000
SX136,prp,0,15,4,face_09,object_13,irrelevant,false_font,right,false_font_14,1.5,1.00411206030379,0,0,onset,1000
SX136,prp,0,15,5,face_09,object_13,irrelevant,false_font,left,false_font_12,1,0.795080184191134,0,1,offset,1000
SX136,prp,0,15,6,face_09,object_13,irrelevant,letter,right,letter_04,0.5,1.2700863983384,0,0.5,offset,1100
SX136,prp,0,15,7,face_09,object_13,target,face,center,face_09,1,1.10912155440066,0.232,0.232,onset,1000
SX136,prp,0,15,8,face_09,object_13,irrelevant,false_font,center,false_font_12,0.5,1.71657632126796,0.466,0.966,offset,1100
SX136,prp,0,15,9,face_09,object_13,irrelevant,false_font,left,false_font_08,1.5,1.55533745298011,0.466,1.966,offset,1100
SX136,prp,0,15,10,face_09,object_13,irrelevant,letter,right,letter_16,0.5,1.100347918999,0,0.5,offset,1000
SX136,prp,0,15,11,face_09,object_13,target,face,center,face_09,0.5,1.52255359666787,0.466,0.966,offset,1100
SX136,prp,0,15,12,face_09,object_13,irrelevant,false_font,center,false_font_09,1,1.2299326280751,0.466,1.466,offset,1000
SX136,prp,0,15,13,face_09,object_13,non-target,face,right,face_12,1,1.14477279017384,0.232,0.232,onset,1000
SX136,prp,0,15,14,face_09,object_13,irrelevant,false_font,right,false_font_04,1,1.03914195144938,0,0,onset,1100
SX136,prp,0,15,15,face_09,object_13,non-target,object,left,object_04,1.5,0.941888511105503,0.116,1.616,offset,1000
SX136,prp,0,15,16,face_09,object_13,non-target,object,center,object_12,1,1.17155657685171,0.116,1.116,offset,1000
SX136,prp,0,15,17,face_09,object_13,target,object,right,object_13,1,1.51248488474004,0.466,1.466,offset,1000
SX136,prp,0,15,18,face_09,object_13,non-target,object,right,object_03,1.5,0.783231325178357,0.466,0.466,onset,1100
SX136,prp,0,15,19,face_09,object_13,irrelevant,letter,left,letter_04,0.5,0.798420334084959,0.466,0.966,offset,1100
SX136,prp,0,15,20,face_09,object_13,non-target,face,center,face_05,0.5,1.31113191795315,0.466,0.966,offset,1000
SX136,prp,0,15,21,face_09,object_13,non-target,face,center,face_06,1.5,1.47220843324272,0,1.5,offset,1100
SX136,prp,0,15,22,face_09,object_13,non-target,object,center,object_14,1,1.48923604201582,0.232,0.232,onset,1100
SX136,prp,0,15,23,face_09,object_13,irrelevant,letter,center,letter_09,0.5,1.0072028324055,0.116,0.116,onset,1100
SX136,prp,0,15,24,face_09,object_13,irrelevant,false_font,right,false_font_19,0.5,0.739656079378177,0.116,0.616,offset,1000
SX136,prp,0,15,25,face_09,object_13,non-target,object,right,object_08,1.5,0.764995371845295,0,0,onset,1000
SX136,prp,0,15,26,face_09,object_13,irrelevant,letter,center,letter_18,1.5,1.22036313232815,0.466,0.466,onset,1000
SX136,prp,0,15,27,face_09,object_13,non-target,face,right,face_01,0.5,1.68695759865199,0.232,0.732,offset,1100
SX136,prp,0,15,28,face_09,object_13,non-target,face,left,face_12,1,1.6730034376249,0.116,0.116,onset,1000
SX136,prp,0,15,29,face_09,object_13,non-target,object,left,object_03,1.5,1.22705994268637,0.232,0.232,onset,1100
SX136,prp,0,15,30,face_09,object_13,target,face,right,face_09,1,1.70578047682827,0.116,0.116,onset,1100
SX136,prp,0,15,31,face_09,object_13,non-target,object,center,object_17,1.5,0.725149499357972,0.116,0.116,onset,1000
SX136,prp,0,15,32,face_09,object_13,non-target,object,right,object_07,1.5,1.35017922018069,0.232,0.232,onset,1000
SX136,prp,0,15,33,face_09,object_13,irrelevant,false_font,left,false_font_20,1,0.715637620151907,0.232,0.232,onset,1100
SX136,prp,0,15,34,face_09,object_13,non-target,object,left,object_04,1,1.02944361715405,0.116,0.116,onset,1100
SX136,prp,0,15,35,face_09,object_13,non-target,face,center,face_16,1.5,1.27034327970892,0,1.5,offset,1000
SX136,prp,0,15,36,face_09,object_13,non-target,face,center,face_20,0.5,0.770069778216211,0.466,0.466,onset,1000
SX136,prp,0,15,37,face_09,object_13,irrelevant,letter,right,letter_19,1.5,1.26579874959636,0.466,1.966,offset,1000
SX136,prp,0,16,1,face_11,object_08,target,face,right,face_11,1.5,0.96002918807921,0.466,0.466,onset,1100
SX136,prp,0,16,2,face_11,object_08,irrelevant,false_font,center,false_font_18,0.5,1.76120533574671,0.116,0.116,onset,1100
SX136,prp,0,16,3,face_11,object_08,non-target,face,center,face_01,0.5,0.86810989381456,0.232,0.232,onset,1000
SX136,prp,0,16,4,face_11,object_08,non-target,object,center,object_20,1,0.747169265129709,0.232,0.232,onset,1000
SX136,prp,0,16,5,face_11,object_08,non-target,object,center,object_14,1,0.727093634791083,0,0,onset,1100
SX136,prp,0,16,6,face_11,object_08,irrelevant,letter,center,letter_01,0.5,1.24876056905057,0.232,0.732,offset,1000
SX136,prp,0,16,7,face_11,object_08,irrelevant,letter,center,letter_13,1.5,1.17567108899829,0.466,0.466,onset,1100
SX136,prp,0,16,8,face_11,object_08,irrelevant,false_font,center,false_font_18,1.5,1.39957716714052,0.116,1.616,offset,1000
SX136,prp,0,16,9,face_11,object_08,non-target,face,center,face_12,0.5,0.848944633902912,0.232,0.232,onset,1000
SX136,prp,0,16,10,face_11,object_08,irrelevant,false_font,center,false_font_18,1,1.49828419028677,0.116,1.116,offset,1000
SX136,prp,0,16,11,face_11,object_08,target,object,left,object_08,0.5,0.872600370949855,0.116,0.616,offset,1100
SX136,prp,0,16,12,face_11,object_08,irrelevant,letter,center,letter_09,1.5,1.14783778653217,0.232,0.232,onset,1100
SX136,prp,0,16,13,face_11,object_08,irrelevant,false_font,center,false_font_02,1.5,0.865206273422863,0.232,0.232,onset,1000
SX136,prp,0,16,14,face_11,object_08,non-target,object,center,object_01,1.5,1.32052750534801,0,0,onset,1100
SX136,prp,0,16,15,face_11,object_08,target,face,center,face_11,1.5,0.717526010601614,0.466,1.966,offset,1100
SX136,prp,0,16,16,face_11,object_08,irrelevant,false_font,left,false_font_18,1.5,1.29722813434954,0.466,0.466,onset,1000
SX136,prp,0,16,17,face_11,object_08,non-target,face,center,face_15,0.5,1.66954302815491,0.116,0.116,onset,1100
SX136,prp,0,16,18,face_11,object_08,irrelevant,letter,left,letter_04,1.5,0.819098815277121,0,0,onset,1000
SX136,prp,0,16,19,face_11,object_08,irrelevant,letter,center,letter_09,1.5,0.945411660371322,0.466,0.466,onset,1100
SX136,prp,0,16,20,face_11,object_08,target,object,right,object_08,1,1.95474885294594,0.466,0.466,onset,1100
SX136,prp,0,16,21,face_11,object_08,non-target,object,left,object_17,1.5,1.02834923786308,0.232,1.732,offset,1100
SX136,prp,0,16,22,face_11,object_08,target,face,left,face_11,1,1.11366116782865,0.116,1.116,offset,1100
SX136,prp,0,16,23,face_11,object_08,target,object,center,object_08,1.5,1.09459100741202,0.116,0.116,onset,1100
SX136,prp,0,16,24,face_11,object_08,non-target,face,right,face_16,1.5,1.74732374917599,0.116,1.616,offset,1100
SX136,prp,0,16,25,face_11,object_08,irrelevant,false_font,left,false_font_05,1.5,0.878279142993387,0.466,0.466,onset,1100
SX136,prp,0,16,26,face_11,object_08,non-target,face,center,face_09,0.5,0.707710309361347,0,0,onset,1000
SX136,prp,0,16,27,face_11,object_08,irrelevant,false_font,center,false_font_06,1,1.85242834538011,0.232,0.232,onset,1100
SX136,prp,0,16,28,face_11,object_08,irrelevant,letter,center,letter_14,1,1.15065670564424,0,0,onset,1100
SX136,prp,0,16,29,face_11,object_08,non-target,face,center,face_05,1.5,0.963110339132587,0.116,0.116,onset,1100
SX136,prp,0,16,30,face_11,object_08,non-target,face,center,face_12,1.5,1.48421113874381,0.232,0.232,onset,1100
SX136,prp,0,16,31,face_11,object_08,irrelevant,letter,right,letter_18,1.5,1.98166502031189,0.116,1.616,offset,1000
SX136,prp,0,16,32,face_11,object_08,non-target,object,center,object_18,1,1.22396597170444,0,0,onset,1000
