sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX142,prp,0,11,34,letter_11,false_font_16,irrelevant,object,center,object_03,0.5,1.11953971420301,0.116,0.616,offset,1100
SX142,prp,0,11,35,letter_11,false_font_16,irrelevant,face,center,face_19,1.5,1.10368334720459,0.232,0.232,onset,1100
SX142,prp,0,12,1,letter_01,false_font_20,target,letter,center,letter_01,1,1.22657704201797,0.466,0.466,onset,1000
SX142,prp,0,12,2,letter_01,false_font_20,irrelevant,face,right,face_12,1,1.63307775744356,0.232,0.232,onset,1100
SX142,prp,0,12,3,letter_01,false_font_20,non-target,letter,center,letter_13,1,1.10388016973933,0.116,0.116,onset,1000
SX142,prp,0,12,4,letter_01,false_font_20,non-target,false_font,center,false_font_12,1.5,0.851986464121926,0.232,1.732,offset,1100
SX142,prp,0,12,5,letter_01,false_font_20,non-target,letter,center,letter_04,1.5,1.42363446947379,0,0,onset,1100
SX142,prp,0,12,6,letter_01,false_font_20,non-target,false_font,center,false_font_02,0.5,0.853773270353391,0.232,0.732,offset,1000
SX142,prp,0,12,7,letter_01,false_font_20,irrelevant,face,center,face_02,0.5,1.38333926155469,0.116,0.616,offset,1000
SX142,prp,0,12,8,letter_01,false_font_20,irrelevant,object,center,object_19,1,0.802112906864803,0,1,offset,1100
SX142,prp,0,12,9,letter_01,false_font_20,irrelevant,object,left,object_18,0.5,0.988436296214996,0.116,0.116,onset,1000
SX142,prp,0,12,10,letter_01,false_font_20,non-target,letter,right,letter_06,0.5,1.75139452739417,0.116,0.616,offset,1000
SX142,prp,0,12,11,letter_01,false_font_20,non-target,false_font,right,false_font_04,0.5,1.52390522726106,0,0.5,offset,1000
SX142,prp,0,12,12,letter_01,false_font_20,irrelevant,face,center,face_06,1,0.751785255220557,0.116,0.116,onset,1000
SX142,prp,0,12,13,letter_01,false_font_20,non-target,letter,center,letter_04,1,0.851293634502713,0.116,0.116,onset,1100
SX142,prp,0,12,14,letter_01,false_font_20,non-target,letter,center,letter_18,1,1.61116625274927,0,0,onset,1100
SX142,prp,0,12,15,letter_01,false_font_20,non-target,letter,left,letter_12,1.5,1.01274676100028,0.466,0.466,onset,1000
SX142,prp,0,12,16,letter_01,false_font_20,non-target,letter,center,letter_11,0.5,1.16194282966314,0,0,onset,1100
SX142,prp,0,12,17,letter_01,false_font_20,irrelevant,object,center,object_12,1,0.916799856100276,0.232,1.232,offset,1000
SX142,prp,0,12,18,letter_01,false_font_20,non-target,letter,center,letter_04,1,0.788547869109577,0.116,1.116,offset,1100
SX142,prp,0,12,19,letter_01,false_font_20,irrelevant,face,center,face_10,1.5,1.00345105458759,0.232,0.232,onset,1000
SX142,prp,0,12,20,letter_01,false_font_20,irrelevant,object,left,object_02,1.5,1.33798673495997,0.466,0.466,onset,1000
SX142,prp,0,12,21,letter_01,false_font_20,irrelevant,object,right,object_01,0.5,1.67017391235903,0.232,0.732,offset,1000
SX142,prp,0,12,22,letter_01,false_font_20,non-target,false_font,left,false_font_05,1.5,0.873019954539251,0.466,1.966,offset,1100
SX142,prp,0,12,23,letter_01,false_font_20,target,false_font,center,false_font_20,0.5,1.47754539487973,0.232,0.732,offset,1100
SX142,prp,0,12,24,letter_01,false_font_20,irrelevant,object,right,object_05,1.5,1.02212230151443,0.116,1.616,offset,1000
SX142,prp,0,12,25,letter_01,false_font_20,non-target,false_font,center,false_font_14,1.5,0.963207516286057,0.116,1.616,offset,1100
SX142,prp,0,12,26,letter_01,false_font_20,non-target,letter,right,letter_20,0.5,1.67977081649175,0.466,0.966,offset,1000
SX142,prp,0,12,27,letter_01,false_font_20,irrelevant,object,left,object_06,0.5,1.88629040947255,0,0,onset,1000
SX142,prp,0,12,28,letter_01,false_font_20,irrelevant,object,left,object_20,1.5,1.60641391505053,0.116,0.116,onset,1000
SX142,prp,0,12,29,letter_01,false_font_20,non-target,false_font,center,false_font_13,1,1.66464531891052,0.232,1.232,offset,1100
SX142,prp,0,12,30,letter_01,false_font_20,irrelevant,object,center,object_13,0.5,1.3977741935494,0,0,onset,1100
SX142,prp,0,12,31,letter_01,false_font_20,irrelevant,object,right,object_15,0.5,1.58346182414888,0.116,0.616,offset,1000
SX142,prp,0,12,32,letter_01,false_font_20,irrelevant,face,center,face_17,1,0.73759883821528,0.466,0.466,onset,1000
SX142,prp,0,12,33,letter_01,false_font_20,irrelevant,object,left,object_10,1.5,1.42764083115243,0.232,1.732,offset,1000
SX142,prp,0,12,34,letter_01,false_font_20,non-target,letter,right,letter_03,0.5,1.15147073742333,0,0,onset,1100
SX142,prp,0,13,1,letter_14,false_font_15,non-target,false_font,center,false_font_02,1,1.45066626482011,0.116,0.116,onset,1000
SX142,prp,0,13,2,letter_14,false_font_15,irrelevant,face,left,face_17,0.5,0.981173234515752,0.466,0.466,onset,1000
SX142,prp,0,13,3,letter_14,false_font_15,irrelevant,object,left,object_10,0.5,1.59188708393536,0.466,0.966,offset,1100
SX142,prp,0,13,4,letter_14,false_font_15,non-target,false_font,right,false_font_06,0.5,0.948858472451015,0.232,0.232,onset,1100
SX142,prp,0,13,5,letter_14,false_font_15,irrelevant,face,center,face_17,1.5,1.23449584421108,0,1.5,offset,1000
SX142,prp,0,13,6,letter_14,false_font_15,target,letter,right,letter_14,1.5,0.711396315013542,0.116,1.616,offset,1100
SX142,prp,0,13,7,letter_14,false_font_15,irrelevant,object,left,object_19,0.5,0.726287405888937,0.116,0.116,onset,1100
SX142,prp,0,13,8,letter_14,false_font_15,non-target,letter,left,letter_09,1.5,1.19406921683728,0,1.5,offset,1000
SX142,prp,0,13,9,letter_14,false_font_15,irrelevant,object,center,object_19,0.5,1.08713944319865,0.466,0.466,onset,1100
SX142,prp,0,13,10,letter_14,false_font_15,non-target,letter,right,letter_11,1,0.717718078074442,0.116,1.116,offset,1000
SX142,prp,0,13,11,letter_14,false_font_15,target,false_font,center,false_font_15,1,1.43228333914613,0.232,1.232,offset,1100
SX142,prp,0,13,12,letter_14,false_font_15,target,letter,center,letter_14,1.5,1.3928811141701,0.116,0.116,onset,1100
SX142,prp,0,13,13,letter_14,false_font_15,non-target,false_font,center,false_font_19,0.5,0.93411055280677,0,0.5,offset,1100
SX142,prp,0,13,14,letter_14,false_font_15,irrelevant,face,center,face_16,1,1.66044139614797,0,0,onset,1100
SX142,prp,0,13,15,letter_14,false_font_15,irrelevant,object,center,object_08,1.5,0.819359789738379,0,1.5,offset,1100
SX142,prp,0,13,16,letter_14,false_font_15,non-target,letter,right,letter_08,1,1.01293477624194,0.232,0.232,onset,1000
SX142,prp,0,13,17,letter_14,false_font_15,irrelevant,face,center,face_11,1.5,0.765882422882248,0.232,0.232,onset,1100
SX142,prp,0,13,18,letter_14,false_font_15,irrelevant,face,right,face_16,1.5,1.26670741515206,0.232,0.232,onset,1100
SX142,prp,0,13,19,letter_14,false_font_15,irrelevant,face,right,face_13,0.5,1.86428735125786,0.232,0.732,offset,1000
SX142,prp,0,13,20,letter_14,false_font_15,non-target,letter,center,letter_01,0.5,0.708458166346386,0.466,0.466,onset,1100
SX142,prp,0,13,21,letter_14,false_font_15,non-target,false_font,center,false_font_18,1,1.95855591369881,0.116,1.116,offset,1100
SX142,prp,0,13,22,letter_14,false_font_15,irrelevant,object,center,object_02,1.5,1.28800098986715,0.466,1.966,offset,1000
SX142,prp,0,13,23,letter_14,false_font_15,non-target,letter,center,letter_17,1,0.774507108645391,0,1,offset,1000
SX142,prp,0,13,24,letter_14,false_font_15,non-target,letter,center,letter_20,0.5,1.02708111150874,0,0.5,offset,1100
SX142,prp,0,13,25,letter_14,false_font_15,non-target,false_font,center,false_font_18,1.5,1.37189275894609,0.466,0.466,onset,1000
SX142,prp,0,13,26,letter_14,false_font_15,non-target,false_font,center,false_font_02,1,0.71647244957702,0.466,1.466,offset,1100
SX142,prp,0,13,27,letter_14,false_font_15,non-target,letter,left,letter_18,0.5,1.57950292973827,0,0,onset,1100
SX142,prp,0,13,28,letter_14,false_font_15,irrelevant,face,center,face_17,0.5,1.78457351892298,0.116,0.616,offset,1100
SX142,prp,0,13,29,letter_14,false_font_15,non-target,letter,center,letter_06,0.5,0.813530202067811,0.232,0.232,onset,1000
SX142,prp,0,13,30,letter_14,false_font_15,irrelevant,object,center,object_13,1,0.880658245678833,0.232,0.232,onset,1000
SX142,prp,0,13,31,letter_14,false_font_15,irrelevant,face,left,face_09,1.5,1.9011898540002,0.466,1.966,offset,1100
SX142,prp,0,13,32,letter_14,false_font_15,non-target,false_font,center,false_font_11,1.5,0.917718485402393,0.116,0.116,onset,1100
SX142,prp,0,13,33,letter_14,false_font_15,irrelevant,face,left,face_08,1,1.99233291094829,0.232,1.232,offset,1100
SX142,prp,0,13,34,letter_14,false_font_15,irrelevant,face,center,face_07,1.5,1.912688257828,0.466,1.966,offset,1100
SX142,prp,0,13,35,letter_14,false_font_15,non-target,letter,right,letter_01,0.5,1.39545961571874,0.232,0.732,offset,1000
SX142,prp,0,14,1,letter_18,false_font_09,non-target,letter,center,letter_01,1.5,0.910958707474015,0.466,1.966,offset,1100
SX142,prp,0,14,2,letter_18,false_font_09,irrelevant,object,center,object_17,0.5,0.719920916325733,0.466,0.466,onset,1100
SX142,prp,0,14,3,letter_18,false_font_09,irrelevant,object,right,object_01,1.5,1.18325407526568,0.466,1.966,offset,1000
SX142,prp,0,14,4,letter_18,false_font_09,non-target,letter,right,letter_17,0.5,0.736343036729742,0,0,onset,1000
SX142,prp,0,14,5,letter_18,false_font_09,non-target,letter,center,letter_03,1.5,0.753472524293855,0,1.5,offset,1100
SX142,prp,0,14,6,letter_18,false_font_09,non-target,false_font,left,false_font_16,0.5,1.91006613123114,0,0,onset,1000
SX142,prp,0,14,7,letter_18,false_font_09,irrelevant,object,center,object_08,1,1.33084563093622,0,0,onset,1000
SX142,prp,0,14,8,letter_18,false_font_09,irrelevant,face,center,face_19,1,1.39176535542382,0.116,1.116,offset,1100
SX142,prp,0,14,9,letter_18,false_font_09,non-target,letter,center,letter_12,1,0.879030227379948,0.466,1.466,offset,1000
SX142,prp,0,14,10,letter_18,false_font_09,irrelevant,face,right,face_05,1.5,0.978290026596863,0.116,0.116,onset,1000
SX142,prp,0,14,11,letter_18,false_font_09,irrelevant,face,left,face_14,1,1.53713975483359,0,1,offset,1100
SX142,prp,0,14,12,letter_18,false_font_09,non-target,false_font,right,false_font_12,0.5,1.90828542573996,0.466,0.966,offset,1000
SX142,prp,0,14,13,letter_18,false_font_09,target,false_font,right,false_font_09,1.5,1.04959661594053,0.232,1.732,offset,1100
SX142,prp,0,14,14,letter_18,false_font_09,non-target,letter,center,letter_16,1,1.59961401081298,0.116,0.116,onset,1000
SX142,prp,0,14,15,letter_18,false_font_09,target,false_font,left,false_font_09,1.5,1.17864546339932,0,0,onset,1100
SX142,prp,0,14,16,letter_18,false_font_09,non-target,letter,right,letter_17,1.5,1.4584369770288,0,0,onset,1100
SX142,prp,0,14,17,letter_18,false_font_09,target,letter,center,letter_18,1.5,1.46423153284078,0.116,0.116,onset,1000
SX142,prp,0,14,18,letter_18,false_font_09,non-target,letter,right,letter_20,1,0.791984669035728,0.466,1.466,offset,1000
SX142,prp,0,14,19,letter_18,false_font_09,non-target,false_font,right,false_font_12,1,1.44042768408113,0.466,0.466,onset,1000
SX142,prp,0,14,20,letter_18,false_font_09,irrelevant,face,center,face_16,0.5,0.998802205178536,0.232,0.232,onset,1100
SX142,prp,0,14,21,letter_18,false_font_09,irrelevant,face,left,face_02,0.5,1.21810132377958,0.116,0.616,offset,1100
SX142,prp,0,14,22,letter_18,false_font_09,non-target,false_font,center,false_font_14,1.5,1.33155215276067,0,0,onset,1100
SX142,prp,0,14,23,letter_18,false_font_09,target,letter,center,letter_18,1.5,1.32294328623681,0,1.5,offset,1000
SX142,prp,0,14,24,letter_18,false_font_09,irrelevant,face,right,face_15,1.5,0.863232281209727,0.116,1.616,offset,1000
SX142,prp,0,14,25,letter_18,false_font_09,irrelevant,object,center,object_12,0.5,1.33390358608337,0.466,0.966,offset,1100
SX142,prp,0,14,26,letter_18,false_font_09,non-target,letter,center,letter_07,0.5,1.37802120032742,0.232,0.732,offset,1000
SX142,prp,0,14,27,letter_18,false_font_09,non-target,false_font,right,false_font_07,1.5,0.91036848803827,0.232,0.232,onset,1000
SX142,prp,0,14,28,letter_18,false_font_09,non-target,false_font,left,false_font_07,1.5,1.12559618585921,0,1.5,offset,1100
SX142,prp,0,14,29,letter_18,false_font_09,non-target,false_font,center,false_font_04,0.5,1.11479879112422,0,0,onset,1100
SX142,prp,0,14,30,letter_18,false_font_09,irrelevant,object,left,object_15,0.5,1.23421905699883,0.466,0.466,onset,1000
SX142,prp,0,14,31,letter_18,false_font_09,irrelevant,face,center,face_01,1.5,1.15899777382292,0.466,0.466,onset,1000
SX142,prp,0,14,32,letter_18,false_font_09,irrelevant,object,center,object_15,1,1.99644511851856,0.232,1.232,offset,1000
SX142,prp,0,14,33,letter_18,false_font_09,target,false_font,right,false_font_09,0.5,0.764003722914418,0.466,0.466,onset,1000
SX142,prp,0,14,34,letter_18,false_font_09,irrelevant,face,right,face_15,0.5,0.964552423449599,0.232,0.232,onset,1000
SX142,prp,0,14,35,letter_18,false_font_09,irrelevant,object,left,object_17,1.5,1.11291270343785,0,1.5,offset,1100
SX142,prp,0,14,36,letter_18,false_font_09,non-target,false_font,center,false_font_01,1.5,0.777212414041879,0.232,0.232,onset,1100
SX142,prp,0,14,37,letter_18,false_font_09,irrelevant,object,right,object_14,1.5,1.73715397852863,0,1.5,offset,1100
SX142,prp,0,15,1,face_18,object_08,irrelevant,false_font,right,false_font_06,1,0.866789326993567,0.466,1.466,offset,1000
SX142,prp,0,15,2,face_18,object_08,irrelevant,letter,center,letter_02,1,1.04891542901626,0.466,0.466,onset,1100
SX142,prp,0,15,3,face_18,object_08,target,face,right,face_18,1.5,0.920946711723859,0.116,1.616,offset,1000
SX142,prp,0,15,4,face_18,object_08,irrelevant,false_font,center,false_font_20,1.5,0.837093174120437,0,1.5,offset,1100
SX142,prp,0,15,5,face_18,object_08,non-target,object,left,object_13,1.5,0.769285304286272,0.232,1.732,offset,1000
SX142,prp,0,15,6,face_18,object_08,non-target,object,center,object_17,1.5,1.10522635353268,0,0,onset,1000
SX142,prp,0,15,7,face_18,object_08,non-target,object,left,object_15,0.5,0.827045907650748,0.116,0.116,onset,1100
SX142,prp,0,15,8,face_18,object_08,irrelevant,letter,center,letter_13,0.5,1.85194075013374,0,0,onset,1000
SX142,prp,0,15,9,face_18,object_08,irrelevant,false_font,center,false_font_20,1,1.52742201331425,0.466,1.466,offset,1100
SX142,prp,0,15,10,face_18,object_08,irrelevant,false_font,center,false_font_10,0.5,1.53324796930736,0.466,0.466,onset,1100
SX142,prp,0,15,11,face_18,object_08,irrelevant,letter,right,letter_07,1,1.60629062218586,0,1,offset,1000
SX142,prp,0,15,12,face_18,object_08,irrelevant,letter,right,letter_01,0.5,0.751902592827744,0.116,0.616,offset,1100
SX142,prp,0,15,13,face_18,object_08,non-target,object,center,object_02,0.5,1.06778429077781,0.466,0.466,onset,1100
SX142,prp,0,15,14,face_18,object_08,target,face,right,face_18,1,1.58569918300016,0.116,1.116,offset,1000
SX142,prp,0,15,15,face_18,object_08,non-target,face,right,face_17,1.5,1.09775981471827,0,1.5,offset,1000
SX142,prp,0,15,16,face_18,object_08,target,object,left,object_08,0.5,0.99535535652441,0.466,0.466,onset,1000
SX142,prp,0,15,17,face_18,object_08,irrelevant,letter,center,letter_05,0.5,1.54341081594839,0.232,0.232,onset,1100
SX142,prp,0,15,18,face_18,object_08,irrelevant,letter,center,letter_15,0.5,1.00815441517014,0.232,0.232,onset,1000
SX142,prp,0,15,19,face_18,object_08,target,object,right,object_08,1,0.788279108706734,0.466,0.466,onset,1100
SX142,prp,0,15,20,face_18,object_08,non-target,face,left,face_15,1,1.90069370927254,0,1,offset,1100
SX142,prp,0,15,21,face_18,object_08,irrelevant,false_font,center,false_font_10,1,0.974976872794821,0,0,onset,1100
SX142,prp,0,15,22,face_18,object_08,non-target,face,center,face_17,1,0.783125570952926,0.232,0.232,onset,1100
SX142,prp,0,15,23,face_18,object_08,non-target,face,center,face_15,0.5,0.994445934320615,0.116,0.616,offset,1100
SX142,prp,0,15,24,face_18,object_08,non-target,face,left,face_11,0.5,1.23872734422838,0.466,0.966,offset,1100
SX142,prp,0,15,25,face_18,object_08,irrelevant,false_font,center,false_font_06,1.5,1.20912642274225,0.466,1.966,offset,1000
SX142,prp,0,15,26,face_18,object_08,non-target,face,center,face_10,0.5,1.57129654301015,0.232,0.732,offset,1100
SX142,prp,0,15,27,face_18,object_08,non-target,object,right,object_07,0.5,0.93793551858294,0.466,0.466,onset,1100
SX142,prp,0,15,28,face_18,object_08,non-target,object,center,object_07,0.5,0.892169989785673,0,0,onset,1000
SX142,prp,0,15,29,face_18,object_08,irrelevant,false_font,left,false_font_08,1,1.47291913893662,0.466,1.466,offset,1000
SX142,prp,0,15,30,face_18,object_08,non-target,object,center,object_13,1,0.99767924799458,0.116,1.116,offset,1100
SX142,prp,0,15,31,face_18,object_08,non-target,face,left,face_06,1,1.58886624288838,0.466,0.466,onset,1100
SX142,prp,0,15,32,face_18,object_08,irrelevant,false_font,left,false_font_10,1,1.09115407269071,0.116,1.116,offset,1000
SX142,prp,0,15,33,face_18,object_08,non-target,face,center,face_02,1,1.93784591830481,0.116,0.116,onset,1100
SX142,prp,0,15,34,face_18,object_08,irrelevant,letter,right,letter_16,0.5,1.17259330362743,0.232,0.732,offset,1100
SX142,prp,0,15,35,face_18,object_08,target,object,center,object_08,1.5,1.52747404809701,0.232,1.732,offset,1000
SX142,prp,0,15,36,face_18,object_08,non-target,object,center,object_18,1.5,0.917942506210631,0,0,onset,1100
SX142,prp,0,15,37,face_18,object_08,irrelevant,letter,right,letter_07,0.5,1.83358411609757,0,0,onset,1100
SX142,prp,0,16,1,face_06,object_01,irrelevant,letter,center,letter_05,1,1.08445682410016,0.232,1.232,offset,1000
SX142,prp,0,16,2,face_06,object_01,irrelevant,false_font,right,false_font_09,1,1.53426100625982,0,1,offset,1000
SX142,prp,0,16,3,face_06,object_01,non-target,object,center,object_07,0.5,1.29160442057988,0,0,onset,1000
SX142,prp,0,16,4,face_06,object_01,non-target,face,center,face_02,0.5,0.969326295727741,0.116,0.616,offset,1000
SX142,prp,0,16,5,face_06,object_01,non-target,face,right,face_07,1,1.07094671247795,0,1,offset,1000
SX142,prp,0,16,6,face_06,object_01,irrelevant,false_font,left,false_font_19,1.5,1.53055129100821,0.116,1.616,offset,1100
SX142,prp,0,16,7,face_06,object_01,irrelevant,false_font,right,false_font_16,1.5,1.58950039656926,0.116,0.116,onset,1100
SX142,prp,0,16,8,face_06,object_01,irrelevant,letter,center,letter_20,0.5,1.21998872770796,0,0.5,offset,1000
SX142,prp,0,16,9,face_06,object_01,non-target,object,center,object_03,1.5,1.49992026455481,0,0,onset,1000
SX142,prp,0,16,10,face_06,object_01,non-target,face,right,face_05,1.5,1.0012947786178,0,0,onset,1000
SX142,prp,0,16,11,face_06,object_01,non-target,object,left,object_04,1.5,1.26406481833609,0.466,1.966,offset,1100
SX142,prp,0,16,12,face_06,object_01,non-target,object,center,object_17,1,1.17243436276606,0,0,onset,1100
SX142,prp,0,16,13,face_06,object_01,irrelevant,letter,right,letter_01,1,1.69833984691431,0.466,1.466,offset,1000
SX142,prp,0,16,14,face_06,object_01,irrelevant,false_font,center,false_font_02,1.5,1.08837853621495,0.232,0.232,onset,1000
SX142,prp,0,16,15,face_06,object_01,irrelevant,letter,right,letter_04,0.5,1.47361839035859,0,0.5,offset,1100
SX142,prp,0,16,16,face_06,object_01,irrelevant,false_font,center,false_font_15,1.5,1.30867794982476,0.116,0.116,onset,1100
SX142,prp,0,16,17,face_06,object_01,irrelevant,false_font,center,false_font_01,1.5,1.15215599632379,0.466,0.466,onset,1100
SX142,prp,0,16,18,face_06,object_01,irrelevant,false_font,right,false_font_17,1.5,1.28062849821993,0.232,0.232,onset,1000
SX142,prp,0,16,19,face_06,object_01,non-target,face,center,face_09,1.5,1.65788642563902,0.116,1.616,offset,1100
SX142,prp,0,16,20,face_06,object_01,non-target,face,center,face_15,1.5,1.94170622749231,0.466,1.966,offset,1100
SX142,prp,0,16,21,face_06,object_01,non-target,face,center,face_08,0.5,1.18361609213635,0.116,0.116,onset,1100
SX142,prp,0,16,22,face_06,object_01,non-target,object,center,object_06,1.5,1.00494898615581,0.466,0.466,onset,1000
SX142,prp,0,16,23,face_06,object_01,target,face,left,face_06,0.5,1.800555339787,0,0.5,offset,1000
SX142,prp,0,16,24,face_06,object_01,irrelevant,letter,left,letter_12,1.5,1.31535700495797,0,1.5,offset,1000
SX142,prp,0,16,25,face_06,object_01,non-target,face,center,face_18,1.5,0.818296564639003,0,0,onset,1100
SX142,prp,0,16,26,face_06,object_01,irrelevant,letter,center,letter_10,1,1.12505747990511,0.116,1.116,offset,1100
SX142,prp,0,16,27,face_06,object_01,non-target,object,center,object_18,0.5,0.775688537415524,0.116,0.116,onset,1100
SX142,prp,0,16,28,face_06,object_01,irrelevant,false_font,center,false_font_18,0.5,0.792747093336518,0,0,onset,1000
SX142,prp,0,16,29,face_06,object_01,non-target,object,left,object_11,1.5,0.860520706492567,0,1.5,offset,1100
SX142,prp,0,16,30,face_06,object_01,non-target,object,right,object_17,1,1.18515327378485,0.232,1.232,offset,1100
SX142,prp,0,16,31,face_06,object_01,non-target,object,center,object_05,1.5,0.86158073854072,0.466,0.466,onset,1100
SX142,prp,0,16,32,face_06,object_01,target,object,left,object_01,1,1.23135929320669,0.116,1.116,offset,1100
SX142,prp,0,16,33,face_06,object_01,irrelevant,letter,right,letter_12,1,0.806220562452713,0,1,offset,1100
SX142,prp,0,16,34,face_06,object_01,irrelevant,letter,center,letter_01,1,1.76569575569191,0.466,0.466,onset,1100
SX142,prp,0,17,1,face_15,object_09,non-target,face,center,face_14,1.5,1.35091206120224,0.232,0.232,onset,1000
SX142,prp,0,17,2,face_15,object_09,non-target,object,center,object_17,1.5,0.92049479159957,0.232,1.732,offset,1000
SX142,prp,0,17,3,face_15,object_09,non-target,face,center,face_01,1.5,0.9985421539197,0.116,0.116,onset,1100
SX142,prp,0,17,4,face_15,object_09,non-target,object,left,object_16,0.5,1.91076857241726,0.116,0.116,onset,1000
SX142,prp,0,17,5,face_15,object_09,non-target,face,right,face_20,1,0.77789370586573,0.232,1.232,offset,1000
SX142,prp,0,17,6,face_15,object_09,target,face,center,face_15,1.5,1.03886980421198,0.116,1.616,offset,1000
SX142,prp,0,17,7,face_15,object_09,target,object,center,object_09,1.5,1.89745990831747,0,1.5,offset,1100
SX142,prp,0,17,8,face_15,object_09,target,face,center,face_15,1,0.714708893212349,0,1,offset,1000
SX142,prp,0,17,9,face_15,object_09,irrelevant,false_font,center,false_font_14,1.5,1.65346279123012,0.466,0.466,onset,1000
SX142,prp,0,17,10,face_15,object_09,irrelevant,letter,center,letter_02,1,1.46319881985306,0.116,1.116,offset,1000
SX142,prp,0,17,11,face_15,object_09,irrelevant,letter,right,letter_13,1,1.05504819244374,0.232,0.232,onset,1000
SX142,prp,0,17,12,face_15,object_09,target,face,center,face_15,1.5,1.29092874293547,0.466,1.966,offset,1100
SX142,prp,0,17,13,face_15,object_09,irrelevant,false_font,left,false_font_16,1.5,0.739759678462313,0.232,1.732,offset,1100
SX142,prp,0,17,14,face_15,object_09,irrelevant,false_font,right,false_font_11,1.5,1.30040301062971,0.466,0.466,onset,1000
SX142,prp,0,17,15,face_15,object_09,non-target,object,center,object_02,1,0.802841674246218,0,0,onset,1000
SX142,prp,0,17,16,face_15,object_09,non-target,face,center,face_20,1.5,1.40055206715379,0,1.5,offset,1100
SX142,prp,0,17,17,face_15,object_09,non-target,object,left,object_06,0.5,1.48230317430656,0.466,0.966,offset,1100
SX142,prp,0,17,18,face_15,object_09,non-target,face,center,face_10,1,1.02833144478153,0.116,0.116,onset,1100
SX142,prp,0,17,19,face_15,object_09,non-target,object,left,object_15,1.5,1.64975180511535,0,0,onset,1100
SX142,prp,0,17,20,face_15,object_09,irrelevant,letter,center,letter_16,1.5,1.52940383893096,0,0,onset,1100
SX142,prp,0,17,21,face_15,object_09,target,object,left,object_09,0.5,0.832836789259863,0.116,0.616,offset,1100
SX142,prp,0,17,22,face_15,object_09,irrelevant,letter,center,letter_04,0.5,0.965515797719233,0.116,0.116,onset,1100
SX142,prp,0,17,23,face_15,object_09,irrelevant,false_font,right,false_font_01,1,0.716427079402595,0.466,1.466,offset,1100
SX142,prp,0,17,24,face_15,object_09,non-target,face,center,face_05,1,0.723521163747097,0.232,0.232,onset,1000
SX142,prp,0,17,25,face_15,object_09,irrelevant,letter,center,letter_05,0.5,1.35886351531403,0.116,0.616,offset,1100
SX142,prp,0,17,26,face_15,object_09,non-target,object,right,object_15,0.5,1.21566152523043,0,0,onset,1000
SX142,prp,0,17,27,face_15,object_09,non-target,object,right,object_11,0.5,0.711483269010106,0.116,0.616,offset,1000
SX142,prp,0,17,28,face_15,object_09,irrelevant,false_font,left,false_font_04,1.5,0.799725899785407,0,1.5,offset,1100
SX142,prp,0,17,29,face_15,object_09,irrelevant,false_font,right,false_font_10,0.5,1.7328178835602,0.466,0.466,onset,1000
SX142,prp,0,17,30,face_15,object_09,non-target,object,center,object_13,1,0.863790515315523,0.232,1.232,offset,1100
SX142,prp,0,17,31,face_15,object_09,non-target,object,center,object_16,1.5,0.76252436827711,0.466,0.466,onset,1100
SX142,prp,0,17,32,face_15,object_09,irrelevant,false_font,left,false_font_05,0.5,0.823641538492075,0.116,0.116,onset,1000
SX142,prp,0,17,33,face_15,object_09,irrelevant,false_font,center,false_font_20,0.5,0.983432045232123,0.116,0.116,onset,1000
SX142,prp,0,17,34,face_15,object_09,non-target,object,center,object_19,1,0.708213393726177,0.466,0.466,onset,1100
SX142,prp,0,17,35,face_15,object_09,irrelevant,false_font,center,false_font_17,1,1.08429463315156,0.116,0.116,onset,1000
SX142,prp,0,17,36,face_15,object_09,irrelevant,letter,right,letter_13,0.5,0.734076144136288,0,0.5,offset,1000
SX142,prp,0,17,37,face_15,object_09,target,object,center,object_09,1,1.40251345718688,0.466,1.466,offset,1100
SX142,prp,0,17,38,face_15,object_09,irrelevant,false_font,right,false_font_20,1.5,1.72738915396747,0.232,1.732,offset,1100
SX142,prp,0,18,1,face_10,object_14,irrelevant,false_font,center,false_font_17,0.5,1.70045324831459,0.116,0.616,offset,1100
SX142,prp,0,18,2,face_10,object_14,target,object,right,object_14,1.5,1.00760707246185,0.232,1.732,offset,1000
SX142,prp,0,18,3,face_10,object_14,non-target,object,left,object_13,1,1.89179478894016,0.466,1.466,offset,1100
SX142,prp,0,18,4,face_10,object_14,non-target,face,center,face_09,1.5,1.14300989789809,0.466,0.466,onset,1100
SX142,prp,0,18,5,face_10,object_14,target,face,left,face_10,0.5,0.890955305633522,0.232,0.232,onset,1100
SX142,prp,0,18,6,face_10,object_14,non-target,object,right,object_12,1,0.813909412090909,0.466,1.466,offset,1100
SX142,prp,0,18,7,face_10,object_14,irrelevant,letter,right,letter_12,0.5,1.56748895729195,0.116,0.616,offset,1000
SX142,prp,0,18,8,face_10,object_14,irrelevant,false_font,center,false_font_18,1.5,0.92120118652179,0.116,1.616,offset,1000
SX142,prp,0,18,9,face_10,object_14,irrelevant,letter,center,letter_20,1,1.46078814176982,0.466,0.466,onset,1000
SX142,prp,0,18,10,face_10,object_14,target,face,left,face_10,0.5,1.57835268941655,0,0,onset,1100
SX142,prp,0,18,11,face_10,object_14,non-target,object,right,object_13,1,0.846644657983258,0.232,0.232,onset,1000
