sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX117,auditory_and_visual,1,0,27,practice_03,practice_11,irrelevant,face,left,face_18,1,0.726666667,0.232,0.232,onset,1100
SX117,auditory_and_visual,1,0,28,practice_03,practice_11,target,false_font,right,practice_03,1,1.193333333,0.466,0.466,onset,1100
SX117,auditory_and_visual,1,0,29,practice_03,practice_11,non-target,false_font,right,false_font_02,0.5,0.74,0,0,onset,1000
SX117,auditory_and_visual,1,0,30,practice_03,practice_11,target,false_font,left,practice_03,1,0.94,0.232,1.232,offset,1100
SX117,auditory_and_visual,1,0,31,practice_03,practice_11,irrelevant,face,center,face_19,1.5,0.833333333,0.466,1.966,offset,1000
SX117,auditory_and_visual,1,0,32,practice_03,practice_11,irrelevant,object,right,object_18,1.5,0.966666667,0,1.5,offset,1000
SX117,auditory_and_visual,1,0,33,practice_03,practice_11,target,false_font,center,practice_03,1,0.846666667,0.116,1.116,offset,1000
SX117,auditory_and_visual,1,0,34,practice_03,practice_11,irrelevant,object,center,object_11,0.5,1.273333333,0,0.5,offset,1000
SX117,auditory_and_visual,1,0,35,practice_03,practice_11,target,letter,right,practice_11,1.5,0.74,0.466,1.966,offset,1100
SX117,auditory_and_visual,1,0,36,practice_03,practice_11,non-target,false_font,center,false_font_13,1.5,0.78,0.466,0.466,onset,1000
SX117,auditory_and_visual,1,0,37,practice_03,practice_11,irrelevant,face,center,face_10,1.5,0.806666667,0.232,1.732,offset,1100
SX117,auditory_and_visual,1,0,38,practice_03,practice_11,irrelevant,face,left,face_08,1,1.713333333,0.232,1.232,offset,1100
SX117,auditory_and_visual,1,0,39,practice_03,practice_11,non-target,letter,left,letter_03,1.5,0.913333333,0,1.5,offset,1000
SX117,auditory_and_visual,1,0,40,practice_03,practice_11,non-target,letter,right,letter_13,0.5,0.806666667,0.116,0.616,offset,1000
SX117,prp,0,1,1,letter_03,false_font_13,irrelevant,object,center,object_03,0.5,1.10285846282674,0.232,0.232,onset,1100
SX117,prp,0,1,2,letter_03,false_font_13,irrelevant,object,center,object_18,1,1.77616886111595,0.466,0.466,onset,1000
SX117,prp,0,1,3,letter_03,false_font_13,non-target,false_font,right,false_font_16,1,1.1873599351456,0.232,1.232,offset,1100
SX117,prp,0,1,4,letter_03,false_font_13,irrelevant,face,center,face_13,1,1.01389279525814,0.232,0.232,onset,1000
SX117,prp,0,1,5,letter_03,false_font_13,non-target,letter,center,letter_17,1,1.42185416613102,0.232,0.232,onset,1100
SX117,prp,0,1,6,letter_03,false_font_13,irrelevant,face,left,face_10,0.5,1.27911762945534,0.466,0.966,offset,1100
SX117,prp,0,1,7,letter_03,false_font_13,non-target,letter,left,letter_13,1,1.79923399836696,0.232,1.232,offset,1100
SX117,prp,0,1,8,letter_03,false_font_13,irrelevant,face,left,face_07,0.5,1.24335655953177,0.466,0.966,offset,1000
SX117,prp,0,1,9,letter_03,false_font_13,irrelevant,object,center,object_08,0.5,0.917527671623177,0.232,0.732,offset,1100
SX117,prp,0,1,10,letter_03,false_font_13,non-target,false_font,right,false_font_02,1.5,1.57982008001906,0.466,0.466,onset,1100
SX117,prp,0,1,11,letter_03,false_font_13,target,letter,right,letter_03,1.5,1.24913103207502,0.232,0.232,onset,1100
SX117,prp,0,1,12,letter_03,false_font_13,irrelevant,object,center,object_06,1.5,1.6177077567767,0,1.5,offset,1000
SX117,prp,0,1,13,letter_03,false_font_13,irrelevant,object,center,object_18,1.5,1.12270879647693,0,0,onset,1100
SX117,prp,0,1,14,letter_03,false_font_13,non-target,letter,right,letter_19,1,1.14790381899036,0,1,offset,1100
SX117,prp,0,1,15,letter_03,false_font_13,non-target,letter,center,letter_06,0.5,0.843560412788228,0.232,0.232,onset,1100
SX117,prp,0,1,16,letter_03,false_font_13,non-target,false_font,center,false_font_07,1.5,1.31107529579915,0.466,0.466,onset,1100
SX117,prp,0,1,17,letter_03,false_font_13,non-target,false_font,center,false_font_02,1,1.65749283647153,0.466,0.466,onset,1100
SX117,prp,0,1,18,letter_03,false_font_13,irrelevant,face,right,face_18,1.5,0.785404131208063,0,1.5,offset,1000
SX117,prp,0,1,19,letter_03,false_font_13,non-target,letter,left,letter_18,1.5,0.702973483716879,0.232,1.732,offset,1000
SX117,prp,0,2,20,letter_03,false_font_13,non-target,false_font,center,false_font_05,1.5,1.90042191047118,0,1.5,offset,1100
SX117,prp,0,2,21,letter_03,false_font_13,non-target,false_font,center,false_font_11,1.5,0.920871747772435,0.232,1.732,offset,1000
SX117,prp,0,2,22,letter_03,false_font_13,irrelevant,object,left,object_16,1,1.8604690524298,0.466,1.466,offset,1100
SX117,prp,0,2,23,letter_03,false_font_13,irrelevant,face,left,face_17,1.5,0.926465572753048,0.232,1.732,offset,1000
SX117,prp,0,2,24,letter_03,false_font_13,irrelevant,face,left,face_08,0.5,0.748638655943204,0.466,0.466,onset,1000
SX117,prp,0,2,25,letter_03,false_font_13,non-target,false_font,center,false_font_12,0.5,1.00870043827527,0.232,0.232,onset,1100
SX117,prp,0,2,26,letter_03,false_font_13,non-target,letter,right,letter_04,1,1.04754335264277,0.232,1.232,offset,1100
SX117,prp,0,2,27,letter_03,false_font_13,non-target,letter,right,letter_09,1,0.787827574422298,0.466,1.466,offset,1000
SX117,prp,0,2,28,letter_03,false_font_13,irrelevant,object,left,object_03,0.5,1.19320027439443,0.466,0.966,offset,1000
SX117,prp,0,2,29,letter_03,false_font_13,non-target,false_font,right,false_font_11,1,1.4356893378039,0,0,onset,1100
SX117,prp,0,2,30,letter_03,false_font_13,non-target,false_font,center,false_font_16,0.5,0.806894707382118,0.232,0.732,offset,1100
SX117,prp,0,2,31,letter_03,false_font_13,irrelevant,object,center,object_10,1.5,0.862160117373112,0.232,0.232,onset,1100
SX117,prp,0,2,32,letter_03,false_font_13,non-target,letter,center,letter_01,0.5,0.787987685613572,0,0.5,offset,1100
SX117,prp,0,2,33,letter_03,false_font_13,target,false_font,right,false_font_13,0.5,1.79852369598422,0,0.5,offset,1100
SX117,prp,0,2,34,letter_03,false_font_13,irrelevant,face,left,face_16,0.5,1.11644782718536,0.232,0.232,onset,1000
SX117,prp,0,2,35,letter_03,false_font_13,non-target,false_font,left,false_font_09,1,1.48816313867555,0.232,1.232,offset,1000
SX117,prp,0,2,36,letter_03,false_font_13,irrelevant,object,center,object_14,1,1.03272377085658,0,0,onset,1000
SX117,prp,0,2,37,letter_03,false_font_13,irrelevant,object,center,object_12,0.5,1.10484169129418,0.466,0.466,onset,1000
SX117,prp,0,2,38,letter_03,false_font_13,irrelevant,object,center,object_04,0.5,0.837509304040714,0.466,0.966,offset,1000
SX117,prp,0,3,1,letter_12,false_font_14,irrelevant,object,center,object_10,1,1.43615603177672,0.232,1.232,offset,1100
SX117,prp,0,3,2,letter_12,false_font_14,irrelevant,face,right,face_19,1.5,1.61461903362851,0.232,1.732,offset,1000
SX117,prp,0,3,3,letter_12,false_font_14,non-target,letter,center,letter_11,0.5,1.00233593238249,0,0,onset,1100
SX117,prp,0,3,4,letter_12,false_font_14,non-target,letter,left,letter_17,1.5,0.919133673120574,0.232,1.732,offset,1100
SX117,prp,0,3,5,letter_12,false_font_14,target,letter,center,letter_12,0.5,1.09678236312722,0.466,0.466,onset,1100
SX117,prp,0,3,6,letter_12,false_font_14,non-target,false_font,right,false_font_15,0.5,0.789767073880019,0,0.5,offset,1000
SX117,prp,0,3,7,letter_12,false_font_14,non-target,letter,center,letter_08,1,1.65783946079452,0,0,onset,1100
SX117,prp,0,3,8,letter_12,false_font_14,target,letter,right,letter_12,0.5,1.27168537278606,0,0.5,offset,1100
SX117,prp,0,3,9,letter_12,false_font_14,irrelevant,face,center,face_13,0.5,1.52958660909537,0.232,0.232,onset,1100
SX117,prp,0,3,10,letter_12,false_font_14,irrelevant,face,center,face_19,1.5,1.32136304434179,0.232,0.232,onset,1000
SX117,prp,0,3,11,letter_12,false_font_14,target,false_font,right,false_font_14,0.5,1.28418384952514,0.232,0.732,offset,1100
SX117,prp,0,3,12,letter_12,false_font_14,non-target,false_font,center,false_font_13,1,1.61887065627378,0.232,0.232,onset,1000
SX117,prp,0,3,13,letter_12,false_font_14,irrelevant,face,center,face_19,1,1.78414879390528,0,0,onset,1000
SX117,prp,0,3,14,letter_12,false_font_14,non-target,false_font,left,false_font_12,1.5,0.848690878782888,0,1.5,offset,1000
SX117,prp,0,3,15,letter_12,false_font_14,target,letter,right,letter_12,0.5,1.15931529037746,0,0,onset,1000
SX117,prp,0,3,16,letter_12,false_font_14,non-target,letter,right,letter_08,1,1.13577110518326,0.466,0.466,onset,1100
SX117,prp,0,3,17,letter_12,false_font_14,irrelevant,object,center,object_03,1.5,1.35202644642206,0.466,0.466,onset,1100
SX117,prp,0,3,18,letter_12,false_font_14,irrelevant,object,left,object_20,1.5,1.28464975356945,0,1.5,offset,1000
SX117,prp,0,3,19,letter_12,false_font_14,non-target,letter,right,letter_07,0.5,1.96941696718731,0.466,0.966,offset,1000
SX117,prp,0,3,20,letter_12,false_font_14,irrelevant,object,center,object_09,1,1.26017646027587,0.466,1.466,offset,1000
SX117,prp,0,3,21,letter_12,false_font_14,non-target,false_font,right,false_font_13,0.5,1.45875255462573,0.466,0.466,onset,1100
SX117,prp,0,4,22,letter_12,false_font_14,non-target,letter,left,letter_19,0.5,1.2833787691693,0.466,0.966,offset,1100
SX117,prp,0,4,23,letter_12,false_font_14,non-target,letter,center,letter_20,1,1.12036343447908,0.466,0.466,onset,1100
SX117,prp,0,4,24,letter_12,false_font_14,irrelevant,face,center,face_18,1,1.12081437838406,0,0,onset,1100
SX117,prp,0,4,25,letter_12,false_font_14,non-target,letter,center,letter_02,0.5,1.10396081430087,0,0.5,offset,1000
SX117,prp,0,4,26,letter_12,false_font_14,irrelevant,object,center,object_09,0.5,0.800834262135647,0.232,0.232,onset,1000
SX117,prp,0,4,27,letter_12,false_font_14,irrelevant,face,right,face_04,1.5,1.16834760659187,0.232,1.732,offset,1100
SX117,prp,0,4,28,letter_12,false_font_14,non-target,letter,center,letter_18,1.5,1.86870242257324,0.232,1.732,offset,1100
SX117,prp,0,4,29,letter_12,false_font_14,irrelevant,face,center,face_08,0.5,1.36171887314614,0,0,onset,1100
SX117,prp,0,4,30,letter_12,false_font_14,non-target,letter,left,letter_09,1,1.48264971439467,0.466,1.466,offset,1000
SX117,prp,0,4,31,letter_12,false_font_14,irrelevant,object,left,object_12,1.5,1.07654820767894,0.232,1.732,offset,1100
SX117,prp,0,4,32,letter_12,false_font_14,target,false_font,center,false_font_14,0.5,1.3220361091168,0,0,onset,1100
SX117,prp,0,4,33,letter_12,false_font_14,irrelevant,face,center,face_06,0.5,0.88195081337397,0.466,0.466,onset,1000
SX117,prp,0,4,34,letter_12,false_font_14,irrelevant,face,left,face_07,1.5,1.44594894110779,0.232,1.732,offset,1100
SX117,prp,0,4,35,letter_12,false_font_14,non-target,letter,center,letter_19,1,0.89222774613122,0.466,1.466,offset,1100
SX117,prp,0,4,36,letter_12,false_font_14,non-target,false_font,left,false_font_13,1.5,1.06124530161951,0.466,1.966,offset,1000
SX117,prp,0,4,37,letter_12,false_font_14,non-target,letter,center,letter_09,1.5,1.31882863288212,0.232,1.732,offset,1000
SX117,prp,0,4,38,letter_12,false_font_14,non-target,false_font,center,false_font_15,0.5,1.22743661447199,0,0,onset,1100
SX117,prp,0,4,39,letter_12,false_font_14,irrelevant,face,center,face_03,1.5,1.6096554386681,0.466,0.466,onset,1100
SX117,prp,0,4,40,letter_12,false_font_14,irrelevant,face,center,face_11,0.5,0.725591326122739,0.232,0.232,onset,1000
SX117,prp,0,4,41,letter_12,false_font_14,irrelevant,face,center,face_06,0.5,0.961043608780902,0,0,onset,1000
SX117,prp,0,4,42,letter_12,false_font_14,target,false_font,center,false_font_14,0.5,0.939170907541075,0.232,0.232,onset,1100
SX117,prp,0,5,1,face_01,object_11,irrelevant,letter,left,letter_11,0.5,0.857036002253618,0.232,0.232,onset,1000
SX117,prp,0,5,2,face_01,object_11,non-target,face,center,face_09,1.5,0.959739367910881,0.232,0.232,onset,1000
SX117,prp,0,5,3,face_01,object_11,non-target,object,center,object_07,1,1.81149212343237,0.466,0.466,onset,1000
SX117,prp,0,5,4,face_01,object_11,non-target,face,right,face_12,1,1.28503236113314,0.466,1.466,offset,1100
SX117,prp,0,5,5,face_01,object_11,non-target,object,left,object_04,0.5,1.71092039274636,0,0.5,offset,1000
SX117,prp,0,5,6,face_01,object_11,irrelevant,false_font,right,false_font_01,1,0.727133954452095,0.232,1.232,offset,1000
SX117,prp,0,5,7,face_01,object_11,non-target,object,right,object_12,1.5,0.862358353428272,0.466,1.966,offset,1000
SX117,prp,0,5,8,face_01,object_11,target,object,center,object_11,0.5,0.894503683326863,0.232,0.732,offset,1000
SX117,prp,0,5,9,face_01,object_11,non-target,object,right,object_08,1.5,1.39787915662055,0.232,1.732,offset,1100
SX117,prp,0,5,10,face_01,object_11,irrelevant,false_font,right,false_font_02,1,0.718877295942874,0.466,0.466,onset,1100
SX117,prp,0,5,11,face_01,object_11,irrelevant,false_font,right,false_font_13,0.5,1.23465289464616,0,0.5,offset,1000
SX117,prp,0,5,12,face_01,object_11,irrelevant,letter,center,letter_13,0.5,1.09240383897386,0.232,0.232,onset,1000
SX117,prp,0,5,13,face_01,object_11,non-target,object,center,object_09,1,0.83278271966303,0,0,onset,1000
SX117,prp,0,5,14,face_01,object_11,irrelevant,false_font,left,false_font_20,0.5,1.01024303639649,0.466,0.966,offset,1100
SX117,prp,0,5,15,face_01,object_11,irrelevant,false_font,center,false_font_15,0.5,1.28816986813685,0.232,0.732,offset,1100
SX117,prp,0,5,16,face_01,object_11,irrelevant,letter,left,letter_08,1.5,0.937048592037169,0.232,0.232,onset,1000
SX117,prp,0,5,17,face_01,object_11,irrelevant,false_font,center,false_font_14,1.5,0.729894472760293,0.232,0.232,onset,1000
SX117,prp,0,5,18,face_01,object_11,irrelevant,letter,center,letter_09,1.5,1.16546624267329,0,1.5,offset,1100
SX117,prp,0,5,19,face_01,object_11,irrelevant,letter,center,letter_20,1,1.86647324892221,0.232,0.232,onset,1100
SX117,prp,0,6,20,face_01,object_11,irrelevant,letter,left,letter_18,1,1.09629509802583,0,1,offset,1100
SX117,prp,0,6,21,face_01,object_11,non-target,face,right,face_05,1,0.731719018650495,0.232,0.232,onset,1100
SX117,prp,0,6,22,face_01,object_11,non-target,object,right,object_09,1,0.886029010493485,0,0,onset,1100
SX117,prp,0,6,23,face_01,object_11,irrelevant,letter,right,letter_18,1,1.42431021023637,0.466,0.466,onset,1100
