sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX102,prp,0,11,26,letter_06,false_font_12,target,false_font,left,false_font_12,0.5,0.747671572740177,0.116,0.116,onset,1000
SX102,prp,0,11,27,letter_06,false_font_12,non-target,letter,center,letter_16,1,0.993539677618056,0,0,onset,1100
SX102,prp,0,11,28,letter_06,false_font_12,irrelevant,object,left,object_12,0.5,0.711963721761882,0.466,0.966,offset,1100
SX102,prp,0,11,29,letter_06,false_font_12,target,letter,center,letter_06,0.5,0.949870210780714,0.116,0.616,offset,1000
SX102,prp,0,11,30,letter_06,false_font_12,irrelevant,face,left,face_13,1,1.2822176990233,0.116,1.116,offset,1100
SX102,prp,0,11,31,letter_06,false_font_12,target,false_font,right,false_font_12,1,1.56957239723959,0.116,1.116,offset,1000
SX102,prp,0,11,32,letter_06,false_font_12,irrelevant,face,center,face_07,1,1.26568312815895,0,0,onset,1100
SX102,prp,0,11,33,letter_06,false_font_12,non-target,letter,center,letter_09,1.5,1.00995279531885,0,0,onset,1000
SX102,prp,0,11,34,letter_06,false_font_12,irrelevant,object,left,object_04,0.5,1.63716613070109,0,0.5,offset,1100
SX102,prp,0,11,35,letter_06,false_font_12,irrelevant,object,right,object_05,1,0.971763157466509,0.466,1.466,offset,1000
SX102,prp,0,11,36,letter_06,false_font_12,non-target,false_font,center,false_font_20,1,1.83299365593997,0.232,1.232,offset,1000
SX102,prp,0,11,37,letter_06,false_font_12,non-target,false_font,right,false_font_20,1.5,1.67043004683269,0.232,1.732,offset,1100
SX102,prp,0,12,1,letter_05,false_font_05,irrelevant,object,center,object_04,1,1.93558630318509,0.466,0.466,onset,1100
SX102,prp,0,12,2,letter_05,false_font_05,non-target,false_font,right,false_font_13,1,1.76451806687087,0.232,1.232,offset,1000
SX102,prp,0,12,3,letter_05,false_font_05,target,letter,center,letter_05,0.5,0.730670296291722,0.466,0.466,onset,1100
SX102,prp,0,12,4,letter_05,false_font_05,irrelevant,object,center,object_09,1,0.92723738027576,0.232,0.232,onset,1000
SX102,prp,0,12,5,letter_05,false_font_05,non-target,letter,center,letter_11,1.5,0.810007430125688,0.232,0.232,onset,1100
SX102,prp,0,12,6,letter_05,false_font_05,irrelevant,object,center,object_08,1,1.5167919495929,0.232,0.232,onset,1100
SX102,prp,0,12,7,letter_05,false_font_05,irrelevant,face,left,face_18,1,0.814488402482759,0.232,1.232,offset,1100
SX102,prp,0,12,8,letter_05,false_font_05,irrelevant,object,left,object_08,1.5,0.967407395208946,0.232,1.732,offset,1100
SX102,prp,0,12,9,letter_05,false_font_05,target,false_font,center,false_font_05,1,0.978895356728451,0.466,0.466,onset,1000
SX102,prp,0,12,10,letter_05,false_font_05,irrelevant,face,right,face_11,0.5,1.40192350957638,0,0.5,offset,1000
SX102,prp,0,12,11,letter_05,false_font_05,non-target,letter,center,letter_20,1.5,0.720970177253599,0.232,1.732,offset,1000
SX102,prp,0,12,12,letter_05,false_font_05,non-target,letter,left,letter_03,1.5,1.37967775015022,0.466,1.966,offset,1100
SX102,prp,0,12,13,letter_05,false_font_05,non-target,false_font,center,false_font_13,0.5,0.965241050656688,0.466,0.466,onset,1000
SX102,prp,0,12,14,letter_05,false_font_05,non-target,letter,center,letter_13,1.5,1.48623286660128,0.466,1.966,offset,1100
SX102,prp,0,12,15,letter_05,false_font_05,non-target,letter,left,letter_20,1.5,1.56757161437669,0.466,1.966,offset,1100
SX102,prp,0,12,16,letter_05,false_font_05,target,false_font,center,false_font_05,1.5,0.860735874083303,0.232,1.732,offset,1100
SX102,prp,0,12,17,letter_05,false_font_05,irrelevant,object,left,object_13,0.5,1.42752888442152,0.232,0.732,offset,1100
SX102,prp,0,12,18,letter_05,false_font_05,non-target,letter,center,letter_06,1.5,1.21326783298698,0.116,1.616,offset,1100
SX102,prp,0,12,19,letter_05,false_font_05,non-target,letter,center,letter_06,1.5,0.766958074102571,0.466,0.466,onset,1000
SX102,prp,0,12,20,letter_05,false_font_05,target,letter,center,letter_05,1.5,0.826524067204833,0.116,1.616,offset,1000
SX102,prp,0,12,21,letter_05,false_font_05,non-target,letter,center,letter_15,1,1.33923236417906,0.232,0.232,onset,1100
SX102,prp,0,12,22,letter_05,false_font_05,non-target,false_font,left,false_font_16,1,1.63902000731875,0.232,1.232,offset,1000
SX102,prp,0,12,23,letter_05,false_font_05,target,false_font,center,false_font_05,1,1.79745288664797,0.116,0.116,onset,1100
SX102,prp,0,12,24,letter_05,false_font_05,irrelevant,object,center,object_14,0.5,1.56475760565308,0,0.5,offset,1000
SX102,prp,0,12,25,letter_05,false_font_05,irrelevant,object,right,object_02,1,1.48555984816261,0.466,1.466,offset,1100
SX102,prp,0,12,26,letter_05,false_font_05,irrelevant,object,left,object_18,1,1.5018091443546,0,1,offset,1000
SX102,prp,0,12,27,letter_05,false_font_05,non-target,false_font,center,false_font_19,1,1.48307328214214,0.466,1.466,offset,1100
SX102,prp,0,12,28,letter_05,false_font_05,non-target,letter,left,letter_18,1,1.25925528461804,0.116,0.116,onset,1100
SX102,prp,0,12,29,letter_05,false_font_05,irrelevant,face,right,face_20,0.5,0.813227048058635,0.232,0.732,offset,1100
SX102,prp,0,12,30,letter_05,false_font_05,irrelevant,face,left,face_07,1,1.34959154870897,0.232,0.232,onset,1100
SX102,prp,0,12,31,letter_05,false_font_05,irrelevant,object,center,object_16,1.5,1.86869623136487,0.232,1.732,offset,1100
SX102,prp,0,12,32,letter_05,false_font_05,target,letter,center,letter_05,0.5,0.879895249021984,0,0,onset,1000
SX102,prp,0,12,33,letter_05,false_font_05,irrelevant,face,right,face_14,1,0.796649526888451,0.466,0.466,onset,1000
SX102,prp,0,12,34,letter_05,false_font_05,irrelevant,object,center,object_13,1.5,1.21251012243834,0,1.5,offset,1100
SX102,prp,0,12,35,letter_05,false_font_05,irrelevant,face,center,face_02,1.5,0.907120004596667,0.466,0.466,onset,1100
SX102,prp,0,12,36,letter_05,false_font_05,non-target,false_font,left,false_font_03,1.5,1.90812643655544,0.116,1.616,offset,1100
SX102,prp,0,12,37,letter_05,false_font_05,non-target,letter,center,letter_15,0.5,1.18948792967919,0.116,0.116,onset,1100
SX102,prp,0,12,38,letter_05,false_font_05,non-target,false_font,center,false_font_10,1,1.59429559180788,0.466,0.466,onset,1000
SX102,prp,0,13,1,letter_03,false_font_10,non-target,false_font,left,false_font_17,1,1.11266769288576,0.232,0.232,onset,1000
SX102,prp,0,13,2,letter_03,false_font_10,irrelevant,object,right,object_05,1.5,0.826266820713802,0.466,0.466,onset,1100
SX102,prp,0,13,3,letter_03,false_font_10,target,false_font,center,false_font_10,1.5,1.66201070545213,0.116,1.616,offset,1100
SX102,prp,0,13,4,letter_03,false_font_10,target,letter,right,letter_03,1.5,0.856280995113123,0.116,1.616,offset,1100
SX102,prp,0,13,5,letter_03,false_font_10,irrelevant,object,center,object_01,1.5,1.64520274996376,0.116,0.116,onset,1100
SX102,prp,0,13,6,letter_03,false_font_10,non-target,false_font,right,false_font_02,0.5,1.07440337422,0.116,0.116,onset,1100
SX102,prp,0,13,7,letter_03,false_font_10,irrelevant,face,right,face_08,0.5,1.3867711421366,0,0.5,offset,1000
SX102,prp,0,13,8,letter_03,false_font_10,irrelevant,object,center,object_10,1.5,1.01287700762376,0.232,0.232,onset,1100
SX102,prp,0,13,9,letter_03,false_font_10,irrelevant,object,center,object_14,1,0.950780403963006,0,0,onset,1000
SX102,prp,0,13,10,letter_03,false_font_10,irrelevant,face,left,face_03,1,1.13512481141439,0.232,1.232,offset,1000
SX102,prp,0,13,11,letter_03,false_font_10,non-target,letter,left,letter_09,1,0.707626184652981,0.232,0.232,onset,1100
SX102,prp,0,13,12,letter_03,false_font_10,non-target,letter,center,letter_07,1.5,0.787863154484296,0.232,0.232,onset,1000
SX102,prp,0,13,13,letter_03,false_font_10,non-target,false_font,right,false_font_05,1,0.943262951226399,0.116,0.116,onset,1100
SX102,prp,0,13,14,letter_03,false_font_10,irrelevant,face,left,face_20,1,0.792962627416501,0.232,1.232,offset,1100
SX102,prp,0,13,15,letter_03,false_font_10,non-target,letter,center,letter_19,0.5,0.775550665189573,0.116,0.116,onset,1000
SX102,prp,0,13,16,letter_03,false_font_10,target,false_font,right,false_font_10,1.5,0.742426115002384,0.116,0.116,onset,1100
SX102,prp,0,13,17,letter_03,false_font_10,irrelevant,object,right,object_01,0.5,1.08314858552702,0,0.5,offset,1100
SX102,prp,0,13,18,letter_03,false_font_10,non-target,false_font,right,false_font_06,1.5,0.964758607425623,0.232,1.732,offset,1000
SX102,prp,0,13,19,letter_03,false_font_10,irrelevant,face,center,face_14,1,1.93418884631383,0.116,0.116,onset,1100
SX102,prp,0,13,20,letter_03,false_font_10,non-target,letter,right,letter_10,1.5,0.760670820301089,0.466,1.966,offset,1100
SX102,prp,0,13,21,letter_03,false_font_10,irrelevant,face,left,face_15,0.5,1.63803894743736,0.466,0.966,offset,1100
SX102,prp,0,13,22,letter_03,false_font_10,irrelevant,face,center,face_01,0.5,0.808472323617186,0.116,0.116,onset,1100
SX102,prp,0,13,23,letter_03,false_font_10,non-target,false_font,right,false_font_14,1,0.780070591478554,0.232,1.232,offset,1100
SX102,prp,0,13,24,letter_03,false_font_10,non-target,false_font,right,false_font_06,1,1.43326237804082,0,1,offset,1000
SX102,prp,0,13,25,letter_03,false_font_10,non-target,false_font,center,false_font_04,0.5,1.07019471474376,0.232,0.732,offset,1100
SX102,prp,0,13,26,letter_03,false_font_10,irrelevant,face,center,face_04,0.5,0.984421436956786,0.116,0.116,onset,1100
SX102,prp,0,13,27,letter_03,false_font_10,irrelevant,face,right,face_04,1,0.825960912960636,0.232,0.232,onset,1000
SX102,prp,0,13,28,letter_03,false_font_10,non-target,false_font,center,false_font_18,1.5,1.90414646763331,0.466,0.466,onset,1000
SX102,prp,0,13,29,letter_03,false_font_10,non-target,false_font,center,false_font_04,0.5,1.51696042252673,0.232,0.732,offset,1100
SX102,prp,0,13,30,letter_03,false_font_10,irrelevant,object,center,object_02,1,0.864924608561992,0,0,onset,1100
SX102,prp,0,13,31,letter_03,false_font_10,irrelevant,face,center,face_08,0.5,0.749770065722905,0.466,0.466,onset,1000
SX102,prp,0,13,32,letter_03,false_font_10,non-target,false_font,center,false_font_01,1.5,1.38746338071272,0.466,1.966,offset,1100
SX102,prp,0,13,33,letter_03,false_font_10,non-target,letter,center,letter_17,0.5,1.7828815042973,0,0,onset,1000
SX102,prp,0,13,34,letter_03,false_font_10,irrelevant,object,center,object_14,0.5,0.728324153851012,0.116,0.116,onset,1000
SX102,prp,0,13,35,letter_03,false_font_10,non-target,false_font,center,false_font_09,1.5,1.22482772844238,0.232,1.732,offset,1000
SX102,prp,0,14,1,letter_08,false_font_12,irrelevant,object,right,object_09,1.5,1.00119422202642,0.466,1.966,offset,1100
SX102,prp,0,14,2,letter_08,false_font_12,non-target,false_font,center,false_font_11,1,0.831060842375233,0.232,0.232,onset,1000
SX102,prp,0,14,3,letter_08,false_font_12,non-target,letter,center,letter_16,1,1.1986631350468,0.116,1.116,offset,1000
SX102,prp,0,14,4,letter_08,false_font_12,irrelevant,face,right,face_11,1.5,0.873986685253832,0.466,0.466,onset,1000
SX102,prp,0,14,5,letter_08,false_font_12,non-target,letter,center,letter_20,1,1.16831512989373,0.466,1.466,offset,1100
SX102,prp,0,14,6,letter_08,false_font_12,non-target,false_font,center,false_font_11,1,0.77257992997805,0,0,onset,1100
SX102,prp,0,14,7,letter_08,false_font_12,non-target,false_font,center,false_font_19,1,0.745632449603082,0.232,1.232,offset,1100
SX102,prp,0,14,8,letter_08,false_font_12,irrelevant,object,center,object_07,1,1.43415153243611,0.466,0.466,onset,1000
SX102,prp,0,14,9,letter_08,false_font_12,irrelevant,object,right,object_12,1,0.796970073774661,0.116,1.116,offset,1000
SX102,prp,0,14,10,letter_08,false_font_12,target,letter,center,letter_08,1,1.04097350059561,0.466,1.466,offset,1100
SX102,prp,0,14,11,letter_08,false_font_12,target,false_font,center,false_font_12,1.5,1.57999728164908,0.116,1.616,offset,1000
SX102,prp,0,14,12,letter_08,false_font_12,irrelevant,face,right,face_06,1,1.6808836943997,0.466,1.466,offset,1100
SX102,prp,0,14,13,letter_08,false_font_12,irrelevant,face,left,face_16,1.5,1.14853488247489,0.232,0.232,onset,1000
SX102,prp,0,14,14,letter_08,false_font_12,non-target,false_font,right,false_font_18,0.5,0.881069221662132,0.232,0.232,onset,1100
SX102,prp,0,14,15,letter_08,false_font_12,irrelevant,object,center,object_18,1,1.99553522852176,0.466,0.466,onset,1000
SX102,prp,0,14,16,letter_08,false_font_12,irrelevant,object,left,object_18,1.5,0.8916296883418,0.232,1.732,offset,1100
SX102,prp,0,14,17,letter_08,false_font_12,irrelevant,face,center,face_06,1.5,0.998613523651334,0.466,1.966,offset,1100
SX102,prp,0,14,18,letter_08,false_font_12,irrelevant,face,right,face_18,1.5,1.40404229597535,0.116,1.616,offset,1000
SX102,prp,0,14,19,letter_08,false_font_12,non-target,false_font,right,false_font_04,0.5,0.939957602362969,0,0,onset,1100
SX102,prp,0,14,20,letter_08,false_font_12,non-target,false_font,left,false_font_08,0.5,1.26100694611032,0.116,0.616,offset,1100
SX102,prp,0,14,21,letter_08,false_font_12,target,letter,center,letter_08,1,1.07933439051266,0,0,onset,1000
SX102,prp,0,14,22,letter_08,false_font_12,non-target,false_font,right,false_font_16,1.5,1.10311781814856,0.232,1.732,offset,1000
SX102,prp,0,14,23,letter_08,false_font_12,non-target,false_font,right,false_font_14,0.5,1.33436021396328,0,0.5,offset,1000
SX102,prp,0,14,24,letter_08,false_font_12,irrelevant,object,center,object_20,0.5,0.896874579588902,0,0,onset,1100
SX102,prp,0,14,25,letter_08,false_font_12,non-target,false_font,center,false_font_16,0.5,1.32399604086784,0.466,0.966,offset,1100
SX102,prp,0,14,26,letter_08,false_font_12,non-target,letter,left,letter_13,1.5,1.27422223887409,0.466,1.966,offset,1000
SX102,prp,0,14,27,letter_08,false_font_12,non-target,letter,right,letter_17,1,1.12434822760558,0,0,onset,1000
SX102,prp,0,14,28,letter_08,false_font_12,non-target,false_font,center,false_font_11,0.5,0.710874251185641,0.466,0.466,onset,1000
SX102,prp,0,14,29,letter_08,false_font_12,irrelevant,object,center,object_17,0.5,1.01644891252288,0.116,0.616,offset,1000
SX102,prp,0,14,30,letter_08,false_font_12,irrelevant,object,left,object_06,1.5,0.726545976446024,0.116,1.616,offset,1100
SX102,prp,0,14,31,letter_08,false_font_12,non-target,false_font,center,false_font_16,0.5,1.81056073719486,0,0.5,offset,1100
SX102,prp,0,14,32,letter_08,false_font_12,irrelevant,face,left,face_02,1,1.58846176434282,0.466,1.466,offset,1000
SX102,prp,0,14,33,letter_08,false_font_12,irrelevant,object,left,object_17,1,1.73228734606468,0.116,0.116,onset,1100
SX102,prp,0,14,34,letter_08,false_font_12,irrelevant,face,right,face_16,1,1.6460411161691,0.466,1.466,offset,1000
SX102,prp,0,14,35,letter_08,false_font_12,non-target,false_font,center,false_font_10,1,0.988593368018195,0.116,0.116,onset,1100
SX102,prp,0,15,1,face_16,object_02,non-target,object,center,object_13,0.5,1.65051229898426,0.232,0.732,offset,1000
SX102,prp,0,15,2,face_16,object_02,irrelevant,letter,right,letter_08,0.5,1.25705423674114,0.232,0.732,offset,1100
SX102,prp,0,15,3,face_16,object_02,irrelevant,letter,left,letter_10,1,1.05860737102772,0.116,1.116,offset,1000
SX102,prp,0,15,4,face_16,object_02,target,object,right,object_02,0.5,1.61850194024557,0,0,onset,1100
SX102,prp,0,15,5,face_16,object_02,non-target,face,right,face_03,1,1.3737196476359,0,0,onset,1000
SX102,prp,0,15,6,face_16,object_02,irrelevant,letter,left,letter_04,1.5,1.64113620245046,0.116,1.616,offset,1100
SX102,prp,0,15,7,face_16,object_02,irrelevant,letter,center,letter_01,0.5,1.77199025832187,0.232,0.732,offset,1100
SX102,prp,0,15,8,face_16,object_02,target,object,center,object_02,1,0.825156611878614,0.232,0.232,onset,1100
SX102,prp,0,15,9,face_16,object_02,non-target,object,left,object_01,1.5,0.793294383287636,0.466,0.466,onset,1000
SX102,prp,0,15,10,face_16,object_02,irrelevant,letter,center,letter_07,1,1.93605522220719,0.232,0.232,onset,1000
SX102,prp,0,15,11,face_16,object_02,non-target,object,left,object_10,1,1.53094013016664,0.116,1.116,offset,1100
SX102,prp,0,15,12,face_16,object_02,irrelevant,letter,right,letter_10,1.5,1.60459897951828,0.232,1.732,offset,1000
SX102,prp,0,15,13,face_16,object_02,non-target,face,center,face_04,0.5,1.88536200203122,0.232,0.232,onset,1100
SX102,prp,0,15,14,face_16,object_02,non-target,face,center,face_15,1.5,1.21422676644049,0.116,0.116,onset,1100
SX102,prp,0,15,15,face_16,object_02,non-target,object,right,object_14,1,0.925584929281477,0.116,0.116,onset,1000
SX102,prp,0,15,16,face_16,object_02,irrelevant,false_font,center,false_font_14,1,0.778030214479786,0,1,offset,1000
SX102,prp,0,15,17,face_16,object_02,irrelevant,false_font,left,false_font_05,1.5,0.75552531549055,0.116,1.616,offset,1100
SX102,prp,0,15,18,face_16,object_02,non-target,face,right,face_05,1.5,1.58567964475788,0.232,0.232,onset,1000
SX102,prp,0,15,19,face_16,object_02,irrelevant,letter,center,letter_12,1.5,1.42164304730686,0.466,1.966,offset,1000
SX102,prp,0,15,20,face_16,object_02,irrelevant,letter,left,letter_05,1.5,1.07456196289648,0.116,0.116,onset,1000
SX102,prp,0,15,21,face_16,object_02,irrelevant,false_font,right,false_font_17,1,0.904642755930887,0.232,1.232,offset,1000
SX102,prp,0,15,22,face_16,object_02,target,face,right,face_16,1.5,1.20984956769525,0.116,0.116,onset,1100
SX102,prp,0,15,23,face_16,object_02,target,face,center,face_16,1,1.51707445527908,0.232,0.232,onset,1000
SX102,prp,0,15,24,face_16,object_02,irrelevant,false_font,center,false_font_04,1,1.93391866951584,0.466,0.466,onset,1000
SX102,prp,0,15,25,face_16,object_02,irrelevant,letter,left,letter_02,0.5,0.875891811967462,0.466,0.466,onset,1000
SX102,prp,0,15,26,face_16,object_02,irrelevant,false_font,right,false_font_15,0.5,1.01020711828011,0.232,0.732,offset,1000
SX102,prp,0,15,27,face_16,object_02,non-target,face,center,face_02,1,1.63022948201977,0.232,0.232,onset,1100
SX102,prp,0,15,28,face_16,object_02,irrelevant,letter,left,letter_17,1,1.57959560035502,0.466,0.466,onset,1100
SX102,prp,0,15,29,face_16,object_02,non-target,object,center,object_09,0.5,1.48021750727555,0.466,0.466,onset,1100
SX102,prp,0,15,30,face_16,object_02,non-target,face,left,face_12,1.5,0.725096742075424,0.232,0.232,onset,1100
SX102,prp,0,15,31,face_16,object_02,non-target,face,left,face_10,1.5,1.24391292282319,0.232,0.232,onset,1000
SX102,prp,0,15,32,face_16,object_02,non-target,face,right,face_03,1.5,1.22917382152646,0.232,1.732,offset,1100
SX102,prp,0,15,33,face_16,object_02,non-target,face,right,face_04,1,0.987222582234636,0.466,1.466,offset,1100
SX102,prp,0,15,34,face_16,object_02,non-target,object,center,object_20,0.5,1.71760452401047,0,0.5,offset,1000
SX102,prp,0,15,35,face_16,object_02,irrelevant,false_font,center,false_font_09,0.5,1.06059884638381,0.466,0.466,onset,1100
SX102,prp,0,15,36,face_16,object_02,target,face,left,face_16,1.5,1.09972156435688,0,0,onset,1000
SX102,prp,0,15,37,face_16,object_02,non-target,face,left,face_17,0.5,1.00411678462365,0,0.5,offset,1100
SX102,prp,0,16,1,face_03,object_10,non-target,object,right,object_01,1.5,1.18973389565034,0.116,1.616,offset,1000
SX102,prp,0,16,2,face_03,object_10,non-target,object,center,object_11,1.5,1.20835220126182,0.116,0.116,onset,1100
SX102,prp,0,16,3,face_03,object_10,irrelevant,letter,center,letter_19,0.5,1.72153378241286,0.466,0.466,onset,1100
SX102,prp,0,16,4,face_03,object_10,non-target,face,right,face_05,0.5,1.32521402577703,0.116,0.116,onset,1100
SX102,prp,0,16,5,face_03,object_10,target,face,center,face_03,1,0.720139274036124,0.116,1.116,offset,1000
SX102,prp,0,16,6,face_03,object_10,irrelevant,false_font,center,false_font_02,0.5,0.910084672895462,0.466,0.466,onset,1100
SX102,prp,0,16,7,face_03,object_10,irrelevant,false_font,right,false_font_06,1,1.02178928384081,0,1,offset,1000
SX102,prp,0,16,8,face_03,object_10,non-target,face,center,face_04,1,1.02260486517402,0.466,0.466,onset,1100
SX102,prp,0,16,9,face_03,object_10,irrelevant,letter,left,letter_17,0.5,1.00351268848532,0,0.5,offset,1000
SX102,prp,0,16,10,face_03,object_10,non-target,object,center,object_05,1,0.983371063557053,0.466,0.466,onset,1000
SX102,prp,0,16,11,face_03,object_10,irrelevant,letter,center,letter_06,0.5,1.54224601730112,0.466,0.966,offset,1100
SX102,prp,0,16,12,face_03,object_10,non-target,face,right,face_09,1,1.34336256512104,0,1,offset,1000
SX102,prp,0,16,13,face_03,object_10,non-target,face,right,face_06,1.5,0.827638690833084,0,0,onset,1100
SX102,prp,0,16,14,face_03,object_10,irrelevant,letter,center,letter_16,0.5,1.73582883760964,0.232,0.732,offset,1000
SX102,prp,0,16,15,face_03,object_10,irrelevant,false_font,left,false_font_18,1,0.881832899558246,0,1,offset,1000
SX102,prp,0,16,16,face_03,object_10,non-target,object,center,object_04,1.5,1.71683727484069,0.116,0.116,onset,1000
SX102,prp,0,16,17,face_03,object_10,non-target,object,right,object_19,1.5,0.981489031909958,0.232,0.232,onset,1000
SX102,prp,0,16,18,face_03,object_10,irrelevant,false_font,left,false_font_04,1.5,0.75189410182538,0.232,0.232,onset,1100
SX102,prp,0,16,19,face_03,object_10,non-target,object,center,object_04,1,1.75247497914357,0.232,0.232,onset,1100
SX102,prp,0,16,20,face_03,object_10,target,object,right,object_10,1.5,1.03880896396815,0.232,0.232,onset,1100
SX102,prp,0,16,21,face_03,object_10,non-target,object,center,object_01,1.5,1.59315026071812,0,0,onset,1000
SX102,prp,0,16,22,face_03,object_10,irrelevant,letter,right,letter_09,1,1.55124257539951,0,0,onset,1100
SX102,prp,0,16,23,face_03,object_10,non-target,face,left,face_01,1.5,0.982604478637705,0.232,1.732,offset,1000
SX102,prp,0,16,24,face_03,object_10,irrelevant,false_font,right,false_font_15,1.5,0.758690695586188,0,1.5,offset,1000
SX102,prp,0,16,25,face_03,object_10,irrelevant,letter,center,letter_20,1.5,1.50380914703644,0.232,0.232,onset,1100
SX102,prp,0,16,26,face_03,object_10,irrelevant,letter,center,letter_08,0.5,1.34391577543083,0.232,0.232,onset,1000
SX102,prp,0,16,27,face_03,object_10,non-target,face,center,face_10,1.5,1.35755345150153,0,0,onset,1000
SX102,prp,0,16,28,face_03,object_10,non-target,face,center,face_12,1.5,0.783718813805666,0,1.5,offset,1100
SX102,prp,0,16,29,face_03,object_10,irrelevant,letter,center,letter_03,0.5,1.33315906574227,0,0.5,offset,1000
SX102,prp,0,16,30,face_03,object_10,irrelevant,false_font,center,false_font_14,1,0.901780804193037,0.116,0.116,onset,1100
SX102,prp,0,16,31,face_03,object_10,non-target,object,center,object_07,0.5,0.743367080150359,0.116,0.616,offset,1100
SX102,prp,0,16,32,face_03,object_10,irrelevant,false_font,right,false_font_13,1.5,0.766375582092625,0.466,1.966,offset,1100
SX102,prp,0,16,33,face_03,object_10,irrelevant,letter,right,letter_04,1,1.937350568079,0.232,0.232,onset,1100
SX102,prp,0,16,34,face_03,object_10,non-target,object,center,object_19,1,1.28180717776927,0.116,0.116,onset,1100
SX102,prp,0,17,1,face_15,object_03,non-target,face,center,face_03,1,1.08096961303734,0.466,0.466,onset,1000
SX102,prp,0,17,2,face_15,object_03,irrelevant,letter,right,letter_18,1.5,1.50899466057684,0.466,1.966,offset,1000
SX102,prp,0,17,3,face_15,object_03,irrelevant,false_font,center,false_font_08,1,1.14050034006519,0,0,onset,1100
SX102,prp,0,17,4,face_15,object_03,irrelevant,letter,center,letter_18,1.5,1.174040742723,0.466,0.466,onset,1000
SX102,prp,0,17,5,face_15,object_03,target,face,center,face_15,1,0.936725714444476,0,1,offset,1100
SX102,prp,0,17,6,face_15,object_03,irrelevant,false_font,right,false_font_10,1.5,0.711842347019791,0,1.5,offset,1100
SX102,prp,0,17,7,face_15,object_03,non-target,face,left,face_18,0.5,1.10084266058264,0,0,onset,1100
SX102,prp,0,17,8,face_15,object_03,non-target,face,center,face_03,1,1.69335257560359,0.466,1.466,offset,1000
SX102,prp,0,17,9,face_15,object_03,irrelevant,false_font,center,false_font_18,1,0.837821394245836,0.466,0.466,onset,1000
SX102,prp,0,17,10,face_15,object_03,irrelevant,letter,center,letter_02,1,0.966969045029909,0.116,0.116,onset,1100
SX102,prp,0,17,11,face_15,object_03,non-target,face,right,face_17,1,0.826648979719785,0.466,0.466,onset,1100
SX102,prp,0,17,12,face_15,object_03,irrelevant,letter,center,letter_03,1,1.72089026676644,0.232,1.232,offset,1000
SX102,prp,0,17,13,face_15,object_03,non-target,face,right,face_08,1.5,1.65009351828351,0.232,0.232,onset,1100
SX102,prp,0,17,14,face_15,object_03,irrelevant,false_font,center,false_font_09,1.5,1.40330338090855,0,0,onset,1100
SX102,prp,0,17,15,face_15,object_03,non-target,object,center,object_14,1,0.951203801484309,0.116,0.116,onset,1100
SX102,prp,0,17,16,face_15,object_03,non-target,object,center,object_10,0.5,1.47340139518493,0.466,0.466,onset,1000
SX102,prp,0,17,17,face_15,object_03,non-target,object,left,object_07,0.5,1.23191753386697,0.116,0.116,onset,1100
SX102,prp,0,17,18,face_15,object_03,non-target,face,center,face_19,1.5,0.927394027083944,0.232,0.232,onset,1100
SX102,prp,0,17,19,face_15,object_03,target,object,right,object_03,1.5,0.706521199196976,0.232,0.232,onset,1100
SX102,prp,0,17,20,face_15,object_03,non-target,face,center,face_10,1.5,1.09745412155442,0.466,0.466,onset,1000
SX102,prp,0,17,21,face_15,object_03,non-target,face,center,face_04,1.5,1.28129295105516,0,1.5,offset,1000
SX102,prp,0,17,22,face_15,object_03,irrelevant,letter,right,letter_07,0.5,1.00036074366342,0.232,0.732,offset,1000
SX102,prp,0,17,23,face_15,object_03,target,object,center,object_03,1.5,0.720343370716558,0.466,0.466,onset,1000
SX102,prp,0,17,24,face_15,object_03,irrelevant,false_font,left,false_font_01,1.5,0.731691540214691,0.116,1.616,offset,1000
SX102,prp,0,17,25,face_15,object_03,non-target,face,center,face_16,1.5,1.25647699135453,0,0,onset,1100
SX102,prp,0,17,26,face_15,object_03,non-target,face,center,face_07,1.5,0.975656956617518,0.466,1.966,offset,1100
SX102,prp,0,17,27,face_15,object_03,irrelevant,letter,center,letter_05,1.5,1.11451425672768,0.466,1.966,offset,1000
SX102,prp,0,17,28,face_15,object_03,irrelevant,letter,left,letter_07,1,0.776712297837144,0.116,1.116,offset,1100
SX102,prp,0,17,29,face_15,object_03,irrelevant,letter,center,letter_16,1,1.06197282131017,0,0,onset,1000
SX102,prp,0,17,30,face_15,object_03,irrelevant,letter,right,letter_06,1,1.11833070671499,0.232,1.232,offset,1000
SX102,prp,0,17,31,face_15,object_03,non-target,face,right,face_09,1.5,1.20883900419408,0.232,1.732,offset,1000
SX102,prp,0,17,32,face_15,object_03,irrelevant,letter,left,letter_18,0.5,0.808143725126413,0.232,0.232,onset,1000
SX102,prp,0,17,33,face_15,object_03,non-target,object,center,object_10,1.5,1.04661084939898,0.466,0.466,onset,1000
SX102,prp,0,17,34,face_15,object_03,irrelevant,letter,left,letter_05,1,1.53578081929942,0.116,0.116,onset,1100
SX102,prp,0,17,35,face_15,object_03,non-target,face,left,face_11,1,1.6940316664391,0,0,onset,1000
SX102,prp,0,18,1,face_10,object_19,target,face,center,face_10,0.5,1.36883242710791,0.116,0.116,onset,1000
