sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX184,prp,0,10,11,face_12,object_12,non-target,object,center,object_14,0.5,1.01522628941556,0.232,0.732,offset,1000
SX184,prp,0,10,12,face_12,object_12,irrelevant,false_font,center,false_font_03,1.5,1.80731498105884,0.116,0.116,onset,1100
SX184,prp,0,10,13,face_12,object_12,non-target,face,center,face_06,1.5,0.901958162842755,0.466,0.466,onset,1000
SX184,prp,0,10,14,face_12,object_12,non-target,face,center,face_03,1.5,1.12921539258438,0.466,0.466,onset,1000
SX184,prp,0,10,15,face_12,object_12,irrelevant,false_font,right,false_font_17,0.5,1.44830582635594,0,0,onset,1000
SX184,prp,0,10,16,face_12,object_12,irrelevant,letter,center,letter_19,1,1.09333809901272,0.466,1.466,offset,1000
SX184,prp,0,10,17,face_12,object_12,irrelevant,letter,left,letter_05,0.5,0.982126333054981,0.232,0.232,onset,1100
SX184,prp,0,10,18,face_12,object_12,irrelevant,false_font,center,false_font_11,1,0.919866990553867,0,0,onset,1000
SX184,prp,0,10,19,face_12,object_12,non-target,face,left,face_07,1,1.08386391273462,0,1,offset,1000
SX184,prp,0,10,20,face_12,object_12,non-target,face,center,face_17,1,0.87378278807192,0.466,0.466,onset,1000
SX184,prp,0,10,21,face_12,object_12,irrelevant,letter,center,letter_08,1.5,1.25791234109172,0.116,0.116,onset,1000
SX184,prp,0,10,22,face_12,object_12,irrelevant,letter,center,letter_13,0.5,1.88096487020276,0.116,0.616,offset,1100
SX184,prp,0,10,23,face_12,object_12,non-target,object,right,object_19,1,0.991186395598437,0.232,1.232,offset,1000
SX184,prp,0,10,24,face_12,object_12,irrelevant,false_font,center,false_font_05,1.5,1.22424281787372,0.116,0.116,onset,1100
SX184,prp,0,10,25,face_12,object_12,non-target,face,center,face_20,1.5,0.888122719163456,0,1.5,offset,1000
SX184,prp,0,10,26,face_12,object_12,non-target,face,center,face_08,0.5,1.48933819547423,0,0.5,offset,1000
SX184,prp,0,10,27,face_12,object_12,target,object,center,object_12,1.5,0.705721245845259,0.466,0.466,onset,1000
SX184,prp,0,10,28,face_12,object_12,target,face,right,face_12,0.5,1.22131890374708,0.116,0.116,onset,1000
SX184,prp,0,10,29,face_12,object_12,irrelevant,false_font,center,false_font_17,1.5,0.728125561567254,0,0,onset,1100
SX184,prp,0,10,30,face_12,object_12,irrelevant,false_font,center,false_font_19,0.5,0.895635090638209,0.466,0.966,offset,1100
SX184,prp,0,10,31,face_12,object_12,target,object,left,object_12,1.5,1.25462588012363,0.232,0.232,onset,1100
SX184,prp,0,10,32,face_12,object_12,non-target,face,right,face_07,1,1.82662027135449,0.232,0.232,onset,1100
SX184,prp,0,10,33,face_12,object_12,non-target,object,left,object_17,0.5,0.848717016625152,0.466,0.466,onset,1000
SX184,prp,0,10,34,face_12,object_12,non-target,object,right,object_18,1,1.1450662609518,0.466,0.466,onset,1000
SX184,prp,0,10,35,face_12,object_12,irrelevant,letter,right,letter_12,1,1.09448069880157,0.232,0.232,onset,1100
SX184,prp,0,10,36,face_12,object_12,target,object,right,object_12,1.5,0.734917888658923,0,0,onset,1000
SX184,prp,0,10,37,face_12,object_12,non-target,object,center,object_10,0.5,0.755836991569348,0,0,onset,1000
SX184,prp,0,11,1,letter_08,false_font_14,non-target,letter,center,letter_14,1,1.82719313530011,0,1,offset,1100
SX184,prp,0,11,2,letter_08,false_font_14,non-target,letter,right,letter_13,0.5,0.866902224865151,0.116,0.616,offset,1100
SX184,prp,0,11,3,letter_08,false_font_14,non-target,false_font,left,false_font_02,1.5,1.04847202187871,0.466,1.966,offset,1100
SX184,prp,0,11,4,letter_08,false_font_14,irrelevant,face,right,face_13,1,1.44045088190282,0,0,onset,1100
SX184,prp,0,11,5,letter_08,false_font_14,irrelevant,object,center,object_05,1,0.88442954604959,0,0,onset,1100
SX184,prp,0,11,6,letter_08,false_font_14,non-target,letter,center,letter_04,0.5,1.18774581340777,0.466,0.966,offset,1100
SX184,prp,0,11,7,letter_08,false_font_14,target,false_font,right,false_font_14,1,1.52547631867844,0,1,offset,1000
SX184,prp,0,11,8,letter_08,false_font_14,non-target,letter,center,letter_06,1.5,1.50158646574023,0.466,0.466,onset,1100
SX184,prp,0,11,9,letter_08,false_font_14,target,false_font,left,false_font_14,1.5,1.61113088947947,0,0,onset,1000
SX184,prp,0,11,10,letter_08,false_font_14,irrelevant,object,right,object_07,1,1.01498432955224,0,1,offset,1000
SX184,prp,0,11,11,letter_08,false_font_14,non-target,letter,center,letter_07,1.5,1.7989415916047,0.232,1.732,offset,1000
SX184,prp,0,11,12,letter_08,false_font_14,non-target,letter,right,letter_17,1,1.75695180912788,0.232,1.232,offset,1000
SX184,prp,0,11,13,letter_08,false_font_14,irrelevant,face,right,face_07,1.5,1.66361539857338,0.232,0.232,onset,1100
SX184,prp,0,11,14,letter_08,false_font_14,irrelevant,face,center,face_01,1,0.937358405692323,0.232,1.232,offset,1000
SX184,prp,0,11,15,letter_08,false_font_14,target,letter,center,letter_08,0.5,0.840330213775619,0.232,0.232,onset,1000
SX184,prp,0,11,16,letter_08,false_font_14,irrelevant,object,right,object_09,1.5,1.23269541219623,0.116,1.616,offset,1000
SX184,prp,0,11,17,letter_08,false_font_14,non-target,false_font,center,false_font_18,0.5,1.34090542590235,0.232,0.732,offset,1100
SX184,prp,0,11,18,letter_08,false_font_14,non-target,letter,right,letter_13,1.5,1.68602671454766,0,0,onset,1100
SX184,prp,0,11,19,letter_08,false_font_14,irrelevant,face,right,face_15,1,1.92869255093314,0,1,offset,1000
SX184,prp,0,11,20,letter_08,false_font_14,non-target,letter,right,letter_11,1.5,1.73209759823498,0.466,0.466,onset,1000
SX184,prp,0,11,21,letter_08,false_font_14,irrelevant,object,right,object_08,1,1.18979911383368,0,1,offset,1000
SX184,prp,0,11,22,letter_08,false_font_14,non-target,letter,right,letter_10,1.5,1.02170530212135,0.232,0.232,onset,1100
SX184,prp,0,11,23,letter_08,false_font_14,irrelevant,object,left,object_02,1,0.746883526516771,0,1,offset,1100
SX184,prp,0,11,24,letter_08,false_font_14,non-target,letter,left,letter_05,1.5,0.780071449154529,0,0,onset,1000
SX184,prp,0,11,25,letter_08,false_font_14,irrelevant,face,right,face_04,1.5,0.805232730402112,0,0,onset,1100
SX184,prp,0,11,26,letter_08,false_font_14,irrelevant,object,right,object_06,0.5,1.46470409181562,0,0.5,offset,1000
SX184,prp,0,11,27,letter_08,false_font_14,target,letter,right,letter_08,1.5,1.13733589896961,0.466,1.966,offset,1100
SX184,prp,0,11,28,letter_08,false_font_14,irrelevant,face,left,face_05,1.5,1.03227756206618,0.232,1.732,offset,1000
SX184,prp,0,11,29,letter_08,false_font_14,non-target,letter,right,letter_03,1.5,0.818581541131848,0.116,1.616,offset,1000
SX184,prp,0,11,30,letter_08,false_font_14,irrelevant,face,center,face_08,1,1.01409535851409,0.232,0.232,onset,1000
SX184,prp,0,11,31,letter_08,false_font_14,irrelevant,face,center,face_09,1,1.66441565499785,0.466,0.466,onset,1100
SX184,prp,0,11,32,letter_08,false_font_14,irrelevant,object,center,object_08,0.5,1.43680538862993,0.466,0.466,onset,1000
SX184,prp,0,11,33,letter_08,false_font_14,non-target,false_font,right,false_font_08,0.5,1.01010382377294,0.466,0.466,onset,1100
SX184,prp,0,11,34,letter_08,false_font_14,irrelevant,object,center,object_06,1,0.742528093971201,0.116,0.116,onset,1000
SX184,prp,0,11,35,letter_08,false_font_14,non-target,letter,right,letter_16,0.5,1.01922261679473,0.466,0.466,onset,1000
SX184,prp,0,11,36,letter_08,false_font_14,non-target,false_font,center,false_font_16,1.5,1.2898248015907,0.232,1.732,offset,1000
SX184,prp,0,12,1,letter_04,false_font_20,non-target,false_font,center,false_font_07,1,1.17945338618035,0.232,0.232,onset,1100
SX184,prp,0,12,2,letter_04,false_font_20,irrelevant,object,right,object_03,0.5,1.98148048255987,0.232,0.232,onset,1100
SX184,prp,0,12,3,letter_04,false_font_20,irrelevant,face,right,face_11,1,0.720554479686952,0.466,1.466,offset,1000
SX184,prp,0,12,4,letter_04,false_font_20,irrelevant,face,center,face_10,1,1.43865710734355,0,0,onset,1000
SX184,prp,0,12,5,letter_04,false_font_20,irrelevant,object,center,object_06,1.5,1.55780294373872,0.116,0.116,onset,1000
SX184,prp,0,12,6,letter_04,false_font_20,non-target,false_font,center,false_font_01,1.5,1.73919442111153,0.116,0.116,onset,1000
SX184,prp,0,12,7,letter_04,false_font_20,irrelevant,face,center,face_13,1.5,1.42814064035027,0.116,0.116,onset,1000
SX184,prp,0,12,8,letter_04,false_font_20,target,false_font,center,false_font_20,1,1.04844430378089,0.232,1.232,offset,1000
SX184,prp,0,12,9,letter_04,false_font_20,non-target,letter,right,letter_05,1,1.18141398802499,0.466,1.466,offset,1000
SX184,prp,0,12,10,letter_04,false_font_20,non-target,false_font,left,false_font_18,0.5,0.99108883625531,0.116,0.616,offset,1000
SX184,prp,0,12,11,letter_04,false_font_20,non-target,letter,right,letter_20,1.5,0.880941210031672,0,1.5,offset,1000
SX184,prp,0,12,12,letter_04,false_font_20,irrelevant,face,center,face_11,1,1.86127316160717,0.116,0.116,onset,1100
SX184,prp,0,12,13,letter_04,false_font_20,irrelevant,object,left,object_04,0.5,0.831440638468447,0,0,onset,1100
SX184,prp,0,12,14,letter_04,false_font_20,irrelevant,object,left,object_04,1.5,1.39211720714475,0,1.5,offset,1000
SX184,prp,0,12,15,letter_04,false_font_20,irrelevant,object,center,object_11,1,1.5105550657163,0.466,1.466,offset,1000
SX184,prp,0,12,16,letter_04,false_font_20,non-target,false_font,center,false_font_17,0.5,1.08705520443903,0,0.5,offset,1100
SX184,prp,0,12,17,letter_04,false_font_20,non-target,letter,left,letter_09,1.5,1.60418698279197,0.116,1.616,offset,1000
SX184,prp,0,12,18,letter_04,false_font_20,non-target,false_font,left,false_font_19,1.5,1.72947073282384,0.466,0.466,onset,1100
SX184,prp,0,12,19,letter_04,false_font_20,non-target,false_font,center,false_font_18,1.5,0.774576246534359,0.116,1.616,offset,1100
SX184,prp,0,12,20,letter_04,false_font_20,non-target,letter,center,letter_11,1.5,1.21756326452257,0,1.5,offset,1000
SX184,prp,0,12,21,letter_04,false_font_20,target,letter,left,letter_04,1,1.46716312207349,0.466,0.466,onset,1100
SX184,prp,0,12,22,letter_04,false_font_20,target,false_font,center,false_font_20,1,1.51843471832856,0,1,offset,1100
SX184,prp,0,12,23,letter_04,false_font_20,non-target,false_font,left,false_font_04,1.5,0.713526284500032,0,0,onset,1100
SX184,prp,0,12,24,letter_04,false_font_20,irrelevant,face,left,face_06,1.5,0.764712130094665,0.232,1.732,offset,1100
SX184,prp,0,12,25,letter_04,false_font_20,irrelevant,face,right,face_05,0.5,1.98159114220424,0.232,0.232,onset,1100
SX184,prp,0,12,26,letter_04,false_font_20,irrelevant,object,right,object_02,1,1.87170376849628,0.116,0.116,onset,1000
SX184,prp,0,12,27,letter_04,false_font_20,irrelevant,object,center,object_07,0.5,1.33386068775405,0.466,0.966,offset,1000
SX184,prp,0,12,28,letter_04,false_font_20,non-target,false_font,right,false_font_15,0.5,1.59208452492932,0.466,0.966,offset,1000
SX184,prp,0,12,29,letter_04,false_font_20,non-target,false_font,left,false_font_08,1,1.25965516463574,0.116,0.116,onset,1100
SX184,prp,0,12,30,letter_04,false_font_20,irrelevant,face,center,face_07,1.5,1.03538767338423,0.116,1.616,offset,1000
SX184,prp,0,12,31,letter_04,false_font_20,non-target,letter,right,letter_02,1.5,0.885998213429014,0.466,1.966,offset,1100
SX184,prp,0,12,32,letter_04,false_font_20,non-target,letter,center,letter_12,1,0.72408980143157,0.466,0.466,onset,1000
SX184,prp,0,12,33,letter_04,false_font_20,non-target,letter,center,letter_16,1,0.791772729875459,0.232,0.232,onset,1100
SX184,prp,0,12,34,letter_04,false_font_20,irrelevant,face,left,face_03,1,1.50412435752753,0.116,1.116,offset,1100
SX184,prp,0,12,35,letter_04,false_font_20,irrelevant,face,center,face_17,1.5,0.87817854817272,0.466,0.466,onset,1100
SX184,prp,0,13,1,letter_05,false_font_02,non-target,false_font,left,false_font_01,1.5,1.58152415080221,0.232,1.732,offset,1000
SX184,prp,0,13,2,letter_05,false_font_02,irrelevant,object,center,object_02,1.5,1.20598566666115,0,1.5,offset,1000
SX184,prp,0,13,3,letter_05,false_font_02,target,false_font,center,false_font_02,1,1.15939374423993,0.466,1.466,offset,1000
SX184,prp,0,13,4,letter_05,false_font_02,non-target,false_font,left,false_font_01,0.5,1.9673930103539,0.466,0.966,offset,1000
SX184,prp,0,13,5,letter_05,false_font_02,non-target,letter,left,letter_08,1.5,0.741993786421901,0.116,1.616,offset,1100
SX184,prp,0,13,6,letter_05,false_font_02,non-target,false_font,center,false_font_19,1.5,1.29279570936023,0.466,0.466,onset,1100
SX184,prp,0,13,7,letter_05,false_font_02,non-target,false_font,center,false_font_03,1,1.14728405561962,0,0,onset,1100
SX184,prp,0,13,8,letter_05,false_font_02,irrelevant,object,left,object_03,0.5,1.44368479842347,0.232,0.732,offset,1000
SX184,prp,0,13,9,letter_05,false_font_02,irrelevant,face,center,face_10,1.5,0.76416771574137,0.466,1.966,offset,1100
SX184,prp,0,13,10,letter_05,false_font_02,irrelevant,face,center,face_15,0.5,0.983738021372109,0,0,onset,1000
SX184,prp,0,13,11,letter_05,false_font_02,irrelevant,face,left,face_10,1.5,1.39783492439243,0.466,1.966,offset,1000
SX184,prp,0,13,12,letter_05,false_font_02,non-target,letter,right,letter_08,1.5,1.68980954174122,0.466,0.466,onset,1100
SX184,prp,0,13,13,letter_05,false_font_02,non-target,false_font,right,false_font_15,1,1.59536687482269,0.116,1.116,offset,1100
SX184,prp,0,13,14,letter_05,false_font_02,non-target,letter,right,letter_18,1,0.849059890670431,0.466,1.466,offset,1100
SX184,prp,0,13,15,letter_05,false_font_02,target,false_font,center,false_font_02,1,1.93287472327947,0.116,0.116,onset,1000
SX184,prp,0,13,16,letter_05,false_font_02,non-target,letter,center,letter_01,0.5,0.991052076755443,0,0.5,offset,1000
SX184,prp,0,13,17,letter_05,false_font_02,non-target,letter,center,letter_13,1,1.13436261900087,0.116,1.116,offset,1100
SX184,prp,0,13,18,letter_05,false_font_02,non-target,false_font,center,false_font_07,1.5,1.28082721210378,0,1.5,offset,1100
SX184,prp,0,13,19,letter_05,false_font_02,irrelevant,face,right,face_02,1.5,1.3576056912552,0.116,1.616,offset,1000
SX184,prp,0,13,20,letter_05,false_font_02,irrelevant,object,center,object_19,0.5,1.61621912979443,0,0.5,offset,1000
SX184,prp,0,13,21,letter_05,false_font_02,target,letter,center,letter_05,1.5,0.938426519039765,0.232,0.232,onset,1000
SX184,prp,0,13,22,letter_05,false_font_02,non-target,false_font,right,false_font_09,0.5,1.1833622113308,0,0,onset,1100
SX184,prp,0,13,23,letter_05,false_font_02,irrelevant,object,center,object_09,1.5,1.74909020656644,0,0,onset,1000
SX184,prp,0,13,24,letter_05,false_font_02,irrelevant,face,right,face_20,0.5,1.09324308050171,0,0.5,offset,1000
SX184,prp,0,13,25,letter_05,false_font_02,target,false_font,center,false_font_02,0.5,1.37606054182951,0.116,0.116,onset,1100
SX184,prp,0,13,26,letter_05,false_font_02,non-target,letter,right,letter_07,1.5,1.03757466587722,0,1.5,offset,1100
SX184,prp,0,13,27,letter_05,false_font_02,irrelevant,object,center,object_20,1,1.44655055086201,0,1,offset,1000
SX184,prp,0,13,28,letter_05,false_font_02,irrelevant,face,center,face_16,1,1.01267171567182,0,1,offset,1000
SX184,prp,0,13,29,letter_05,false_font_02,irrelevant,face,center,face_04,1.5,1.68766411795178,0.116,0.116,onset,1000
SX184,prp,0,13,30,letter_05,false_font_02,irrelevant,object,center,object_01,1,0.852376269709449,0.466,1.466,offset,1100
SX184,prp,0,13,31,letter_05,false_font_02,irrelevant,object,right,object_19,1.5,0.761674667983541,0.466,1.966,offset,1000
SX184,prp,0,13,32,letter_05,false_font_02,non-target,letter,left,letter_08,1,1.97197103354028,0.116,1.116,offset,1000
SX184,prp,0,13,33,letter_05,false_font_02,non-target,false_font,right,false_font_01,0.5,1.07980927274006,0,0.5,offset,1000
SX184,prp,0,13,34,letter_05,false_font_02,non-target,false_font,center,false_font_19,1.5,0.78264967527976,0.116,1.616,offset,1100
SX184,prp,0,13,35,letter_05,false_font_02,irrelevant,face,center,face_19,1,1.65378775301429,0.116,1.116,offset,1000
SX184,prp,0,13,36,letter_05,false_font_02,irrelevant,object,center,object_19,0.5,0.711483581147061,0.232,0.232,onset,1100
SX184,prp,0,14,1,letter_07,false_font_01,non-target,false_font,right,false_font_17,1,0.702994997097194,0.466,0.466,onset,1000
SX184,prp,0,14,2,letter_07,false_font_01,non-target,letter,center,letter_17,0.5,0.823092640974774,0.232,0.232,onset,1000
SX184,prp,0,14,3,letter_07,false_font_01,non-target,false_font,center,false_font_04,1.5,1.09064685686092,0,1.5,offset,1000
SX184,prp,0,14,4,letter_07,false_font_01,non-target,letter,left,letter_15,1,0.754126206334308,0.232,0.232,onset,1100
SX184,prp,0,14,5,letter_07,false_font_01,non-target,false_font,left,false_font_14,1.5,1.29824245954848,0.466,1.966,offset,1100
SX184,prp,0,14,6,letter_07,false_font_01,irrelevant,face,center,face_04,0.5,0.990232544818967,0.116,0.616,offset,1000
SX184,prp,0,14,7,letter_07,false_font_01,target,letter,center,letter_07,1.5,1.76454687798949,0.232,0.232,onset,1000
SX184,prp,0,14,8,letter_07,false_font_01,irrelevant,object,right,object_15,1.5,0.867993853588559,0,1.5,offset,1000
SX184,prp,0,14,9,letter_07,false_font_01,target,false_font,center,false_font_01,0.5,1.14739943016761,0.466,0.466,onset,1000
SX184,prp,0,14,10,letter_07,false_font_01,non-target,letter,right,letter_19,0.5,1.70803247968749,0.232,0.732,offset,1000
SX184,prp,0,14,11,letter_07,false_font_01,non-target,false_font,left,false_font_13,1,0.944061405214828,0,1,offset,1100
SX184,prp,0,14,12,letter_07,false_font_01,irrelevant,object,left,object_11,1,1.35221798431452,0.232,0.232,onset,1100
SX184,prp,0,14,13,letter_07,false_font_01,irrelevant,object,left,object_18,1,1.7192022049238,0.116,1.116,offset,1100
SX184,prp,0,14,14,letter_07,false_font_01,irrelevant,face,right,face_17,1,1.30569461252958,0.232,0.232,onset,1100
SX184,prp,0,14,15,letter_07,false_font_01,irrelevant,face,right,face_08,1,0.817929205225468,0.116,1.116,offset,1000
SX184,prp,0,14,16,letter_07,false_font_01,irrelevant,face,right,face_16,1.5,1.4536868389297,0.232,0.232,onset,1000
SX184,prp,0,14,17,letter_07,false_font_01,irrelevant,object,left,object_06,1.5,0.829296012678163,0.232,1.732,offset,1100
SX184,prp,0,14,18,letter_07,false_font_01,non-target,letter,center,letter_02,0.5,0.733839512938376,0.232,0.732,offset,1100
SX184,prp,0,14,19,letter_07,false_font_01,non-target,letter,right,letter_18,1.5,0.759637604932256,0.232,1.732,offset,1000
SX184,prp,0,14,20,letter_07,false_font_01,irrelevant,object,left,object_10,1.5,1.33235844103143,0.466,1.966,offset,1000
SX184,prp,0,14,21,letter_07,false_font_01,target,letter,center,letter_07,1.5,1.61551005222715,0.116,0.116,onset,1000
SX184,prp,0,14,22,letter_07,false_font_01,non-target,letter,center,letter_12,1.5,1.51757585652906,0,0,onset,1000
SX184,prp,0,14,23,letter_07,false_font_01,non-target,false_font,center,false_font_04,1.5,1.25554223808467,0,0,onset,1000
SX184,prp,0,14,24,letter_07,false_font_01,irrelevant,face,right,face_04,1,0.771687754431533,0.232,1.232,offset,1000
SX184,prp,0,14,25,letter_07,false_font_01,non-target,letter,right,letter_08,1,1.28296369772112,0.466,0.466,onset,1100
SX184,prp,0,14,26,letter_07,false_font_01,irrelevant,face,left,face_09,0.5,0.734180155348524,0,0.5,offset,1100
SX184,prp,0,14,27,letter_07,false_font_01,non-target,letter,center,letter_16,1,1.521754512682,0.116,1.116,offset,1000
SX184,prp,0,14,28,letter_07,false_font_01,non-target,letter,right,letter_20,1,1.39630699292957,0,1,offset,1000
SX184,prp,0,14,29,letter_07,false_font_01,irrelevant,object,right,object_18,1.5,0.901851671471221,0,0,onset,1000
SX184,prp,0,14,30,letter_07,false_font_01,non-target,false_font,center,false_font_03,1.5,1.01386287568811,0.116,0.116,onset,1100
SX184,prp,0,14,31,letter_07,false_font_01,irrelevant,object,right,object_07,1.5,0.742106377502333,0,1.5,offset,1000
SX184,prp,0,14,32,letter_07,false_font_01,non-target,false_font,center,false_font_17,1,1.52984346637114,0.466,1.466,offset,1000
SX184,prp,0,14,33,letter_07,false_font_01,target,letter,center,letter_07,0.5,1.15418562259838,0.116,0.116,onset,1100
SX184,prp,0,14,34,letter_07,false_font_01,irrelevant,face,left,face_11,1.5,1.14294280358955,0.116,1.616,offset,1100
SX184,prp,0,14,35,letter_07,false_font_01,irrelevant,object,center,object_05,1,0.913854417089558,0.232,0.232,onset,1100
SX184,prp,0,14,36,letter_07,false_font_01,irrelevant,face,right,face_18,1.5,0.9716235697021,0.466,1.966,offset,1000
SX184,prp,0,15,1,face_16,object_09,irrelevant,false_font,center,false_font_14,0.5,1.59926246868997,0,0.5,offset,1100
SX184,prp,0,15,2,face_16,object_09,non-target,face,left,face_03,1,1.82093028046354,0.116,0.116,onset,1100
SX184,prp,0,15,3,face_16,object_09,irrelevant,false_font,center,false_font_07,1.5,1.03888251013309,0,1.5,offset,1100
SX184,prp,0,15,4,face_16,object_09,non-target,face,left,face_18,1,1.14604693408486,0.116,0.116,onset,1000
SX184,prp,0,15,5,face_16,object_09,non-target,object,center,object_16,0.5,1.1061312016429,0,0.5,offset,1000
SX184,prp,0,15,6,face_16,object_09,target,face,center,face_16,0.5,1.89074894053636,0.466,0.966,offset,1000
SX184,prp,0,15,7,face_16,object_09,irrelevant,letter,left,letter_02,1.5,1.02578309098023,0.116,0.116,onset,1000
SX184,prp,0,15,8,face_16,object_09,non-target,face,left,face_01,1.5,1.17297856444036,0.116,1.616,offset,1000
SX184,prp,0,15,9,face_16,object_09,non-target,object,center,object_19,0.5,0.763538862777804,0,0,onset,1000
SX184,prp,0,15,10,face_16,object_09,non-target,face,center,face_09,0.5,0.707179017579708,0,0,onset,1100
SX184,prp,0,15,11,face_16,object_09,non-target,object,left,object_08,1,1.53238243758111,0.232,0.232,onset,1000
SX184,prp,0,15,12,face_16,object_09,non-target,object,center,object_18,1.5,1.25518188419921,0.116,0.116,onset,1100
SX184,prp,0,15,13,face_16,object_09,irrelevant,letter,center,letter_01,1.5,1.20290474472412,0.466,0.466,onset,1100
SX184,prp,0,15,14,face_16,object_09,irrelevant,letter,center,letter_09,1,1.05536188466632,0.232,0.232,onset,1100
SX184,prp,0,15,15,face_16,object_09,target,face,center,face_16,1.5,0.879880749862511,0.232,0.232,onset,1100
SX184,prp,0,15,16,face_16,object_09,target,object,left,object_09,1.5,1.79669077553057,0.116,0.116,onset,1000
SX184,prp,0,15,17,face_16,object_09,irrelevant,false_font,left,false_font_01,1.5,1.26520195048713,0.466,0.466,onset,1000
SX184,prp,0,15,18,face_16,object_09,non-target,object,center,object_15,1.5,1.02756575757216,0.232,0.232,onset,1000
SX184,prp,0,15,19,face_16,object_09,irrelevant,false_font,right,false_font_09,0.5,1.41887926312261,0,0.5,offset,1000
SX184,prp,0,15,20,face_16,object_09,target,face,left,face_16,1.5,0.964385690725878,0.232,1.732,offset,1000
SX184,prp,0,15,21,face_16,object_09,non-target,object,left,object_18,1.5,1.02355889652244,0.466,1.966,offset,1000
SX184,prp,0,15,22,face_16,object_09,non-target,object,left,object_18,0.5,1.81652014373155,0.116,0.616,offset,1100
SX184,prp,0,15,23,face_16,object_09,irrelevant,letter,center,letter_10,1.5,0.79737339044757,0.232,0.232,onset,1000
SX184,prp,0,15,24,face_16,object_09,irrelevant,letter,right,letter_13,1.5,1.11286890436462,0,0,onset,1100
SX184,prp,0,15,25,face_16,object_09,irrelevant,letter,left,letter_11,0.5,1.25179746603162,0.116,0.616,offset,1000
SX184,prp,0,15,26,face_16,object_09,irrelevant,letter,left,letter_15,1.5,1.04095937387612,0.466,1.966,offset,1100
SX184,prp,0,15,27,face_16,object_09,non-target,face,right,face_19,1,0.883945359343483,0.466,1.466,offset,1000
SX184,prp,0,15,28,face_16,object_09,irrelevant,false_font,center,false_font_15,0.5,0.789789096113364,0.116,0.616,offset,1100
SX184,prp,0,15,29,face_16,object_09,non-target,face,left,face_05,1.5,1.9214567382698,0,0,onset,1100
SX184,prp,0,15,30,face_16,object_09,non-target,object,right,object_20,1,1.81219542698247,0,0,onset,1100
SX184,prp,0,15,31,face_16,object_09,non-target,face,left,face_05,0.5,0.877004834444648,0.116,0.116,onset,1100
SX184,prp,0,15,32,face_16,object_09,irrelevant,false_font,right,false_font_15,1.5,1.01608630432061,0,0,onset,1000
SX184,prp,0,15,33,face_16,object_09,non-target,object,left,object_01,1,0.99788790032186,0.116,1.116,offset,1100
SX184,prp,0,15,34,face_16,object_09,irrelevant,letter,center,letter_04,0.5,1.13146464413411,0.466,0.466,onset,1000
SX184,prp,0,15,35,face_16,object_09,irrelevant,letter,center,letter_05,1.5,1.6503492344402,0.116,1.616,offset,1100
SX184,prp,0,15,36,face_16,object_09,irrelevant,false_font,center,false_font_05,1,1.63277775188288,0.232,0.232,onset,1100
SX184,prp,0,16,1,face_04,object_04,non-target,face,right,face_05,1,1.41417885365852,0.116,1.116,offset,1000
SX184,prp,0,16,2,face_04,object_04,irrelevant,false_font,center,false_font_02,1,1.86634852861293,0.116,0.116,onset,1000
SX184,prp,0,16,3,face_04,object_04,irrelevant,letter,left,letter_12,0.5,1.20119786004355,0.466,0.466,onset,1000
SX184,prp,0,16,4,face_04,object_04,target,object,right,object_04,0.5,0.919928909720949,0.466,0.466,onset,1100
SX184,prp,0,16,5,face_04,object_04,irrelevant,false_font,center,false_font_08,0.5,1.5273992257447,0,0,onset,1100
SX184,prp,0,16,6,face_04,object_04,irrelevant,false_font,center,false_font_08,1.5,1.20539294911271,0.466,0.466,onset,1100
SX184,prp,0,16,7,face_04,object_04,non-target,object,center,object_10,1,1.27014748034907,0.232,1.232,offset,1100
SX184,prp,0,16,8,face_04,object_04,irrelevant,letter,center,letter_16,1.5,0.745520059267386,0,0,onset,1100
SX184,prp,0,16,9,face_04,object_04,non-target,face,left,face_06,1,0.730986851657344,0.232,0.232,onset,1000
SX184,prp,0,16,10,face_04,object_04,irrelevant,false_font,center,false_font_18,0.5,0.749094031708493,0.466,0.966,offset,1000
SX184,prp,0,16,11,face_04,object_04,target,face,right,face_04,0.5,1.65085324519719,0.232,0.232,onset,1000
SX184,prp,0,16,12,face_04,object_04,irrelevant,letter,center,letter_03,1,1.36703695878108,0.116,1.116,offset,1100
SX184,prp,0,16,13,face_04,object_04,non-target,object,left,object_11,1.5,0.953761175058874,0,1.5,offset,1100
SX184,prp,0,16,14,face_04,object_04,non-target,object,right,object_14,1.5,0.918925887064345,0,1.5,offset,1100
SX184,prp,0,16,15,face_04,object_04,non-target,face,left,face_19,1.5,0.848196289863319,0.116,0.116,onset,1000
SX184,prp,0,16,16,face_04,object_04,non-target,object,left,object_16,1,1.65506049812912,0.466,0.466,onset,1100
SX184,prp,0,16,17,face_04,object_04,irrelevant,false_font,center,false_font_08,1,1.70492521867837,0.466,1.466,offset,1100
SX184,prp,0,16,18,face_04,object_04,non-target,object,right,object_09,1.5,1.75032737624056,0.116,0.116,onset,1000
SX184,prp,0,16,19,face_04,object_04,non-target,face,right,face_01,1,1.81144002579123,0.466,1.466,offset,1000
SX184,prp,0,16,20,face_04,object_04,target,face,left,face_04,1,0.877797318043476,0.466,0.466,onset,1100
