sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX129,prp,0,10,31,letter_12,false_font_17,non-target,false_font,center,false_font_05,1,0.70093199513385,0.466,0.466,onset,1100
SX129,prp,0,10,32,letter_12,false_font_17,non-target,false_font,left,false_font_19,0.5,0.856273645345792,0.116,0.616,offset,1000
SX129,prp,0,10,33,letter_12,false_font_17,non-target,false_font,right,false_font_11,0.5,0.899600017090426,0.116,0.116,onset,1100
SX129,prp,0,10,34,letter_12,false_font_17,non-target,letter,center,letter_11,0.5,1.82775992592166,0.116,0.616,offset,1100
SX129,prp,0,10,35,letter_12,false_font_17,irrelevant,face,center,face_04,1.5,1.23181135684056,0.116,1.616,offset,1000
SX129,prp,0,10,36,letter_12,false_font_17,non-target,letter,center,letter_04,0.5,1.15852956295512,0.232,0.232,onset,1100
SX129,prp,0,10,37,letter_12,false_font_17,target,false_font,left,false_font_17,1.5,0.701423301642521,0.232,0.232,onset,1100
SX129,prp,0,10,38,letter_12,false_font_17,target,false_font,center,false_font_17,1,1.22450488196848,0.466,1.466,offset,1000
SX129,prp,0,11,1,face_13,object_12,target,object,left,object_12,1.5,1.1671382202973,0.466,0.466,onset,1100
SX129,prp,0,11,2,face_13,object_12,non-target,face,center,face_12,0.5,0.796456638954231,0.466,0.466,onset,1100
SX129,prp,0,11,3,face_13,object_12,target,face,right,face_13,0.5,0.728034700277641,0.232,0.232,onset,1100
SX129,prp,0,11,4,face_13,object_12,irrelevant,false_font,center,false_font_16,1,1.29562767580804,0.466,0.466,onset,1000
SX129,prp,0,11,5,face_13,object_12,irrelevant,false_font,center,false_font_03,1.5,0.997259616830689,0.116,0.116,onset,1100
SX129,prp,0,11,6,face_13,object_12,non-target,face,center,face_12,1.5,1.41886073006274,0.116,0.116,onset,1100
SX129,prp,0,11,7,face_13,object_12,non-target,object,center,object_19,1,0.760109208398373,0.232,1.232,offset,1000
SX129,prp,0,11,8,face_13,object_12,non-target,face,left,face_12,1.5,1.9525837928352,0.232,1.732,offset,1100
SX129,prp,0,11,9,face_13,object_12,target,object,right,object_12,1,0.827551396866661,0,1,offset,1000
SX129,prp,0,11,10,face_13,object_12,irrelevant,false_font,right,false_font_15,1,1.37767589844407,0.116,0.116,onset,1000
SX129,prp,0,11,11,face_13,object_12,irrelevant,false_font,center,false_font_03,0.5,0.702459476323545,0.232,0.732,offset,1100
SX129,prp,0,11,12,face_13,object_12,irrelevant,false_font,center,false_font_16,1,0.914271360172446,0.466,1.466,offset,1000
SX129,prp,0,11,13,face_13,object_12,non-target,face,center,face_01,1,0.767535105754936,0.116,0.116,onset,1000
SX129,prp,0,11,14,face_13,object_12,non-target,object,center,object_18,1,0.988747268754053,0.116,0.116,onset,1000
SX129,prp,0,11,15,face_13,object_12,non-target,object,center,object_06,1,1.48958378642646,0,0,onset,1000
SX129,prp,0,11,16,face_13,object_12,irrelevant,letter,center,letter_07,0.5,1.30089691563465,0,0,onset,1100
SX129,prp,0,11,17,face_13,object_12,irrelevant,false_font,center,false_font_18,1,1.99086924633155,0.466,0.466,onset,1000
SX129,prp,0,11,18,face_13,object_12,irrelevant,false_font,left,false_font_01,0.5,0.81352696352592,0.116,0.116,onset,1100
SX129,prp,0,11,19,face_13,object_12,irrelevant,false_font,right,false_font_08,0.5,1.28653379673004,0.232,0.732,offset,1000
SX129,prp,0,11,20,face_13,object_12,irrelevant,letter,left,letter_08,0.5,1.28993793877807,0.466,0.966,offset,1000
SX129,prp,0,11,21,face_13,object_12,non-target,face,center,face_17,1.5,0.905116173052036,0,1.5,offset,1000
SX129,prp,0,11,22,face_13,object_12,irrelevant,letter,right,letter_18,1.5,0.886570048250362,0.116,1.616,offset,1000
SX129,prp,0,11,23,face_13,object_12,target,face,left,face_13,1,1.42426417938577,0.466,0.466,onset,1000
SX129,prp,0,11,24,face_13,object_12,non-target,face,right,face_12,1,1.03611650029307,0.116,1.116,offset,1000
SX129,prp,0,11,25,face_13,object_12,non-target,object,right,object_16,1.5,1.88915917524642,0.232,1.732,offset,1000
SX129,prp,0,11,26,face_13,object_12,non-target,object,right,object_08,1,1.67385383700396,0.232,1.232,offset,1100
SX129,prp,0,11,27,face_13,object_12,irrelevant,letter,left,letter_02,1,0.724768113175012,0.466,1.466,offset,1100
SX129,prp,0,11,28,face_13,object_12,non-target,object,right,object_05,1.5,1.96071109146626,0,0,onset,1000
SX129,prp,0,11,29,face_13,object_12,irrelevant,false_font,right,false_font_09,0.5,0.878192268796109,0,0.5,offset,1100
SX129,prp,0,11,30,face_13,object_12,target,object,left,object_12,1,0.972426989572313,0.116,0.116,onset,1100
SX129,prp,0,11,31,face_13,object_12,irrelevant,letter,left,letter_02,0.5,1.06371041504269,0.232,0.732,offset,1100
SX129,prp,0,11,32,face_13,object_12,non-target,object,center,object_18,1,1.15792045702707,0.232,0.232,onset,1000
SX129,prp,0,11,33,face_13,object_12,non-target,object,left,object_06,1,0.799742849333257,0,1,offset,1100
SX129,prp,0,11,34,face_13,object_12,non-target,face,right,face_02,0.5,1.17616786237493,0.116,0.616,offset,1100
SX129,prp,0,11,35,face_13,object_12,irrelevant,letter,center,letter_14,1,1.06277585366707,0.232,0.232,onset,1100
SX129,prp,0,11,36,face_13,object_12,irrelevant,false_font,right,false_font_07,1,1.47464794929209,0,0,onset,1100
SX129,prp,0,11,37,face_13,object_12,non-target,object,right,object_06,0.5,1.98484662382473,0.232,0.732,offset,1000
SX129,prp,0,12,1,face_12,object_14,irrelevant,letter,center,letter_16,0.5,1.18261978806872,0.116,0.116,onset,1000
SX129,prp,0,12,2,face_12,object_14,irrelevant,false_font,center,false_font_19,0.5,0.722415647961826,0,0.5,offset,1100
SX129,prp,0,12,3,face_12,object_14,non-target,object,right,object_12,1.5,0.772753855421988,0.232,1.732,offset,1100
SX129,prp,0,12,4,face_12,object_14,non-target,object,left,object_01,0.5,0.788653577684836,0.232,0.732,offset,1100
SX129,prp,0,12,5,face_12,object_14,non-target,object,center,object_02,1.5,0.921397087104006,0.232,0.232,onset,1000
SX129,prp,0,12,6,face_12,object_14,non-target,face,right,face_16,1,1.86992779766758,0.466,1.466,offset,1000
SX129,prp,0,12,7,face_12,object_14,irrelevant,letter,center,letter_19,0.5,1.46573945703577,0,0,onset,1000
SX129,prp,0,12,8,face_12,object_14,non-target,face,left,face_03,1,0.708266013275968,0.232,0.232,onset,1000
SX129,prp,0,12,9,face_12,object_14,non-target,object,right,object_18,0.5,1.93517727856747,0.232,0.732,offset,1000
SX129,prp,0,12,10,face_12,object_14,non-target,object,center,object_15,1.5,1.3500233579664,0.466,0.466,onset,1000
SX129,prp,0,12,11,face_12,object_14,non-target,object,center,object_20,0.5,1.06432514498903,0.232,0.232,onset,1100
SX129,prp,0,12,12,face_12,object_14,non-target,face,center,face_17,0.5,1.06981723665203,0.116,0.116,onset,1100
SX129,prp,0,12,13,face_12,object_14,non-target,object,right,object_16,1,0.774521573890458,0.116,0.116,onset,1000
SX129,prp,0,12,14,face_12,object_14,irrelevant,letter,left,letter_16,1.5,1.62441469208949,0.466,0.466,onset,1000
SX129,prp,0,12,15,face_12,object_14,non-target,face,center,face_18,1.5,1.05888987473413,0.232,1.732,offset,1000
SX129,prp,0,12,16,face_12,object_14,irrelevant,letter,left,letter_14,1.5,0.892587365619487,0.232,0.232,onset,1100
SX129,prp,0,12,17,face_12,object_14,non-target,face,center,face_07,1,1.00168435780436,0.116,0.116,onset,1100
SX129,prp,0,12,18,face_12,object_14,irrelevant,false_font,left,false_font_15,1,0.836421971609474,0,0,onset,1000
SX129,prp,0,12,19,face_12,object_14,irrelevant,letter,center,letter_02,1,1.34674400387311,0.116,1.116,offset,1100
SX129,prp,0,12,20,face_12,object_14,irrelevant,false_font,center,false_font_10,1.5,1.15286638053067,0.466,0.466,onset,1000
SX129,prp,0,12,21,face_12,object_14,irrelevant,letter,right,letter_14,1.5,1.06701891128338,0.116,1.616,offset,1100
SX129,prp,0,12,22,face_12,object_14,non-target,object,center,object_20,1,1.0570937556017,0.116,1.116,offset,1100
SX129,prp,0,12,23,face_12,object_14,irrelevant,false_font,center,false_font_19,1.5,1.89549395899241,0.466,1.966,offset,1000
SX129,prp,0,12,24,face_12,object_14,irrelevant,false_font,right,false_font_13,0.5,1.31323847483574,0.116,0.616,offset,1000
SX129,prp,0,12,25,face_12,object_14,target,object,right,object_14,1,1.80211661056593,0.466,1.466,offset,1100
SX129,prp,0,12,26,face_12,object_14,irrelevant,false_font,left,false_font_02,1,0.936634530031021,0.466,1.466,offset,1100
SX129,prp,0,12,27,face_12,object_14,irrelevant,letter,center,letter_06,0.5,1.59403861234772,0,0,onset,1000
SX129,prp,0,12,28,face_12,object_14,irrelevant,letter,right,letter_11,0.5,0.891641723696592,0.466,0.966,offset,1000
SX129,prp,0,12,29,face_12,object_14,non-target,face,left,face_04,1,0.819565441117976,0.466,0.466,onset,1000
SX129,prp,0,12,30,face_12,object_14,target,object,center,object_14,0.5,1.51127511699073,0.466,0.466,onset,1100
SX129,prp,0,12,31,face_12,object_14,non-target,object,right,object_07,0.5,1.03985266950239,0,0,onset,1100
SX129,prp,0,12,32,face_12,object_14,target,face,right,face_12,1.5,0.79048798946426,0.116,1.616,offset,1000
SX129,prp,0,12,33,face_12,object_14,non-target,object,center,object_09,1,1.93312387931952,0,0,onset,1100
SX129,prp,0,12,34,face_12,object_14,irrelevant,false_font,left,false_font_03,0.5,0.811319730860187,0,0.5,offset,1100
SX129,prp,0,12,35,face_12,object_14,irrelevant,false_font,right,false_font_02,1,1.33189248087818,0.232,1.232,offset,1000
SX129,prp,0,13,1,face_02,object_09,non-target,face,left,face_08,0.5,0.908557351438713,0.466,0.966,offset,1100
SX129,prp,0,13,2,face_02,object_09,non-target,face,right,face_18,1.5,1.8524324908137,0,1.5,offset,1100
SX129,prp,0,13,3,face_02,object_09,target,face,right,face_02,1.5,1.80126600129603,0.116,0.116,onset,1000
SX129,prp,0,13,4,face_02,object_09,irrelevant,false_font,center,false_font_20,1.5,1.83393811626252,0.232,0.232,onset,1100
SX129,prp,0,13,5,face_02,object_09,irrelevant,letter,right,letter_05,1,0.720685866153187,0,1,offset,1000
SX129,prp,0,13,6,face_02,object_09,irrelevant,false_font,center,false_font_05,0.5,0.791419461762905,0.466,0.466,onset,1000
SX129,prp,0,13,7,face_02,object_09,irrelevant,false_font,left,false_font_13,0.5,0.835197863738181,0.116,0.116,onset,1000
SX129,prp,0,13,8,face_02,object_09,irrelevant,false_font,left,false_font_08,0.5,1.73372496649547,0,0.5,offset,1100
SX129,prp,0,13,9,face_02,object_09,non-target,object,center,object_12,0.5,0.759700060993362,0.466,0.966,offset,1000
SX129,prp,0,13,10,face_02,object_09,non-target,object,center,object_10,1.5,1.42251402904592,0.116,1.616,offset,1000
SX129,prp,0,13,11,face_02,object_09,irrelevant,letter,left,letter_10,1,0.861315172924099,0.116,0.116,onset,1000
SX129,prp,0,13,12,face_02,object_09,non-target,face,left,face_15,1.5,1.29926817183645,0.232,0.232,onset,1000
SX129,prp,0,13,13,face_02,object_09,non-target,face,right,face_17,0.5,1.38418767266288,0,0,onset,1100
SX129,prp,0,13,14,face_02,object_09,irrelevant,letter,center,letter_11,0.5,1.28094803316877,0.116,0.116,onset,1100
SX129,prp,0,13,15,face_02,object_09,irrelevant,letter,left,letter_01,1.5,1.57495622676457,0.466,1.966,offset,1100
SX129,prp,0,13,16,face_02,object_09,non-target,object,center,object_14,1,1.17378280919585,0.466,0.466,onset,1000
SX129,prp,0,13,17,face_02,object_09,non-target,object,center,object_04,1,1.9170840948478,0.466,1.466,offset,1100
SX129,prp,0,13,18,face_02,object_09,irrelevant,false_font,left,false_font_06,1,1.65654348597756,0.466,0.466,onset,1000
SX129,prp,0,13,19,face_02,object_09,irrelevant,letter,right,letter_16,1,1.62109998133715,0.466,0.466,onset,1000
SX129,prp,0,13,20,face_02,object_09,non-target,face,center,face_20,0.5,1.53283500246015,0,0,onset,1000
SX129,prp,0,13,21,face_02,object_09,target,face,right,face_02,0.5,0.772212036955079,0.466,0.966,offset,1100
SX129,prp,0,13,22,face_02,object_09,irrelevant,false_font,right,false_font_15,0.5,1.35567996539988,0.116,0.616,offset,1100
SX129,prp,0,13,23,face_02,object_09,irrelevant,letter,center,letter_17,0.5,0.744749646502261,0.116,0.116,onset,1100
SX129,prp,0,13,24,face_02,object_09,non-target,object,center,object_01,1.5,1.97982624184435,0.232,1.732,offset,1100
SX129,prp,0,13,25,face_02,object_09,target,face,right,face_02,1.5,1.00332760170513,0,1.5,offset,1000
SX129,prp,0,13,26,face_02,object_09,non-target,object,left,object_08,0.5,1.91830697229775,0.466,0.466,onset,1000
SX129,prp,0,13,27,face_02,object_09,irrelevant,letter,center,letter_05,1.5,1.12628903015993,0.116,1.616,offset,1000
SX129,prp,0,13,28,face_02,object_09,irrelevant,false_font,center,false_font_07,1.5,0.820237620337941,0.232,1.732,offset,1000
SX129,prp,0,13,29,face_02,object_09,irrelevant,letter,left,letter_17,0.5,1.96212864531428,0.232,0.232,onset,1100
SX129,prp,0,13,30,face_02,object_09,target,object,right,object_09,1,1.01657298924122,0.232,1.232,offset,1000
SX129,prp,0,13,31,face_02,object_09,non-target,object,center,object_14,0.5,1.5438699020981,0.466,0.466,onset,1000
SX129,prp,0,13,32,face_02,object_09,irrelevant,letter,right,letter_03,0.5,1.41032658136648,0.466,0.466,onset,1100
SX129,prp,0,13,33,face_02,object_09,non-target,face,left,face_10,0.5,0.829389086638991,0.466,0.966,offset,1000
SX129,prp,0,13,34,face_02,object_09,non-target,face,left,face_09,0.5,1.03089487123491,0.232,0.232,onset,1100
SX129,prp,0,13,35,face_02,object_09,non-target,object,left,object_20,1.5,1.21894770934315,0.466,0.466,onset,1100
SX129,prp,0,13,36,face_02,object_09,non-target,object,right,object_17,1.5,1.9321899045592,0.232,0.232,onset,1100
SX129,prp,0,14,1,face_19,object_05,irrelevant,letter,center,letter_18,0.5,0.910620454411135,0.232,0.732,offset,1000
SX129,prp,0,14,2,face_19,object_05,irrelevant,letter,center,letter_09,1.5,1.01872350907357,0.116,0.116,onset,1100
SX129,prp,0,14,3,face_19,object_05,non-target,object,left,object_07,1,0.701934667229222,0.116,1.116,offset,1100
SX129,prp,0,14,4,face_19,object_05,target,object,center,object_05,1,1.74964929325446,0.466,0.466,onset,1100
SX129,prp,0,14,5,face_19,object_05,non-target,face,center,face_02,1,1.4801522707619,0.116,1.116,offset,1100
SX129,prp,0,14,6,face_19,object_05,non-target,face,center,face_15,1.5,0.747064568260063,0.232,0.232,onset,1100
SX129,prp,0,14,7,face_19,object_05,irrelevant,false_font,right,false_font_19,1.5,1.61386472305337,0.466,1.966,offset,1100
SX129,prp,0,14,8,face_19,object_05,non-target,object,left,object_04,1.5,0.825362950376018,0.466,1.966,offset,1100
SX129,prp,0,14,9,face_19,object_05,non-target,face,center,face_13,0.5,0.767085162341893,0,0.5,offset,1000
SX129,prp,0,14,10,face_19,object_05,non-target,face,left,face_15,1,0.806471806842389,0.466,1.466,offset,1000
SX129,prp,0,14,11,face_19,object_05,irrelevant,letter,left,letter_20,0.5,1.15135274608457,0.116,0.616,offset,1000
SX129,prp,0,14,12,face_19,object_05,irrelevant,false_font,center,false_font_11,1.5,1.43768334789552,0.466,0.466,onset,1100
SX129,prp,0,14,13,face_19,object_05,non-target,object,right,object_18,1.5,1.23908875046266,0.466,0.466,onset,1000
SX129,prp,0,14,14,face_19,object_05,non-target,object,left,object_18,1.5,0.728956304068436,0.466,0.466,onset,1000
SX129,prp,0,14,15,face_19,object_05,irrelevant,letter,left,letter_07,0.5,0.813492795458628,0.466,0.466,onset,1100
SX129,prp,0,14,16,face_19,object_05,non-target,face,right,face_05,0.5,1.90625441510882,0.232,0.732,offset,1100
SX129,prp,0,14,17,face_19,object_05,irrelevant,false_font,right,false_font_02,0.5,1.81860837625335,0.232,0.732,offset,1100
SX129,prp,0,14,18,face_19,object_05,irrelevant,letter,center,letter_07,0.5,1.14624221030979,0.466,0.466,onset,1000
SX129,prp,0,14,19,face_19,object_05,irrelevant,letter,left,letter_03,1.5,1.64872362748527,0,1.5,offset,1000
SX129,prp,0,14,20,face_19,object_05,non-target,object,center,object_15,1.5,1.18804371337368,0,0,onset,1100
SX129,prp,0,14,21,face_19,object_05,non-target,object,left,object_11,0.5,0.819484964506099,0.116,0.116,onset,1100
SX129,prp,0,14,22,face_19,object_05,irrelevant,false_font,center,false_font_14,1,0.93216257590976,0.232,0.232,onset,1100
SX129,prp,0,14,23,face_19,object_05,irrelevant,letter,left,letter_14,0.5,0.795322758347389,0.232,0.732,offset,1100
SX129,prp,0,14,24,face_19,object_05,non-target,object,center,object_06,1.5,0.7380648570227,0.116,0.116,onset,1000
SX129,prp,0,14,25,face_19,object_05,non-target,face,left,face_05,1.5,0.875743152843159,0.466,1.966,offset,1000
SX129,prp,0,14,26,face_19,object_05,non-target,object,center,object_08,1.5,1.90605826907712,0.466,1.966,offset,1000
SX129,prp,0,14,27,face_19,object_05,irrelevant,false_font,center,false_font_04,1.5,0.702972338762768,0.232,0.232,onset,1100
SX129,prp,0,14,28,face_19,object_05,non-target,face,center,face_11,1,0.912106401000214,0.466,1.466,offset,1100
SX129,prp,0,14,29,face_19,object_05,non-target,object,center,object_02,1.5,1.71752172875921,0.466,0.466,onset,1100
SX129,prp,0,14,30,face_19,object_05,target,object,center,object_05,1,1.84152474294679,0,1,offset,1100
SX129,prp,0,14,31,face_19,object_05,target,face,left,face_19,1.5,0.791679030010077,0.116,0.116,onset,1100
SX129,prp,0,14,32,face_19,object_05,irrelevant,letter,right,letter_13,1.5,0.891717490666104,0.466,0.466,onset,1000
SX129,prp,0,14,33,face_19,object_05,irrelevant,false_font,center,false_font_04,1,1.47594902577051,0,0,onset,1100
SX129,prp,0,14,34,face_19,object_05,irrelevant,false_font,center,false_font_06,1,1.41439196451665,0.466,1.466,offset,1000
SX129,prp,0,14,35,face_19,object_05,irrelevant,false_font,left,false_font_11,1.5,0.730058364353783,0,1.5,offset,1000
SX129,prp,0,15,1,letter_12,false_font_08,non-target,false_font,center,false_font_16,1,1.37628463861231,0.466,0.466,onset,1000
SX129,prp,0,15,2,letter_12,false_font_08,target,false_font,right,false_font_08,0.5,1.51267965387237,0,0,onset,1000
SX129,prp,0,15,3,letter_12,false_font_08,non-target,false_font,center,false_font_13,1,1.15069492232218,0.232,0.232,onset,1000
SX129,prp,0,15,4,letter_12,false_font_08,target,letter,center,letter_12,1.5,1.07415145056913,0,1.5,offset,1000
SX129,prp,0,15,5,letter_12,false_font_08,irrelevant,object,center,object_03,1,1.53821193466145,0.466,1.466,offset,1100
SX129,prp,0,15,6,letter_12,false_font_08,irrelevant,face,center,face_13,1.5,0.898154033119345,0.466,0.466,onset,1000
SX129,prp,0,15,7,letter_12,false_font_08,target,letter,right,letter_12,1.5,0.828466868428234,0.116,0.116,onset,1100
SX129,prp,0,15,8,letter_12,false_font_08,target,letter,right,letter_12,1,1.27817175522937,0.232,1.232,offset,1100
SX129,prp,0,15,9,letter_12,false_font_08,irrelevant,object,center,object_05,1,1.33714472640681,0.232,1.232,offset,1000
SX129,prp,0,15,10,letter_12,false_font_08,irrelevant,object,center,object_03,0.5,0.84081113156961,0,0,onset,1100
SX129,prp,0,15,11,letter_12,false_font_08,target,false_font,center,false_font_08,1.5,0.850312501325095,0.116,0.116,onset,1000
SX129,prp,0,15,12,letter_12,false_font_08,irrelevant,face,center,face_16,1,1.23223888642884,0.116,1.116,offset,1000
SX129,prp,0,15,13,letter_12,false_font_08,non-target,false_font,center,false_font_14,1.5,1.40215008882942,0.116,0.116,onset,1000
SX129,prp,0,15,14,letter_12,false_font_08,irrelevant,object,right,object_09,0.5,1.40582610396283,0,0,onset,1100
SX129,prp,0,15,15,letter_12,false_font_08,irrelevant,object,center,object_13,1.5,0.773216781910603,0.466,1.966,offset,1100
SX129,prp,0,15,16,letter_12,false_font_08,irrelevant,object,center,object_12,0.5,1.28282437354583,0.116,0.116,onset,1100
SX129,prp,0,15,17,letter_12,false_font_08,non-target,false_font,center,false_font_19,0.5,1.49310855116771,0.116,0.616,offset,1100
SX129,prp,0,15,18,letter_12,false_font_08,irrelevant,object,center,object_15,1,1.14116304832426,0.466,1.466,offset,1100
SX129,prp,0,15,19,letter_12,false_font_08,irrelevant,object,right,object_12,0.5,1.01539105137062,0.232,0.232,onset,1100
SX129,prp,0,15,20,letter_12,false_font_08,irrelevant,face,center,face_15,1,1.20214523655269,0.116,0.116,onset,1000
SX129,prp,0,15,21,letter_12,false_font_08,non-target,letter,center,letter_16,0.5,1.00299819069569,0.116,0.616,offset,1000
SX129,prp,0,15,22,letter_12,false_font_08,non-target,letter,right,letter_07,1,1.06442549102662,0.466,0.466,onset,1100
SX129,prp,0,15,23,letter_12,false_font_08,non-target,false_font,left,false_font_06,1,1.33107550750673,0.466,0.466,onset,1100
SX129,prp,0,15,24,letter_12,false_font_08,irrelevant,face,left,face_01,1.5,0.860781669788716,0,0,onset,1100
SX129,prp,0,15,25,letter_12,false_font_08,non-target,false_font,center,false_font_15,1,1.49466057720949,0.466,0.466,onset,1000
SX129,prp,0,15,26,letter_12,false_font_08,non-target,false_font,center,false_font_10,1.5,0.776031914156782,0.466,1.966,offset,1100
SX129,prp,0,15,27,letter_12,false_font_08,non-target,false_font,left,false_font_16,1.5,0.708259388157662,0.466,1.966,offset,1000
SX129,prp,0,15,28,letter_12,false_font_08,non-target,false_font,right,false_font_19,1,0.735233295012998,0.466,0.466,onset,1100
SX129,prp,0,15,29,letter_12,false_font_08,non-target,false_font,left,false_font_12,1,1.1962489492568,0.116,1.116,offset,1100
SX129,prp,0,15,30,letter_12,false_font_08,non-target,false_font,left,false_font_19,1,1.51663750934986,0.116,1.116,offset,1000
SX129,prp,0,15,31,letter_12,false_font_08,irrelevant,object,center,object_20,1,0.804263886873109,0.466,0.466,onset,1100
SX129,prp,0,15,32,letter_12,false_font_08,non-target,letter,center,letter_01,0.5,0.992419084644914,0.232,0.232,onset,1000
SX129,prp,0,15,33,letter_12,false_font_08,non-target,letter,left,letter_17,1,1.48086240979538,0.116,1.116,offset,1100
SX129,prp,0,15,34,letter_12,false_font_08,irrelevant,face,center,face_16,0.5,0.745222900247672,0.466,0.466,onset,1100
SX129,prp,0,15,35,letter_12,false_font_08,irrelevant,object,center,object_04,0.5,1.16434282214319,0,0,onset,1100
SX129,prp,0,15,36,letter_12,false_font_08,non-target,letter,left,letter_03,1,0.81810286787306,0.116,1.116,offset,1000
SX129,prp,0,15,37,letter_12,false_font_08,irrelevant,face,center,face_14,1,1.94734613825359,0,1,offset,1000
SX129,prp,0,16,1,letter_16,false_font_07,target,false_font,center,false_font_07,0.5,0.858344778166068,0,0,onset,1100
SX129,prp,0,16,2,letter_16,false_font_07,non-target,letter,center,letter_15,1,1.75317054071651,0,1,offset,1100
SX129,prp,0,16,3,letter_16,false_font_07,non-target,letter,left,letter_02,1,0.976666485565265,0,1,offset,1000
SX129,prp,0,16,4,letter_16,false_font_07,non-target,letter,center,letter_07,1,1.36764223018363,0.232,0.232,onset,1100
SX129,prp,0,16,5,letter_16,false_font_07,irrelevant,face,center,face_13,0.5,0.730188900136896,0.116,0.116,onset,1100
SX129,prp,0,16,6,letter_16,false_font_07,non-target,letter,center,letter_05,1,1.78617135578391,0.232,1.232,offset,1100
SX129,prp,0,16,7,letter_16,false_font_07,irrelevant,face,left,face_20,1,1.12878823643306,0.232,1.232,offset,1000
SX129,prp,0,16,8,letter_16,false_font_07,irrelevant,face,right,face_10,1,1.08488817347075,0.116,1.116,offset,1100
SX129,prp,0,16,9,letter_16,false_font_07,non-target,letter,center,letter_17,0.5,1.07450570493944,0,0,onset,1000
SX129,prp,0,16,10,letter_16,false_font_07,target,letter,center,letter_16,0.5,1.11272414678514,0.116,0.116,onset,1000
SX129,prp,0,16,11,letter_16,false_font_07,irrelevant,object,left,object_19,0.5,1.00617772646146,0,0,onset,1100
SX129,prp,0,16,12,letter_16,false_font_07,irrelevant,face,center,face_06,1.5,1.08185287073381,0,0,onset,1100
SX129,prp,0,16,13,letter_16,false_font_07,target,letter,center,letter_16,1.5,1.14888652199133,0.232,1.732,offset,1100
SX129,prp,0,16,14,letter_16,false_font_07,irrelevant,face,center,face_02,0.5,1.28673049525514,0.116,0.116,onset,1000
SX129,prp,0,16,15,letter_16,false_font_07,irrelevant,object,center,object_16,0.5,0.724897383022678,0,0.5,offset,1100
SX129,prp,0,16,16,letter_16,false_font_07,non-target,false_font,center,false_font_18,1.5,1.24775090444621,0,1.5,offset,1100
SX129,prp,0,16,17,letter_16,false_font_07,irrelevant,object,center,object_19,1,0.973728063143442,0.232,0.232,onset,1100
SX129,prp,0,16,18,letter_16,false_font_07,non-target,letter,center,letter_08,1,1.15096273390493,0.116,1.116,offset,1000
SX129,prp,0,16,19,letter_16,false_font_07,non-target,letter,center,letter_19,0.5,1.82275979545808,0.466,0.966,offset,1000
SX129,prp,0,16,20,letter_16,false_font_07,non-target,false_font,left,false_font_11,1.5,0.938136208729604,0.116,0.116,onset,1000
SX129,prp,0,16,21,letter_16,false_font_07,irrelevant,object,center,object_01,0.5,0.961841759189338,0.232,0.732,offset,1000
SX129,prp,0,16,22,letter_16,false_font_07,irrelevant,object,center,object_08,1,0.863058905110483,0,0,onset,1000
SX129,prp,0,16,23,letter_16,false_font_07,non-target,false_font,center,false_font_12,1,1.30443009856305,0.466,1.466,offset,1000
SX129,prp,0,16,24,letter_16,false_font_07,non-target,false_font,left,false_font_10,0.5,0.798479391128293,0,0,onset,1100
SX129,prp,0,16,25,letter_16,false_font_07,non-target,letter,center,letter_15,1.5,1.26168967225651,0,0,onset,1100
SX129,prp,0,16,26,letter_16,false_font_07,irrelevant,face,right,face_08,0.5,1.08403696853143,0.116,0.616,offset,1000
SX129,prp,0,16,27,letter_16,false_font_07,target,false_font,center,false_font_07,0.5,1.87037942427565,0.466,0.966,offset,1000
SX129,prp,0,16,28,letter_16,false_font_07,irrelevant,face,center,face_08,1.5,0.793918594378884,0.116,0.116,onset,1000
SX129,prp,0,16,29,letter_16,false_font_07,irrelevant,object,left,object_05,1.5,1.04731464221059,0,0,onset,1100
SX129,prp,0,16,30,letter_16,false_font_07,non-target,letter,center,letter_09,1,1.57391412153154,0.232,0.232,onset,1100
SX129,prp,0,16,31,letter_16,false_font_07,irrelevant,object,right,object_20,1.5,1.74926030587887,0.232,1.732,offset,1000
SX129,prp,0,16,32,letter_16,false_font_07,irrelevant,object,right,object_05,1,0.855231794168778,0.466,0.466,onset,1000
SX129,prp,0,16,33,letter_16,false_font_07,non-target,letter,right,letter_07,0.5,1.58908982180035,0,0.5,offset,1000
SX129,prp,0,16,34,letter_16,false_font_07,non-target,false_font,right,false_font_05,1.5,1.04862002641528,0.466,0.466,onset,1000
SX129,prp,0,16,35,letter_16,false_font_07,non-target,false_font,center,false_font_11,1.5,0.933571469622372,0,1.5,offset,1000
SX129,prp,0,16,36,letter_16,false_font_07,irrelevant,object,left,object_06,0.5,1.52787203332819,0.232,0.732,offset,1100
SX129,prp,0,17,1,letter_15,false_font_12,non-target,letter,center,letter_04,0.5,0.771375726786307,0,0.5,offset,1000
SX129,prp,0,17,2,letter_15,false_font_12,non-target,false_font,center,false_font_19,1,1.16662499263644,0.232,0.232,onset,1100
SX129,prp,0,17,3,letter_15,false_font_12,non-target,letter,right,letter_06,1.5,0.879132707261652,0.116,1.616,offset,1000
SX129,prp,0,17,4,letter_15,false_font_12,non-target,letter,center,letter_18,0.5,0.784474518478792,0.116,0.616,offset,1100
