sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX119,prp,0,12,16,face_11,object_14,irrelevant,false_font,left,false_font_09,0.5,1.10325089735348,0.466,0.966,offset,1100
SX119,prp,0,12,17,face_11,object_14,irrelevant,letter,center,letter_07,1,0.985571419451334,0,1,offset,1000
SX119,prp,0,12,18,face_11,object_14,irrelevant,letter,right,letter_18,1,0.959732806901929,0.232,0.232,onset,1000
SX119,prp,0,12,19,face_11,object_14,irrelevant,letter,center,letter_09,0.5,1.83555856811653,0.466,0.966,offset,1000
SX119,prp,0,12,20,face_11,object_14,non-target,object,left,object_11,1.5,1.07225731275769,0.116,0.116,onset,1100
SX119,prp,0,12,21,face_11,object_14,non-target,face,center,face_01,1,0.975193148433463,0,1,offset,1000
SX119,prp,0,12,22,face_11,object_14,irrelevant,letter,center,letter_01,0.5,1.02180345785805,0.466,0.966,offset,1000
SX119,prp,0,12,23,face_11,object_14,target,face,right,face_11,1.5,1.33937239405231,0,1.5,offset,1000
SX119,prp,0,12,24,face_11,object_14,irrelevant,false_font,center,false_font_15,1.5,1.20720326118149,0.232,0.232,onset,1000
SX119,prp,0,12,25,face_11,object_14,irrelevant,letter,center,letter_05,1,1.51236788673233,0,0,onset,1100
SX119,prp,0,12,26,face_11,object_14,non-target,face,center,face_16,0.5,1.12411398152994,0,0.5,offset,1100
SX119,prp,0,12,27,face_11,object_14,irrelevant,letter,right,letter_15,0.5,1.29607734788541,0.116,0.116,onset,1000
SX119,prp,0,12,28,face_11,object_14,irrelevant,letter,right,letter_01,1.5,0.759605417263097,0.466,1.966,offset,1100
SX119,prp,0,12,29,face_11,object_14,target,object,left,object_14,1,1.09598633694295,0.232,0.232,onset,1000
SX119,prp,0,12,30,face_11,object_14,irrelevant,letter,center,letter_17,0.5,1.12286380262354,0.232,0.232,onset,1000
SX119,prp,0,12,31,face_11,object_14,non-target,face,center,face_13,1.5,0.783563253993907,0,0,onset,1000
SX119,prp,0,12,32,face_11,object_14,non-target,face,center,face_10,0.5,1.32307791511792,0,0,onset,1100
SX119,prp,0,12,33,face_11,object_14,irrelevant,letter,center,letter_10,1,1.29419108073281,0.466,1.466,offset,1000
SX119,prp,0,12,34,face_11,object_14,target,face,right,face_11,0.5,1.41345912699175,0,0,onset,1100
SX119,prp,0,12,35,face_11,object_14,non-target,object,center,object_16,1.5,1.290350753183,0.116,1.616,offset,1100
SX119,prp,0,12,36,face_11,object_14,irrelevant,false_font,center,false_font_06,1.5,0.91313785763633,0.116,1.616,offset,1100
SX119,prp,0,12,37,face_11,object_14,irrelevant,false_font,right,false_font_01,1.5,0.805562890283736,0.116,1.616,offset,1000
SX119,prp,0,12,38,face_11,object_14,non-target,object,center,object_05,1,1.53443469544996,0.232,1.232,offset,1000
SX119,prp,0,13,1,face_15,object_16,target,face,center,face_15,0.5,0.705196967803429,0.232,0.232,onset,1100
SX119,prp,0,13,2,face_15,object_16,target,face,center,face_15,1,1.61690999351923,0.466,0.466,onset,1000
SX119,prp,0,13,3,face_15,object_16,irrelevant,letter,center,letter_16,0.5,1.0894613980096,0.232,0.232,onset,1000
SX119,prp,0,13,4,face_15,object_16,irrelevant,letter,left,letter_11,1.5,1.56762778769204,0.116,1.616,offset,1100
SX119,prp,0,13,5,face_15,object_16,non-target,face,center,face_18,1.5,1.05721076155983,0.466,1.966,offset,1000
SX119,prp,0,13,6,face_15,object_16,non-target,face,left,face_16,0.5,0.929178309070034,0,0.5,offset,1100
SX119,prp,0,13,7,face_15,object_16,non-target,face,left,face_18,1,1.20715410303722,0,0,onset,1100
SX119,prp,0,13,8,face_15,object_16,irrelevant,letter,center,letter_05,1.5,1.72515840890793,0.232,0.232,onset,1100
SX119,prp,0,13,9,face_15,object_16,non-target,object,right,object_11,0.5,1.01634391868343,0.116,0.116,onset,1000
SX119,prp,0,13,10,face_15,object_16,non-target,face,left,face_07,1.5,0.846387170691121,0.232,1.732,offset,1100
SX119,prp,0,13,11,face_15,object_16,non-target,face,right,face_18,1.5,1.8639406765207,0.116,0.116,onset,1100
SX119,prp,0,13,12,face_15,object_16,target,face,center,face_15,1,1.32006973585223,0.466,0.466,onset,1000
SX119,prp,0,13,13,face_15,object_16,irrelevant,letter,left,letter_09,1,1.9640751000135,0.232,0.232,onset,1000
SX119,prp,0,13,14,face_15,object_16,non-target,object,right,object_13,0.5,1.24770316808715,0.116,0.116,onset,1100
SX119,prp,0,13,15,face_15,object_16,irrelevant,false_font,center,false_font_20,1.5,1.77911197444923,0.466,0.466,onset,1000
SX119,prp,0,13,16,face_15,object_16,non-target,object,right,object_12,1,1.22488939997215,0.232,1.232,offset,1000
SX119,prp,0,13,17,face_15,object_16,target,object,center,object_16,1.5,0.893712817107694,0.116,1.616,offset,1100
SX119,prp,0,13,18,face_15,object_16,irrelevant,letter,center,letter_03,1,1.2568146414089,0.232,0.232,onset,1000
SX119,prp,0,13,19,face_15,object_16,non-target,object,left,object_08,0.5,1.58989919653165,0,0,onset,1000
SX119,prp,0,13,20,face_15,object_16,non-target,object,left,object_07,0.5,1.84781544272188,0.116,0.116,onset,1100
SX119,prp,0,13,21,face_15,object_16,non-target,face,left,face_03,1.5,0.831864976141854,0.466,1.966,offset,1100
SX119,prp,0,13,22,face_15,object_16,irrelevant,letter,left,letter_08,1.5,1.57986751206906,0.116,0.116,onset,1100
SX119,prp,0,13,23,face_15,object_16,irrelevant,false_font,center,false_font_03,1.5,1.41056092807343,0.232,1.732,offset,1100
SX119,prp,0,13,24,face_15,object_16,irrelevant,letter,left,letter_03,1.5,0.997916546390304,0,0,onset,1100
SX119,prp,0,13,25,face_15,object_16,non-target,face,center,face_09,1.5,0.843133134507363,0,0,onset,1100
SX119,prp,0,13,26,face_15,object_16,non-target,face,right,face_07,0.5,0.751888352983689,0.466,0.966,offset,1100
SX119,prp,0,13,27,face_15,object_16,non-target,face,left,face_12,0.5,1.05790636991836,0.116,0.616,offset,1100
SX119,prp,0,13,28,face_15,object_16,irrelevant,false_font,right,false_font_03,1.5,1.60240007887268,0.466,0.466,onset,1000
SX119,prp,0,13,29,face_15,object_16,irrelevant,letter,center,letter_11,1,1.01548638938747,0.232,0.232,onset,1000
SX119,prp,0,13,30,face_15,object_16,irrelevant,letter,center,letter_13,1.5,0.869206055622857,0.116,1.616,offset,1000
SX119,prp,0,13,31,face_15,object_16,irrelevant,letter,left,letter_18,1,1.21744699320518,0,1,offset,1000
SX119,prp,0,13,32,face_15,object_16,non-target,face,center,face_12,0.5,1.04782514557967,0,0.5,offset,1100
SX119,prp,0,13,33,face_15,object_16,irrelevant,false_font,left,false_font_07,1.5,0.834050403939297,0.466,0.466,onset,1100
SX119,prp,0,13,34,face_15,object_16,non-target,object,center,object_11,1.5,0.734958498832769,0,1.5,offset,1000
SX119,prp,0,13,35,face_15,object_16,irrelevant,false_font,right,false_font_13,1,1.54777614030115,0,1,offset,1000
SX119,prp,0,13,36,face_15,object_16,irrelevant,false_font,center,false_font_14,1,1.12304335617058,0,0,onset,1100
SX119,prp,0,14,1,face_03,object_18,target,object,left,object_18,1,0.962905749250573,0.466,0.466,onset,1000
SX119,prp,0,14,2,face_03,object_18,non-target,object,center,object_08,0.5,0.971815757698081,0.232,0.232,onset,1100
SX119,prp,0,14,3,face_03,object_18,non-target,object,center,object_16,1,1.16357055067683,0.232,1.232,offset,1100
SX119,prp,0,14,4,face_03,object_18,irrelevant,letter,center,letter_19,1,1.2969336799989,0,0,onset,1000
SX119,prp,0,14,5,face_03,object_18,irrelevant,letter,left,letter_18,1.5,1.24013290291789,0.116,1.616,offset,1000
SX119,prp,0,14,6,face_03,object_18,irrelevant,false_font,right,false_font_16,1.5,1.23672388452989,0.232,1.732,offset,1000
SX119,prp,0,14,7,face_03,object_18,irrelevant,false_font,left,false_font_16,1,1.36479394876016,0.466,0.466,onset,1000
SX119,prp,0,14,8,face_03,object_18,non-target,object,left,object_16,0.5,1.45539515090493,0.466,0.966,offset,1100
SX119,prp,0,14,9,face_03,object_18,irrelevant,false_font,center,false_font_16,1.5,1.78002384947315,0.466,1.966,offset,1000
SX119,prp,0,14,10,face_03,object_18,non-target,object,right,object_14,1.5,1.18183343678587,0.116,1.616,offset,1000
SX119,prp,0,14,11,face_03,object_18,non-target,object,right,object_06,1.5,1.30045071860795,0.116,0.116,onset,1000
SX119,prp,0,14,12,face_03,object_18,irrelevant,letter,center,letter_14,0.5,0.861990908587394,0.466,0.466,onset,1100
SX119,prp,0,14,13,face_03,object_18,non-target,face,center,face_06,1.5,1.90364632666662,0.466,0.466,onset,1000
SX119,prp,0,14,14,face_03,object_18,target,face,right,face_03,1,1.89827561809603,0.116,1.116,offset,1100
SX119,prp,0,14,15,face_03,object_18,non-target,face,right,face_01,1,0.833939763801613,0.466,1.466,offset,1100
SX119,prp,0,14,16,face_03,object_18,irrelevant,false_font,right,false_font_12,1,1.16204040914056,0.116,1.116,offset,1000
SX119,prp,0,14,17,face_03,object_18,non-target,face,right,face_19,0.5,1.5557848558004,0.232,0.732,offset,1000
SX119,prp,0,14,18,face_03,object_18,non-target,face,left,face_07,1,0.702238846277088,0.466,1.466,offset,1000
SX119,prp,0,14,19,face_03,object_18,irrelevant,false_font,right,false_font_14,1.5,0.872322421397927,0.232,0.232,onset,1100
SX119,prp,0,14,20,face_03,object_18,irrelevant,false_font,center,false_font_04,0.5,1.22500305757165,0.232,0.232,onset,1000
SX119,prp,0,14,21,face_03,object_18,irrelevant,false_font,center,false_font_12,1,1.54265645168384,0,0,onset,1100
SX119,prp,0,14,22,face_03,object_18,non-target,object,center,object_03,1,1.166845628464,0.116,1.116,offset,1000
SX119,prp,0,14,23,face_03,object_18,non-target,face,right,face_07,1,0.706925444421816,0.116,0.116,onset,1000
SX119,prp,0,14,24,face_03,object_18,irrelevant,letter,left,letter_08,0.5,0.813190991329238,0.232,0.732,offset,1100
SX119,prp,0,14,25,face_03,object_18,target,face,center,face_03,0.5,0.85838530756019,0.466,0.466,onset,1000
SX119,prp,0,14,26,face_03,object_18,irrelevant,false_font,center,false_font_02,1,1.41218299564633,0,0,onset,1000
SX119,prp,0,14,27,face_03,object_18,non-target,object,left,object_03,1.5,0.914446759688994,0.466,0.466,onset,1100
SX119,prp,0,14,28,face_03,object_18,non-target,face,center,face_02,1.5,1.68128461944839,0.466,1.966,offset,1100
SX119,prp,0,14,29,face_03,object_18,irrelevant,letter,right,letter_20,1.5,1.5222001837384,0.466,1.966,offset,1000
SX119,prp,0,14,30,face_03,object_18,irrelevant,false_font,right,false_font_07,1.5,1.70297062850253,0.466,0.466,onset,1100
SX119,prp,0,14,31,face_03,object_18,target,object,right,object_18,1.5,0.765507373674334,0.466,0.466,onset,1000
SX119,prp,0,14,32,face_03,object_18,non-target,face,center,face_04,1.5,0.824454463805346,0.466,1.966,offset,1000
SX119,prp,0,14,33,face_03,object_18,target,face,left,face_03,1.5,0.702878315709701,0,1.5,offset,1000
SX119,prp,0,14,34,face_03,object_18,irrelevant,false_font,center,false_font_19,1,1.02327664420021,0.116,1.116,offset,1000
SX119,prp,0,14,35,face_03,object_18,irrelevant,letter,left,letter_14,1.5,1.31275664470009,0,1.5,offset,1000
SX119,prp,0,14,36,face_03,object_18,non-target,object,center,object_15,1.5,1.45790144680027,0.116,1.616,offset,1000
SX119,prp,0,14,37,face_03,object_18,non-target,face,left,face_14,0.5,0.916594171788093,0.116,0.116,onset,1000
SX119,prp,0,15,1,letter_13,false_font_09,non-target,false_font,center,false_font_01,0.5,1.0964439161508,0.232,0.732,offset,1000
SX119,prp,0,15,2,letter_13,false_font_09,non-target,letter,center,letter_11,1,1.25351027664045,0,1,offset,1100
SX119,prp,0,15,3,letter_13,false_font_09,irrelevant,object,right,object_03,1,1.2063001518203,0.466,0.466,onset,1100
SX119,prp,0,15,4,letter_13,false_font_09,non-target,false_font,right,false_font_01,1,1.1651944692384,0,1,offset,1000
SX119,prp,0,15,5,letter_13,false_font_09,non-target,false_font,left,false_font_17,1.5,0.929571658812514,0.466,1.966,offset,1100
SX119,prp,0,15,6,letter_13,false_font_09,non-target,false_font,left,false_font_08,1,1.25554076864001,0.116,0.116,onset,1100
SX119,prp,0,15,7,letter_13,false_font_09,non-target,letter,center,letter_08,0.5,1.8694852611944,0.116,0.116,onset,1000
SX119,prp,0,15,8,letter_13,false_font_09,non-target,false_font,left,false_font_18,1,1.10919656267216,0.466,0.466,onset,1000
SX119,prp,0,15,9,letter_13,false_font_09,irrelevant,face,right,face_12,0.5,1.02220628321199,0.466,0.966,offset,1100
SX119,prp,0,15,10,letter_13,false_font_09,non-target,false_font,center,false_font_20,1,1.62128565338219,0.232,1.232,offset,1000
SX119,prp,0,15,11,letter_13,false_font_09,irrelevant,face,right,face_16,0.5,1.73348858347983,0.116,0.116,onset,1000
SX119,prp,0,15,12,letter_13,false_font_09,non-target,letter,center,letter_06,0.5,0.882110457569377,0.466,0.966,offset,1000
SX119,prp,0,15,13,letter_13,false_font_09,irrelevant,face,center,face_09,1,1.86839591003631,0,1,offset,1000
SX119,prp,0,15,14,letter_13,false_font_09,target,letter,center,letter_13,1.5,0.703831228067244,0.116,1.616,offset,1100
SX119,prp,0,15,15,letter_13,false_font_09,irrelevant,object,left,object_18,1,0.742757986225327,0.232,1.232,offset,1000
SX119,prp,0,15,16,letter_13,false_font_09,irrelevant,object,center,object_09,0.5,1.27187564634245,0,0,onset,1000
SX119,prp,0,15,17,letter_13,false_font_09,non-target,false_font,center,false_font_12,1.5,0.939020101453003,0.232,1.732,offset,1000
SX119,prp,0,15,18,letter_13,false_font_09,irrelevant,face,center,face_20,1,1.52832503723101,0.232,0.232,onset,1000
SX119,prp,0,15,19,letter_13,false_font_09,irrelevant,object,right,object_18,0.5,0.881016542241838,0.116,0.116,onset,1000
SX119,prp,0,15,20,letter_13,false_font_09,irrelevant,object,center,object_01,1.5,0.824783652525071,0.232,0.232,onset,1100
SX119,prp,0,15,21,letter_13,false_font_09,target,false_font,center,false_font_09,1.5,1.88173987954423,0,0,onset,1100
SX119,prp,0,15,22,letter_13,false_font_09,irrelevant,face,left,face_16,1.5,0.971772232882858,0.116,1.616,offset,1000
SX119,prp,0,15,23,letter_13,false_font_09,non-target,false_font,center,false_font_04,1,1.20161637662929,0.116,0.116,onset,1100
SX119,prp,0,15,24,letter_13,false_font_09,target,letter,center,letter_13,1,0.777058018114506,0.116,1.116,offset,1100
SX119,prp,0,15,25,letter_13,false_font_09,irrelevant,face,center,face_14,1,1.84700655540563,0.116,1.116,offset,1100
SX119,prp,0,15,26,letter_13,false_font_09,irrelevant,face,left,face_06,1,1.56004027275662,0.116,1.116,offset,1100
SX119,prp,0,15,27,letter_13,false_font_09,irrelevant,object,center,object_08,0.5,0.956855931371345,0.466,0.466,onset,1000
SX119,prp,0,15,28,letter_13,false_font_09,target,letter,center,letter_13,1,1.06904761565363,0.232,0.232,onset,1100
SX119,prp,0,15,29,letter_13,false_font_09,non-target,letter,right,letter_02,0.5,1.27452369795198,0.116,0.616,offset,1100
SX119,prp,0,15,30,letter_13,false_font_09,irrelevant,face,center,face_01,1.5,1.01953931374237,0.466,1.966,offset,1000
SX119,prp,0,15,31,letter_13,false_font_09,non-target,letter,center,letter_11,1.5,0.799358397736761,0.466,1.966,offset,1000
SX119,prp,0,15,32,letter_13,false_font_09,irrelevant,object,left,object_20,1.5,0.801205236278608,0.232,1.732,offset,1100
SX119,prp,0,15,33,letter_13,false_font_09,target,false_font,right,false_font_09,1,1.1429535707895,0.466,0.466,onset,1000
SX119,prp,0,15,34,letter_13,false_font_09,irrelevant,face,center,face_01,1,1.47313150543849,0,0,onset,1100
SX119,prp,0,15,35,letter_13,false_font_09,non-target,false_font,center,false_font_18,1.5,1.44476531006073,0.116,1.616,offset,1100
SX119,prp,0,15,36,letter_13,false_font_09,non-target,letter,center,letter_03,0.5,1.35026806065953,0,0,onset,1000
SX119,prp,0,15,37,letter_13,false_font_09,non-target,letter,left,letter_08,1,1.35406518699956,0,0,onset,1100
SX119,prp,0,16,1,letter_02,false_font_18,irrelevant,object,left,object_15,0.5,1.02987931742785,0.466,0.966,offset,1100
SX119,prp,0,16,2,letter_02,false_font_18,non-target,letter,right,letter_06,1.5,1.6627020394987,0,1.5,offset,1000
SX119,prp,0,16,3,letter_02,false_font_18,target,false_font,center,false_font_18,0.5,0.786744229121262,0.466,0.466,onset,1000
SX119,prp,0,16,4,letter_02,false_font_18,non-target,false_font,center,false_font_12,1,0.860189587454415,0.232,0.232,onset,1100
SX119,prp,0,16,5,letter_02,false_font_18,non-target,false_font,center,false_font_16,1,1.18027161405834,0.466,1.466,offset,1000
SX119,prp,0,16,6,letter_02,false_font_18,irrelevant,object,right,object_01,1.5,1.72754889342529,0,1.5,offset,1000
SX119,prp,0,16,7,letter_02,false_font_18,irrelevant,face,left,face_18,0.5,1.06485713092489,0.232,0.232,onset,1100
SX119,prp,0,16,8,letter_02,false_font_18,non-target,false_font,center,false_font_07,1.5,1.61672458816475,0.466,1.966,offset,1100
SX119,prp,0,16,9,letter_02,false_font_18,non-target,false_font,center,false_font_20,1,1.92800389608987,0.466,0.466,onset,1000
SX119,prp,0,16,10,letter_02,false_font_18,non-target,letter,right,letter_15,0.5,0.803304909679559,0,0.5,offset,1000
SX119,prp,0,16,11,letter_02,false_font_18,non-target,false_font,center,false_font_17,0.5,0.726099957719201,0.466,0.466,onset,1100
SX119,prp,0,16,12,letter_02,false_font_18,non-target,letter,center,letter_07,0.5,1.66736840496151,0,0,onset,1100
SX119,prp,0,16,13,letter_02,false_font_18,non-target,false_font,center,false_font_13,0.5,0.879557822653019,0.466,0.966,offset,1100
SX119,prp,0,16,14,letter_02,false_font_18,target,letter,left,letter_02,1,1.46547352010812,0.466,0.466,onset,1100
SX119,prp,0,16,15,letter_02,false_font_18,non-target,letter,right,letter_10,0.5,1.34718946486634,0.116,0.116,onset,1000
SX119,prp,0,16,16,letter_02,false_font_18,irrelevant,face,center,face_02,1,0.742168000825301,0.116,0.116,onset,1000
SX119,prp,0,16,17,letter_02,false_font_18,irrelevant,object,center,object_12,1,1.72854275453347,0.116,1.116,offset,1100
SX119,prp,0,16,18,letter_02,false_font_18,irrelevant,face,right,face_17,0.5,1.83464841669261,0,0,onset,1100
SX119,prp,0,16,19,letter_02,false_font_18,irrelevant,face,right,face_01,1,1.41753112352665,0.466,1.466,offset,1100
SX119,prp,0,16,20,letter_02,false_font_18,irrelevant,face,center,face_19,1.5,1.11304572220206,0.232,0.232,onset,1000
SX119,prp,0,16,21,letter_02,false_font_18,target,false_font,center,false_font_18,0.5,1.59554786203687,0.232,0.232,onset,1100
SX119,prp,0,16,22,letter_02,false_font_18,non-target,false_font,left,false_font_06,0.5,1.72320388525844,0.232,0.232,onset,1000
SX119,prp,0,16,23,letter_02,false_font_18,irrelevant,face,center,face_01,0.5,0.763933855036645,0.232,0.232,onset,1000
SX119,prp,0,16,24,letter_02,false_font_18,non-target,false_font,right,false_font_14,1.5,0.748423089691532,0.232,1.732,offset,1100
SX119,prp,0,16,25,letter_02,false_font_18,irrelevant,object,center,object_08,1,1.2806509431192,0.232,0.232,onset,1000
SX119,prp,0,16,26,letter_02,false_font_18,non-target,false_font,left,false_font_02,1.5,1.29106112840102,0.466,0.466,onset,1000
SX119,prp,0,16,27,letter_02,false_font_18,non-target,letter,right,letter_20,1.5,0.86873906086867,0,0,onset,1000
SX119,prp,0,16,28,letter_02,false_font_18,irrelevant,face,center,face_08,0.5,1.87636764053508,0.116,0.116,onset,1100
SX119,prp,0,16,29,letter_02,false_font_18,irrelevant,face,center,face_04,0.5,0.835877174351119,0.232,0.232,onset,1100
SX119,prp,0,16,30,letter_02,false_font_18,irrelevant,object,left,object_10,1,0.949027112551668,0.466,1.466,offset,1100
SX119,prp,0,16,31,letter_02,false_font_18,irrelevant,object,center,object_20,0.5,1.41762639294276,0.116,0.116,onset,1100
SX119,prp,0,16,32,letter_02,false_font_18,non-target,letter,right,letter_07,1,0.881410127264067,0,0,onset,1100
SX119,prp,0,16,33,letter_02,false_font_18,target,letter,center,letter_02,1,1.06472359174636,0.116,0.116,onset,1100
SX119,prp,0,16,34,letter_02,false_font_18,target,false_font,left,false_font_18,1,1.17296886079131,0,1,offset,1100
SX119,prp,0,16,35,letter_02,false_font_18,irrelevant,object,left,object_15,1,0.831108860984089,0,1,offset,1100
SX119,prp,0,16,36,letter_02,false_font_18,non-target,letter,left,letter_08,1.5,0.921001179020748,0,0,onset,1100
SX119,prp,0,16,37,letter_02,false_font_18,irrelevant,face,center,face_17,1.5,1.06156634464424,0.116,1.616,offset,1100
SX119,prp,0,17,1,letter_11,false_font_04,non-target,false_font,right,false_font_07,0.5,1.15738867804225,0.116,0.116,onset,1000
SX119,prp,0,17,2,letter_11,false_font_04,non-target,false_font,left,false_font_10,0.5,1.65858055215605,0.466,0.966,offset,1100
SX119,prp,0,17,3,letter_11,false_font_04,non-target,letter,center,letter_15,1.5,1.58621986420915,0.116,1.616,offset,1100
SX119,prp,0,17,4,letter_11,false_font_04,irrelevant,face,left,face_16,1,1.13846683108098,0.232,1.232,offset,1000
SX119,prp,0,17,5,letter_11,false_font_04,irrelevant,object,right,object_18,1.5,1.06997005071869,0,1.5,offset,1100
SX119,prp,0,17,6,letter_11,false_font_04,non-target,false_font,center,false_font_09,0.5,0.809048178510864,0.116,0.116,onset,1000
SX119,prp,0,17,7,letter_11,false_font_04,irrelevant,object,right,object_14,1,0.800026394807317,0.232,0.232,onset,1100
SX119,prp,0,17,8,letter_11,false_font_04,non-target,letter,right,letter_05,1.5,0.86284647107233,0,1.5,offset,1000
SX119,prp,0,17,9,letter_11,false_font_04,target,false_font,right,false_font_04,0.5,1.30691018911841,0.232,0.732,offset,1000
SX119,prp,0,17,10,letter_11,false_font_04,non-target,letter,center,letter_18,0.5,1.45480727731232,0.232,0.732,offset,1100
SX119,prp,0,17,11,letter_11,false_font_04,non-target,false_font,center,false_font_01,1,1.62558480752867,0.116,1.116,offset,1000
SX119,prp,0,17,12,letter_11,false_font_04,irrelevant,face,right,face_07,0.5,1.28992062318404,0.466,0.966,offset,1000
SX119,prp,0,17,13,letter_11,false_font_04,irrelevant,object,center,object_06,1,1.17668509427335,0.116,1.116,offset,1000
SX119,prp,0,17,14,letter_11,false_font_04,non-target,false_font,left,false_font_15,1,1.71956266051952,0,1,offset,1100
SX119,prp,0,17,15,letter_11,false_font_04,non-target,false_font,right,false_font_19,0.5,1.51167308358854,0.116,0.616,offset,1000
SX119,prp,0,17,16,letter_11,false_font_04,irrelevant,object,center,object_05,1.5,0.933709725031183,0.232,1.732,offset,1100
SX119,prp,0,17,17,letter_11,false_font_04,irrelevant,object,right,object_11,1,1.16755945043607,0,0,onset,1100
SX119,prp,0,17,18,letter_11,false_font_04,irrelevant,object,center,object_04,0.5,1.02741180092405,0.466,0.466,onset,1000
SX119,prp,0,17,19,letter_11,false_font_04,non-target,letter,center,letter_14,1,0.743511115206538,0.232,0.232,onset,1000
SX119,prp,0,17,20,letter_11,false_font_04,non-target,letter,center,letter_14,1,1.7220415954067,0.116,0.116,onset,1100
SX119,prp,0,17,21,letter_11,false_font_04,target,false_font,left,false_font_04,1,0.95448753934888,0,1,offset,1100
SX119,prp,0,17,22,letter_11,false_font_04,non-target,false_font,center,false_font_18,0.5,1.65164867493085,0.232,0.232,onset,1000
SX119,prp,0,17,23,letter_11,false_font_04,target,letter,left,letter_11,0.5,0.832288996794502,0,0.5,offset,1100
SX119,prp,0,17,24,letter_11,false_font_04,non-target,letter,center,letter_19,1,0.730707877993337,0.466,0.466,onset,1000
SX119,prp,0,17,25,letter_11,false_font_04,irrelevant,object,right,object_20,1.5,0.821541201362058,0,0,onset,1000
SX119,prp,0,17,26,letter_11,false_font_04,irrelevant,face,center,face_13,0.5,1.10476615647974,0.466,0.466,onset,1100
SX119,prp,0,17,27,letter_11,false_font_04,irrelevant,object,left,object_19,1,0.884371504550755,0.466,1.466,offset,1000
SX119,prp,0,17,28,letter_11,false_font_04,non-target,letter,left,letter_10,0.5,0.897176962181811,0,0.5,offset,1100
SX119,prp,0,17,29,letter_11,false_font_04,irrelevant,face,left,face_13,0.5,0.735144643515671,0.116,0.116,onset,1000
SX119,prp,0,17,30,letter_11,false_font_04,non-target,false_font,right,false_font_18,1,1.57838339988174,0.466,1.466,offset,1100
SX119,prp,0,17,31,letter_11,false_font_04,target,letter,center,letter_11,0.5,1.01792938952031,0.232,0.732,offset,1100
SX119,prp,0,17,32,letter_11,false_font_04,irrelevant,face,center,face_03,1.5,1.03025351548961,0.232,1.732,offset,1100
SX119,prp,0,17,33,letter_11,false_font_04,irrelevant,face,right,face_12,1.5,0.872407504802924,0.116,0.116,onset,1000
SX119,prp,0,17,34,letter_11,false_font_04,non-target,letter,center,letter_19,0.5,1.6779453651646,0.466,0.466,onset,1000
SX119,prp,0,17,35,letter_11,false_font_04,target,false_font,left,false_font_04,1.5,0.784980504814358,0.232,1.732,offset,1000
SX119,prp,0,17,36,letter_11,false_font_04,irrelevant,face,center,face_17,0.5,0.922207925717515,0.232,0.232,onset,1100
SX119,prp,0,17,37,letter_11,false_font_04,irrelevant,face,right,face_03,1.5,1.98394278022491,0.232,1.732,offset,1000
SX119,prp,0,18,1,letter_04,false_font_07,irrelevant,face,center,face_05,0.5,0.700572836764528,0.466,0.466,onset,1100
SX119,prp,0,18,2,letter_04,false_font_07,irrelevant,object,right,object_11,0.5,1.96090238587367,0.232,0.232,onset,1000
SX119,prp,0,18,3,letter_04,false_font_07,irrelevant,object,center,object_11,1.5,0.851627872678566,0,0,onset,1100
SX119,prp,0,18,4,letter_04,false_font_07,non-target,false_font,right,false_font_20,1,1.47087458928948,0,0,onset,1100
SX119,prp,0,18,5,letter_04,false_font_07,irrelevant,object,right,object_11,1.5,1.30037674087607,0.466,0.466,onset,1100
SX119,prp,0,18,6,letter_04,false_font_07,non-target,letter,center,letter_02,1,1.94437787601429,0.232,0.232,onset,1100
SX119,prp,0,18,7,letter_04,false_font_07,irrelevant,face,right,face_05,1.5,1.64667053802394,0.466,1.966,offset,1000
SX119,prp,0,18,8,letter_04,false_font_07,non-target,letter,right,letter_06,1,1.99260207812471,0,1,offset,1000
SX119,prp,0,18,9,letter_04,false_font_07,non-target,letter,center,letter_15,1,1.24871479810766,0.232,0.232,onset,1000
SX119,prp,0,18,10,letter_04,false_font_07,non-target,letter,right,letter_17,1,0.94499859561508,0.232,1.232,offset,1000
SX119,prp,0,18,11,letter_04,false_font_07,non-target,letter,center,letter_01,1,1.5631384152154,0.116,1.116,offset,1000
SX119,prp,0,18,12,letter_04,false_font_07,target,letter,center,letter_04,0.5,0.93600552637785,0,0,onset,1100
SX119,prp,0,18,13,letter_04,false_font_07,irrelevant,object,center,object_18,0.5,1.04517898242225,0,0.5,offset,1000
SX119,prp,0,18,14,letter_04,false_font_07,irrelevant,object,center,object_14,1.5,0.873156698976209,0.116,1.616,offset,1000
SX119,prp,0,18,15,letter_04,false_font_07,non-target,letter,right,letter_01,1,1.47073577542313,0.116,1.116,offset,1000
SX119,prp,0,18,16,letter_04,false_font_07,non-target,letter,right,letter_19,1.5,0.765589067208767,0.116,1.616,offset,1000
SX119,prp,0,18,17,letter_04,false_font_07,non-target,letter,center,letter_08,1.5,1.84012657794787,0.232,1.732,offset,1000
SX119,prp,0,18,18,letter_04,false_font_07,irrelevant,face,left,face_13,1,1.75638728865307,0,1,offset,1000
SX119,prp,0,18,19,letter_04,false_font_07,irrelevant,face,center,face_01,1.5,0.95674243539935,0,0,onset,1100
SX119,prp,0,18,20,letter_04,false_font_07,non-target,letter,center,letter_05,0.5,1.12006637841191,0.466,0.466,onset,1100
