sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX163,prp,0,14,17,face_16,object_10,non-target,object,center,object_20,1,1.6948001827504,0.232,0.232,onset,1100
SX163,prp,0,14,18,face_16,object_10,target,face,left,face_16,1.5,1.24787024249614,0,1.5,offset,1100
SX163,prp,0,14,19,face_16,object_10,non-target,object,left,object_08,0.5,1.09234926439899,0.116,0.616,offset,1100
SX163,prp,0,14,20,face_16,object_10,non-target,object,right,object_04,1,1.11199089163179,0,1,offset,1000
SX163,prp,0,14,21,face_16,object_10,non-target,object,center,object_18,1.5,0.842876276630294,0.116,0.116,onset,1100
SX163,prp,0,14,22,face_16,object_10,irrelevant,letter,center,letter_20,0.5,1.03882053069895,0,0.5,offset,1100
SX163,prp,0,14,23,face_16,object_10,non-target,object,left,object_03,1.5,1.49865862981991,0,0,onset,1000
SX163,prp,0,14,24,face_16,object_10,target,object,left,object_10,1,1.55952479637421,0.232,1.232,offset,1000
SX163,prp,0,14,25,face_16,object_10,irrelevant,letter,left,letter_04,1.5,1.0177579911188,0,0,onset,1100
SX163,prp,0,14,26,face_16,object_10,irrelevant,false_font,center,false_font_03,1.5,1.46067354073008,0,0,onset,1000
SX163,prp,0,14,27,face_16,object_10,irrelevant,false_font,center,false_font_16,1,0.745849056014848,0.466,0.466,onset,1000
SX163,prp,0,14,28,face_16,object_10,non-target,object,left,object_12,0.5,1.92809035215684,0.232,0.732,offset,1100
SX163,prp,0,14,29,face_16,object_10,irrelevant,letter,right,letter_07,0.5,0.828319926575558,0.466,0.466,onset,1100
SX163,prp,0,14,30,face_16,object_10,non-target,object,right,object_12,0.5,1.71893971463486,0,0.5,offset,1000
SX163,prp,0,14,31,face_16,object_10,irrelevant,letter,center,letter_09,1.5,0.727891260823471,0.232,0.232,onset,1000
SX163,prp,0,14,32,face_16,object_10,irrelevant,false_font,center,false_font_07,1,1.16453554812859,0.232,1.232,offset,1000
SX163,prp,0,14,33,face_16,object_10,non-target,object,right,object_08,1,1.58407635033137,0.466,1.466,offset,1000
SX163,prp,0,14,34,face_16,object_10,irrelevant,false_font,center,false_font_06,0.5,1.04845438313216,0.232,0.232,onset,1100
SX163,prp,0,14,35,face_16,object_10,irrelevant,letter,right,letter_07,1.5,1.1208352160583,0,0,onset,1000
SX163,prp,0,14,36,face_16,object_10,irrelevant,letter,left,letter_18,1.5,1.0068421502229,0.232,0.232,onset,1000
SX163,prp,0,14,37,face_16,object_10,non-target,object,center,object_15,1.5,1.26825943385734,0.116,0.116,onset,1000
SX163,prp,0,15,1,letter_04,false_font_16,irrelevant,object,center,object_02,1,0.745382435746958,0.466,1.466,offset,1100
SX163,prp,0,15,2,letter_04,false_font_16,irrelevant,face,right,face_17,0.5,1.12833534008628,0,0.5,offset,1000
SX163,prp,0,15,3,letter_04,false_font_16,irrelevant,object,center,object_19,1,1.90604029271636,0.116,0.116,onset,1000
SX163,prp,0,15,4,letter_04,false_font_16,target,false_font,center,false_font_16,1.5,1.73094371650463,0.232,1.732,offset,1000
SX163,prp,0,15,5,letter_04,false_font_16,non-target,false_font,right,false_font_06,1.5,1.28858459038153,0.466,1.966,offset,1100
SX163,prp,0,15,6,letter_04,false_font_16,irrelevant,face,right,face_12,1.5,1.40414038981051,0.232,0.232,onset,1100
SX163,prp,0,15,7,letter_04,false_font_16,irrelevant,face,left,face_18,1,0.926413140151672,0,1,offset,1000
SX163,prp,0,15,8,letter_04,false_font_16,non-target,false_font,right,false_font_03,1.5,1.58711641510534,0.116,0.116,onset,1100
SX163,prp,0,15,9,letter_04,false_font_16,irrelevant,face,center,face_09,0.5,1.43316406439838,0.232,0.232,onset,1100
SX163,prp,0,15,10,letter_04,false_font_16,non-target,false_font,right,false_font_05,1,0.745388411435962,0.466,1.466,offset,1100
SX163,prp,0,15,11,letter_04,false_font_16,non-target,letter,center,letter_17,1.5,0.904091138551806,0,0,onset,1100
SX163,prp,0,15,12,letter_04,false_font_16,non-target,letter,center,letter_16,0.5,1.87583760679298,0.116,0.116,onset,1100
SX163,prp,0,15,13,letter_04,false_font_16,irrelevant,face,right,face_02,0.5,0.718282471257025,0.116,0.116,onset,1100
SX163,prp,0,15,14,letter_04,false_font_16,irrelevant,face,center,face_15,1.5,1.29307139906252,0.466,0.466,onset,1100
SX163,prp,0,15,15,letter_04,false_font_16,non-target,false_font,center,false_font_09,0.5,1.15428114273618,0,0,onset,1000
SX163,prp,0,15,16,letter_04,false_font_16,non-target,false_font,center,false_font_14,1.5,0.844988872265704,0,0,onset,1100
SX163,prp,0,15,17,letter_04,false_font_16,non-target,false_font,center,false_font_05,0.5,1.11530769786049,0.232,0.232,onset,1100
SX163,prp,0,15,18,letter_04,false_font_16,target,letter,center,letter_04,0.5,1.85145682427592,0.232,0.232,onset,1100
SX163,prp,0,15,19,letter_04,false_font_16,irrelevant,face,center,face_05,0.5,1.46870539738948,0,0.5,offset,1000
SX163,prp,0,15,20,letter_04,false_font_16,non-target,letter,center,letter_18,1,1.23633807345916,0.466,1.466,offset,1100
SX163,prp,0,15,21,letter_04,false_font_16,irrelevant,object,center,object_15,1.5,1.80505430233967,0,0,onset,1100
SX163,prp,0,15,22,letter_04,false_font_16,non-target,letter,right,letter_06,1.5,1.27368192533471,0.466,1.966,offset,1000
SX163,prp,0,15,23,letter_04,false_font_16,non-target,letter,right,letter_12,0.5,0.806337857180047,0.232,0.232,onset,1100
SX163,prp,0,15,24,letter_04,false_font_16,target,false_font,center,false_font_16,0.5,1.08160015379558,0.466,0.966,offset,1100
SX163,prp,0,15,25,letter_04,false_font_16,irrelevant,face,center,face_09,1.5,1.76534888592875,0.232,0.232,onset,1100
SX163,prp,0,15,26,letter_04,false_font_16,non-target,letter,center,letter_14,0.5,1.56800027596278,0.232,0.732,offset,1100
SX163,prp,0,15,27,letter_04,false_font_16,non-target,false_font,right,false_font_13,1.5,1.44279624291832,0,0,onset,1100
SX163,prp,0,15,28,letter_04,false_font_16,non-target,letter,center,letter_05,0.5,0.919377813534602,0.116,0.616,offset,1000
SX163,prp,0,15,29,letter_04,false_font_16,irrelevant,object,right,object_17,1,1.30515009905277,0.232,0.232,onset,1100
SX163,prp,0,15,30,letter_04,false_font_16,irrelevant,object,center,object_12,0.5,0.85145869172131,0.466,0.466,onset,1100
SX163,prp,0,15,31,letter_04,false_font_16,non-target,letter,center,letter_19,1,1.18789662451575,0.116,0.116,onset,1100
SX163,prp,0,15,32,letter_04,false_font_16,irrelevant,object,center,object_19,1.5,0.941404401281719,0,1.5,offset,1000
SX163,prp,0,15,33,letter_04,false_font_16,irrelevant,object,center,object_06,1.5,1.62292262814971,0.232,0.232,onset,1100
SX163,prp,0,15,34,letter_04,false_font_16,irrelevant,object,right,object_03,1.5,1.68808857556332,0,1.5,offset,1100
SX163,prp,0,15,35,letter_04,false_font_16,non-target,letter,center,letter_10,1,1.26278193082865,0,1,offset,1100
SX163,prp,0,16,1,letter_16,false_font_10,non-target,letter,center,letter_18,0.5,0.715082188501205,0.116,0.616,offset,1000
SX163,prp,0,16,2,letter_16,false_font_10,non-target,letter,right,letter_19,1.5,0.81053118700054,0.116,1.616,offset,1000
SX163,prp,0,16,3,letter_16,false_font_10,non-target,letter,center,letter_11,1,1.13625500826552,0,1,offset,1000
SX163,prp,0,16,4,letter_16,false_font_10,irrelevant,face,center,face_07,0.5,1.07286501466501,0.232,0.232,onset,1100
SX163,prp,0,16,5,letter_16,false_font_10,non-target,false_font,center,false_font_17,1.5,1.15930751073995,0.116,0.116,onset,1100
SX163,prp,0,16,6,letter_16,false_font_10,non-target,letter,left,letter_14,1,1.16175648277603,0.232,1.232,offset,1100
SX163,prp,0,16,7,letter_16,false_font_10,irrelevant,object,left,object_04,0.5,1.27587547181884,0.232,0.232,onset,1000
SX163,prp,0,16,8,letter_16,false_font_10,irrelevant,face,center,face_14,1.5,1.75758630333009,0.466,0.466,onset,1000
SX163,prp,0,16,9,letter_16,false_font_10,irrelevant,object,left,object_09,0.5,0.712116480348263,0.466,0.466,onset,1100
SX163,prp,0,16,10,letter_16,false_font_10,irrelevant,object,right,object_07,0.5,1.83289489456066,0.116,0.116,onset,1100
SX163,prp,0,16,11,letter_16,false_font_10,non-target,false_font,left,false_font_09,0.5,1.1887373194908,0.466,0.966,offset,1100
SX163,prp,0,16,12,letter_16,false_font_10,target,letter,right,letter_16,0.5,1.09518031283524,0.232,0.232,onset,1100
SX163,prp,0,16,13,letter_16,false_font_10,irrelevant,face,left,face_18,1.5,0.873781674613679,0.116,1.616,offset,1100
SX163,prp,0,16,14,letter_16,false_font_10,non-target,false_font,center,false_font_04,1,1.08414574288511,0.232,1.232,offset,1100
SX163,prp,0,16,15,letter_16,false_font_10,target,false_font,right,false_font_10,1,1.5453597111526,0.116,0.116,onset,1000
SX163,prp,0,16,16,letter_16,false_font_10,irrelevant,object,left,object_03,1,0.884616608260506,0.232,1.232,offset,1100
SX163,prp,0,16,17,letter_16,false_font_10,non-target,false_font,center,false_font_14,1,1.49857715012138,0.232,0.232,onset,1100
SX163,prp,0,16,18,letter_16,false_font_10,irrelevant,object,left,object_19,0.5,0.879314954926514,0.116,0.616,offset,1000
SX163,prp,0,16,19,letter_16,false_font_10,irrelevant,face,left,face_09,1,1.78015278066407,0.116,1.116,offset,1100
SX163,prp,0,16,20,letter_16,false_font_10,target,letter,center,letter_16,1,0.785382558883539,0.232,0.232,onset,1000
SX163,prp,0,16,21,letter_16,false_font_10,irrelevant,face,right,face_09,0.5,0.91600774887103,0.116,0.616,offset,1000
SX163,prp,0,16,22,letter_16,false_font_10,irrelevant,face,center,face_18,0.5,0.802357948399396,0.232,0.232,onset,1000
SX163,prp,0,16,23,letter_16,false_font_10,irrelevant,object,left,object_14,0.5,1.05396868037609,0,0,onset,1000
SX163,prp,0,16,24,letter_16,false_font_10,non-target,letter,right,letter_15,1.5,1.33623899099984,0.466,0.466,onset,1000
SX163,prp,0,16,25,letter_16,false_font_10,irrelevant,face,center,face_11,1.5,0.910046452975662,0.466,1.966,offset,1100
SX163,prp,0,16,26,letter_16,false_font_10,irrelevant,face,left,face_20,0.5,0.842096029304666,0.232,0.232,onset,1100
SX163,prp,0,16,27,letter_16,false_font_10,non-target,false_font,center,false_font_15,1.5,1.9232101363503,0.466,1.966,offset,1000
SX163,prp,0,16,28,letter_16,false_font_10,target,false_font,right,false_font_10,1.5,0.926741983570424,0.466,0.466,onset,1000
SX163,prp,0,16,29,letter_16,false_font_10,non-target,letter,center,letter_13,1.5,1.4265838023928,0.466,0.466,onset,1000
SX163,prp,0,16,30,letter_16,false_font_10,non-target,letter,left,letter_08,1,1.17659038946807,0.116,1.116,offset,1100
SX163,prp,0,16,31,letter_16,false_font_10,non-target,false_font,right,false_font_01,0.5,1.03382261840959,0.232,0.732,offset,1100
SX163,prp,0,16,32,letter_16,false_font_10,irrelevant,object,right,object_06,1,1.84173555752747,0,0,onset,1000
SX163,prp,0,16,33,letter_16,false_font_10,non-target,false_font,center,false_font_04,0.5,1.97772226408741,0.232,0.732,offset,1100
SX163,prp,0,16,34,letter_16,false_font_10,target,false_font,right,false_font_10,1,1.87453269204328,0.232,1.232,offset,1000
SX163,prp,0,16,35,letter_16,false_font_10,non-target,false_font,left,false_font_15,1.5,1.01649855936632,0.466,1.966,offset,1000
SX163,prp,0,16,36,letter_16,false_font_10,irrelevant,object,center,object_14,0.5,0.776329745705064,0.116,0.116,onset,1100
SX163,prp,0,16,37,letter_16,false_font_10,non-target,false_font,center,false_font_05,1,1.44764894359371,0,0,onset,1100
SX163,prp,0,17,1,letter_12,false_font_19,non-target,false_font,left,false_font_14,0.5,1.9382137248614,0.466,0.966,offset,1000
SX163,prp,0,17,2,letter_12,false_font_19,non-target,letter,center,letter_04,0.5,0.728313810442445,0,0,onset,1000
SX163,prp,0,17,3,letter_12,false_font_19,non-target,letter,left,letter_09,1,0.856035915812106,0,0,onset,1000
SX163,prp,0,17,4,letter_12,false_font_19,non-target,false_font,right,false_font_02,1,1.11663932031002,0.116,1.116,offset,1100
SX163,prp,0,17,5,letter_12,false_font_19,non-target,letter,right,letter_20,1,0.81331068499748,0,1,offset,1000
SX163,prp,0,17,6,letter_12,false_font_19,non-target,false_font,center,false_font_05,1,0.798440815026875,0.232,1.232,offset,1000
SX163,prp,0,17,7,letter_12,false_font_19,irrelevant,object,center,object_12,1,1.90211654808231,0.466,1.466,offset,1100
SX163,prp,0,17,8,letter_12,false_font_19,irrelevant,object,right,object_11,0.5,1.43271008101571,0.466,0.966,offset,1000
SX163,prp,0,17,9,letter_12,false_font_19,irrelevant,face,right,face_15,0.5,0.971194574304589,0.116,0.116,onset,1000
SX163,prp,0,17,10,letter_12,false_font_19,irrelevant,face,left,face_15,1.5,0.749481185104458,0.116,0.116,onset,1000
SX163,prp,0,17,11,letter_12,false_font_19,irrelevant,face,center,face_20,0.5,1.37474484279796,0.116,0.116,onset,1000
SX163,prp,0,17,12,letter_12,false_font_19,non-target,false_font,right,false_font_10,1,1.61792984793223,0.232,1.232,offset,1000
SX163,prp,0,17,13,letter_12,false_font_19,non-target,letter,right,letter_03,1,1.18640068370168,0.116,1.116,offset,1000
SX163,prp,0,17,14,letter_12,false_font_19,non-target,false_font,center,false_font_08,1,1.60910396456852,0.466,0.466,onset,1000
SX163,prp,0,17,15,letter_12,false_font_19,non-target,false_font,center,false_font_03,0.5,0.797573517369661,0.116,0.616,offset,1000
SX163,prp,0,17,16,letter_12,false_font_19,irrelevant,face,center,face_01,1,0.891743228153764,0.116,0.116,onset,1100
SX163,prp,0,17,17,letter_12,false_font_19,irrelevant,face,center,face_02,1,0.92558404516557,0.466,1.466,offset,1000
SX163,prp,0,17,18,letter_12,false_font_19,irrelevant,face,right,face_02,1,1.44743938045713,0.466,1.466,offset,1000
SX163,prp,0,17,19,letter_12,false_font_19,target,letter,right,letter_12,0.5,1.24784490361281,0.466,0.966,offset,1100
SX163,prp,0,17,20,letter_12,false_font_19,non-target,letter,left,letter_05,0.5,1.16776467452061,0.232,0.232,onset,1100
SX163,prp,0,17,21,letter_12,false_font_19,non-target,letter,right,letter_07,0.5,1.33124043076824,0.116,0.116,onset,1100
SX163,prp,0,17,22,letter_12,false_font_19,non-target,letter,center,letter_14,1,0.994370736694222,0.232,0.232,onset,1000
SX163,prp,0,17,23,letter_12,false_font_19,irrelevant,object,right,object_10,0.5,1.69620755964603,0.232,0.732,offset,1100
SX163,prp,0,17,24,letter_12,false_font_19,irrelevant,face,center,face_04,1,0.953322546030687,0.466,0.466,onset,1100
SX163,prp,0,17,25,letter_12,false_font_19,irrelevant,face,left,face_16,1.5,0.872129142343427,0,0,onset,1100
SX163,prp,0,17,26,letter_12,false_font_19,non-target,false_font,left,false_font_13,0.5,0.89170603338529,0.116,0.616,offset,1000
SX163,prp,0,17,27,letter_12,false_font_19,target,letter,center,letter_12,1,1.02732223569312,0.466,0.466,onset,1000
SX163,prp,0,17,28,letter_12,false_font_19,non-target,letter,left,letter_06,1.5,1.20920370568518,0.116,1.616,offset,1000
SX163,prp,0,17,29,letter_12,false_font_19,irrelevant,object,right,object_02,1.5,1.27063518261079,0.232,0.232,onset,1100
SX163,prp,0,17,30,letter_12,false_font_19,irrelevant,object,center,object_15,0.5,0.867655432484303,0.232,0.232,onset,1100
SX163,prp,0,17,31,letter_12,false_font_19,target,false_font,center,false_font_19,1,1.80116448259126,0,1,offset,1000
SX163,prp,0,17,32,letter_12,false_font_19,irrelevant,object,center,object_18,1.5,1.0929878606951,0.232,1.732,offset,1100
SX163,prp,0,17,33,letter_12,false_font_19,non-target,letter,right,letter_02,0.5,1.15830235843904,0.232,0.732,offset,1000
SX163,prp,0,17,34,letter_12,false_font_19,irrelevant,object,center,object_02,1,1.3306841612965,0.232,0.232,onset,1000
SX163,prp,0,17,35,letter_12,false_font_19,irrelevant,object,right,object_14,1.5,0.968109017069926,0.116,1.616,offset,1000
SX163,prp,0,18,1,letter_20,false_font_08,irrelevant,object,center,object_15,1,1.99638253038229,0.232,0.232,onset,1000
SX163,prp,0,18,2,letter_20,false_font_08,target,false_font,right,false_font_08,1,1.56122811353571,0.466,1.466,offset,1000
SX163,prp,0,18,3,letter_20,false_font_08,irrelevant,object,center,object_04,1.5,1.336797146983,0.116,0.116,onset,1000
SX163,prp,0,18,4,letter_20,false_font_08,non-target,letter,center,letter_15,1.5,0.998550226158058,0.466,1.966,offset,1000
SX163,prp,0,18,5,letter_20,false_font_08,irrelevant,face,right,face_01,1.5,1.99374726852365,0.116,1.616,offset,1100
SX163,prp,0,18,6,letter_20,false_font_08,non-target,letter,right,letter_17,1,0.988999280984478,0.116,0.116,onset,1100
SX163,prp,0,18,7,letter_20,false_font_08,irrelevant,face,center,face_09,1,1.40066214267029,0.232,1.232,offset,1000
SX163,prp,0,18,8,letter_20,false_font_08,irrelevant,face,center,face_04,1.5,0.909665453568335,0,0,onset,1000
SX163,prp,0,18,9,letter_20,false_font_08,non-target,false_font,center,false_font_17,1,1.7349539841618,0.466,1.466,offset,1000
SX163,prp,0,18,10,letter_20,false_font_08,irrelevant,face,left,face_14,1,1.26041160200615,0.232,1.232,offset,1100
SX163,prp,0,18,11,letter_20,false_font_08,non-target,false_font,center,false_font_02,1,1.94940675252352,0,0,onset,1000
SX163,prp,0,18,12,letter_20,false_font_08,non-target,letter,right,letter_10,1,1.26085184699178,0.232,0.232,onset,1100
SX163,prp,0,18,13,letter_20,false_font_08,irrelevant,face,left,face_04,1,0.944954554972288,0.466,0.466,onset,1000
SX163,prp,0,18,14,letter_20,false_font_08,irrelevant,object,right,object_09,0.5,1.33900746485809,0.116,0.616,offset,1000
SX163,prp,0,18,15,letter_20,false_font_08,non-target,false_font,center,false_font_06,0.5,0.934276733278741,0,0,onset,1100
SX163,prp,0,18,16,letter_20,false_font_08,irrelevant,object,center,object_09,1,1.66872804153332,0.232,1.232,offset,1100
SX163,prp,0,18,17,letter_20,false_font_08,irrelevant,object,left,object_16,0.5,1.40078680394888,0.466,0.966,offset,1000
SX163,prp,0,18,18,letter_20,false_font_08,target,false_font,center,false_font_08,0.5,1.57607666714739,0.232,0.732,offset,1000
SX163,prp,0,18,19,letter_20,false_font_08,target,letter,right,letter_20,1,0.772601301420149,0.116,0.116,onset,1000
SX163,prp,0,18,20,letter_20,false_font_08,non-target,letter,center,letter_15,1.5,1.40179332092115,0,1.5,offset,1000
SX163,prp,0,18,21,letter_20,false_font_08,non-target,letter,right,letter_15,1,1.13380794147858,0.466,1.466,offset,1100
SX163,prp,0,18,22,letter_20,false_font_08,non-target,false_font,center,false_font_04,1.5,1.82283344991508,0.466,0.466,onset,1000
SX163,prp,0,18,23,letter_20,false_font_08,irrelevant,object,right,object_01,1.5,1.19434675745711,0.466,1.966,offset,1000
SX163,prp,0,18,24,letter_20,false_font_08,irrelevant,face,left,face_02,1,0.885425771159939,0.466,1.466,offset,1100
SX163,prp,0,18,25,letter_20,false_font_08,irrelevant,object,left,object_12,1.5,0.77657232068452,0,1.5,offset,1100
SX163,prp,0,18,26,letter_20,false_font_08,irrelevant,face,right,face_04,1.5,1.85028781117234,0,0,onset,1100
SX163,prp,0,18,27,letter_20,false_font_08,non-target,letter,left,letter_18,1.5,1.83041515687043,0.232,1.732,offset,1100
SX163,prp,0,18,28,letter_20,false_font_08,non-target,false_font,left,false_font_05,1.5,1.49436668627501,0.116,0.116,onset,1000
SX163,prp,0,18,29,letter_20,false_font_08,non-target,false_font,right,false_font_20,0.5,1.6230744925985,0.116,0.616,offset,1000
SX163,prp,0,18,30,letter_20,false_font_08,non-target,false_font,center,false_font_01,1.5,0.981632849418281,0.116,1.616,offset,1000
SX163,prp,0,18,31,letter_20,false_font_08,non-target,false_font,left,false_font_14,1,1.40088595344368,0.232,0.232,onset,1100
SX163,prp,0,18,32,letter_20,false_font_08,irrelevant,face,center,face_07,1,1.24138588338172,0,0,onset,1100
SX163,prp,0,18,33,letter_20,false_font_08,target,letter,center,letter_20,0.5,0.717046676664908,0,0.5,offset,1100
SX163,prp,0,18,34,letter_20,false_font_08,non-target,letter,center,letter_15,1,0.953095418958656,0,0,onset,1000
SX163,prp,0,18,35,letter_20,false_font_08,target,false_font,center,false_font_08,1.5,0.940596604865621,0.116,1.616,offset,1100
SX163,prp,0,18,36,letter_20,false_font_08,non-target,false_font,center,false_font_10,1.5,1.38986032681807,0.466,0.466,onset,1100
SX163,prp,0,18,37,letter_20,false_font_08,irrelevant,object,center,object_09,0.5,1.57577623669996,0.116,0.116,onset,1100
SX163,prp,0,18,38,letter_20,false_font_08,target,letter,center,letter_20,1,0.710137120007576,0,0,onset,1100
SX163,prp,0,19,1,face_05,object_15,target,object,right,object_15,1,0.723533233092813,0.466,0.466,onset,1000
SX163,prp,0,19,2,face_05,object_15,non-target,object,center,object_17,1.5,1.6889330672507,0.466,1.966,offset,1000
SX163,prp,0,19,3,face_05,object_15,non-target,face,right,face_20,0.5,1.35066205346902,0.116,0.116,onset,1000
SX163,prp,0,19,4,face_05,object_15,irrelevant,false_font,right,false_font_04,0.5,0.979433028179907,0,0,onset,1000
SX163,prp,0,19,5,face_05,object_15,non-target,face,center,face_18,1.5,1.48970807954621,0.116,1.616,offset,1000
SX163,prp,0,19,6,face_05,object_15,non-target,face,right,face_01,0.5,1.77991272540909,0.116,0.616,offset,1000
SX163,prp,0,19,7,face_05,object_15,irrelevant,letter,right,letter_11,1,1.26243060584075,0.116,0.116,onset,1000
SX163,prp,0,19,8,face_05,object_15,non-target,object,center,object_13,0.5,1.72093210893456,0.232,0.232,onset,1100
SX163,prp,0,19,9,face_05,object_15,target,object,right,object_15,1.5,1.90608453231753,0.232,1.732,offset,1100
SX163,prp,0,19,10,face_05,object_15,non-target,face,center,face_06,1,1.19066020943411,0.116,1.116,offset,1100
SX163,prp,0,19,11,face_05,object_15,irrelevant,false_font,right,false_font_10,1.5,1.87703760833371,0.466,1.966,offset,1000
SX163,prp,0,19,12,face_05,object_15,irrelevant,letter,center,letter_19,0.5,1.48387042079429,0.116,0.116,onset,1000
SX163,prp,0,19,13,face_05,object_15,non-target,object,center,object_04,0.5,1.08510768909631,0.116,0.116,onset,1100
SX163,prp,0,19,14,face_05,object_15,irrelevant,letter,left,letter_15,1,0.736538446738316,0.466,0.466,onset,1100
SX163,prp,0,19,15,face_05,object_15,non-target,face,center,face_13,1,1.48157096527399,0.232,0.232,onset,1100
SX163,prp,0,19,16,face_05,object_15,non-target,object,right,object_12,1.5,0.909006348103563,0.466,1.966,offset,1000
SX163,prp,0,19,17,face_05,object_15,target,face,center,face_05,1,1.33974060310987,0.466,0.466,onset,1000
SX163,prp,0,19,18,face_05,object_15,non-target,face,center,face_06,1,0.95205127875467,0,0,onset,1000
SX163,prp,0,19,19,face_05,object_15,irrelevant,letter,right,letter_20,1.5,1.54519873484728,0.232,1.732,offset,1000
SX163,prp,0,19,20,face_05,object_15,non-target,object,center,object_16,1,1.00378886012568,0,0,onset,1000
SX163,prp,0,19,21,face_05,object_15,non-target,face,left,face_12,1,1.22749590319791,0.116,0.116,onset,1000
SX163,prp,0,19,22,face_05,object_15,irrelevant,letter,right,letter_14,1.5,1.10877403001512,0,1.5,offset,1000
SX163,prp,0,19,23,face_05,object_15,non-target,face,center,face_17,1.5,1.07476600506217,0,0,onset,1100
SX163,prp,0,19,24,face_05,object_15,irrelevant,letter,left,letter_16,1.5,1.90617149320089,0.232,1.732,offset,1100
SX163,prp,0,19,25,face_05,object_15,irrelevant,false_font,left,false_font_20,0.5,0.893891913928469,0.116,0.616,offset,1100
SX163,prp,0,19,26,face_05,object_15,irrelevant,false_font,center,false_font_08,0.5,1.90202751074216,0,0,onset,1000
SX163,prp,0,19,27,face_05,object_15,irrelevant,letter,center,letter_10,1.5,0.87683797864472,0.232,0.232,onset,1100
SX163,prp,0,19,28,face_05,object_15,irrelevant,letter,left,letter_16,0.5,1.39871917233014,0.232,0.732,offset,1000
SX163,prp,0,19,29,face_05,object_15,irrelevant,letter,right,letter_12,0.5,0.912038200769935,0.466,0.466,onset,1000
SX163,prp,0,19,30,face_05,object_15,irrelevant,letter,left,letter_04,0.5,0.767500395393395,0,0,onset,1100
SX163,prp,0,19,31,face_05,object_15,non-target,object,center,object_07,1,1.56127887603307,0.232,0.232,onset,1000
SX163,prp,0,19,32,face_05,object_15,non-target,face,left,face_10,0.5,1.74452871569553,0.116,0.116,onset,1000
SX163,prp,0,19,33,face_05,object_15,irrelevant,false_font,left,false_font_01,1,1.23648489162456,0.232,1.232,offset,1100
SX163,prp,0,19,34,face_05,object_15,irrelevant,letter,right,letter_08,0.5,1.58525706382752,0,0.5,offset,1000
SX163,prp,0,19,35,face_05,object_15,non-target,face,left,face_09,1.5,1.19857051329579,0.232,1.732,offset,1100
SX163,prp,0,20,1,face_17,object_04,target,object,left,object_04,1,0.870337151083465,0.466,1.466,offset,1000
SX163,prp,0,20,2,face_17,object_04,irrelevant,letter,left,letter_01,1,0.77735585841957,0.116,1.116,offset,1100
SX163,prp,0,20,3,face_17,object_04,non-target,object,center,object_11,1,0.817763433876386,0.232,1.232,offset,1100
SX163,prp,0,20,4,face_17,object_04,non-target,face,left,face_13,1,1.27535202289488,0.466,0.466,onset,1100
SX163,prp,0,20,5,face_17,object_04,irrelevant,false_font,center,false_font_16,1.5,0.855126810566335,0.232,0.232,onset,1000
SX163,prp,0,20,6,face_17,object_04,non-target,face,left,face_04,1.5,0.790831828784401,0.116,0.116,onset,1100
SX163,prp,0,20,7,face_17,object_04,non-target,face,center,face_15,1,1.07798185868279,0.232,1.232,offset,1000
SX163,prp,0,20,8,face_17,object_04,target,face,left,face_17,1.5,1.58203721376686,0.466,1.966,offset,1000
SX163,prp,0,20,9,face_17,object_04,non-target,face,left,face_06,1.5,0.78413224636896,0.466,0.466,onset,1000
SX163,prp,0,20,10,face_17,object_04,irrelevant,letter,center,letter_17,1,1.65582700240085,0.232,0.232,onset,1000
SX163,prp,0,20,11,face_17,object_04,irrelevant,letter,center,letter_15,0.5,0.81955816397318,0.116,0.616,offset,1000
SX163,prp,0,20,12,face_17,object_04,non-target,face,left,face_19,0.5,0.976169736324281,0.466,0.966,offset,1100
SX163,prp,0,20,13,face_17,object_04,non-target,object,center,object_11,1.5,0.966173244451362,0.232,0.232,onset,1100
SX163,prp,0,20,14,face_17,object_04,non-target,object,center,object_10,1.5,1.32483453618182,0,0,onset,1100
SX163,prp,0,20,15,face_17,object_04,irrelevant,false_font,center,false_font_11,0.5,1.1420916532059,0.232,0.732,offset,1100
SX163,prp,0,20,16,face_17,object_04,non-target,object,center,object_01,1.5,1.41353552025429,0,0,onset,1100
SX163,prp,0,20,17,face_17,object_04,non-target,object,center,object_18,0.5,1.87436014087458,0.232,0.732,offset,1100
SX163,prp,0,20,18,face_17,object_04,irrelevant,letter,center,letter_10,0.5,1.54995076601232,0.116,0.616,offset,1100
SX163,prp,0,20,19,face_17,object_04,irrelevant,false_font,center,false_font_03,1,1.6565849306856,0.116,1.116,offset,1100
SX163,prp,0,20,20,face_17,object_04,irrelevant,letter,left,letter_03,0.5,1.09194679840244,0,0.5,offset,1100
SX163,prp,0,20,21,face_17,object_04,irrelevant,false_font,center,false_font_05,1.5,1.63865206052208,0.116,0.116,onset,1000
SX163,prp,0,20,22,face_17,object_04,irrelevant,letter,left,letter_20,0.5,1.21598344749819,0.466,0.966,offset,1100
SX163,prp,0,20,23,face_17,object_04,non-target,object,left,object_10,1.5,1.51264743678757,0.232,0.232,onset,1000
SX163,prp,0,20,24,face_17,object_04,non-target,face,left,face_02,0.5,0.89957819756131,0.232,0.232,onset,1000
