sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX108,visual,1,-1,20,practice_05,practice_08,irrelevant,face,left,face_08,1,1.713333333,0.232,1.232,offset,1100
SX108,visual,1,-1,21,practice_05,practice_08,irrelevant,object,center,object_01,0.5,1.273333333,0.466,0.466,onset,1000
SX108,visual,1,-1,22,practice_05,practice_08,irrelevant,face,right,face_16,1,1.14,0,1,offset,1000
SX108,visual,1,-1,23,practice_05,practice_08,non-target,letter,center,letter_01,1,0.94,0,0,onset,1100
SX108,visual,1,-1,24,practice_05,practice_08,irrelevant,object,center,object_02,0.5,0.806666667,0,0,onset,1000
SX108,visual,1,-1,25,practice_05,practice_08,target,false_font,center,practice_05,1,0.846666667,0.116,1.116,offset,1000
SX108,visual,1,-1,26,practice_05,practice_08,non-target,false_font,left,false_font_06,1.5,0.806666667,0.116,1.616,offset,1000
SX108,visual,1,-1,27,practice_05,practice_08,irrelevant,face,left,face_08,1.5,0.74,0,0,onset,1100
SX108,visual,1,-1,28,practice_05,practice_08,target,letter,right,practice_08,1.5,0.74,0.466,1.966,offset,1100
SX108,visual,1,-1,29,practice_05,practice_08,non-target,false_font,center,false_font_01,1.5,0.78,0.232,0.232,onset,1100
SX108,visual,1,-1,30,practice_05,practice_08,target,letter,center,practice_08,0.5,0.9,0.116,0.116,onset,1000
SX108,visual,1,-1,31,practice_05,practice_08,irrelevant,face,center,face_19,1.5,0.833333333,0.466,1.966,offset,1000
SX108,visual,1,-1,32,practice_05,practice_08,non-target,false_font,center,false_font_13,1.5,0.78,0.466,0.466,onset,1000
SX108,visual,1,-1,33,practice_05,practice_08,non-target,false_font,right,false_font_12,1,0.74,0.232,0.232,onset,1000
SX108,visual,1,-1,34,practice_05,practice_08,irrelevant,object,center,object_14,1.5,0.78,0.116,1.616,offset,1100
SX108,visual,1,-1,35,practice_05,practice_08,irrelevant,face,center,face_10,1.5,0.806666667,0.232,1.732,offset,1100
SX108,visual,1,-1,36,practice_05,practice_08,irrelevant,object,left,object_19,1,1.206666667,0.232,1.232,offset,1000
SX108,visual,1,-1,37,practice_05,practice_08,non-target,false_font,right,false_font_07,1.5,0.966666667,0.232,1.732,offset,1100
SX108,visual,1,-1,38,practice_05,practice_08,non-target,false_font,right,false_font_02,0.5,0.74,0,0,onset,1000
SX108,visual,1,-1,39,practice_05,practice_08,irrelevant,object,center,object_05,1.5,0.9,0.232,0.232,onset,1100
SX108,visual,1,-1,40,practice_05,practice_08,irrelevant,object,center,object_17,0.5,1.006666667,0.116,0.116,onset,1100
SX108,auditory_and_visual,1,0,1,practice_06,practice_10,irrelevant,face,center,face_02,1,0.74,0.116,0.116,onset,1100
SX108,auditory_and_visual,1,0,2,practice_06,practice_10,irrelevant,object,center,object_02,0.5,0.806666667,0,0,onset,1000
SX108,auditory_and_visual,1,0,3,practice_06,practice_10,non-target,letter,center,letter_11,1.5,0.726666667,0.116,0.116,onset,1100
SX108,auditory_and_visual,1,0,4,practice_06,practice_10,non-target,letter,center,letter_01,1,0.94,0,0,onset,1100
SX108,auditory_and_visual,1,0,5,practice_06,practice_10,target,false_font,center,practice_06,1,0.846666667,0.116,1.116,offset,1000
SX108,auditory_and_visual,1,0,6,practice_06,practice_10,non-target,letter,center,letter_17,0.5,0.806666667,0,0.5,offset,1100
SX108,auditory_and_visual,1,0,7,practice_06,practice_10,irrelevant,object,right,object_18,1.5,0.966666667,0,1.5,offset,1000
SX108,auditory_and_visual,1,0,8,practice_06,practice_10,irrelevant,face,center,face_10,1.5,0.833333333,0.466,0.466,onset,1100
SX108,auditory_and_visual,1,0,9,practice_06,practice_10,target,letter,center,practice_10,0.5,0.9,0.116,0.116,onset,1000
SX108,auditory_and_visual,1,0,10,practice_06,practice_10,non-target,letter,left,letter_03,1.5,0.913333333,0,1.5,offset,1000
SX108,auditory_and_visual,1,0,11,practice_06,practice_10,non-target,false_font,center,false_font_13,1.5,0.78,0.466,0.466,onset,1000
SX108,auditory_and_visual,1,0,12,practice_06,practice_10,non-target,letter,left,letter_03,0.5,0.753333333,0.116,0.616,offset,1000
SX108,auditory_and_visual,1,0,13,practice_06,practice_10,non-target,false_font,right,false_font_07,1.5,0.966666667,0.232,1.732,offset,1100
SX108,auditory_and_visual,1,0,14,practice_06,practice_10,irrelevant,face,center,face_19,1.5,0.833333333,0.466,1.966,offset,1000
SX108,auditory_and_visual,1,0,15,practice_06,practice_10,target,false_font,left,practice_06,1,0.94,0.232,1.232,offset,1100
SX108,auditory_and_visual,1,0,16,practice_06,practice_10,irrelevant,object,center,object_14,1.5,0.78,0.116,1.616,offset,1100
SX108,auditory_and_visual,1,0,17,practice_06,practice_10,irrelevant,object,center,object_05,1.5,0.9,0.232,0.232,onset,1100
SX108,auditory_and_visual,1,0,18,practice_06,practice_10,non-target,letter,right,letter_13,0.5,0.806666667,0.116,0.616,offset,1000
SX108,auditory_and_visual,1,0,19,practice_06,practice_10,non-target,false_font,right,false_font_02,0.5,0.74,0,0,onset,1000
SX108,auditory_and_visual,1,0,20,practice_06,practice_10,irrelevant,face,center,face_10,1.5,0.806666667,0.232,1.732,offset,1100
SX108,auditory_and_visual,1,0,21,practice_06,practice_10,irrelevant,face,left,face_08,1,1.713333333,0.232,1.232,offset,1100
SX108,auditory_and_visual,1,0,22,practice_06,practice_10,non-target,false_font,left,false_font_06,1.5,0.806666667,0.116,1.616,offset,1000
SX108,auditory_and_visual,1,0,23,practice_06,practice_10,irrelevant,object,center,object_01,0.5,1.273333333,0.466,0.466,onset,1000
SX108,auditory_and_visual,1,0,24,practice_06,practice_10,irrelevant,object,center,object_03,1.5,1.3,0,1.5,offset,1100
SX108,auditory_and_visual,1,0,25,practice_06,practice_10,irrelevant,object,left,object_19,1,1.206666667,0.232,1.232,offset,1000
SX108,auditory_and_visual,1,0,26,practice_06,practice_10,target,letter,right,practice_10,1.5,0.74,0.466,1.966,offset,1100
SX108,auditory_and_visual,1,0,27,practice_06,practice_10,target,letter,right,practice_10,1,0.86,0.466,0.466,onset,1100
SX108,auditory_and_visual,1,0,28,practice_06,practice_10,non-target,false_font,right,false_font_01,0.5,1.3,0.232,0.232,onset,1000
SX108,auditory_and_visual,1,0,29,practice_06,practice_10,non-target,false_font,right,false_font_12,1,0.74,0.232,0.232,onset,1000
SX108,auditory_and_visual,1,0,30,practice_06,practice_10,non-target,false_font,left,false_font_13,0.5,1.713333333,0.232,0.732,offset,1000
SX108,auditory_and_visual,1,0,31,practice_06,practice_10,irrelevant,face,left,face_08,1.5,0.74,0,0,onset,1100
SX108,auditory_and_visual,1,0,32,practice_06,practice_10,non-target,letter,center,letter_12,0.5,0.806666667,0.466,0.466,onset,1000
SX108,auditory_and_visual,1,0,33,practice_06,practice_10,irrelevant,face,left,face_18,1,0.726666667,0.232,0.232,onset,1100
SX108,auditory_and_visual,1,0,34,practice_06,practice_10,non-target,false_font,center,false_font_05,1,0.806666667,0.466,0.466,onset,1100
SX108,auditory_and_visual,1,0,35,practice_06,practice_10,non-target,false_font,center,false_font_01,1.5,0.78,0.232,0.232,onset,1100
SX108,auditory_and_visual,1,0,36,practice_06,practice_10,irrelevant,object,center,object_11,0.5,1.273333333,0,0.5,offset,1000
SX108,auditory_and_visual,1,0,37,practice_06,practice_10,target,false_font,right,practice_06,1,1.193333333,0.466,0.466,onset,1100
SX108,auditory_and_visual,1,0,38,practice_06,practice_10,irrelevant,face,right,face_16,1,1.14,0,1,offset,1000
SX108,auditory_and_visual,1,0,39,practice_06,practice_10,non-target,letter,left,letter_10,1,0.94,0.116,1.116,offset,1100
SX108,auditory_and_visual,1,0,40,practice_06,practice_10,irrelevant,object,center,object_17,0.5,1.006666667,0.116,0.116,onset,1100
SX108,prp,0,1,1,face_02,object_08,irrelevant,letter,left,letter_15,0.5,1.99147845881046,0,0,onset,1000
SX108,prp,0,1,2,face_02,object_08,non-target,object,center,object_11,1.5,0.811051522334044,0.232,0.232,onset,1100
SX108,prp,0,1,3,face_02,object_08,non-target,object,center,object_19,1,1.69253760349686,0.232,0.232,onset,1000
SX108,prp,0,1,4,face_02,object_08,non-target,object,right,object_06,1.5,0.957493370677238,0,1.5,offset,1000
SX108,prp,0,1,5,face_02,object_08,irrelevant,false_font,center,false_font_08,1,1.53207607004333,0.232,1.232,offset,1000
SX108,prp,0,1,6,face_02,object_08,irrelevant,letter,right,letter_20,0.5,1.17028873236799,0.466,0.966,offset,1000
SX108,prp,0,1,7,face_02,object_08,irrelevant,false_font,right,false_font_11,1,0.754039806847,0,1,offset,1100
SX108,prp,0,1,8,face_02,object_08,non-target,object,right,object_02,1,0.831022295897445,0.232,1.232,offset,1100
SX108,prp,0,1,9,face_02,object_08,irrelevant,false_font,center,false_font_17,1.5,1.71145034784484,0,0,onset,1000
SX108,prp,0,1,10,face_02,object_08,irrelevant,letter,center,letter_07,1,1.24697943853624,0,1,offset,1000
SX108,prp,0,1,11,face_02,object_08,non-target,object,center,object_01,0.5,1.54287411350193,0,0,onset,1100
SX108,prp,0,1,12,face_02,object_08,target,face,right,face_02,1.5,1.27987750396143,0.232,0.232,onset,1000
SX108,prp,0,1,13,face_02,object_08,non-target,face,center,face_09,1,0.836577547451667,0,1,offset,1100
SX108,prp,0,1,14,face_02,object_08,irrelevant,letter,right,letter_07,0.5,1.81369164761006,0,0,onset,1100
SX108,prp,0,1,15,face_02,object_08,target,face,center,face_02,1,1.03234541663676,0.232,1.232,offset,1100
SX108,prp,0,1,16,face_02,object_08,irrelevant,false_font,right,false_font_13,1.5,0.878327972719428,0.232,0.232,onset,1100
SX108,prp,0,1,17,face_02,object_08,irrelevant,false_font,center,false_font_19,1.5,1.41226410889296,0.466,0.466,onset,1000
SX108,prp,0,1,18,face_02,object_08,non-target,face,center,face_18,1,0.908307275002244,0.466,0.466,onset,1000
SX108,prp,0,1,19,face_02,object_08,non-target,object,center,object_15,1,1.95529762018267,0,0,onset,1100
SX108,prp,0,1,20,face_02,object_08,irrelevant,false_font,right,false_font_10,1.5,1.37837828704176,0,1.5,offset,1000
SX108,prp,0,2,21,face_02,object_08,non-target,object,left,object_10,1,1.95799707855707,0.466,0.466,onset,1000
SX108,prp,0,2,22,face_02,object_08,non-target,object,right,object_14,0.5,1.76939890174886,0.232,0.732,offset,1100
SX108,prp,0,2,23,face_02,object_08,target,object,center,object_08,1,1.22359278540771,0.232,1.232,offset,1100
SX108,prp,0,2,24,face_02,object_08,non-target,object,center,object_04,1,0.803633122797028,0.466,0.466,onset,1100
SX108,prp,0,2,25,face_02,object_08,non-target,object,right,object_07,0.5,1.69065400302701,0,0.5,offset,1100
SX108,prp,0,2,26,face_02,object_08,irrelevant,letter,right,letter_17,1,1.29766479776115,0,1,offset,1000
SX108,prp,0,2,27,face_02,object_08,non-target,object,left,object_04,0.5,1.12462939868402,0.466,0.966,offset,1100
SX108,prp,0,2,28,face_02,object_08,non-target,object,right,object_04,0.5,1.32802222518746,0.232,0.732,offset,1000
SX108,prp,0,2,29,face_02,object_08,irrelevant,letter,center,letter_16,0.5,0.820487159981169,0,0,onset,1100
SX108,prp,0,2,30,face_02,object_08,irrelevant,false_font,center,false_font_16,0.5,1.43891606961697,0.232,0.232,onset,1100
SX108,prp,0,2,31,face_02,object_08,irrelevant,false_font,center,false_font_08,1.5,0.794061505643893,0.466,0.466,onset,1100
SX108,prp,0,2,32,face_02,object_08,non-target,object,center,object_10,1,1.28318284336031,0.466,1.466,offset,1000
SX108,prp,0,2,33,face_02,object_08,irrelevant,letter,left,letter_15,1,1.28029272162929,0.232,0.232,onset,1000
SX108,prp,0,2,34,face_02,object_08,irrelevant,false_font,center,false_font_18,1,1.66046366440372,0,0,onset,1000
SX108,prp,0,2,35,face_02,object_08,irrelevant,letter,center,letter_08,1.5,0.893545693253728,0,0,onset,1100
SX108,prp,0,2,36,face_02,object_08,target,face,center,face_02,1,0.884038708165531,0.232,1.232,offset,1000
SX108,prp,0,2,37,face_02,object_08,non-target,object,center,object_03,0.5,1.05673560457632,0.466,0.966,offset,1100
SX108,prp,0,2,38,face_02,object_08,target,object,right,object_08,1.5,1.45439768871743,0.232,1.732,offset,1100
SX108,prp,0,2,39,face_02,object_08,non-target,object,center,object_09,1.5,1.66308160916567,0.466,0.466,onset,1000
SX108,prp,0,2,40,face_02,object_08,non-target,object,center,object_15,1.5,1.30231817386949,0.232,0.232,onset,1000
SX108,prp,0,2,41,face_02,object_08,irrelevant,false_font,left,false_font_11,1,1.19456180133405,0.232,0.232,onset,1000
SX108,prp,0,3,1,face_01,object_20,non-target,object,center,object_03,0.5,0.802166954301812,0,0,onset,1000
SX108,prp,0,3,2,face_01,object_20,non-target,object,left,object_02,1.5,1.91383115677262,0.466,0.466,onset,1000
SX108,prp,0,3,3,face_01,object_20,non-target,face,left,face_07,1.5,0.832746692651123,0.232,1.732,offset,1100
SX108,prp,0,3,4,face_01,object_20,target,face,right,face_01,0.5,1.33981779690399,0.232,0.232,onset,1100
SX108,prp,0,3,5,face_01,object_20,non-target,object,left,object_17,1.5,0.764240855297869,0.232,1.732,offset,1000
SX108,prp,0,3,6,face_01,object_20,irrelevant,false_font,center,false_font_05,0.5,1.64431628288072,0.232,0.232,onset,1000
SX108,prp,0,3,7,face_01,object_20,irrelevant,letter,center,letter_13,1,1.00102939084869,0.466,0.466,onset,1100
SX108,prp,0,3,8,face_01,object_20,irrelevant,letter,center,letter_01,0.5,1.4856227527507,0,0,onset,1000
SX108,prp,0,3,9,face_01,object_20,non-target,face,right,face_14,1.5,1.86671458655432,0.232,1.732,offset,1100
SX108,prp,0,3,10,face_01,object_20,irrelevant,false_font,right,false_font_14,1,0.953242773845432,0.232,1.232,offset,1100
SX108,prp,0,3,11,face_01,object_20,non-target,face,center,face_07,0.5,1.44161670505729,0,0,onset,1100
SX108,prp,0,3,12,face_01,object_20,non-target,object,center,object_09,1.5,1.10831101286995,0.232,0.232,onset,1000
SX108,prp,0,3,13,face_01,object_20,irrelevant,letter,center,letter_13,0.5,0.862457763013129,0.232,0.232,onset,1100
SX108,prp,0,3,14,face_01,object_20,irrelevant,false_font,center,false_font_19,1,0.754142935737135,0,0,onset,1100
SX108,prp,0,3,15,face_01,object_20,non-target,face,right,face_11,1.5,1.12848141390896,0,1.5,offset,1000
SX108,prp,0,3,16,face_01,object_20,target,object,center,object_20,1.5,1.507752816762,0,1.5,offset,1100
SX108,prp,0,3,17,face_01,object_20,irrelevant,letter,center,letter_03,1,1.70279475573577,0,0,onset,1000
SX108,prp,0,3,18,face_01,object_20,irrelevant,letter,center,letter_11,0.5,1.15143840053619,0.232,0.232,onset,1000
SX108,prp,0,3,19,face_01,object_20,non-target,face,center,face_15,0.5,1.75649835011672,0.466,0.966,offset,1100
SX108,prp,0,4,20,face_01,object_20,target,face,left,face_01,1,1.38069683774992,0.232,1.232,offset,1100
SX108,prp,0,4,21,face_01,object_20,non-target,object,right,object_15,0.5,0.964146717960164,0.466,0.966,offset,1100
SX108,prp,0,4,22,face_01,object_20,non-target,object,center,object_07,1,1.32504021097603,0.466,0.466,onset,1000
SX108,prp,0,4,23,face_01,object_20,non-target,face,right,face_13,0.5,1.88566731268233,0.232,0.732,offset,1100
SX108,prp,0,4,24,face_01,object_20,non-target,face,left,face_02,0.5,0.939878809102938,0.232,0.732,offset,1000
SX108,prp,0,4,25,face_01,object_20,non-target,object,left,object_09,1.5,0.910864196090997,0,0,onset,1000
SX108,prp,0,4,26,face_01,object_20,non-target,object,right,object_10,1.5,1.8768149586646,0,0,onset,1100
SX108,prp,0,4,27,face_01,object_20,non-target,object,left,object_14,0.5,0.755189089676569,0,0.5,offset,1000
SX108,prp,0,4,28,face_01,object_20,irrelevant,false_font,left,false_font_10,1.5,1.58819983422566,0,1.5,offset,1000
SX108,prp,0,4,29,face_01,object_20,irrelevant,false_font,center,false_font_16,1.5,0.948493241289757,0.466,1.966,offset,1100
SX108,prp,0,4,30,face_01,object_20,irrelevant,letter,center,letter_16,1,0.781871143822707,0.466,0.466,onset,1000
SX108,prp,0,4,31,face_01,object_20,non-target,face,center,face_05,1.5,1.76257255210383,0.232,0.232,onset,1100
SX108,prp,0,4,32,face_01,object_20,irrelevant,false_font,right,false_font_14,0.5,0.900130712508702,0,0,onset,1100
SX108,prp,0,4,33,face_01,object_20,irrelevant,false_font,center,false_font_17,1,1.20273291952661,0.466,0.466,onset,1000
SX108,prp,0,4,34,face_01,object_20,irrelevant,letter,center,letter_09,0.5,1.68809086403126,0.232,0.232,onset,1000
SX108,prp,0,4,35,face_01,object_20,irrelevant,false_font,center,false_font_09,0.5,1.9975541212037,0.466,0.466,onset,1100
SX108,prp,0,4,36,face_01,object_20,irrelevant,letter,center,letter_17,0.5,1.10895091184351,0.232,0.732,offset,1000
SX108,prp,0,4,37,face_01,object_20,irrelevant,letter,right,letter_10,0.5,1.45985402662051,0.232,0.732,offset,1000
SX108,prp,0,4,38,face_01,object_20,irrelevant,letter,center,letter_02,1.5,1.51521203596461,0,1.5,offset,1100
SX108,prp,0,4,39,face_01,object_20,non-target,face,right,face_11,1,1.32086219430456,0,0,onset,1100
SX108,prp,0,5,1,letter_02,false_font_04,non-target,letter,center,letter_13,1.5,0.877333774496433,0.466,0.466,onset,1000
SX108,prp,0,5,2,letter_02,false_font_04,non-target,letter,right,letter_05,0.5,1.58436028554688,0.232,0.732,offset,1000
SX108,prp,0,5,3,letter_02,false_font_04,non-target,false_font,left,false_font_16,1,1.69378906302374,0.466,1.466,offset,1100
SX108,prp,0,5,4,letter_02,false_font_04,non-target,letter,center,letter_15,1,1.04850745890469,0.466,0.466,onset,1000
SX108,prp,0,5,5,letter_02,false_font_04,irrelevant,face,left,face_20,1.5,1.91708526017794,0.466,0.466,onset,1000
SX108,prp,0,5,6,letter_02,false_font_04,non-target,letter,left,letter_17,1.5,1.12392997242251,0.466,1.966,offset,1100
SX108,prp,0,5,7,letter_02,false_font_04,irrelevant,object,center,object_02,0.5,0.842729122784069,0,0,onset,1100
SX108,prp,0,5,8,letter_02,false_font_04,irrelevant,face,center,face_12,1,0.905039224553937,0,0,onset,1100
SX108,prp,0,5,9,letter_02,false_font_04,non-target,letter,left,letter_03,0.5,0.925449663243307,0,0.5,offset,1000
SX108,prp,0,5,10,letter_02,false_font_04,non-target,letter,left,letter_19,1.5,1.88502952196505,0,1.5,offset,1100
SX108,prp,0,5,11,letter_02,false_font_04,target,letter,left,letter_02,0.5,1.3977150905368,0.232,0.232,onset,1000
SX108,prp,0,5,12,letter_02,false_font_04,target,false_font,left,false_font_04,1,1.08472976873792,0.232,0.232,onset,1100
SX108,prp,0,5,13,letter_02,false_font_04,irrelevant,object,center,object_03,1,1.41697566981547,0.466,0.466,onset,1100
SX108,prp,0,5,14,letter_02,false_font_04,irrelevant,object,center,object_13,1,1.25665465300678,0,1,offset,1000
SX108,prp,0,5,15,letter_02,false_font_04,irrelevant,face,right,face_13,1,1.25068896067374,0.466,1.466,offset,1000
SX108,prp,0,5,16,letter_02,false_font_04,non-target,letter,center,letter_19,1,0.911113655279616,0.466,1.466,offset,1100
SX108,prp,0,5,17,letter_02,false_font_04,irrelevant,object,center,object_08,1.5,1.13257094468138,0,0,onset,1000
SX108,prp,0,5,18,letter_02,false_font_04,irrelevant,face,center,face_10,1,1.63332283314545,0.466,0.466,onset,1000
SX108,prp,0,5,19,letter_02,false_font_04,irrelevant,object,center,object_16,1,1.14449878840484,0,0,onset,1000
SX108,prp,0,5,20,letter_02,false_font_04,non-target,false_font,center,false_font_18,1.5,1.88782064858833,0,1.5,offset,1000
SX108,prp,0,6,21,letter_02,false_font_04,non-target,letter,left,letter_15,1,0.709670636489817,0.232,1.232,offset,1000
SX108,prp,0,6,22,letter_02,false_font_04,target,false_font,center,false_font_04,1,0.783932695051169,0.466,1.466,offset,1000
SX108,prp,0,6,23,letter_02,false_font_04,irrelevant,face,center,face_14,1.5,1.22824504979588,0.232,1.732,offset,1100
SX108,prp,0,6,24,letter_02,false_font_04,irrelevant,object,center,object_15,1,1.96344517218375,0.466,0.466,onset,1000
SX108,prp,0,6,25,letter_02,false_font_04,non-target,letter,center,letter_11,1.5,1.32900541329797,0.232,1.732,offset,1000
SX108,prp,0,6,26,letter_02,false_font_04,irrelevant,object,right,object_13,1.5,1.1723685032322,0,0,onset,1100
SX108,prp,0,6,27,letter_02,false_font_04,target,letter,right,letter_02,0.5,1.29527729914013,0,0.5,offset,1000
