sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX125,prp,0,8,29,letter_18,false_font_03,irrelevant,object,left,object_13,1,0.844916298079017,0.466,1.466,offset,1000
SX125,prp,0,8,30,letter_18,false_font_03,irrelevant,object,right,object_09,1,1.46690404456905,0,0,onset,1100
SX125,prp,0,8,31,letter_18,false_font_03,irrelevant,face,center,face_11,0.5,1.63488703918284,0.232,0.232,onset,1000
SX125,prp,0,8,32,letter_18,false_font_03,irrelevant,face,right,face_02,1.5,0.722100004368933,0,0,onset,1000
SX125,prp,0,8,33,letter_18,false_font_03,irrelevant,face,center,face_17,1.5,0.912965683990705,0.116,0.116,onset,1000
SX125,prp,0,8,34,letter_18,false_font_03,irrelevant,object,right,object_04,1.5,1.01126047905164,0.232,0.232,onset,1100
SX125,prp,0,8,35,letter_18,false_font_03,non-target,false_font,center,false_font_02,1.5,1.32291507262618,0,0,onset,1100
SX125,prp,0,8,36,letter_18,false_font_03,non-target,letter,center,letter_01,1,1.66423292530578,0,0,onset,1100
SX125,prp,0,9,1,letter_13,false_font_07,non-target,letter,center,letter_06,0.5,1.90703489652199,0,0.5,offset,1100
SX125,prp,0,9,2,letter_13,false_font_07,non-target,false_font,left,false_font_13,0.5,1.62033428131667,0,0.5,offset,1100
SX125,prp,0,9,3,letter_13,false_font_07,irrelevant,face,center,face_05,1,1.00046682933143,0.116,1.116,offset,1000
SX125,prp,0,9,4,letter_13,false_font_07,non-target,letter,center,letter_03,1,1.15841444180107,0.466,0.466,onset,1100
SX125,prp,0,9,5,letter_13,false_font_07,irrelevant,object,center,object_12,1.5,0.804060326826726,0.232,0.232,onset,1000
SX125,prp,0,9,6,letter_13,false_font_07,target,false_font,left,false_font_07,1.5,0.926036658285582,0,0,onset,1100
SX125,prp,0,9,7,letter_13,false_font_07,irrelevant,object,left,object_06,1.5,0.925749330635629,0.466,0.466,onset,1100
SX125,prp,0,9,8,letter_13,false_font_07,non-target,false_font,center,false_font_13,1,1.53922612860665,0,0,onset,1100
SX125,prp,0,9,9,letter_13,false_font_07,non-target,false_font,center,false_font_13,1.5,1.03740724335419,0.232,0.232,onset,1000
SX125,prp,0,9,10,letter_13,false_font_07,irrelevant,face,center,face_18,1,0.980287183324718,0,0,onset,1000
SX125,prp,0,9,11,letter_13,false_font_07,non-target,letter,right,letter_02,0.5,0.925549799590968,0.466,0.966,offset,1100
SX125,prp,0,9,12,letter_13,false_font_07,irrelevant,face,left,face_01,0.5,1.04968696912815,0.466,0.966,offset,1100
SX125,prp,0,9,13,letter_13,false_font_07,irrelevant,face,center,face_05,0.5,0.911046349312487,0.232,0.732,offset,1000
SX125,prp,0,9,14,letter_13,false_font_07,non-target,false_font,center,false_font_20,1,1.14916907700964,0.116,0.116,onset,1000
SX125,prp,0,9,15,letter_13,false_font_07,irrelevant,object,center,object_20,0.5,1.27824522606981,0.466,0.466,onset,1000
SX125,prp,0,9,16,letter_13,false_font_07,target,letter,center,letter_13,1,0.754998164717121,0.232,1.232,offset,1000
SX125,prp,0,9,17,letter_13,false_font_07,irrelevant,face,left,face_16,0.5,1.06904872953991,0.232,0.732,offset,1100
SX125,prp,0,9,18,letter_13,false_font_07,irrelevant,face,left,face_01,1.5,0.998831833634115,0.116,0.116,onset,1000
SX125,prp,0,9,19,letter_13,false_font_07,irrelevant,face,left,face_01,1,0.964527528160751,0.116,1.116,offset,1000
SX125,prp,0,9,20,letter_13,false_font_07,target,letter,left,letter_13,1.5,0.748047963625875,0.466,0.466,onset,1100
SX125,prp,0,9,21,letter_13,false_font_07,non-target,false_font,right,false_font_20,1,0.740098486758598,0.466,1.466,offset,1000
SX125,prp,0,9,22,letter_13,false_font_07,non-target,letter,center,letter_19,0.5,0.904427207947119,0.116,0.116,onset,1100
SX125,prp,0,9,23,letter_13,false_font_07,irrelevant,object,center,object_17,1,1.00652958099271,0.232,0.232,onset,1100
SX125,prp,0,9,24,letter_13,false_font_07,irrelevant,object,center,object_10,0.5,1.04725868764194,0.116,0.116,onset,1000
SX125,prp,0,9,25,letter_13,false_font_07,irrelevant,object,center,object_16,1.5,1.84172563672101,0.232,1.732,offset,1000
SX125,prp,0,9,26,letter_13,false_font_07,non-target,false_font,center,false_font_15,1,0.912128343064859,0.116,1.116,offset,1000
SX125,prp,0,9,27,letter_13,false_font_07,non-target,false_font,right,false_font_04,1.5,1.48210856086069,0.232,1.732,offset,1100
SX125,prp,0,9,28,letter_13,false_font_07,irrelevant,face,center,face_18,1.5,1.9982048898328,0.232,0.232,onset,1100
SX125,prp,0,9,29,letter_13,false_font_07,non-target,false_font,left,false_font_08,0.5,1.76803478941108,0.466,0.466,onset,1000
SX125,prp,0,9,30,letter_13,false_font_07,non-target,letter,center,letter_17,0.5,0.774440721245291,0.116,0.116,onset,1100
SX125,prp,0,9,31,letter_13,false_font_07,non-target,letter,center,letter_03,1.5,1.03832274693723,0,1.5,offset,1000
SX125,prp,0,9,32,letter_13,false_font_07,non-target,letter,center,letter_08,1.5,1.009412913049,0.116,1.616,offset,1100
SX125,prp,0,9,33,letter_13,false_font_07,target,letter,left,letter_13,0.5,1.23394743016098,0,0.5,offset,1100
SX125,prp,0,9,34,letter_13,false_font_07,irrelevant,object,center,object_08,1.5,0.920550791680326,0.116,0.116,onset,1100
SX125,prp,0,9,35,letter_13,false_font_07,irrelevant,object,left,object_08,1,1.18457490820772,0.232,0.232,onset,1000
SX125,prp,0,9,36,letter_13,false_font_07,non-target,false_font,center,false_font_08,0.5,1.02231889947846,0.232,0.232,onset,1000
SX125,prp,0,10,1,letter_01,false_font_06,non-target,letter,right,letter_09,0.5,1.31456094969071,0.232,0.732,offset,1000
SX125,prp,0,10,2,letter_01,false_font_06,non-target,letter,center,letter_12,0.5,1.02382896226108,0.116,0.116,onset,1000
SX125,prp,0,10,3,letter_01,false_font_06,non-target,letter,left,letter_02,1,1.97830765530089,0.232,0.232,onset,1100
SX125,prp,0,10,4,letter_01,false_font_06,irrelevant,face,right,face_05,1.5,1.68078120181697,0.232,1.732,offset,1000
SX125,prp,0,10,5,letter_01,false_font_06,irrelevant,face,left,face_14,1.5,1.12600992511972,0.466,0.466,onset,1000
SX125,prp,0,10,6,letter_01,false_font_06,irrelevant,object,left,object_08,1.5,1.68010752316832,0.116,1.616,offset,1100
SX125,prp,0,10,7,letter_01,false_font_06,non-target,letter,left,letter_16,1,1.28353333516812,0.466,0.466,onset,1000
SX125,prp,0,10,8,letter_01,false_font_06,non-target,letter,left,letter_15,1.5,1.41642630380122,0,0,onset,1100
SX125,prp,0,10,9,letter_01,false_font_06,irrelevant,object,center,object_04,0.5,0.989904157091744,0,0,onset,1000
SX125,prp,0,10,10,letter_01,false_font_06,irrelevant,face,center,face_17,1.5,0.833828002759862,0.466,1.966,offset,1000
SX125,prp,0,10,11,letter_01,false_font_06,irrelevant,face,center,face_01,1.5,1.0894363250474,0.466,0.466,onset,1100
SX125,prp,0,10,12,letter_01,false_font_06,non-target,false_font,right,false_font_15,1.5,1.13458158706098,0.116,1.616,offset,1000
SX125,prp,0,10,13,letter_01,false_font_06,irrelevant,object,left,object_02,1.5,0.948686643992608,0.232,1.732,offset,1100
SX125,prp,0,10,14,letter_01,false_font_06,non-target,letter,center,letter_09,1,0.909698975274313,0,1,offset,1000
SX125,prp,0,10,15,letter_01,false_font_06,non-target,letter,left,letter_06,0.5,1.68437208423886,0.116,0.616,offset,1100
SX125,prp,0,10,16,letter_01,false_font_06,non-target,letter,left,letter_18,1.5,0.937415523180994,0.232,1.732,offset,1000
SX125,prp,0,10,17,letter_01,false_font_06,target,false_font,right,false_font_06,1,0.939562214527236,0,0,onset,1100
SX125,prp,0,10,18,letter_01,false_font_06,irrelevant,object,right,object_01,0.5,1.01817299999604,0,0.5,offset,1000
SX125,prp,0,10,19,letter_01,false_font_06,target,letter,left,letter_01,1,1.02421301505718,0.232,0.232,onset,1100
SX125,prp,0,10,20,letter_01,false_font_06,irrelevant,face,left,face_08,1,0.839930006092607,0.466,0.466,onset,1000
SX125,prp,0,10,21,letter_01,false_font_06,non-target,letter,left,letter_05,0.5,1.72838955181201,0.232,0.232,onset,1100
SX125,prp,0,10,22,letter_01,false_font_06,non-target,letter,center,letter_02,0.5,0.750187693049038,0,0.5,offset,1100
SX125,prp,0,10,23,letter_01,false_font_06,non-target,letter,right,letter_04,1,0.910617995975779,0.116,0.116,onset,1100
SX125,prp,0,10,24,letter_01,false_font_06,irrelevant,object,center,object_10,1.5,1.90675911926818,0,0,onset,1100
SX125,prp,0,10,25,letter_01,false_font_06,irrelevant,face,right,face_09,1.5,1.53827026056545,0.466,0.466,onset,1000
SX125,prp,0,10,26,letter_01,false_font_06,non-target,false_font,left,false_font_19,1,0.879232081590717,0.466,1.466,offset,1000
SX125,prp,0,10,27,letter_01,false_font_06,non-target,letter,center,letter_15,1,1.53292215641374,0.466,0.466,onset,1000
SX125,prp,0,10,28,letter_01,false_font_06,irrelevant,face,center,face_14,1,1.13783235169695,0.116,0.116,onset,1100
SX125,prp,0,10,29,letter_01,false_font_06,non-target,false_font,right,false_font_09,1,1.6249187703883,0.116,0.116,onset,1100
SX125,prp,0,10,30,letter_01,false_font_06,target,letter,right,letter_01,1,1.25675773422442,0,1,offset,1100
SX125,prp,0,10,31,letter_01,false_font_06,irrelevant,face,center,face_13,1,0.700588518134112,0.466,0.466,onset,1100
SX125,prp,0,10,32,letter_01,false_font_06,irrelevant,object,left,object_04,1,0.822549841127789,0,1,offset,1100
SX125,prp,0,10,33,letter_01,false_font_06,irrelevant,face,right,face_03,1.5,0.84851503190202,0.116,0.116,onset,1100
SX125,prp,0,10,34,letter_01,false_font_06,irrelevant,face,center,face_18,1,1.0226248072607,0,1,offset,1100
SX125,prp,0,10,35,letter_01,false_font_06,non-target,letter,left,letter_11,1.5,1.21159774292027,0.116,1.616,offset,1100
SX125,prp,0,11,1,face_07,object_12,irrelevant,letter,right,letter_01,0.5,1.39429704228106,0.466,0.466,onset,1100
SX125,prp,0,11,2,face_07,object_12,irrelevant,letter,center,letter_14,0.5,1.80262895581071,0.116,0.116,onset,1100
SX125,prp,0,11,3,face_07,object_12,irrelevant,false_font,right,false_font_16,1,1.84538106159547,0.466,0.466,onset,1000
SX125,prp,0,11,4,face_07,object_12,non-target,face,right,face_17,1,0.711233462563093,0.232,0.232,onset,1000
SX125,prp,0,11,5,face_07,object_12,irrelevant,letter,right,letter_17,1.5,1.02510547803407,0,0,onset,1100
SX125,prp,0,11,6,face_07,object_12,non-target,face,center,face_05,1,0.919046299623561,0.466,1.466,offset,1000
SX125,prp,0,11,7,face_07,object_12,non-target,face,center,face_13,0.5,1.98041677613945,0.116,0.616,offset,1100
SX125,prp,0,11,8,face_07,object_12,irrelevant,false_font,right,false_font_04,0.5,0.819375455433831,0.232,0.732,offset,1000
SX125,prp,0,11,9,face_07,object_12,non-target,face,center,face_12,0.5,1.37605526066276,0.116,0.116,onset,1100
SX125,prp,0,11,10,face_07,object_12,target,object,left,object_12,1,0.821148731866083,0.116,1.116,offset,1000
SX125,prp,0,11,11,face_07,object_12,non-target,object,right,object_09,1,1.47273130231895,0.232,0.232,onset,1000
SX125,prp,0,11,12,face_07,object_12,irrelevant,false_font,center,false_font_09,1,0.901790285721407,0.116,0.116,onset,1100
SX125,prp,0,11,13,face_07,object_12,irrelevant,false_font,center,false_font_04,0.5,0.961381677160884,0.232,0.732,offset,1100
SX125,prp,0,11,14,face_07,object_12,non-target,object,left,object_17,0.5,1.03008405639978,0.232,0.732,offset,1100
SX125,prp,0,11,15,face_07,object_12,irrelevant,false_font,right,false_font_18,1,1.05975827557164,0,0,onset,1100
SX125,prp,0,11,16,face_07,object_12,non-target,object,left,object_20,1.5,0.770329796305173,0.232,1.732,offset,1100
SX125,prp,0,11,17,face_07,object_12,irrelevant,false_font,center,false_font_06,1.5,1.61317278190812,0.232,0.232,onset,1100
SX125,prp,0,11,18,face_07,object_12,irrelevant,letter,right,letter_03,1.5,1.6076356418902,0.232,0.232,onset,1100
SX125,prp,0,11,19,face_07,object_12,target,face,center,face_07,1,0.723535285786296,0.116,0.116,onset,1000
SX125,prp,0,11,20,face_07,object_12,non-target,object,center,object_03,1.5,1.28851239497959,0,1.5,offset,1100
SX125,prp,0,11,21,face_07,object_12,irrelevant,false_font,center,false_font_08,0.5,1.54588416883055,0.116,0.616,offset,1100
SX125,prp,0,11,22,face_07,object_12,non-target,object,center,object_05,0.5,0.845465923378544,0.116,0.616,offset,1100
SX125,prp,0,11,23,face_07,object_12,non-target,face,center,face_13,0.5,0.703050027081751,0,0.5,offset,1100
SX125,prp,0,11,24,face_07,object_12,non-target,object,left,object_13,1.5,1.47362736137652,0,0,onset,1000
SX125,prp,0,11,25,face_07,object_12,irrelevant,false_font,right,false_font_14,0.5,0.780062886607264,0.466,0.466,onset,1100
SX125,prp,0,11,26,face_07,object_12,target,object,center,object_12,0.5,0.907031281511317,0.232,0.232,onset,1000
SX125,prp,0,11,27,face_07,object_12,non-target,face,left,face_05,1,1.17054439071176,0,1,offset,1100
SX125,prp,0,11,28,face_07,object_12,non-target,face,right,face_04,0.5,1.28905513490875,0.466,0.966,offset,1000
SX125,prp,0,11,29,face_07,object_12,irrelevant,letter,left,letter_09,1.5,1.17100378355122,0.116,0.116,onset,1100
SX125,prp,0,11,30,face_07,object_12,irrelevant,false_font,center,false_font_10,0.5,0.792014878350263,0.232,0.232,onset,1000
SX125,prp,0,11,31,face_07,object_12,irrelevant,letter,center,letter_04,1,1.11146867482317,0,0,onset,1000
SX125,prp,0,11,32,face_07,object_12,irrelevant,false_font,center,false_font_17,1,1.20086207649011,0,0,onset,1000
SX125,prp,0,11,33,face_07,object_12,non-target,object,center,object_05,0.5,1.28318978672873,0.116,0.116,onset,1100
SX125,prp,0,11,34,face_07,object_12,non-target,face,right,face_02,0.5,0.994881191526591,0.232,0.732,offset,1000
SX125,prp,0,11,35,face_07,object_12,non-target,face,right,face_09,1,1.88584051092879,0.232,0.232,onset,1100
SX125,prp,0,12,1,face_05,object_11,irrelevant,false_font,right,false_font_17,1.5,0.750144020460914,0.116,0.116,onset,1000
SX125,prp,0,12,2,face_05,object_11,non-target,object,center,object_20,1,0.848821310241747,0.232,0.232,onset,1100
SX125,prp,0,12,3,face_05,object_11,irrelevant,letter,right,letter_11,0.5,1.00416152145607,0.116,0.616,offset,1000
SX125,prp,0,12,4,face_05,object_11,non-target,object,right,object_07,0.5,1.6028272084883,0,0.5,offset,1000
SX125,prp,0,12,5,face_05,object_11,non-target,face,left,face_07,0.5,1.7222154050287,0.116,0.616,offset,1100
SX125,prp,0,12,6,face_05,object_11,irrelevant,false_font,center,false_font_18,0.5,0.805581533294084,0.116,0.116,onset,1000
SX125,prp,0,12,7,face_05,object_11,target,object,center,object_11,1,1.4836916954609,0.116,0.116,onset,1000
SX125,prp,0,12,8,face_05,object_11,irrelevant,false_font,center,false_font_06,1.5,1.00269781951538,0.466,0.466,onset,1000
SX125,prp,0,12,9,face_05,object_11,non-target,face,right,face_01,1,1.16280256280583,0.466,1.466,offset,1000
SX125,prp,0,12,10,face_05,object_11,irrelevant,false_font,right,false_font_17,1,1.15468319930878,0.232,0.232,onset,1000
SX125,prp,0,12,11,face_05,object_11,irrelevant,letter,center,letter_10,1,1.36987560105985,0.232,1.232,offset,1000
SX125,prp,0,12,12,face_05,object_11,non-target,face,center,face_15,1,1.23257796541113,0.466,0.466,onset,1000
SX125,prp,0,12,13,face_05,object_11,non-target,object,right,object_13,0.5,0.74674512964735,0.116,0.116,onset,1000
SX125,prp,0,12,14,face_05,object_11,irrelevant,false_font,center,false_font_16,1.5,0.997085215079863,0.116,0.116,onset,1100
SX125,prp,0,12,15,face_05,object_11,irrelevant,letter,center,letter_14,1.5,1.0824675983692,0.232,1.732,offset,1100
SX125,prp,0,12,16,face_05,object_11,non-target,object,center,object_01,1.5,1.03409599901799,0.232,0.232,onset,1000
SX125,prp,0,12,17,face_05,object_11,irrelevant,false_font,left,false_font_20,1.5,0.916331138564907,0.116,1.616,offset,1100
SX125,prp,0,12,18,face_05,object_11,irrelevant,letter,left,letter_18,0.5,0.907647035965341,0.466,0.466,onset,1100
SX125,prp,0,12,19,face_05,object_11,irrelevant,false_font,center,false_font_15,1.5,1.06061025170312,0.466,0.466,onset,1100
SX125,prp,0,12,20,face_05,object_11,non-target,object,right,object_04,0.5,1.32826046093181,0.466,0.466,onset,1000
SX125,prp,0,12,21,face_05,object_11,irrelevant,letter,center,letter_06,1,0.916486416544076,0.116,0.116,onset,1100
SX125,prp,0,12,22,face_05,object_11,irrelevant,false_font,center,false_font_18,1.5,1.11783660719357,0.232,1.732,offset,1100
SX125,prp,0,12,23,face_05,object_11,irrelevant,false_font,center,false_font_15,0.5,0.72956620289418,0,0,onset,1000
SX125,prp,0,12,24,face_05,object_11,irrelevant,letter,right,letter_19,1.5,0.725786979480983,0.466,1.966,offset,1100
SX125,prp,0,12,25,face_05,object_11,non-target,object,right,object_13,1.5,1.28558160484554,0.116,1.616,offset,1000
SX125,prp,0,12,26,face_05,object_11,non-target,object,left,object_10,0.5,1.25220256637602,0.116,0.616,offset,1100
SX125,prp,0,12,27,face_05,object_11,non-target,face,center,face_10,1,0.946529580986441,0.232,0.232,onset,1100
SX125,prp,0,12,28,face_05,object_11,non-target,object,center,object_05,1.5,1.17347203192753,0.116,0.116,onset,1100
SX125,prp,0,12,29,face_05,object_11,target,object,center,object_11,1.5,1.96281173506749,0,0,onset,1100
SX125,prp,0,12,30,face_05,object_11,non-target,face,left,face_19,1.5,1.49148639957724,0.232,1.732,offset,1100
SX125,prp,0,12,31,face_05,object_11,irrelevant,letter,center,letter_04,0.5,1.77553518273229,0.466,0.466,onset,1000
SX125,prp,0,12,32,face_05,object_11,non-target,object,center,object_17,0.5,1.42663002052173,0.466,0.966,offset,1000
SX125,prp,0,12,33,face_05,object_11,non-target,object,left,object_06,1,0.779025265246157,0.232,1.232,offset,1100
SX125,prp,0,12,34,face_05,object_11,non-target,face,left,face_08,1,0.742115675595935,0.466,0.466,onset,1100
SX125,prp,0,12,35,face_05,object_11,target,face,center,face_05,1,0.805001350547378,0,0,onset,1000
SX125,prp,0,13,1,face_20,object_08,irrelevant,false_font,left,false_font_06,1,1.13665169263799,0.116,0.116,onset,1000
SX125,prp,0,13,2,face_20,object_08,irrelevant,letter,left,letter_05,1,1.73250761122466,0.466,0.466,onset,1100
SX125,prp,0,13,3,face_20,object_08,non-target,face,right,face_16,1,0.750407747375032,0.466,1.466,offset,1000
SX125,prp,0,13,4,face_20,object_08,non-target,object,left,object_16,0.5,0.760171454834462,0,0,onset,1100
SX125,prp,0,13,5,face_20,object_08,target,face,right,face_20,0.5,1.34183076712197,0,0.5,offset,1000
SX125,prp,0,13,6,face_20,object_08,non-target,face,left,face_09,1.5,1.13541566207958,0.232,1.732,offset,1000
SX125,prp,0,13,7,face_20,object_08,target,face,center,face_20,1.5,0.832890445248349,0,1.5,offset,1100
SX125,prp,0,13,8,face_20,object_08,irrelevant,false_font,right,false_font_12,0.5,0.929981251611707,0,0.5,offset,1000
SX125,prp,0,13,9,face_20,object_08,target,face,center,face_20,1,0.722148300333133,0.116,0.116,onset,1000
SX125,prp,0,13,10,face_20,object_08,irrelevant,false_font,center,false_font_02,1.5,0.740153205436706,0.232,1.732,offset,1000
SX125,prp,0,13,11,face_20,object_08,irrelevant,letter,center,letter_08,1,1.25667003905919,0,1,offset,1100
SX125,prp,0,13,12,face_20,object_08,irrelevant,false_font,center,false_font_03,1,0.898390948862334,0.232,1.232,offset,1100
SX125,prp,0,13,13,face_20,object_08,non-target,face,center,face_18,0.5,1.5972043156628,0.232,0.232,onset,1100
SX125,prp,0,13,14,face_20,object_08,irrelevant,false_font,center,false_font_04,1.5,0.760793070734463,0.116,0.116,onset,1000
SX125,prp,0,13,15,face_20,object_08,non-target,object,left,object_06,0.5,1.72631921752815,0,0.5,offset,1100
SX125,prp,0,13,16,face_20,object_08,target,object,left,object_08,1.5,1.08499496637261,0.466,0.466,onset,1000
SX125,prp,0,13,17,face_20,object_08,non-target,face,center,face_06,1.5,0.800373736688929,0,1.5,offset,1000
SX125,prp,0,13,18,face_20,object_08,non-target,object,left,object_13,0.5,0.876097912016553,0.466,0.966,offset,1100
SX125,prp,0,13,19,face_20,object_08,irrelevant,false_font,right,false_font_03,1,0.811560209977952,0,1,offset,1100
SX125,prp,0,13,20,face_20,object_08,target,object,center,object_08,1.5,1.02633351619971,0.466,1.966,offset,1000
SX125,prp,0,13,21,face_20,object_08,non-target,face,center,face_01,1.5,0.704670502882995,0.232,1.732,offset,1100
SX125,prp,0,13,22,face_20,object_08,irrelevant,false_font,center,false_font_08,1.5,1.66061982132382,0.116,1.616,offset,1100
SX125,prp,0,13,23,face_20,object_08,non-target,face,center,face_16,1,1.04734828505318,0,0,onset,1000
SX125,prp,0,13,24,face_20,object_08,non-target,object,center,object_18,1,1.34197003905614,0.116,0.116,onset,1100
SX125,prp,0,13,25,face_20,object_08,irrelevant,letter,center,letter_15,0.5,1.11559740718979,0.232,0.732,offset,1100
SX125,prp,0,13,26,face_20,object_08,irrelevant,false_font,left,false_font_19,1.5,0.81039697089513,0.116,1.616,offset,1100
SX125,prp,0,13,27,face_20,object_08,irrelevant,false_font,left,false_font_13,1,1.16721391093466,0.116,1.116,offset,1000
SX125,prp,0,13,28,face_20,object_08,irrelevant,letter,center,letter_01,1,0.710163250148796,0.232,1.232,offset,1000
SX125,prp,0,13,29,face_20,object_08,non-target,object,left,object_09,1.5,0.876762591835003,0.116,1.616,offset,1000
SX125,prp,0,13,30,face_20,object_08,target,object,left,object_08,0.5,1.14687740354213,0.232,0.232,onset,1000
SX125,prp,0,13,31,face_20,object_08,irrelevant,letter,right,letter_16,1.5,1.44187789960306,0,0,onset,1000
SX125,prp,0,13,32,face_20,object_08,non-target,face,center,face_03,1,1.00284046486046,0.466,0.466,onset,1000
SX125,prp,0,13,33,face_20,object_08,non-target,face,center,face_03,0.5,1.3000580374405,0,0,onset,1000
SX125,prp,0,13,34,face_20,object_08,irrelevant,false_font,center,false_font_03,0.5,1.23257562613904,0.232,0.232,onset,1100
SX125,prp,0,13,35,face_20,object_08,non-target,object,center,object_17,1,1.34714175658362,0.116,1.116,offset,1000
SX125,prp,0,13,36,face_20,object_08,non-target,object,left,object_19,1.5,1.21225585341505,0.466,1.966,offset,1000
SX125,prp,0,13,37,face_20,object_08,irrelevant,false_font,center,false_font_19,1.5,1.89769976749246,0.466,1.966,offset,1000
SX125,prp,0,13,38,face_20,object_08,non-target,face,left,face_17,0.5,1.49241345803419,0,0,onset,1000
SX125,prp,0,14,1,face_19,object_10,non-target,object,left,object_18,1.5,0.845295427367295,0.466,0.466,onset,1000
SX125,prp,0,14,2,face_19,object_10,irrelevant,false_font,center,false_font_07,1.5,1.37572354517746,0.116,0.116,onset,1000
SX125,prp,0,14,3,face_19,object_10,non-target,face,center,face_14,1,0.964808069768749,0,0,onset,1000
SX125,prp,0,14,4,face_19,object_10,non-target,face,center,face_04,0.5,1.81078975393562,0.232,0.232,onset,1000
SX125,prp,0,14,5,face_19,object_10,non-target,face,right,face_16,1.5,1.00771709088846,0.116,0.116,onset,1000
SX125,prp,0,14,6,face_19,object_10,irrelevant,false_font,center,false_font_20,1.5,1.74253762704759,0.232,0.232,onset,1100
SX125,prp,0,14,7,face_19,object_10,non-target,face,center,face_05,1,1.28170091450248,0,0,onset,1100
SX125,prp,0,14,8,face_19,object_10,target,face,left,face_19,1,0.754617747692457,0,0,onset,1000
SX125,prp,0,14,9,face_19,object_10,non-target,face,center,face_05,0.5,0.839201550401301,0,0.5,offset,1000
SX125,prp,0,14,10,face_19,object_10,irrelevant,letter,center,letter_03,1,0.872513389578187,0,1,offset,1000
SX125,prp,0,14,11,face_19,object_10,target,object,right,object_10,1.5,1.06891840696084,0.232,1.732,offset,1000
SX125,prp,0,14,12,face_19,object_10,irrelevant,false_font,center,false_font_09,0.5,0.901580189403904,0,0,onset,1100
SX125,prp,0,14,13,face_19,object_10,irrelevant,false_font,right,false_font_15,0.5,1.36775724988668,0,0.5,offset,1100
SX125,prp,0,14,14,face_19,object_10,irrelevant,letter,left,letter_06,1.5,1.47678079412797,0.232,0.232,onset,1100
SX125,prp,0,14,15,face_19,object_10,non-target,object,right,object_14,0.5,0.75729082784271,0.466,0.966,offset,1000
SX125,prp,0,14,16,face_19,object_10,non-target,face,center,face_07,1.5,1.51692011982663,0.466,0.466,onset,1000
SX125,prp,0,14,17,face_19,object_10,irrelevant,false_font,left,false_font_06,1.5,1.70844974522766,0.232,1.732,offset,1100
SX125,prp,0,14,18,face_19,object_10,non-target,face,left,face_13,1,1.65964554337069,0.232,1.232,offset,1000
SX125,prp,0,14,19,face_19,object_10,irrelevant,letter,right,letter_11,1.5,0.769388368900498,0.116,1.616,offset,1100
SX125,prp,0,14,20,face_19,object_10,target,face,right,face_19,1,0.973240564259317,0.116,0.116,onset,1000
SX125,prp,0,14,21,face_19,object_10,non-target,object,left,object_07,1,0.7428869904431,0,1,offset,1100
SX125,prp,0,14,22,face_19,object_10,non-target,face,left,face_04,1,0.802752191403817,0,0,onset,1100
SX125,prp,0,14,23,face_19,object_10,irrelevant,false_font,center,false_font_02,1.5,1.05140179550744,0,1.5,offset,1000
SX125,prp,0,14,24,face_19,object_10,irrelevant,letter,left,letter_08,1,1.16195645559554,0.116,1.116,offset,1100
SX125,prp,0,14,25,face_19,object_10,irrelevant,false_font,center,false_font_06,0.5,0.930853464711408,0,0.5,offset,1000
SX125,prp,0,14,26,face_19,object_10,non-target,face,left,face_08,0.5,0.779531745071968,0.232,0.732,offset,1100
SX125,prp,0,14,27,face_19,object_10,target,face,center,face_19,1,1.18522610016221,0.466,1.466,offset,1000
SX125,prp,0,14,28,face_19,object_10,irrelevant,letter,left,letter_05,0.5,1.67886480097267,0,0.5,offset,1100
SX125,prp,0,14,29,face_19,object_10,target,object,right,object_10,1,0.736682586513999,0.232,1.232,offset,1000
SX125,prp,0,14,30,face_19,object_10,non-target,object,right,object_06,1,1.29188295157295,0.116,0.116,onset,1000
SX125,prp,0,14,31,face_19,object_10,non-target,face,left,face_15,1,1.49807837093405,0.466,1.466,offset,1100
SX125,prp,0,14,32,face_19,object_10,irrelevant,letter,center,letter_11,1.5,1.02429220499492,0.466,0.466,onset,1000
SX125,prp,0,14,33,face_19,object_10,non-target,face,right,face_12,1,0.864199326561364,0.116,1.116,offset,1100
SX125,prp,0,14,34,face_19,object_10,irrelevant,false_font,right,false_font_03,0.5,1.47575397812588,0.232,0.232,onset,1100
SX125,prp,0,14,35,face_19,object_10,irrelevant,false_font,left,false_font_20,0.5,1.04756615768094,0.466,0.466,onset,1100
SX125,prp,0,14,36,face_19,object_10,non-target,face,center,face_02,1.5,0.744470957602019,0.232,0.232,onset,1000
SX125,prp,0,14,37,face_19,object_10,irrelevant,letter,center,letter_05,1,1.86191610595525,0,0,onset,1000
SX125,prp,0,15,1,letter_10,false_font_05,irrelevant,object,center,object_02,0.5,1.49696564333449,0.116,0.616,offset,1000
SX125,prp,0,15,2,letter_10,false_font_05,irrelevant,face,right,face_14,0.5,0.711805440109807,0,0,onset,1000
SX125,prp,0,15,3,letter_10,false_font_05,target,false_font,left,false_font_05,1.5,0.762451071568709,0.466,0.466,onset,1000
SX125,prp,0,15,4,letter_10,false_font_05,non-target,false_font,center,false_font_14,1.5,1.02581832264431,0.466,1.966,offset,1000
SX125,prp,0,15,5,letter_10,false_font_05,non-target,letter,left,letter_04,1,1.26411424555331,0.466,0.466,onset,1100
