sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX120,auditory,1,-2,33,practice_01,practice_10,non-target,false_font,left,false_font_06,1.5,0.806666667,0.116,1.616,offset,1000
SX120,auditory,1,-2,34,practice_01,practice_10,irrelevant,object,center,object_17,0.5,1.006666667,0.116,0.116,onset,1100
SX120,auditory,1,-2,35,practice_01,practice_10,non-target,false_font,right,false_font_02,0.5,0.74,0,0,onset,1000
SX120,auditory,1,-2,36,practice_01,practice_10,target,letter,right,practice_10,1,0.86,0.466,0.466,onset,1100
SX120,auditory,1,-2,37,practice_01,practice_10,target,false_font,center,practice_01,1,0.846666667,0.116,1.116,offset,1000
SX120,auditory,1,-2,38,practice_01,practice_10,irrelevant,face,center,face_19,1.5,0.833333333,0.466,1.966,offset,1000
SX120,auditory,1,-2,39,practice_01,practice_10,irrelevant,face,center,face_10,1.5,0.833333333,0.466,0.466,onset,1100
SX120,auditory,1,-2,40,practice_01,practice_10,non-target,false_font,center,false_font_13,1.5,0.78,0.466,0.466,onset,1000
SX120,visual,1,-1,1,practice_04,practice_07,irrelevant,object,center,object_05,1.5,0.9,0.232,0.232,onset,1100
SX120,visual,1,-1,2,practice_04,practice_07,non-target,false_font,left,false_font_13,0.5,1.713333333,0.232,0.732,offset,1000
SX120,visual,1,-1,3,practice_04,practice_07,irrelevant,face,right,face_16,1,1.14,0,1,offset,1000
SX120,visual,1,-1,4,practice_04,practice_07,irrelevant,face,center,face_10,1.5,0.806666667,0.232,1.732,offset,1100
SX120,visual,1,-1,5,practice_04,practice_07,irrelevant,object,center,object_03,1.5,1.3,0,1.5,offset,1100
SX120,visual,1,-1,6,practice_04,practice_07,irrelevant,face,center,face_10,1.5,0.833333333,0.466,0.466,onset,1100
SX120,visual,1,-1,7,practice_04,practice_07,irrelevant,object,center,object_17,0.5,1.006666667,0.116,0.116,onset,1100
SX120,visual,1,-1,8,practice_04,practice_07,non-target,false_font,right,false_font_07,1.5,0.966666667,0.232,1.732,offset,1100
SX120,visual,1,-1,9,practice_04,practice_07,irrelevant,face,left,face_08,1.5,0.74,0,0,onset,1100
SX120,visual,1,-1,10,practice_04,practice_07,non-target,letter,right,letter_13,0.5,0.806666667,0.116,0.616,offset,1000
SX120,visual,1,-1,11,practice_04,practice_07,non-target,letter,left,letter_10,1,0.94,0.116,1.116,offset,1100
SX120,visual,1,-1,12,practice_04,practice_07,irrelevant,object,right,object_18,1.5,0.966666667,0,1.5,offset,1000
SX120,visual,1,-1,13,practice_04,practice_07,non-target,false_font,right,false_font_01,0.5,1.3,0.232,0.232,onset,1000
SX120,visual,1,-1,14,practice_04,practice_07,non-target,false_font,center,false_font_01,1.5,0.78,0.232,0.232,onset,1100
SX120,visual,1,-1,15,practice_04,practice_07,irrelevant,object,left,object_19,1,1.206666667,0.232,1.232,offset,1000
SX120,visual,1,-1,16,practice_04,practice_07,irrelevant,face,center,face_19,1.5,0.833333333,0.466,1.966,offset,1000
SX120,visual,1,-1,17,practice_04,practice_07,irrelevant,face,center,face_02,1,0.74,0.116,0.116,onset,1100
SX120,visual,1,-1,18,practice_04,practice_07,non-target,false_font,right,false_font_02,0.5,0.74,0,0,onset,1000
SX120,visual,1,-1,19,practice_04,practice_07,target,false_font,center,practice_04,1,0.846666667,0.116,1.116,offset,1000
SX120,visual,1,-1,20,practice_04,practice_07,non-target,false_font,center,false_font_05,1,0.806666667,0.466,0.466,onset,1100
SX120,visual,1,-1,21,practice_04,practice_07,irrelevant,object,center,object_11,0.5,1.273333333,0,0.5,offset,1000
SX120,visual,1,-1,22,practice_04,practice_07,non-target,false_font,right,false_font_12,1,0.74,0.232,0.232,onset,1000
SX120,visual,1,-1,23,practice_04,practice_07,irrelevant,face,left,face_08,1,1.713333333,0.232,1.232,offset,1100
SX120,visual,1,-1,24,practice_04,practice_07,irrelevant,face,left,face_18,1,0.726666667,0.232,0.232,onset,1100
SX120,visual,1,-1,25,practice_04,practice_07,non-target,false_font,center,false_font_13,1.5,0.78,0.466,0.466,onset,1000
SX120,visual,1,-1,26,practice_04,practice_07,irrelevant,object,center,object_01,0.5,1.273333333,0.466,0.466,onset,1000
SX120,visual,1,-1,27,practice_04,practice_07,irrelevant,object,center,object_14,1.5,0.78,0.116,1.616,offset,1100
SX120,visual,1,-1,28,practice_04,practice_07,target,letter,center,practice_07,0.5,0.9,0.116,0.116,onset,1000
SX120,visual,1,-1,29,practice_04,practice_07,non-target,letter,center,letter_01,1,0.94,0,0,onset,1100
SX120,visual,1,-1,30,practice_04,practice_07,non-target,letter,left,letter_03,1.5,0.913333333,0,1.5,offset,1000
SX120,visual,1,-1,31,practice_04,practice_07,target,letter,right,practice_07,1.5,0.74,0.466,1.966,offset,1100
SX120,visual,1,-1,32,practice_04,practice_07,non-target,false_font,left,false_font_06,1.5,0.806666667,0.116,1.616,offset,1000
SX120,visual,1,-1,33,practice_04,practice_07,non-target,letter,left,letter_03,0.5,0.753333333,0.116,0.616,offset,1000
SX120,visual,1,-1,34,practice_04,practice_07,target,false_font,left,practice_04,1,0.94,0.232,1.232,offset,1100
SX120,visual,1,-1,35,practice_04,practice_07,non-target,letter,center,letter_11,1.5,0.726666667,0.116,0.116,onset,1100
SX120,visual,1,-1,36,practice_04,practice_07,target,letter,right,practice_07,1,0.86,0.466,0.466,onset,1100
SX120,visual,1,-1,37,practice_04,practice_07,irrelevant,object,center,object_02,0.5,0.806666667,0,0,onset,1000
SX120,visual,1,-1,38,practice_04,practice_07,non-target,letter,center,letter_12,0.5,0.806666667,0.466,0.466,onset,1000
SX120,visual,1,-1,39,practice_04,practice_07,non-target,letter,center,letter_17,0.5,0.806666667,0,0.5,offset,1100
SX120,visual,1,-1,40,practice_04,practice_07,target,false_font,right,practice_04,1,1.193333333,0.466,0.466,onset,1100
SX120,auditory_and_visual,1,0,1,practice_02,practice_09,non-target,false_font,right,false_font_07,1.5,0.966666667,0.232,1.732,offset,1100
SX120,auditory_and_visual,1,0,2,practice_02,practice_09,irrelevant,object,center,object_05,1.5,0.9,0.232,0.232,onset,1100
SX120,auditory_and_visual,1,0,3,practice_02,practice_09,non-target,letter,center,letter_17,0.5,0.806666667,0,0.5,offset,1100
SX120,auditory_and_visual,1,0,4,practice_02,practice_09,irrelevant,face,left,face_18,1,0.726666667,0.232,0.232,onset,1100
SX120,auditory_and_visual,1,0,5,practice_02,practice_09,non-target,false_font,left,false_font_06,1.5,0.806666667,0.116,1.616,offset,1000
SX120,auditory_and_visual,1,0,6,practice_02,practice_09,target,letter,right,practice_09,1,0.86,0.466,0.466,onset,1100
SX120,auditory_and_visual,1,0,7,practice_02,practice_09,irrelevant,object,right,object_18,1.5,0.966666667,0,1.5,offset,1000
SX120,auditory_and_visual,1,0,8,practice_02,practice_09,non-target,letter,center,letter_11,1.5,0.726666667,0.116,0.116,onset,1100
SX120,auditory_and_visual,1,0,9,practice_02,practice_09,target,false_font,left,practice_02,1,0.94,0.232,1.232,offset,1100
SX120,auditory_and_visual,1,0,10,practice_02,practice_09,non-target,false_font,right,false_font_01,0.5,1.3,0.232,0.232,onset,1000
SX120,auditory_and_visual,1,0,11,practice_02,practice_09,irrelevant,object,center,object_02,0.5,0.806666667,0,0,onset,1000
SX120,auditory_and_visual,1,0,12,practice_02,practice_09,non-target,false_font,center,false_font_05,1,0.806666667,0.466,0.466,onset,1100
SX120,auditory_and_visual,1,0,13,practice_02,practice_09,irrelevant,object,center,object_17,0.5,1.006666667,0.116,0.116,onset,1100
SX120,auditory_and_visual,1,0,14,practice_02,practice_09,irrelevant,face,center,face_10,1.5,0.833333333,0.466,0.466,onset,1100
SX120,auditory_and_visual,1,0,15,practice_02,practice_09,irrelevant,object,center,object_11,0.5,1.273333333,0,0.5,offset,1000
SX120,auditory_and_visual,1,0,16,practice_02,practice_09,target,false_font,center,practice_02,1,0.846666667,0.116,1.116,offset,1000
SX120,auditory_and_visual,1,0,17,practice_02,practice_09,target,letter,center,practice_09,0.5,0.9,0.116,0.116,onset,1000
SX120,auditory_and_visual,1,0,18,practice_02,practice_09,irrelevant,face,right,face_16,1,1.14,0,1,offset,1000
SX120,auditory_and_visual,1,0,19,practice_02,practice_09,non-target,letter,right,letter_13,0.5,0.806666667,0.116,0.616,offset,1000
SX120,auditory_and_visual,1,0,20,practice_02,practice_09,non-target,false_font,center,false_font_01,1.5,0.78,0.232,0.232,onset,1100
SX120,auditory_and_visual,1,0,21,practice_02,practice_09,target,letter,right,practice_09,1.5,0.74,0.466,1.966,offset,1100
SX120,auditory_and_visual,1,0,22,practice_02,practice_09,non-target,letter,left,letter_03,1.5,0.913333333,0,1.5,offset,1000
SX120,auditory_and_visual,1,0,23,practice_02,practice_09,irrelevant,object,center,object_14,1.5,0.78,0.116,1.616,offset,1100
SX120,auditory_and_visual,1,0,24,practice_02,practice_09,irrelevant,object,left,object_19,1,1.206666667,0.232,1.232,offset,1000
SX120,auditory_and_visual,1,0,25,practice_02,practice_09,irrelevant,face,left,face_08,1,1.713333333,0.232,1.232,offset,1100
SX120,auditory_and_visual,1,0,26,practice_02,practice_09,non-target,false_font,left,false_font_13,0.5,1.713333333,0.232,0.732,offset,1000
SX120,auditory_and_visual,1,0,27,practice_02,practice_09,non-target,letter,center,letter_12,0.5,0.806666667,0.466,0.466,onset,1000
SX120,auditory_and_visual,1,0,28,practice_02,practice_09,irrelevant,face,center,face_10,1.5,0.806666667,0.232,1.732,offset,1100
SX120,auditory_and_visual,1,0,29,practice_02,practice_09,non-target,letter,left,letter_10,1,0.94,0.116,1.116,offset,1100
SX120,auditory_and_visual,1,0,30,practice_02,practice_09,irrelevant,object,center,object_01,0.5,1.273333333,0.466,0.466,onset,1000
SX120,auditory_and_visual,1,0,31,practice_02,practice_09,irrelevant,face,center,face_02,1,0.74,0.116,0.116,onset,1100
SX120,auditory_and_visual,1,0,32,practice_02,practice_09,target,false_font,right,practice_02,1,1.193333333,0.466,0.466,onset,1100
SX120,auditory_and_visual,1,0,33,practice_02,practice_09,non-target,false_font,right,false_font_12,1,0.74,0.232,0.232,onset,1000
SX120,auditory_and_visual,1,0,34,practice_02,practice_09,non-target,false_font,center,false_font_13,1.5,0.78,0.466,0.466,onset,1000
SX120,auditory_and_visual,1,0,35,practice_02,practice_09,non-target,letter,left,letter_03,0.5,0.753333333,0.116,0.616,offset,1000
SX120,auditory_and_visual,1,0,36,practice_02,practice_09,non-target,letter,center,letter_01,1,0.94,0,0,onset,1100
SX120,auditory_and_visual,1,0,37,practice_02,practice_09,non-target,false_font,right,false_font_02,0.5,0.74,0,0,onset,1000
SX120,auditory_and_visual,1,0,38,practice_02,practice_09,irrelevant,face,center,face_19,1.5,0.833333333,0.466,1.966,offset,1000
SX120,auditory_and_visual,1,0,39,practice_02,practice_09,irrelevant,object,center,object_03,1.5,1.3,0,1.5,offset,1100
SX120,auditory_and_visual,1,0,40,practice_02,practice_09,irrelevant,face,left,face_08,1.5,0.74,0,0,onset,1100
SX120,prp,0,1,1,face_02,object_05,irrelevant,false_font,center,false_font_05,1.5,0.800200898405887,0.232,0.232,onset,1000
SX120,prp,0,1,2,face_02,object_05,non-target,object,center,object_13,1,1.55348602213848,0,0,onset,1100
SX120,prp,0,1,3,face_02,object_05,irrelevant,letter,center,letter_02,1,0.741841321659212,0.232,0.232,onset,1000
SX120,prp,0,1,4,face_02,object_05,irrelevant,letter,center,letter_18,0.5,1.09001647123204,0.232,0.232,onset,1000
SX120,prp,0,1,5,face_02,object_05,irrelevant,letter,left,letter_12,0.5,1.83733726238156,0.232,0.732,offset,1100
SX120,prp,0,1,6,face_02,object_05,irrelevant,false_font,center,false_font_06,1,1.27101378472671,0,0,onset,1100
SX120,prp,0,1,7,face_02,object_05,irrelevant,letter,center,letter_02,1.5,1.83081977659637,0,0,onset,1000
SX120,prp,0,1,8,face_02,object_05,irrelevant,letter,center,letter_17,0.5,1.00962507197328,0.466,0.466,onset,1100
SX120,prp,0,1,9,face_02,object_05,target,face,left,face_02,1,1.18579276206855,0.466,0.466,onset,1000
SX120,prp,0,1,10,face_02,object_05,irrelevant,false_font,center,false_font_13,1,1.77964308290175,0.466,0.466,onset,1100
SX120,prp,0,1,11,face_02,object_05,target,object,right,object_05,1.5,0.716246368345209,0.466,1.966,offset,1000
SX120,prp,0,1,12,face_02,object_05,irrelevant,false_font,center,false_font_01,1.5,1.05441491636919,0.232,1.732,offset,1000
SX120,prp,0,1,13,face_02,object_05,non-target,face,left,face_13,1,1.3682646709638,0.466,1.466,offset,1100
SX120,prp,0,1,14,face_02,object_05,irrelevant,letter,center,letter_19,1,1.50744039473244,0.232,0.232,onset,1000
SX120,prp,0,1,15,face_02,object_05,non-target,object,center,object_15,1.5,1.85735680589452,0.466,1.966,offset,1000
SX120,prp,0,1,16,face_02,object_05,irrelevant,false_font,right,false_font_02,0.5,1.14615425981838,0,0.5,offset,1000
SX120,prp,0,1,17,face_02,object_05,non-target,object,right,object_01,0.5,1.19619091512766,0.466,0.966,offset,1100
SX120,prp,0,1,18,face_02,object_05,non-target,face,center,face_04,1.5,1.38100528408271,0.232,1.732,offset,1100
SX120,prp,0,1,19,face_02,object_05,irrelevant,letter,center,letter_04,1.5,1.1714825528402,0,1.5,offset,1000
SX120,prp,0,1,20,face_02,object_05,irrelevant,false_font,left,false_font_11,0.5,1.60390815658458,0.232,0.732,offset,1100
SX120,prp,0,1,21,face_02,object_05,non-target,object,center,object_11,1.5,1.35625214481495,0.232,0.232,onset,1100
SX120,prp,0,2,22,face_02,object_05,non-target,object,center,object_11,1,0.822710266706263,0.466,0.466,onset,1100
SX120,prp,0,2,23,face_02,object_05,irrelevant,false_font,left,false_font_07,0.5,1.43110185280204,0.466,0.966,offset,1000
SX120,prp,0,2,24,face_02,object_05,non-target,object,right,object_16,0.5,0.802287790014938,0.466,0.966,offset,1000
SX120,prp,0,2,25,face_02,object_05,target,object,left,object_05,1,1.29215026674894,0,0,onset,1000
SX120,prp,0,2,26,face_02,object_05,irrelevant,false_font,center,false_font_03,1.5,1.59301881064032,0,0,onset,1100
SX120,prp,0,2,27,face_02,object_05,non-target,face,center,face_19,1.5,1.75222918031331,0.466,1.966,offset,1100
SX120,prp,0,2,28,face_02,object_05,non-target,face,center,face_16,1.5,1.12289114170588,0.466,0.466,onset,1000
SX120,prp,0,2,29,face_02,object_05,non-target,object,left,object_06,0.5,1.10265815511642,0.232,0.732,offset,1000
SX120,prp,0,2,30,face_02,object_05,irrelevant,letter,left,letter_10,1.5,1.25743446603654,0,1.5,offset,1100
SX120,prp,0,2,31,face_02,object_05,non-target,face,right,face_15,1,1.05955320628819,0.466,0.466,onset,1100
SX120,prp,0,2,32,face_02,object_05,non-target,face,left,face_19,0.5,1.11918998042619,0.232,0.232,onset,1000
SX120,prp,0,2,33,face_02,object_05,target,face,right,face_02,0.5,1.02149239979088,0.466,0.966,offset,1100
SX120,prp,0,2,34,face_02,object_05,irrelevant,false_font,left,false_font_16,1.5,0.897159779300022,0,1.5,offset,1000
SX120,prp,0,2,35,face_02,object_05,non-target,object,left,object_04,1,1.38823539967052,0.466,1.466,offset,1100
SX120,prp,0,2,36,face_02,object_05,non-target,face,left,face_10,0.5,0.751856979133618,0,0,onset,1000
SX120,prp,0,2,37,face_02,object_05,target,object,left,object_05,0.5,1.17968400972849,0,0,onset,1000
SX120,prp,0,2,38,face_02,object_05,non-target,face,center,face_19,1,1.80164621787797,0.466,0.466,onset,1000
SX120,prp,0,2,39,face_02,object_05,non-target,face,center,face_12,1,0.743388214399977,0,1,offset,1000
SX120,prp,0,2,40,face_02,object_05,non-target,face,left,face_17,1.5,1.20977538605013,0.466,1.966,offset,1100
SX120,prp,0,2,41,face_02,object_05,irrelevant,false_font,center,false_font_09,1,1.08897886103562,0.466,1.466,offset,1000
SX120,prp,0,2,42,face_02,object_05,target,face,right,face_02,1.5,0.73567915651151,0.466,0.466,onset,1000
SX120,prp,0,3,1,face_03,object_11,non-target,face,left,face_14,0.5,1.01086659437002,0.466,0.966,offset,1000
SX120,prp,0,3,2,face_03,object_11,non-target,object,right,object_18,1.5,1.7737263952966,0.466,0.466,onset,1100
SX120,prp,0,3,3,face_03,object_11,irrelevant,letter,right,letter_13,0.5,1.4480566565283,0,0,onset,1100
SX120,prp,0,3,4,face_03,object_11,irrelevant,false_font,center,false_font_14,0.5,1.71388393053649,0,0,onset,1100
SX120,prp,0,3,5,face_03,object_11,target,face,left,face_03,1.5,1.37454204676351,0.232,1.732,offset,1100
SX120,prp,0,3,6,face_03,object_11,irrelevant,letter,right,letter_09,1.5,0.894829834907849,0,1.5,offset,1000
SX120,prp,0,3,7,face_03,object_11,irrelevant,letter,center,letter_13,1.5,1.33056531240031,0.466,1.966,offset,1100
SX120,prp,0,3,8,face_03,object_11,non-target,object,right,object_15,1,0.797382073293083,0.466,1.466,offset,1000
SX120,prp,0,3,9,face_03,object_11,irrelevant,letter,center,letter_20,1,1.1090169813826,0,0,onset,1100
SX120,prp,0,3,10,face_03,object_11,non-target,object,right,object_08,1.5,0.855324824155116,0.466,1.966,offset,1000
SX120,prp,0,3,11,face_03,object_11,non-target,object,center,object_12,1,1.7498504052335,0,1,offset,1100
SX120,prp,0,3,12,face_03,object_11,non-target,face,right,face_19,1,0.913374510069054,0.232,1.232,offset,1100
SX120,prp,0,3,13,face_03,object_11,irrelevant,false_font,center,false_font_20,1.5,1.58740531018931,0.466,0.466,onset,1000
SX120,prp,0,3,14,face_03,object_11,non-target,object,left,object_15,0.5,0.899767577482322,0,0.5,offset,1000
SX120,prp,0,3,15,face_03,object_11,irrelevant,letter,left,letter_16,0.5,1.65593390465124,0.232,0.232,onset,1000
SX120,prp,0,3,16,face_03,object_11,target,object,left,object_11,1,1.50125815033453,0.232,1.232,offset,1100
SX120,prp,0,3,17,face_03,object_11,non-target,face,center,face_04,1,1.33184751456401,0,0,onset,1000
SX120,prp,0,3,18,face_03,object_11,non-target,face,left,face_15,1,1.53599260968417,0.466,1.466,offset,1000
SX120,prp,0,3,19,face_03,object_11,irrelevant,letter,center,letter_16,1,1.03424153359521,0,1,offset,1100
SX120,prp,0,4,20,face_03,object_11,irrelevant,false_font,center,false_font_17,1,1.23726777868184,0.232,0.232,onset,1000
SX120,prp,0,4,21,face_03,object_11,irrelevant,false_font,center,false_font_20,1,0.987241330801176,0.232,1.232,offset,1000
SX120,prp,0,4,22,face_03,object_11,non-target,face,center,face_04,0.5,1.97472673008737,0.466,0.466,onset,1000
SX120,prp,0,4,23,face_03,object_11,non-target,object,center,object_06,0.5,1.53923529147044,0.466,0.466,onset,1000
SX120,prp,0,4,24,face_03,object_11,irrelevant,false_font,left,false_font_13,1,1.49221170641152,0.232,1.232,offset,1100
SX120,prp,0,4,25,face_03,object_11,non-target,face,center,face_13,1,0.883738498415799,0.466,1.466,offset,1000
SX120,prp,0,4,26,face_03,object_11,irrelevant,letter,right,letter_18,1,1.06447086084148,0,1,offset,1100
SX120,prp,0,4,27,face_03,object_11,irrelevant,false_font,right,false_font_17,1,0.84434610110829,0.466,1.466,offset,1100
SX120,prp,0,4,28,face_03,object_11,non-target,object,center,object_19,1,0.741264951415003,0,1,offset,1000
SX120,prp,0,4,29,face_03,object_11,irrelevant,letter,left,letter_04,1,1.00175227984809,0,0,onset,1000
SX120,prp,0,4,30,face_03,object_11,non-target,object,center,object_12,1.5,1.9967468228844,0.232,0.232,onset,1100
SX120,prp,0,4,31,face_03,object_11,non-target,object,center,object_14,0.5,1.02796265279526,0.466,0.966,offset,1100
SX120,prp,0,4,32,face_03,object_11,irrelevant,letter,center,letter_07,1,1.07567140872379,0,1,offset,1000
SX120,prp,0,4,33,face_03,object_11,irrelevant,false_font,center,false_font_17,1.5,1.94906212074831,0,0,onset,1100
SX120,prp,0,4,34,face_03,object_11,irrelevant,false_font,right,false_font_16,1.5,1.69234002902313,0.466,1.966,offset,1000
SX120,prp,0,4,35,face_03,object_11,irrelevant,letter,left,letter_10,1,0.873036819776533,0.232,1.232,offset,1100
SX120,prp,0,4,36,face_03,object_11,non-target,object,center,object_13,0.5,1.10393883447434,0,0,onset,1100
SX120,prp,0,4,37,face_03,object_11,non-target,object,right,object_20,1,0.729814288795788,0.232,1.232,offset,1000
SX120,prp,0,4,38,face_03,object_11,non-target,object,center,object_20,0.5,0.96952154155998,0.232,0.732,offset,1100
SX120,prp,0,5,1,letter_19,false_font_06,non-target,false_font,center,false_font_10,1,1.79418557609689,0,1,offset,1100
SX120,prp,0,5,2,letter_19,false_font_06,target,false_font,right,false_font_06,1,1.34438499493771,0,1,offset,1100
SX120,prp,0,5,3,letter_19,false_font_06,irrelevant,face,right,face_15,1,1.04151242221361,0.466,1.466,offset,1000
SX120,prp,0,5,4,letter_19,false_font_06,irrelevant,face,left,face_05,1,0.902779717588033,0,1,offset,1000
SX120,prp,0,5,5,letter_19,false_font_06,non-target,false_font,right,false_font_05,0.5,1.17528747885181,0.232,0.732,offset,1100
SX120,prp,0,5,6,letter_19,false_font_06,non-target,false_font,center,false_font_14,1,0.916487727233362,0.232,0.232,onset,1100
SX120,prp,0,5,7,letter_19,false_font_06,irrelevant,object,center,object_03,1,1.63095804401466,0,1,offset,1000
SX120,prp,0,5,8,letter_19,false_font_06,target,false_font,left,false_font_06,1.5,1.51485295888926,0,0,onset,1100
SX120,prp,0,5,9,letter_19,false_font_06,non-target,letter,left,letter_16,1.5,1.70018305182847,0.232,0.232,onset,1000
SX120,prp,0,5,10,letter_19,false_font_06,target,false_font,left,false_font_06,1.5,0.746698232452309,0.466,1.966,offset,1000
SX120,prp,0,5,11,letter_19,false_font_06,target,letter,right,letter_19,1,1.73482157942914,0.466,0.466,onset,1000
SX120,prp,0,5,12,letter_19,false_font_06,irrelevant,object,left,object_09,0.5,1.05063357371116,0,0.5,offset,1100
SX120,prp,0,5,13,letter_19,false_font_06,irrelevant,object,left,object_11,0.5,1.44385720875139,0.232,0.732,offset,1000
SX120,prp,0,5,14,letter_19,false_font_06,irrelevant,object,center,object_15,1.5,0.95683913546905,0,1.5,offset,1000
SX120,prp,0,5,15,letter_19,false_font_06,non-target,letter,center,letter_12,1,1.21048380849104,0.466,0.466,onset,1000
SX120,prp,0,5,16,letter_19,false_font_06,irrelevant,object,center,object_11,0.5,0.993259320002994,0.232,0.232,onset,1000
SX120,prp,0,5,17,letter_19,false_font_06,irrelevant,face,center,face_02,0.5,0.990517346001367,0,0.5,offset,1100
SX120,prp,0,5,18,letter_19,false_font_06,irrelevant,face,center,face_09,1,0.869963580350209,0.466,0.466,onset,1000
SX120,prp,0,5,19,letter_19,false_font_06,non-target,letter,center,letter_08,0.5,0.923076331331075,0.232,0.232,onset,1000
SX120,prp,0,5,20,letter_19,false_font_06,irrelevant,object,center,object_10,1.5,0.766241537420075,0.232,1.732,offset,1100
SX120,prp,0,5,21,letter_19,false_font_06,target,letter,center,letter_19,1.5,1.10887457285094,0,1.5,offset,1100
SX120,prp,0,6,22,letter_19,false_font_06,irrelevant,object,left,object_20,1.5,1.54258199893133,0.466,1.966,offset,1100
SX120,prp,0,6,23,letter_19,false_font_06,irrelevant,object,left,object_18,1.5,0.80444393004826,0,1.5,offset,1100
SX120,prp,0,6,24,letter_19,false_font_06,non-target,letter,center,letter_16,0.5,1.39189950792599,0.466,0.466,onset,1100
SX120,prp,0,6,25,letter_19,false_font_06,irrelevant,object,left,object_18,0.5,1.51908613544275,0.232,0.232,onset,1000
SX120,prp,0,6,26,letter_19,false_font_06,non-target,letter,center,letter_11,0.5,1.49210491092833,0.232,0.732,offset,1000
SX120,prp,0,6,27,letter_19,false_font_06,non-target,letter,right,letter_10,0.5,1.65756683577277,0.466,0.466,onset,1100
