sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX104,prp,0,1,5,face_12,object_14,irrelevant,false_font,left,false_font_09,1,1.78010357236047,0,1,offset,1100
SX104,prp,0,1,6,face_12,object_14,target,face,right,face_12,1.5,1.94257958577692,0.466,1.966,offset,1000
SX104,prp,0,1,7,face_12,object_14,irrelevant,false_font,right,false_font_15,1,1.36687701953859,0.232,1.232,offset,1000
SX104,prp,0,1,8,face_12,object_14,non-target,face,center,face_08,0.5,1.11405847078579,0,0,onset,1100
SX104,prp,0,1,9,face_12,object_14,irrelevant,false_font,center,false_font_15,1.5,0.979714719156392,0.466,1.966,offset,1000
SX104,prp,0,1,10,face_12,object_14,non-target,object,left,object_10,0.5,1.92022608622209,0.232,0.732,offset,1100
SX104,prp,0,1,11,face_12,object_14,irrelevant,letter,right,letter_14,1,0.869486971790307,0,0,onset,1100
SX104,prp,0,1,12,face_12,object_14,non-target,face,right,face_15,0.5,1.04469342061922,0.232,0.732,offset,1000
SX104,prp,0,1,13,face_12,object_14,irrelevant,false_font,left,false_font_13,1,1.30066333300218,0.232,1.232,offset,1100
SX104,prp,0,1,14,face_12,object_14,irrelevant,false_font,right,false_font_07,1,0.757235005448093,0,1,offset,1100
SX104,prp,0,1,15,face_12,object_14,irrelevant,letter,left,letter_01,1,0.725974985900037,0.232,1.232,offset,1100
SX104,prp,0,1,16,face_12,object_14,irrelevant,false_font,center,false_font_08,1,0.711489723002721,0.232,0.232,onset,1100
SX104,prp,0,1,17,face_12,object_14,irrelevant,letter,left,letter_08,1.5,1.30510488369477,0.232,1.732,offset,1100
SX104,prp,0,1,18,face_12,object_14,irrelevant,letter,right,letter_10,0.5,0.791306579242981,0,0.5,offset,1000
SX104,prp,0,1,19,face_12,object_14,irrelevant,letter,center,letter_05,0.5,1.188375907815,0,0,onset,1000
SX104,prp,0,1,20,face_12,object_14,irrelevant,false_font,right,false_font_04,1,0.944917912285037,0,1,offset,1000
SX104,prp,0,2,21,face_12,object_14,non-target,object,center,object_17,1,1.99969810880603,0.232,1.232,offset,1100
SX104,prp,0,2,22,face_12,object_14,non-target,face,center,face_17,1,0.910061541377556,0.232,0.232,onset,1100
SX104,prp,0,2,23,face_12,object_14,non-target,face,right,face_08,1,1.67187109479739,0,1,offset,1000
SX104,prp,0,2,24,face_12,object_14,irrelevant,letter,center,letter_19,0.5,1.51349156003753,0.232,0.232,onset,1000
SX104,prp,0,2,25,face_12,object_14,non-target,object,right,object_16,1.5,1.98603590104789,0.466,0.466,onset,1100
SX104,prp,0,2,26,face_12,object_14,irrelevant,false_font,center,false_font_18,1,1.1187764805569,0.466,0.466,onset,1000
SX104,prp,0,2,27,face_12,object_14,non-target,object,center,object_18,1.5,0.774634723618048,0.232,1.732,offset,1100
SX104,prp,0,2,28,face_12,object_14,non-target,object,center,object_16,1,0.733122548500003,0.466,1.466,offset,1000
SX104,prp,0,2,29,face_12,object_14,non-target,object,right,object_02,0.5,1.13954703214122,0.466,0.466,onset,1100
SX104,prp,0,2,30,face_12,object_14,non-target,face,center,face_07,0.5,1.09633908698583,0,0,onset,1000
SX104,prp,0,2,31,face_12,object_14,non-target,object,left,object_04,1,1.05663307681896,0.232,1.232,offset,1100
SX104,prp,0,2,32,face_12,object_14,non-target,object,right,object_01,1,1.18491856452224,0.466,1.466,offset,1000
SX104,prp,0,2,33,face_12,object_14,target,object,center,object_14,0.5,0.723206081653201,0.232,0.232,onset,1000
SX104,prp,0,2,34,face_12,object_14,irrelevant,letter,right,letter_13,1,1.45821299329718,0.232,1.232,offset,1100
SX104,prp,0,2,35,face_12,object_14,non-target,object,center,object_15,1,1.31052228423043,0.466,1.466,offset,1100
SX104,prp,0,2,36,face_12,object_14,target,face,center,face_12,1,0.715208729230633,0.466,1.466,offset,1000
SX104,prp,0,2,37,face_12,object_14,non-target,object,right,object_15,1,0.752107612877217,0.232,0.232,onset,1100
SX104,prp,0,2,38,face_12,object_14,irrelevant,false_font,center,false_font_06,0.5,1.208618455043,0.466,0.966,offset,1100
SX104,prp,0,2,39,face_12,object_14,non-target,face,center,face_16,1,1.71879886797177,0.466,0.466,onset,1100
SX104,prp,0,2,40,face_12,object_14,non-target,object,left,object_10,1.5,1.15210304491545,0.466,1.966,offset,1100
SX104,prp,0,3,1,face_18,object_17,non-target,object,left,object_03,0.5,1.93182569633765,0,0.5,offset,1000
SX104,prp,0,3,2,face_18,object_17,target,face,right,face_18,1,1.31994494470645,0.466,0.466,onset,1100
SX104,prp,0,3,3,face_18,object_17,irrelevant,letter,center,letter_02,0.5,1.31311935842098,0.232,0.732,offset,1000
SX104,prp,0,3,4,face_18,object_17,irrelevant,letter,left,letter_09,1.5,1.49356055083169,0.232,1.732,offset,1000
SX104,prp,0,3,5,face_18,object_17,irrelevant,false_font,center,false_font_11,1.5,0.82863621516013,0,1.5,offset,1100
SX104,prp,0,3,6,face_18,object_17,irrelevant,false_font,right,false_font_13,1.5,0.752655789349183,0,0,onset,1100
SX104,prp,0,3,7,face_18,object_17,non-target,face,center,face_11,0.5,0.763455004896485,0.232,0.232,onset,1000
SX104,prp,0,3,8,face_18,object_17,non-target,object,left,object_16,0.5,0.749575883685828,0,0.5,offset,1100
SX104,prp,0,3,9,face_18,object_17,non-target,face,center,face_02,1.5,0.865852372210056,0,0,onset,1000
SX104,prp,0,3,10,face_18,object_17,non-target,face,center,face_05,0.5,1.02798769463089,0.232,0.732,offset,1000
SX104,prp,0,3,11,face_18,object_17,target,object,right,object_17,1,1.05352211937373,0,1,offset,1000
SX104,prp,0,3,12,face_18,object_17,non-target,face,left,face_01,1,1.20219457835792,0,1,offset,1000
SX104,prp,0,3,13,face_18,object_17,irrelevant,letter,center,letter_03,1.5,1.95770263500921,0.466,0.466,onset,1000
SX104,prp,0,3,14,face_18,object_17,non-target,object,left,object_12,1,0.979919538538629,0.466,0.466,onset,1000
SX104,prp,0,3,15,face_18,object_17,non-target,face,center,face_01,1,1.57252766622383,0,0,onset,1000
SX104,prp,0,3,16,face_18,object_17,non-target,object,right,object_15,1.5,1.06316860864247,0.232,1.732,offset,1000
SX104,prp,0,3,17,face_18,object_17,irrelevant,letter,left,letter_02,0.5,1.6891256445637,0.466,0.966,offset,1100
SX104,prp,0,3,18,face_18,object_17,irrelevant,false_font,center,false_font_16,0.5,1.14281114462039,0.232,0.732,offset,1000
SX104,prp,0,3,19,face_18,object_17,non-target,face,center,face_20,1.5,0.816993858598177,0.466,0.466,onset,1000
SX104,prp,0,3,20,face_18,object_17,non-target,face,center,face_17,1.5,1.05617689057397,0.466,0.466,onset,1000
SX104,prp,0,4,21,face_18,object_17,non-target,face,left,face_20,1.5,0.794365538914591,0,0,onset,1000
SX104,prp,0,4,22,face_18,object_17,non-target,face,right,face_10,0.5,1.09836252708377,0.466,0.466,onset,1100
SX104,prp,0,4,23,face_18,object_17,irrelevant,false_font,center,false_font_13,0.5,0.923320251408353,0.232,0.232,onset,1100
SX104,prp,0,4,24,face_18,object_17,non-target,face,center,face_14,0.5,1.55208094632583,0.466,0.466,onset,1000
SX104,prp,0,4,25,face_18,object_17,irrelevant,letter,center,letter_06,1.5,1.08940240183833,0,0,onset,1000
SX104,prp,0,4,26,face_18,object_17,irrelevant,false_font,center,false_font_19,1.5,0.721527380271338,0,1.5,offset,1000
SX104,prp,0,4,27,face_18,object_17,target,object,left,object_17,0.5,1.47048115141723,0.232,0.232,onset,1100
SX104,prp,0,4,28,face_18,object_17,target,face,left,face_18,1.5,1.23427846429032,0.232,1.732,offset,1000
SX104,prp,0,4,29,face_18,object_17,irrelevant,false_font,right,false_font_03,1.5,1.47745831739418,0.466,1.966,offset,1100
SX104,prp,0,4,30,face_18,object_17,irrelevant,letter,right,letter_16,1.5,0.80630316742902,0.232,1.732,offset,1100
SX104,prp,0,4,31,face_18,object_17,irrelevant,letter,center,letter_20,0.5,1.99364875426569,0.466,0.466,onset,1100
SX104,prp,0,4,32,face_18,object_17,non-target,face,center,face_17,0.5,1.15236668547938,0.232,0.232,onset,1100
SX104,prp,0,4,33,face_18,object_17,irrelevant,letter,left,letter_17,0.5,1.56894306781337,0.232,0.732,offset,1000
SX104,prp,0,4,34,face_18,object_17,target,object,center,object_17,1.5,1.19903176386361,0.466,0.466,onset,1100
SX104,prp,0,4,35,face_18,object_17,irrelevant,false_font,right,false_font_17,0.5,1.15624254010901,0,0,onset,1100
SX104,prp,0,4,36,face_18,object_17,irrelevant,letter,center,letter_14,1.5,0.718220238026777,0.466,0.466,onset,1100
SX104,prp,0,4,37,face_18,object_17,non-target,face,left,face_13,1.5,1.24235150744086,0.232,0.232,onset,1000
SX104,prp,0,4,38,face_18,object_17,irrelevant,false_font,right,false_font_07,0.5,0.903690810911279,0.466,0.466,onset,1100
SX104,prp,0,4,39,face_18,object_17,non-target,object,left,object_06,1.5,0.818576016790195,0,0,onset,1000
SX104,prp,0,4,40,face_18,object_17,irrelevant,letter,right,letter_18,0.5,1.43991238421345,0.466,0.966,offset,1000
SX104,prp,0,4,41,face_18,object_17,non-target,face,center,face_19,1.5,0.896839486002929,0.232,0.232,onset,1000
SX104,prp,0,5,1,letter_06,false_font_15,irrelevant,face,left,face_05,1,1.01401994352204,0,0,onset,1000
SX104,prp,0,5,2,letter_06,false_font_15,non-target,false_font,center,false_font_20,1.5,0.750051925640663,0,1.5,offset,1100
SX104,prp,0,5,3,letter_06,false_font_15,non-target,false_font,center,false_font_16,0.5,1.34408427346382,0.466,0.466,onset,1000
SX104,prp,0,5,4,letter_06,false_font_15,non-target,false_font,center,false_font_04,0.5,1.780743571098,0,0,onset,1000
SX104,prp,0,5,5,letter_06,false_font_15,non-target,letter,left,letter_01,1.5,1.30250526076154,0.232,1.732,offset,1100
SX104,prp,0,5,6,letter_06,false_font_15,non-target,false_font,left,false_font_20,1,1.93223583530805,0,0,onset,1000
SX104,prp,0,5,7,letter_06,false_font_15,non-target,letter,left,letter_09,1.5,1.1167628268924,0.232,0.232,onset,1000
SX104,prp,0,5,8,letter_06,false_font_15,non-target,false_font,center,false_font_13,1,1.32542657768611,0.466,0.466,onset,1000
SX104,prp,0,5,9,letter_06,false_font_15,irrelevant,object,left,object_13,0.5,1.75733186124644,0.466,0.466,onset,1000
SX104,prp,0,5,10,letter_06,false_font_15,non-target,false_font,right,false_font_07,0.5,0.954594218727122,0.232,0.732,offset,1100
SX104,prp,0,5,11,letter_06,false_font_15,irrelevant,object,center,object_13,0.5,0.946560748770165,0.232,0.232,onset,1000
SX104,prp,0,5,12,letter_06,false_font_15,non-target,letter,left,letter_19,0.5,1.40117150234533,0.466,0.966,offset,1100
SX104,prp,0,5,13,letter_06,false_font_15,irrelevant,object,center,object_15,1,0.876338731592843,0.232,0.232,onset,1000
SX104,prp,0,5,14,letter_06,false_font_15,irrelevant,object,right,object_07,1,0.842114145473919,0,1,offset,1100
SX104,prp,0,5,15,letter_06,false_font_15,non-target,false_font,center,false_font_06,1.5,0.73457409666571,0.232,0.232,onset,1100
SX104,prp,0,5,16,letter_06,false_font_15,non-target,letter,center,letter_04,1.5,0.843293849064752,0.232,0.232,onset,1000
SX104,prp,0,5,17,letter_06,false_font_15,non-target,letter,right,letter_04,1.5,1.94654179521833,0,1.5,offset,1000
SX104,prp,0,5,18,letter_06,false_font_15,irrelevant,face,right,face_02,1,1.574263329975,0,1,offset,1000
SX104,prp,0,5,19,letter_06,false_font_15,non-target,letter,center,letter_10,0.5,0.885292180074389,0.466,0.966,offset,1000
SX104,prp,0,6,20,letter_06,false_font_15,target,false_font,right,false_font_15,1,0.701777624442127,0.232,0.232,onset,1000
SX104,prp,0,6,21,letter_06,false_font_15,irrelevant,object,center,object_13,1.5,1.16317917386486,0,1.5,offset,1100
SX104,prp,0,6,22,letter_06,false_font_15,irrelevant,face,center,face_17,1.5,1.86838921002581,0.466,0.466,onset,1100
SX104,prp,0,6,23,letter_06,false_font_15,irrelevant,object,right,object_19,0.5,1.25904465778048,0,0.5,offset,1100
SX104,prp,0,6,24,letter_06,false_font_15,non-target,false_font,right,false_font_18,0.5,1.23125347435733,0,0.5,offset,1000
SX104,prp,0,6,25,letter_06,false_font_15,non-target,letter,center,letter_13,0.5,0.962342970269032,0,0.5,offset,1000
