sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX105,prp,0,13,17,face_20,object_08,non-target,face,left,face_15,1,0.704759624751732,0.232,1.232,offset,1100
SX105,prp,0,13,18,face_20,object_08,non-target,face,right,face_15,0.5,0.94795010993446,0.116,0.616,offset,1100
SX105,prp,0,13,19,face_20,object_08,non-target,face,center,face_07,1.5,1.48343312520158,0.232,1.732,offset,1000
SX105,prp,0,13,20,face_20,object_08,non-target,face,right,face_03,1,1.14087807386867,0.232,1.232,offset,1000
SX105,prp,0,13,21,face_20,object_08,irrelevant,letter,left,letter_19,1.5,1.78966331496794,0.466,1.966,offset,1100
SX105,prp,0,13,22,face_20,object_08,target,object,right,object_08,0.5,0.804932730862624,0.116,0.116,onset,1000
SX105,prp,0,13,23,face_20,object_08,irrelevant,letter,center,letter_06,1.5,0.952278391524193,0.232,0.232,onset,1000
SX105,prp,0,13,24,face_20,object_08,irrelevant,letter,center,letter_01,1,1.54314882964756,0.116,0.116,onset,1100
SX105,prp,0,13,25,face_20,object_08,irrelevant,letter,center,letter_14,1.5,1.52087160943049,0.232,0.232,onset,1100
SX105,prp,0,13,26,face_20,object_08,irrelevant,letter,center,letter_07,0.5,1.29146685656157,0,0,onset,1000
SX105,prp,0,13,27,face_20,object_08,irrelevant,false_font,right,false_font_06,0.5,1.09311972683968,0.232,0.732,offset,1100
SX105,prp,0,13,28,face_20,object_08,non-target,face,right,face_07,1,0.788352690569373,0,1,offset,1100
SX105,prp,0,13,29,face_20,object_08,irrelevant,false_font,center,false_font_15,0.5,1.05348621269909,0,0.5,offset,1000
SX105,prp,0,13,30,face_20,object_08,non-target,face,right,face_18,0.5,0.781980221966274,0.116,0.116,onset,1000
SX105,prp,0,13,31,face_20,object_08,non-target,face,right,face_13,0.5,1.53003135872084,0.466,0.466,onset,1100
SX105,prp,0,13,32,face_20,object_08,non-target,face,center,face_02,0.5,1.68600846312561,0.466,0.466,onset,1000
SX105,prp,0,13,33,face_20,object_08,non-target,object,center,object_01,1,0.762268015142632,0,1,offset,1100
SX105,prp,0,13,34,face_20,object_08,irrelevant,false_font,center,false_font_16,1.5,1.92170325378489,0.466,0.466,onset,1100
SX105,prp,0,13,35,face_20,object_08,target,face,right,face_20,1,0.820971517419296,0.116,0.116,onset,1100
SX105,prp,0,13,36,face_20,object_08,irrelevant,letter,center,letter_18,1,1.72455475502627,0.466,1.466,offset,1100
SX105,prp,0,13,37,face_20,object_08,irrelevant,letter,right,letter_18,1.5,0.800385499961556,0.116,1.616,offset,1100
SX105,prp,0,14,1,face_16,object_14,irrelevant,letter,center,letter_13,1,0.747082427397258,0.116,0.116,onset,1000
SX105,prp,0,14,2,face_16,object_14,non-target,object,center,object_10,0.5,0.741594866780123,0.232,0.232,onset,1100
SX105,prp,0,14,3,face_16,object_14,target,object,center,object_14,0.5,0.732493867018997,0.232,0.232,onset,1000
SX105,prp,0,14,4,face_16,object_14,irrelevant,letter,left,letter_08,0.5,1.06551684900514,0.232,0.232,onset,1100
SX105,prp,0,14,5,face_16,object_14,irrelevant,letter,center,letter_09,0.5,1.84719467543841,0.466,0.966,offset,1000
SX105,prp,0,14,6,face_16,object_14,non-target,object,center,object_09,1,1.44853242053686,0,0,onset,1000
SX105,prp,0,14,7,face_16,object_14,irrelevant,letter,center,letter_07,1,1.44212360436557,0.232,0.232,onset,1100
SX105,prp,0,14,8,face_16,object_14,irrelevant,letter,left,letter_04,0.5,0.754751163737977,0,0.5,offset,1000
SX105,prp,0,14,9,face_16,object_14,irrelevant,false_font,left,false_font_19,1,0.97029443905959,0.232,0.232,onset,1100
SX105,prp,0,14,10,face_16,object_14,non-target,object,right,object_15,1.5,0.865395206593654,0.466,0.466,onset,1100
SX105,prp,0,14,11,face_16,object_14,non-target,face,center,face_19,1,0.743635296782395,0.116,1.116,offset,1100
SX105,prp,0,14,12,face_16,object_14,non-target,object,left,object_05,1.5,0.710992482152484,0.232,0.232,onset,1100
SX105,prp,0,14,13,face_16,object_14,non-target,object,left,object_05,0.5,1.42905737863253,0.116,0.116,onset,1000
SX105,prp,0,14,14,face_16,object_14,non-target,face,right,face_08,1,1.80622290186146,0.466,0.466,onset,1000
SX105,prp,0,14,15,face_16,object_14,irrelevant,letter,right,letter_02,0.5,0.92971029443735,0.116,0.616,offset,1000
SX105,prp,0,14,16,face_16,object_14,non-target,face,right,face_09,1,1.15487490513494,0.116,1.116,offset,1100
SX105,prp,0,14,17,face_16,object_14,non-target,object,left,object_19,0.5,1.04236880914135,0,0.5,offset,1100
SX105,prp,0,14,18,face_16,object_14,non-target,face,right,face_19,1.5,0.765453666650473,0.466,1.966,offset,1000
SX105,prp,0,14,19,face_16,object_14,non-target,object,center,object_08,1,1.32396033650558,0.466,1.466,offset,1100
SX105,prp,0,14,20,face_16,object_14,irrelevant,false_font,center,false_font_09,1.5,1.5156997037899,0.466,0.466,onset,1100
SX105,prp,0,14,21,face_16,object_14,non-target,face,center,face_11,0.5,1.26933233813779,0.466,0.466,onset,1000
SX105,prp,0,14,22,face_16,object_14,irrelevant,letter,center,letter_06,1.5,1.47580375286039,0.232,1.732,offset,1000
SX105,prp,0,14,23,face_16,object_14,non-target,face,center,face_07,1.5,1.95567959857022,0,0,onset,1100
SX105,prp,0,14,24,face_16,object_14,target,object,right,object_14,0.5,0.728754693887535,0.116,0.116,onset,1000
SX105,prp,0,14,25,face_16,object_14,irrelevant,letter,left,letter_02,1.5,1.93667695277891,0,0,onset,1000
SX105,prp,0,14,26,face_16,object_14,irrelevant,false_font,center,false_font_13,0.5,1.54237969886058,0.116,0.616,offset,1100
SX105,prp,0,14,27,face_16,object_14,irrelevant,letter,left,letter_04,1,0.76708601814074,0.116,1.116,offset,1000
SX105,prp,0,14,28,face_16,object_14,non-target,face,center,face_15,1,1.62798356326543,0.466,0.466,onset,1000
SX105,prp,0,14,29,face_16,object_14,irrelevant,false_font,left,false_font_20,1.5,1.89470154804773,0.232,1.732,offset,1100
SX105,prp,0,14,30,face_16,object_14,irrelevant,false_font,center,false_font_04,1.5,0.857099158337378,0.232,0.232,onset,1000
SX105,prp,0,14,31,face_16,object_14,irrelevant,letter,left,letter_06,0.5,0.733511917738435,0.116,0.616,offset,1100
SX105,prp,0,14,32,face_16,object_14,non-target,face,center,face_04,0.5,1.68419265811828,0.466,0.466,onset,1100
SX105,prp,0,14,33,face_16,object_14,irrelevant,false_font,right,false_font_19,1,0.908477237994573,0.466,0.466,onset,1100
SX105,prp,0,14,34,face_16,object_14,target,face,right,face_16,1.5,1.78168162100027,0,0,onset,1100
SX105,prp,0,14,35,face_16,object_14,non-target,face,center,face_07,0.5,1.34066987648283,0.232,0.732,offset,1000
SX105,prp,0,15,1,letter_17,false_font_15,irrelevant,face,center,face_05,1,1.30859534327092,0.232,0.232,onset,1100
SX105,prp,0,15,2,letter_17,false_font_15,non-target,letter,right,letter_01,0.5,1.17223353418162,0.116,0.616,offset,1100
SX105,prp,0,15,3,letter_17,false_font_15,non-target,false_font,left,false_font_13,1,0.939896494226854,0,1,offset,1100
SX105,prp,0,15,4,letter_17,false_font_15,target,false_font,center,false_font_15,0.5,1.09840201393104,0.232,0.232,onset,1000
SX105,prp,0,15,5,letter_17,false_font_15,non-target,false_font,center,false_font_13,1.5,1.12118335156207,0,0,onset,1000
SX105,prp,0,15,6,letter_17,false_font_15,irrelevant,object,left,object_02,1,1.60952231002998,0.232,0.232,onset,1000
SX105,prp,0,15,7,letter_17,false_font_15,irrelevant,object,left,object_03,1.5,0.969217849012604,0.232,1.732,offset,1100
SX105,prp,0,15,8,letter_17,false_font_15,non-target,false_font,right,false_font_04,1,1.15275390855328,0.466,1.466,offset,1000
SX105,prp,0,15,9,letter_17,false_font_15,irrelevant,face,right,face_20,1.5,1.5293201330289,0.232,0.232,onset,1100
SX105,prp,0,15,10,letter_17,false_font_15,irrelevant,object,center,object_09,1.5,0.789116262918691,0.232,0.232,onset,1000
SX105,prp,0,15,11,letter_17,false_font_15,non-target,false_font,center,false_font_01,1.5,1.72542173086642,0,0,onset,1000
SX105,prp,0,15,12,letter_17,false_font_15,non-target,false_font,right,false_font_16,1.5,1.89913486080419,0.116,1.616,offset,1100
SX105,prp,0,15,13,letter_17,false_font_15,non-target,letter,center,letter_11,1.5,1.87643617326642,0.116,0.116,onset,1000
SX105,prp,0,15,14,letter_17,false_font_15,irrelevant,face,center,face_12,0.5,0.99058696675287,0,0,onset,1000
SX105,prp,0,15,15,letter_17,false_font_15,target,false_font,center,false_font_15,1.5,1.18436687314722,0.232,1.732,offset,1000
SX105,prp,0,15,16,letter_17,false_font_15,non-target,letter,center,letter_14,1,0.744922960134179,0,0,onset,1000
SX105,prp,0,15,17,letter_17,false_font_15,irrelevant,object,left,object_13,0.5,1.16988502704479,0.116,0.616,offset,1100
SX105,prp,0,15,18,letter_17,false_font_15,irrelevant,object,center,object_11,0.5,1.00350529261141,0.116,0.116,onset,1000
SX105,prp,0,15,19,letter_17,false_font_15,irrelevant,object,center,object_12,1,0.766502582932883,0.466,0.466,onset,1000
SX105,prp,0,15,20,letter_17,false_font_15,irrelevant,face,center,face_01,1,0.739819565933523,0,0,onset,1000
SX105,prp,0,15,21,letter_17,false_font_15,non-target,letter,center,letter_14,0.5,0.899524790449664,0.232,0.232,onset,1100
SX105,prp,0,15,22,letter_17,false_font_15,non-target,letter,left,letter_12,1,0.767687923589564,0,1,offset,1100
SX105,prp,0,15,23,letter_17,false_font_15,non-target,false_font,right,false_font_17,1.5,1.52658744844823,0.232,0.232,onset,1100
SX105,prp,0,15,24,letter_17,false_font_15,target,letter,left,letter_17,0.5,0.987339502078892,0.232,0.232,onset,1100
SX105,prp,0,15,25,letter_17,false_font_15,non-target,false_font,center,false_font_13,1.5,0.920201846808352,0.232,1.732,offset,1000
SX105,prp,0,15,26,letter_17,false_font_15,non-target,letter,left,letter_14,1,1.16285142074983,0.116,1.116,offset,1100
SX105,prp,0,15,27,letter_17,false_font_15,irrelevant,face,center,face_19,1,1.02842069381528,0.466,0.466,onset,1000
SX105,prp,0,15,28,letter_17,false_font_15,irrelevant,face,center,face_06,0.5,0.991469146153828,0.232,0.732,offset,1000
SX105,prp,0,15,29,letter_17,false_font_15,non-target,letter,right,letter_16,1,1.72764631991771,0.116,1.116,offset,1000
SX105,prp,0,15,30,letter_17,false_font_15,irrelevant,face,center,face_18,1.5,1.06682688761486,0,0,onset,1000
SX105,prp,0,15,31,letter_17,false_font_15,irrelevant,object,center,object_06,1.5,0.88632623771738,0,0,onset,1000
SX105,prp,0,15,32,letter_17,false_font_15,irrelevant,object,center,object_02,1.5,0.903562089623557,0.466,1.966,offset,1000
SX105,prp,0,15,33,letter_17,false_font_15,non-target,letter,right,letter_20,0.5,1.77835679741814,0.232,0.232,onset,1000
SX105,prp,0,15,34,letter_17,false_font_15,irrelevant,object,right,object_07,0.5,0.919944189900834,0.232,0.732,offset,1100
SX105,prp,0,15,35,letter_17,false_font_15,non-target,false_font,center,false_font_10,0.5,0.722118404765253,0,0,onset,1000
SX105,prp,0,16,1,letter_14,false_font_13,non-target,letter,left,letter_06,1,1.16279554421565,0.116,1.116,offset,1100
SX105,prp,0,16,2,letter_14,false_font_13,irrelevant,object,center,object_20,1.5,1.20138764683011,0.116,0.116,onset,1000
SX105,prp,0,16,3,letter_14,false_font_13,irrelevant,face,center,face_14,1,1.40531429476151,0.232,0.232,onset,1100
SX105,prp,0,16,4,letter_14,false_font_13,target,letter,right,letter_14,0.5,1.53334668762408,0.232,0.232,onset,1100
SX105,prp,0,16,5,letter_14,false_font_13,irrelevant,object,right,object_15,0.5,0.861384909374948,0.116,0.616,offset,1000
SX105,prp,0,16,6,letter_14,false_font_13,non-target,letter,center,letter_10,1,0.942254933386777,0.116,0.116,onset,1000
SX105,prp,0,16,7,letter_14,false_font_13,irrelevant,object,left,object_12,1,1.92430735482286,0.116,1.116,offset,1100
SX105,prp,0,16,8,letter_14,false_font_13,non-target,letter,left,letter_18,1.5,0.932158553310008,0.232,1.732,offset,1000
SX105,prp,0,16,9,letter_14,false_font_13,non-target,letter,center,letter_05,0.5,1.71168310253696,0.116,0.616,offset,1000
SX105,prp,0,16,10,letter_14,false_font_13,non-target,false_font,left,false_font_01,1,0.785594318643767,0.466,0.466,onset,1100
SX105,prp,0,16,11,letter_14,false_font_13,irrelevant,face,left,face_03,1,1.86064174988241,0.232,1.232,offset,1100
SX105,prp,0,16,12,letter_14,false_font_13,target,false_font,left,false_font_13,0.5,0.982439779966507,0.232,0.232,onset,1000
SX105,prp,0,16,13,letter_14,false_font_13,non-target,letter,center,letter_16,0.5,1.36451470455157,0,0.5,offset,1000
SX105,prp,0,16,14,letter_14,false_font_13,irrelevant,object,center,object_11,0.5,1.19195601461373,0.232,0.232,onset,1000
SX105,prp,0,16,15,letter_14,false_font_13,target,false_font,left,false_font_13,1.5,1.08529471026383,0.116,1.616,offset,1100
SX105,prp,0,16,16,letter_14,false_font_13,irrelevant,object,center,object_07,1,1.24444302998605,0.116,0.116,onset,1000
SX105,prp,0,16,17,letter_14,false_font_13,non-target,false_font,center,false_font_09,1.5,1.44664020615402,0,1.5,offset,1100
SX105,prp,0,16,18,letter_14,false_font_13,non-target,letter,left,letter_07,1.5,1.35308985052803,0.232,0.232,onset,1100
SX105,prp,0,16,19,letter_14,false_font_13,non-target,letter,center,letter_07,0.5,0.833919261581526,0.116,0.116,onset,1000
SX105,prp,0,16,20,letter_14,false_font_13,non-target,letter,right,letter_13,0.5,1.2866833200529,0.232,0.732,offset,1000
SX105,prp,0,16,21,letter_14,false_font_13,irrelevant,object,right,object_03,1,0.758679180268631,0,0,onset,1100
SX105,prp,0,16,22,letter_14,false_font_13,non-target,letter,center,letter_01,0.5,0.822354131387797,0,0.5,offset,1100
SX105,prp,0,16,23,letter_14,false_font_13,irrelevant,face,left,face_14,1,1.33995398701214,0.466,1.466,offset,1100
SX105,prp,0,16,24,letter_14,false_font_13,irrelevant,object,center,object_17,0.5,1.08985962531579,0,0.5,offset,1000
SX105,prp,0,16,25,letter_14,false_font_13,irrelevant,object,right,object_02,0.5,1.08702013005836,0,0,onset,1000
SX105,prp,0,16,26,letter_14,false_font_13,irrelevant,face,right,face_09,1,1.23956545344979,0.232,1.232,offset,1000
SX105,prp,0,16,27,letter_14,false_font_13,non-target,false_font,right,false_font_15,1.5,1.44437896349772,0.116,0.116,onset,1000
SX105,prp,0,16,28,letter_14,false_font_13,irrelevant,object,center,object_17,1,1.29249208121518,0.116,1.116,offset,1100
SX105,prp,0,16,29,letter_14,false_font_13,non-target,false_font,right,false_font_02,1.5,0.749725890841673,0.466,0.466,onset,1100
SX105,prp,0,16,30,letter_14,false_font_13,target,false_font,right,false_font_13,0.5,0.874248442421953,0.466,0.966,offset,1000
SX105,prp,0,16,31,letter_14,false_font_13,non-target,letter,center,letter_16,1,1.20717785708908,0.232,0.232,onset,1100
SX105,prp,0,16,32,letter_14,false_font_13,irrelevant,object,center,object_17,0.5,1.01736018894218,0.232,0.732,offset,1100
SX105,prp,0,16,33,letter_14,false_font_13,irrelevant,face,center,face_01,0.5,0.93157834761531,0.466,0.466,onset,1100
SX105,prp,0,16,34,letter_14,false_font_13,non-target,false_font,center,false_font_04,1,0.701949610243274,0.466,0.466,onset,1100
SX105,prp,0,16,35,letter_14,false_font_13,irrelevant,face,right,face_10,1,0.884318081997422,0,1,offset,1000
SX105,prp,0,16,36,letter_14,false_font_13,non-target,false_font,center,false_font_04,0.5,1.79292660195078,0.466,0.466,onset,1000
SX105,prp,0,17,1,letter_11,false_font_11,non-target,letter,right,letter_14,1.5,1.00960716415638,0.116,0.116,onset,1000
SX105,prp,0,17,2,letter_11,false_font_11,irrelevant,face,right,face_13,1.5,1.28558379194645,0,1.5,offset,1100
SX105,prp,0,17,3,letter_11,false_font_11,target,false_font,left,false_font_11,1.5,0.930444104835199,0.116,1.616,offset,1000
SX105,prp,0,17,4,letter_11,false_font_11,irrelevant,object,center,object_01,0.5,1.26004232985837,0.466,0.966,offset,1100
SX105,prp,0,17,5,letter_11,false_font_11,target,letter,left,letter_11,1.5,1.21715849317715,0,1.5,offset,1100
SX105,prp,0,17,6,letter_11,false_font_11,non-target,letter,center,letter_02,1.5,1.41410331010571,0.116,0.116,onset,1000
SX105,prp,0,17,7,letter_11,false_font_11,non-target,false_font,right,false_font_20,1.5,0.911654962923593,0.466,0.466,onset,1000
SX105,prp,0,17,8,letter_11,false_font_11,non-target,false_font,center,false_font_19,1,0.967420500365261,0,0,onset,1100
SX105,prp,0,17,9,letter_11,false_font_11,irrelevant,object,right,object_07,1,0.88498711347636,0.232,1.232,offset,1000
SX105,prp,0,17,10,letter_11,false_font_11,non-target,false_font,center,false_font_02,1,0.798911897646346,0.116,1.116,offset,1100
SX105,prp,0,17,11,letter_11,false_font_11,non-target,letter,right,letter_02,0.5,1.54159486775918,0.466,0.466,onset,1000
SX105,prp,0,17,12,letter_11,false_font_11,irrelevant,face,left,face_04,0.5,0.94893877525978,0.466,0.966,offset,1000
SX105,prp,0,17,13,letter_11,false_font_11,irrelevant,object,center,object_12,1,0.815330491747762,0.466,1.466,offset,1000
SX105,prp,0,17,14,letter_11,false_font_11,non-target,letter,right,letter_08,1,1.76587237303425,0,1,offset,1100
SX105,prp,0,17,15,letter_11,false_font_11,non-target,false_font,center,false_font_12,1.5,1.97436046182944,0,0,onset,1100
SX105,prp,0,17,16,letter_11,false_font_11,non-target,false_font,left,false_font_09,0.5,0.773635720302507,0,0,onset,1100
SX105,prp,0,17,17,letter_11,false_font_11,irrelevant,face,left,face_04,1.5,1.76902577942849,0.466,1.966,offset,1100
SX105,prp,0,17,18,letter_11,false_font_11,non-target,letter,right,letter_20,1.5,1.26377812811535,0.466,0.466,onset,1000
SX105,prp,0,17,19,letter_11,false_font_11,irrelevant,object,center,object_08,1,1.14175363455341,0.116,0.116,onset,1100
SX105,prp,0,17,20,letter_11,false_font_11,irrelevant,face,center,face_15,1.5,1.79180686110237,0.232,0.232,onset,1000
SX105,prp,0,17,21,letter_11,false_font_11,irrelevant,object,left,object_10,0.5,0.862157898414491,0,0,onset,1100
SX105,prp,0,17,22,letter_11,false_font_11,target,letter,left,letter_11,0.5,1.12523265620285,0.232,0.732,offset,1100
SX105,prp,0,17,23,letter_11,false_font_11,non-target,false_font,left,false_font_06,1,0.967986759432425,0,0,onset,1100
SX105,prp,0,17,24,letter_11,false_font_11,non-target,false_font,center,false_font_15,0.5,1.03789941375785,0.116,0.116,onset,1100
SX105,prp,0,17,25,letter_11,false_font_11,irrelevant,face,left,face_06,0.5,1.91987798429685,0,0,onset,1100
SX105,prp,0,17,26,letter_11,false_font_11,non-target,letter,center,letter_20,1,0.853216284978322,0,1,offset,1100
SX105,prp,0,17,27,letter_11,false_font_11,irrelevant,object,left,object_09,1,1.03637900008484,0.232,0.232,onset,1100
SX105,prp,0,17,28,letter_11,false_font_11,irrelevant,face,center,face_14,1.5,1.35244822110743,0.116,0.116,onset,1000
SX105,prp,0,17,29,letter_11,false_font_11,irrelevant,face,center,face_11,1.5,0.770631333999075,0.232,1.732,offset,1100
SX105,prp,0,17,30,letter_11,false_font_11,irrelevant,face,center,face_11,1,1.09710781676436,0.116,0.116,onset,1000
SX105,prp,0,17,31,letter_11,false_font_11,irrelevant,object,left,object_19,1.5,0.778478358183071,0.116,1.616,offset,1000
SX105,prp,0,17,32,letter_11,false_font_11,non-target,letter,left,letter_16,1,0.991856511312301,0,1,offset,1100
SX105,prp,0,17,33,letter_11,false_font_11,non-target,letter,left,letter_13,1.5,1.62039730993989,0.116,1.616,offset,1100
SX105,prp,0,17,34,letter_11,false_font_11,irrelevant,object,left,object_15,1,0.718688474126035,0.232,1.232,offset,1100
SX105,prp,0,17,35,letter_11,false_font_11,non-target,letter,center,letter_05,1,0.722489224352011,0.116,0.116,onset,1000
SX105,prp,0,17,36,letter_11,false_font_11,target,letter,right,letter_11,1.5,1.03868693094535,0.232,1.732,offset,1000
SX105,prp,0,18,1,letter_03,false_font_03,non-target,letter,center,letter_08,1.5,1.74345453448163,0.232,0.232,onset,1100
SX105,prp,0,18,2,letter_03,false_font_03,non-target,letter,right,letter_07,1,0.765142832782804,0.232,0.232,onset,1000
SX105,prp,0,18,3,letter_03,false_font_03,target,false_font,right,false_font_03,1,1.13897754989792,0.116,1.116,offset,1000
SX105,prp,0,18,4,letter_03,false_font_03,non-target,false_font,center,false_font_09,0.5,1.86278769625352,0,0,onset,1100
SX105,prp,0,18,5,letter_03,false_font_03,non-target,false_font,left,false_font_06,0.5,1.66416836629348,0,0.5,offset,1100
SX105,prp,0,18,6,letter_03,false_font_03,non-target,false_font,right,false_font_15,1,0.823993360812747,0.466,0.466,onset,1000
SX105,prp,0,18,7,letter_03,false_font_03,non-target,false_font,right,false_font_14,1,0.739696555785692,0,1,offset,1000
SX105,prp,0,18,8,letter_03,false_font_03,irrelevant,object,right,object_04,1,0.87669304212849,0,1,offset,1100
SX105,prp,0,18,9,letter_03,false_font_03,irrelevant,face,left,face_05,1.5,1.27587251090036,0.466,0.466,onset,1000
SX105,prp,0,18,10,letter_03,false_font_03,irrelevant,object,center,object_12,0.5,1.32143076238994,0.232,0.732,offset,1100
SX105,prp,0,18,11,letter_03,false_font_03,target,false_font,right,false_font_03,0.5,1.40868876520014,0.232,0.732,offset,1000
SX105,prp,0,18,12,letter_03,false_font_03,irrelevant,object,right,object_04,1.5,1.14599833581845,0.466,1.966,offset,1000
SX105,prp,0,18,13,letter_03,false_font_03,irrelevant,object,center,object_06,0.5,1.13659085149281,0.232,0.232,onset,1000
SX105,prp,0,18,14,letter_03,false_font_03,irrelevant,face,left,face_10,0.5,0.804567548366438,0.116,0.616,offset,1100
SX105,prp,0,18,15,letter_03,false_font_03,non-target,letter,right,letter_16,0.5,1.23288620187164,0,0.5,offset,1000
SX105,prp,0,18,16,letter_03,false_font_03,irrelevant,face,right,face_04,0.5,1.51340826918397,0.466,0.466,onset,1000
SX105,prp,0,18,17,letter_03,false_font_03,non-target,false_font,right,false_font_02,1,1.01476953067358,0.232,0.232,onset,1000
SX105,prp,0,18,18,letter_03,false_font_03,target,letter,left,letter_03,1,1.48834417087459,0,1,offset,1100
SX105,prp,0,18,19,letter_03,false_font_03,non-target,false_font,left,false_font_10,1.5,1.34057547931463,0.466,1.966,offset,1100
SX105,prp,0,18,20,letter_03,false_font_03,non-target,letter,center,letter_15,1,1.19348625998909,0.232,1.232,offset,1000
SX105,prp,0,18,21,letter_03,false_font_03,non-target,letter,center,letter_11,0.5,0.728142110349338,0.232,0.232,onset,1000
SX105,prp,0,18,22,letter_03,false_font_03,non-target,letter,left,letter_01,1,1.90837134867322,0.116,1.116,offset,1000
SX105,prp,0,18,23,letter_03,false_font_03,irrelevant,face,right,face_08,1,1.8912313306456,0.466,1.466,offset,1000
SX105,prp,0,18,24,letter_03,false_font_03,target,false_font,left,false_font_03,1,0.825209791307347,0.232,1.232,offset,1100
SX105,prp,0,18,25,letter_03,false_font_03,irrelevant,object,center,object_19,1,1.64212608330137,0,1,offset,1000
SX105,prp,0,18,26,letter_03,false_font_03,irrelevant,object,right,object_17,1,1.248172411209,0.466,0.466,onset,1100
SX105,prp,0,18,27,letter_03,false_font_03,irrelevant,object,left,object_02,0.5,1.35476003102756,0,0,onset,1000
SX105,prp,0,18,28,letter_03,false_font_03,irrelevant,face,right,face_11,0.5,0.889832810052368,0,0,onset,1000
SX105,prp,0,18,29,letter_03,false_font_03,irrelevant,face,right,face_18,1.5,1.40484685862527,0.466,0.466,onset,1100
SX105,prp,0,18,30,letter_03,false_font_03,non-target,letter,center,letter_04,1.5,1.94017873061843,0.116,1.616,offset,1100
SX105,prp,0,18,31,letter_03,false_font_03,irrelevant,face,center,face_01,1.5,0.89405606301293,0.232,1.732,offset,1000
SX105,prp,0,18,32,letter_03,false_font_03,non-target,false_font,center,false_font_20,1.5,1.6351743783584,0.116,1.616,offset,1100
SX105,prp,0,18,33,letter_03,false_font_03,target,letter,right,letter_03,1.5,0.831124001788791,0.116,0.116,onset,1000
SX105,prp,0,18,34,letter_03,false_font_03,irrelevant,object,left,object_07,1,0.979323085403461,0.466,1.466,offset,1100
SX105,prp,0,18,35,letter_03,false_font_03,irrelevant,object,right,object_14,1,1.67546679245966,0.466,1.466,offset,1000
SX105,prp,0,18,36,letter_03,false_font_03,non-target,false_font,center,false_font_18,1.5,1.41764436363786,0,0,onset,1100
SX105,prp,0,18,37,letter_03,false_font_03,target,letter,right,letter_03,0.5,0.807428816579616,0.232,0.232,onset,1100
SX105,prp,0,18,38,letter_03,false_font_03,non-target,letter,center,letter_01,1.5,1.89982114482755,0,0,onset,1000
SX105,prp,0,19,1,face_14,object_02,irrelevant,letter,center,letter_01,0.5,1.6620111722135,0.116,0.616,offset,1100
SX105,prp,0,19,2,face_14,object_02,irrelevant,letter,center,letter_06,0.5,1.29833069283439,0.232,0.732,offset,1100
SX105,prp,0,19,3,face_14,object_02,non-target,object,center,object_20,1,1.11112533231621,0.116,0.116,onset,1000
SX105,prp,0,19,4,face_14,object_02,non-target,object,left,object_06,1,1.32246021283636,0.232,1.232,offset,1000
SX105,prp,0,19,5,face_14,object_02,non-target,object,left,object_19,1,1.36441640190668,0,1,offset,1100
SX105,prp,0,19,6,face_14,object_02,irrelevant,false_font,left,false_font_07,1.5,1.01430057807891,0.116,0.116,onset,1100
SX105,prp,0,19,7,face_14,object_02,irrelevant,false_font,center,false_font_08,1.5,1.90634458887392,0.232,0.232,onset,1100
SX105,prp,0,19,8,face_14,object_02,irrelevant,false_font,right,false_font_18,0.5,1.49010559469661,0,0,onset,1000
SX105,prp,0,19,9,face_14,object_02,irrelevant,letter,right,letter_18,1,0.982646174552651,0.116,1.116,offset,1000
SX105,prp,0,19,10,face_14,object_02,target,face,center,face_14,1,0.986623877561777,0,0,onset,1100
SX105,prp,0,19,11,face_14,object_02,irrelevant,letter,left,letter_15,1,0.879840813325055,0.116,0.116,onset,1000
SX105,prp,0,19,12,face_14,object_02,irrelevant,letter,center,letter_18,0.5,1.0498084269504,0,0,onset,1000
SX105,prp,0,19,13,face_14,object_02,irrelevant,letter,center,letter_13,1.5,1.5587922128913,0,0,onset,1000
SX105,prp,0,19,14,face_14,object_02,irrelevant,false_font,center,false_font_07,1.5,1.73425799153672,0,1.5,offset,1000
SX105,prp,0,19,15,face_14,object_02,target,face,center,face_14,1,1.3243612625628,0.466,0.466,onset,1000
SX105,prp,0,19,16,face_14,object_02,non-target,object,center,object_19,1.5,0.907021678812174,0.466,1.966,offset,1100
SX105,prp,0,19,17,face_14,object_02,non-target,face,center,face_09,1,1.83761894162272,0.232,1.232,offset,1100
SX105,prp,0,19,18,face_14,object_02,irrelevant,letter,right,letter_15,0.5,0.841046735802713,0.232,0.732,offset,1100
SX105,prp,0,19,19,face_14,object_02,non-target,object,center,object_06,0.5,1.54871963741653,0,0.5,offset,1000
SX105,prp,0,19,20,face_14,object_02,non-target,face,right,face_02,1,1.62277608250112,0.232,0.232,onset,1100
SX105,prp,0,19,21,face_14,object_02,target,object,center,object_02,1.5,1.40759695298141,0.466,1.966,offset,1100
SX105,prp,0,19,22,face_14,object_02,target,face,center,face_14,0.5,1.17946281478583,0.466,0.966,offset,1000
SX105,prp,0,19,23,face_14,object_02,non-target,face,center,face_12,0.5,1.01295980182222,0.466,0.966,offset,1100
SX105,prp,0,19,24,face_14,object_02,non-target,object,center,object_14,1,0.994022418884929,0,0,onset,1000
SX105,prp,0,19,25,face_14,object_02,non-target,face,center,face_03,0.5,1.61451025770122,0.116,0.616,offset,1100
