sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX127,prp,0,10,12,letter_16,false_font_06,irrelevant,face,left,face_19,1.5,1.10120713946357,0.466,1.966,offset,1000
SX127,prp,0,10,13,letter_16,false_font_06,irrelevant,face,center,face_19,1.5,0.914379533957693,0.116,0.116,onset,1100
SX127,prp,0,10,14,letter_16,false_font_06,irrelevant,face,right,face_04,1,1.13071381255469,0.232,1.232,offset,1000
SX127,prp,0,10,15,letter_16,false_font_06,irrelevant,face,center,face_08,1,1.19076581195694,0.466,0.466,onset,1100
SX127,prp,0,10,16,letter_16,false_font_06,irrelevant,object,left,object_11,1.5,1.46108118275762,0.116,1.616,offset,1000
SX127,prp,0,10,17,letter_16,false_font_06,non-target,false_font,center,false_font_16,0.5,0.796325685266429,0.116,0.616,offset,1100
SX127,prp,0,10,18,letter_16,false_font_06,irrelevant,object,left,object_19,0.5,0.784601128832988,0.116,0.116,onset,1000
SX127,prp,0,10,19,letter_16,false_font_06,non-target,letter,left,letter_07,1,1.59840257367683,0.466,1.466,offset,1100
SX127,prp,0,10,20,letter_16,false_font_06,irrelevant,object,left,object_15,0.5,0.712528782179969,0.116,0.616,offset,1100
SX127,prp,0,10,21,letter_16,false_font_06,target,letter,right,letter_16,0.5,0.70217572110273,0.466,0.466,onset,1000
SX127,prp,0,10,22,letter_16,false_font_06,non-target,letter,left,letter_02,1,0.787745755119864,0,1,offset,1100
SX127,prp,0,10,23,letter_16,false_font_06,irrelevant,object,center,object_02,1.5,1.71281848566243,0,1.5,offset,1100
SX127,prp,0,10,24,letter_16,false_font_06,non-target,false_font,left,false_font_02,0.5,1.01162442975405,0,0.5,offset,1100
SX127,prp,0,10,25,letter_16,false_font_06,target,false_font,center,false_font_06,1.5,0.898438198586374,0.116,0.116,onset,1100
SX127,prp,0,10,26,letter_16,false_font_06,irrelevant,face,left,face_09,1,1.47810207283968,0.466,1.466,offset,1100
SX127,prp,0,10,27,letter_16,false_font_06,irrelevant,object,center,object_12,0.5,1.89852027954975,0,0.5,offset,1100
SX127,prp,0,10,28,letter_16,false_font_06,non-target,false_font,center,false_font_15,1,1.26684057932898,0.116,1.116,offset,1000
SX127,prp,0,10,29,letter_16,false_font_06,non-target,letter,right,letter_12,1.5,1.05803733519441,0.116,1.616,offset,1100
SX127,prp,0,10,30,letter_16,false_font_06,non-target,letter,center,letter_06,0.5,1.57648032367182,0,0.5,offset,1100
SX127,prp,0,10,31,letter_16,false_font_06,irrelevant,object,center,object_10,0.5,1.18303209843875,0,0,onset,1100
SX127,prp,0,10,32,letter_16,false_font_06,non-target,letter,left,letter_06,0.5,1.2759670873909,0.232,0.732,offset,1100
SX127,prp,0,10,33,letter_16,false_font_06,irrelevant,face,center,face_01,1,1.43830790137922,0.116,1.116,offset,1100
SX127,prp,0,10,34,letter_16,false_font_06,target,letter,center,letter_16,1,1.01322725731887,0.116,1.116,offset,1100
SX127,prp,0,10,35,letter_16,false_font_06,non-target,letter,left,letter_19,0.5,1.16769549190311,0.466,0.966,offset,1100
SX127,prp,0,10,36,letter_16,false_font_06,target,letter,left,letter_16,0.5,1.51416459276786,0.116,0.116,onset,1100
SX127,prp,0,11,1,face_15,object_20,target,face,left,face_15,1.5,0.940572838144276,0.116,0.116,onset,1100
SX127,prp,0,11,2,face_15,object_20,irrelevant,letter,left,letter_01,0.5,0.755451830087852,0.232,0.732,offset,1100
SX127,prp,0,11,3,face_15,object_20,non-target,face,center,face_17,1.5,1.23386872182638,0.232,1.732,offset,1000
SX127,prp,0,11,4,face_15,object_20,non-target,object,center,object_19,1.5,0.910084459043366,0.116,0.116,onset,1100
SX127,prp,0,11,5,face_15,object_20,irrelevant,false_font,center,false_font_01,1,1.02566046772451,0.116,0.116,onset,1100
SX127,prp,0,11,6,face_15,object_20,irrelevant,letter,center,letter_19,1,1.28596639845326,0.116,1.116,offset,1100
SX127,prp,0,11,7,face_15,object_20,non-target,object,center,object_04,1,1.82011382376587,0,0,onset,1100
SX127,prp,0,11,8,face_15,object_20,target,object,center,object_20,0.5,1.15287667431227,0.466,0.966,offset,1000
SX127,prp,0,11,9,face_15,object_20,non-target,face,center,face_04,1.5,0.832889805371634,0.116,1.616,offset,1000
SX127,prp,0,11,10,face_15,object_20,non-target,face,center,face_17,1,0.761328659855196,0.466,0.466,onset,1100
SX127,prp,0,11,11,face_15,object_20,irrelevant,false_font,center,false_font_13,0.5,0.784690190926864,0.116,0.116,onset,1100
SX127,prp,0,11,12,face_15,object_20,non-target,object,center,object_07,1,1.29949000363033,0.116,1.116,offset,1000
SX127,prp,0,11,13,face_15,object_20,non-target,face,center,face_03,0.5,0.758945227124204,0.232,0.732,offset,1100
SX127,prp,0,11,14,face_15,object_20,irrelevant,false_font,right,false_font_08,1,0.812315720875866,0.116,1.116,offset,1000
SX127,prp,0,11,15,face_15,object_20,irrelevant,letter,left,letter_13,1.5,1.51736831757164,0.116,0.116,onset,1000
SX127,prp,0,11,16,face_15,object_20,non-target,face,left,face_08,1,1.82691069058431,0,0,onset,1100
SX127,prp,0,11,17,face_15,object_20,irrelevant,letter,center,letter_19,0.5,0.89457815492051,0.116,0.116,onset,1100
SX127,prp,0,11,18,face_15,object_20,non-target,face,center,face_13,1,1.41209953434199,0,0,onset,1100
SX127,prp,0,11,19,face_15,object_20,target,face,center,face_15,0.5,0.946122101237318,0.466,0.966,offset,1000
SX127,prp,0,11,20,face_15,object_20,irrelevant,false_font,center,false_font_11,1.5,0.863510605627701,0,1.5,offset,1000
SX127,prp,0,11,21,face_15,object_20,irrelevant,false_font,left,false_font_19,1,0.710906472048904,0.466,0.466,onset,1000
SX127,prp,0,11,22,face_15,object_20,non-target,object,right,object_09,0.5,0.874122667576742,0.116,0.616,offset,1000
SX127,prp,0,11,23,face_15,object_20,non-target,object,center,object_03,0.5,1.51948736543776,0.232,0.732,offset,1000
SX127,prp,0,11,24,face_15,object_20,target,face,center,face_15,0.5,1.07635707751146,0.232,0.232,onset,1100
SX127,prp,0,11,25,face_15,object_20,non-target,object,center,object_16,0.5,0.840868406350916,0,0,onset,1100
SX127,prp,0,11,26,face_15,object_20,non-target,object,right,object_10,1.5,0.864918742528181,0,1.5,offset,1000
SX127,prp,0,11,27,face_15,object_20,irrelevant,letter,left,letter_16,0.5,1.3128513418988,0,0.5,offset,1100
SX127,prp,0,11,28,face_15,object_20,non-target,object,right,object_10,0.5,1.03594371900189,0.466,0.966,offset,1100
SX127,prp,0,11,29,face_15,object_20,irrelevant,letter,center,letter_18,1.5,1.49130898772746,0,1.5,offset,1000
SX127,prp,0,11,30,face_15,object_20,irrelevant,false_font,center,false_font_04,0.5,0.866081462063774,0.466,0.966,offset,1000
SX127,prp,0,11,31,face_15,object_20,irrelevant,letter,center,letter_20,0.5,1.74634895327785,0.466,0.466,onset,1100
SX127,prp,0,11,32,face_15,object_20,irrelevant,letter,right,letter_12,0.5,0.829947885746673,0.232,0.732,offset,1000
SX127,prp,0,11,33,face_15,object_20,irrelevant,letter,right,letter_09,1.5,1.46337563804305,0,0,onset,1100
SX127,prp,0,11,34,face_15,object_20,non-target,object,center,object_05,1.5,1.54276435459636,0.116,1.616,offset,1100
SX127,prp,0,11,35,face_15,object_20,non-target,face,center,face_07,1,1.17258775902818,0.232,1.232,offset,1000
SX127,prp,0,11,36,face_15,object_20,irrelevant,false_font,right,false_font_20,1.5,1.93565592796104,0.232,1.732,offset,1000
SX127,prp,0,12,1,face_16,object_17,target,object,center,object_17,1,1.76681640964618,0.232,0.232,onset,1100
SX127,prp,0,12,2,face_16,object_17,irrelevant,letter,center,letter_08,1,1.91964088884294,0.466,1.466,offset,1000
SX127,prp,0,12,3,face_16,object_17,irrelevant,false_font,center,false_font_06,0.5,1.94675773749316,0.466,0.466,onset,1000
SX127,prp,0,12,4,face_16,object_17,irrelevant,letter,center,letter_08,1,0.996810000176295,0,1,offset,1100
SX127,prp,0,12,5,face_16,object_17,non-target,face,right,face_09,0.5,1.34833883509082,0,0,onset,1100
SX127,prp,0,12,6,face_16,object_17,irrelevant,letter,center,letter_14,1,0.903479344811763,0,0,onset,1100
SX127,prp,0,12,7,face_16,object_17,irrelevant,false_font,right,false_font_13,1,1.6828095871881,0.116,1.116,offset,1100
SX127,prp,0,12,8,face_16,object_17,target,face,left,face_16,1.5,1.8528900440399,0,0,onset,1000
SX127,prp,0,12,9,face_16,object_17,irrelevant,false_font,right,false_font_14,0.5,1.2797517483599,0,0.5,offset,1100
SX127,prp,0,12,10,face_16,object_17,irrelevant,letter,right,letter_07,1.5,0.960458422274248,0,1.5,offset,1000
SX127,prp,0,12,11,face_16,object_17,target,face,left,face_16,0.5,1.09625570731557,0.466,0.466,onset,1100
SX127,prp,0,12,12,face_16,object_17,non-target,object,left,object_06,1,0.959974465324161,0.232,1.232,offset,1100
SX127,prp,0,12,13,face_16,object_17,non-target,object,left,object_08,0.5,1.79601794225166,0.232,0.732,offset,1100
SX127,prp,0,12,14,face_16,object_17,irrelevant,false_font,left,false_font_18,1.5,1.77212542194553,0.232,1.732,offset,1100
SX127,prp,0,12,15,face_16,object_17,irrelevant,letter,center,letter_04,1,1.80705944696844,0.466,0.466,onset,1100
SX127,prp,0,12,16,face_16,object_17,irrelevant,false_font,left,false_font_03,1,0.981237806551134,0.116,0.116,onset,1100
SX127,prp,0,12,17,face_16,object_17,non-target,face,center,face_19,1,1.0100183730569,0.232,0.232,onset,1000
SX127,prp,0,12,18,face_16,object_17,irrelevant,false_font,center,false_font_07,0.5,1.4981447077393,0,0,onset,1100
SX127,prp,0,12,19,face_16,object_17,target,object,left,object_17,1,1.42287815790988,0,0,onset,1100
SX127,prp,0,12,20,face_16,object_17,irrelevant,letter,center,letter_06,1,0.77191877305578,0.466,1.466,offset,1100
SX127,prp,0,12,21,face_16,object_17,irrelevant,false_font,right,false_font_13,0.5,1.27917057838917,0.116,0.116,onset,1000
SX127,prp,0,12,22,face_16,object_17,non-target,object,left,object_18,0.5,1.20419723221404,0.232,0.232,onset,1000
SX127,prp,0,12,23,face_16,object_17,non-target,object,right,object_05,1.5,1.96660699938693,0.116,1.616,offset,1100
SX127,prp,0,12,24,face_16,object_17,irrelevant,letter,right,letter_18,1,0.737217804163577,0,0,onset,1000
SX127,prp,0,12,25,face_16,object_17,non-target,object,right,object_03,0.5,0.91970952941492,0.116,0.116,onset,1000
SX127,prp,0,12,26,face_16,object_17,irrelevant,false_font,right,false_font_17,0.5,1.88732134715745,0.116,0.616,offset,1100
SX127,prp,0,12,27,face_16,object_17,non-target,face,left,face_17,1,0.861423795047481,0.232,0.232,onset,1000
SX127,prp,0,12,28,face_16,object_17,non-target,object,left,object_15,0.5,0.918857842766398,0,0,onset,1100
SX127,prp,0,12,29,face_16,object_17,non-target,object,center,object_18,0.5,0.890901279200613,0.466,0.466,onset,1000
SX127,prp,0,12,30,face_16,object_17,non-target,face,right,face_06,0.5,1.21445144673065,0.116,0.616,offset,1100
SX127,prp,0,12,31,face_16,object_17,non-target,face,center,face_07,0.5,0.859017661998478,0.232,0.732,offset,1100
SX127,prp,0,12,32,face_16,object_17,target,face,center,face_16,1.5,1.21103185197799,0.116,0.116,onset,1100
SX127,prp,0,12,33,face_16,object_17,non-target,object,left,object_08,1.5,1.53442769031682,0.466,1.966,offset,1100
SX127,prp,0,12,34,face_16,object_17,non-target,face,left,face_01,1,1.35000027321892,0.466,0.466,onset,1000
SX127,prp,0,12,35,face_16,object_17,irrelevant,false_font,left,false_font_20,0.5,1.75360850305335,0.116,0.616,offset,1100
SX127,prp,0,12,36,face_16,object_17,non-target,object,right,object_01,0.5,1.46915386102464,0.116,0.616,offset,1000
SX127,prp,0,12,37,face_16,object_17,non-target,object,center,object_10,1.5,0.971514989548175,0.466,1.966,offset,1000
SX127,prp,0,13,1,face_05,object_17,irrelevant,false_font,left,false_font_12,1.5,0.959160915547575,0,1.5,offset,1000
SX127,prp,0,13,2,face_05,object_17,non-target,face,right,face_16,0.5,1.06228021497275,0,0.5,offset,1000
SX127,prp,0,13,3,face_05,object_17,irrelevant,letter,center,letter_07,1.5,1.15956869673666,0.232,0.232,onset,1000
SX127,prp,0,13,4,face_05,object_17,target,object,center,object_17,0.5,1.76404617213306,0.116,0.616,offset,1100
SX127,prp,0,13,5,face_05,object_17,target,object,center,object_17,0.5,0.704584708377977,0.232,0.732,offset,1000
SX127,prp,0,13,6,face_05,object_17,irrelevant,false_font,right,false_font_14,1.5,1.60597027532778,0.116,1.616,offset,1100
SX127,prp,0,13,7,face_05,object_17,irrelevant,false_font,right,false_font_05,1.5,1.8322072857104,0,1.5,offset,1000
SX127,prp,0,13,8,face_05,object_17,non-target,object,left,object_11,1.5,1.64634724594556,0,0,onset,1000
SX127,prp,0,13,9,face_05,object_17,irrelevant,false_font,right,false_font_01,0.5,1.06103110226241,0.232,0.732,offset,1100
SX127,prp,0,13,10,face_05,object_17,non-target,face,left,face_03,1,0.938228527274909,0,0,onset,1000
SX127,prp,0,13,11,face_05,object_17,non-target,face,center,face_15,1.5,1.67756378291949,0,0,onset,1000
SX127,prp,0,13,12,face_05,object_17,non-target,face,right,face_16,1.5,1.65909592848566,0.466,1.966,offset,1000
SX127,prp,0,13,13,face_05,object_17,target,face,center,face_05,1.5,1.54268449600236,0,1.5,offset,1100
SX127,prp,0,13,14,face_05,object_17,irrelevant,letter,center,letter_02,1,1.05447185252179,0,0,onset,1100
SX127,prp,0,13,15,face_05,object_17,target,face,center,face_05,1.5,1.54471192749536,0,0,onset,1100
SX127,prp,0,13,16,face_05,object_17,irrelevant,false_font,right,false_font_16,0.5,0.858863571600468,0,0,onset,1000
SX127,prp,0,13,17,face_05,object_17,target,face,left,face_05,1.5,1.86487469537669,0.116,0.116,onset,1000
SX127,prp,0,13,18,face_05,object_17,non-target,object,center,object_13,0.5,1.83437669804683,0,0,onset,1000
SX127,prp,0,13,19,face_05,object_17,non-target,face,left,face_02,1,1.32920720030456,0,1,offset,1100
SX127,prp,0,13,20,face_05,object_17,irrelevant,letter,right,letter_06,1,1.30819973556315,0.466,1.466,offset,1000
SX127,prp,0,13,21,face_05,object_17,target,object,left,object_17,1.5,1.17516147847456,0.232,0.232,onset,1000
SX127,prp,0,13,22,face_05,object_17,non-target,face,center,face_18,1.5,1.04403441412456,0.116,0.116,onset,1000
SX127,prp,0,13,23,face_05,object_17,irrelevant,false_font,left,false_font_16,0.5,0.710208436184011,0.232,0.732,offset,1100
SX127,prp,0,13,24,face_05,object_17,irrelevant,false_font,left,false_font_10,1,1.37626210757518,0.116,1.116,offset,1100
SX127,prp,0,13,25,face_05,object_17,irrelevant,letter,center,letter_16,0.5,0.876534552946087,0.232,0.232,onset,1000
SX127,prp,0,13,26,face_05,object_17,irrelevant,letter,left,letter_18,1.5,1.27028000786814,0,1.5,offset,1100
SX127,prp,0,13,27,face_05,object_17,irrelevant,false_font,right,false_font_08,0.5,1.47721515025236,0.466,0.966,offset,1000
SX127,prp,0,13,28,face_05,object_17,non-target,face,center,face_04,1.5,1.51371059246221,0.466,1.966,offset,1000
SX127,prp,0,13,29,face_05,object_17,non-target,object,center,object_18,1.5,0.839816810501217,0.232,1.732,offset,1100
SX127,prp,0,13,30,face_05,object_17,irrelevant,letter,left,letter_06,1.5,0.762778599168591,0.466,1.966,offset,1000
SX127,prp,0,13,31,face_05,object_17,non-target,face,left,face_20,0.5,1.93002865738414,0.232,0.732,offset,1100
SX127,prp,0,13,32,face_05,object_17,irrelevant,letter,center,letter_01,1,1.47310034455535,0.232,1.232,offset,1100
SX127,prp,0,13,33,face_05,object_17,irrelevant,false_font,left,false_font_05,1.5,0.824675601107548,0.232,1.732,offset,1100
SX127,prp,0,13,34,face_05,object_17,non-target,face,right,face_01,0.5,1.96112886425637,0.466,0.966,offset,1100
SX127,prp,0,13,35,face_05,object_17,non-target,object,center,object_07,1.5,1.3345316087694,0.116,1.616,offset,1000
SX127,prp,0,13,36,face_05,object_17,non-target,face,right,face_01,1.5,0.755946235491926,0,0,onset,1000
SX127,prp,0,13,37,face_05,object_17,non-target,object,right,object_13,1,1.36912148689139,0,1,offset,1000
SX127,prp,0,13,38,face_05,object_17,non-target,face,center,face_09,0.5,1.56212620009381,0,0,onset,1100
SX127,prp,0,14,1,face_18,object_07,non-target,object,center,object_03,1.5,1.57721824184556,0,1.5,offset,1100
SX127,prp,0,14,2,face_18,object_07,irrelevant,false_font,left,false_font_03,1.5,1.28376449894429,0.466,1.966,offset,1000
SX127,prp,0,14,3,face_18,object_07,non-target,object,right,object_06,0.5,0.946629063578233,0.232,0.732,offset,1000
SX127,prp,0,14,4,face_18,object_07,irrelevant,letter,center,letter_20,0.5,0.945245631243195,0.466,0.466,onset,1100
SX127,prp,0,14,5,face_18,object_07,non-target,face,left,face_14,1.5,1.76273930166168,0.116,1.616,offset,1100
SX127,prp,0,14,6,face_18,object_07,non-target,object,right,object_03,1,1.02322158609899,0.116,1.116,offset,1000
SX127,prp,0,14,7,face_18,object_07,non-target,object,center,object_12,0.5,0.823389359234248,0.116,0.116,onset,1000
SX127,prp,0,14,8,face_18,object_07,irrelevant,false_font,center,false_font_20,1.5,1.22737522879713,0.232,1.732,offset,1100
SX127,prp,0,14,9,face_18,object_07,target,object,right,object_07,1,1.05635678538277,0,0,onset,1100
SX127,prp,0,14,10,face_18,object_07,target,object,center,object_07,1.5,1.18964901803936,0.232,1.732,offset,1000
SX127,prp,0,14,11,face_18,object_07,irrelevant,letter,center,letter_06,1.5,1.4305441259148,0,0,onset,1100
SX127,prp,0,14,12,face_18,object_07,irrelevant,letter,left,letter_11,1,0.954482390226792,0.116,0.116,onset,1100
SX127,prp,0,14,13,face_18,object_07,non-target,object,center,object_18,1,1.25383777367487,0.116,0.116,onset,1000
SX127,prp,0,14,14,face_18,object_07,non-target,face,center,face_07,1.5,1.09888285117593,0.116,1.616,offset,1100
SX127,prp,0,14,15,face_18,object_07,irrelevant,false_font,center,false_font_18,0.5,0.975468300387871,0.232,0.732,offset,1100
SX127,prp,0,14,16,face_18,object_07,target,object,right,object_07,1,1.46381827577616,0.466,1.466,offset,1100
SX127,prp,0,14,17,face_18,object_07,irrelevant,letter,left,letter_14,0.5,1.29183087648641,0.232,0.232,onset,1100
SX127,prp,0,14,18,face_18,object_07,non-target,object,center,object_01,0.5,1.5989584154423,0.232,0.232,onset,1000
SX127,prp,0,14,19,face_18,object_07,irrelevant,letter,right,letter_10,1,1.78386509160642,0.232,0.232,onset,1000
SX127,prp,0,14,20,face_18,object_07,non-target,object,left,object_20,1.5,1.93359680382348,0.232,0.232,onset,1100
SX127,prp,0,14,21,face_18,object_07,irrelevant,letter,left,letter_10,1.5,1.74347815464675,0.232,1.732,offset,1000
SX127,prp,0,14,22,face_18,object_07,irrelevant,letter,right,letter_10,0.5,1.89225749438818,0.466,0.466,onset,1100
SX127,prp,0,14,23,face_18,object_07,non-target,object,center,object_06,1,1.90277133870925,0.232,1.232,offset,1100
SX127,prp,0,14,24,face_18,object_07,irrelevant,false_font,right,false_font_18,1,1.32176670345036,0.466,1.466,offset,1100
SX127,prp,0,14,25,face_18,object_07,target,face,left,face_18,1,0.900711790076876,0,1,offset,1000
SX127,prp,0,14,26,face_18,object_07,non-target,object,center,object_02,0.5,1.74594008282288,0.232,0.232,onset,1100
SX127,prp,0,14,27,face_18,object_07,non-target,face,left,face_11,1,1.87572431204676,0.116,0.116,onset,1000
SX127,prp,0,14,28,face_18,object_07,non-target,object,center,object_18,1,0.814338004161517,0.466,1.466,offset,1100
SX127,prp,0,14,29,face_18,object_07,irrelevant,false_font,left,false_font_05,0.5,1.63995140719925,0.232,0.232,onset,1000
SX127,prp,0,14,30,face_18,object_07,irrelevant,false_font,left,false_font_02,1.5,0.948821569666398,0,0,onset,1000
SX127,prp,0,14,31,face_18,object_07,non-target,face,center,face_14,0.5,0.80161147657212,0.116,0.616,offset,1100
SX127,prp,0,14,32,face_18,object_07,irrelevant,letter,center,letter_04,1.5,0.707342650401893,0.116,1.616,offset,1000
SX127,prp,0,14,33,face_18,object_07,irrelevant,letter,right,letter_19,1,0.893786179830574,0.232,1.232,offset,1000
SX127,prp,0,14,34,face_18,object_07,irrelevant,letter,center,letter_14,1.5,1.00298369402507,0.232,0.232,onset,1100
SX127,prp,0,14,35,face_18,object_07,non-target,face,center,face_11,1.5,1.36467998090536,0,1.5,offset,1100
SX127,prp,0,14,36,face_18,object_07,non-target,face,center,face_20,1.5,1.93951957940169,0.466,0.466,onset,1100
SX127,prp,0,15,1,letter_15,false_font_05,target,letter,right,letter_15,0.5,1.27644835776743,0,0.5,offset,1100
SX127,prp,0,15,2,letter_15,false_font_05,non-target,letter,left,letter_17,1.5,1.83081127716009,0.116,0.116,onset,1100
SX127,prp,0,15,3,letter_15,false_font_05,non-target,letter,right,letter_10,1.5,1.45095587085745,0.232,1.732,offset,1000
SX127,prp,0,15,4,letter_15,false_font_05,target,false_font,center,false_font_05,1.5,0.847258920542618,0,1.5,offset,1100
SX127,prp,0,15,5,letter_15,false_font_05,non-target,letter,center,letter_02,1,1.10089479157583,0,0,onset,1000
SX127,prp,0,15,6,letter_15,false_font_05,target,letter,right,letter_15,1,1.14973976160906,0.466,0.466,onset,1000
SX127,prp,0,15,7,letter_15,false_font_05,irrelevant,face,right,face_18,1.5,1.24071514816015,0.232,0.232,onset,1000
SX127,prp,0,15,8,letter_15,false_font_05,irrelevant,object,left,object_19,1,0.877566415246906,0,1,offset,1000
SX127,prp,0,15,9,letter_15,false_font_05,irrelevant,face,left,face_15,1.5,1.43462264232078,0.116,0.116,onset,1000
SX127,prp,0,15,10,letter_15,false_font_05,irrelevant,object,center,object_01,1.5,1.64899392122755,0.466,0.466,onset,1100
SX127,prp,0,15,11,letter_15,false_font_05,irrelevant,object,center,object_16,0.5,1.30788338839037,0.466,0.966,offset,1100
SX127,prp,0,15,12,letter_15,false_font_05,irrelevant,face,right,face_15,1.5,0.81133393701306,0.116,1.616,offset,1100
SX127,prp,0,15,13,letter_15,false_font_05,irrelevant,face,right,face_08,0.5,1.20663705889724,0.466,0.966,offset,1100
SX127,prp,0,15,14,letter_15,false_font_05,irrelevant,object,left,object_13,1,1.91375561096094,0.466,0.466,onset,1000
SX127,prp,0,15,15,letter_15,false_font_05,irrelevant,face,right,face_18,0.5,1.74416185530806,0.466,0.466,onset,1100
SX127,prp,0,15,16,letter_15,false_font_05,non-target,false_font,center,false_font_12,1,0.964077936818072,0,0,onset,1000
SX127,prp,0,15,17,letter_15,false_font_05,non-target,letter,left,letter_13,1,0.978801226597005,0.466,0.466,onset,1000
SX127,prp,0,15,18,letter_15,false_font_05,non-target,letter,right,letter_04,1,0.757559606001027,0.466,1.466,offset,1100
SX127,prp,0,15,19,letter_15,false_font_05,non-target,false_font,left,false_font_19,1.5,1.68699499797226,0,1.5,offset,1100
SX127,prp,0,15,20,letter_15,false_font_05,non-target,letter,right,letter_14,1.5,1.50098564936625,0.466,0.466,onset,1100
SX127,prp,0,15,21,letter_15,false_font_05,non-target,letter,center,letter_07,1.5,1.75637451073296,0.466,1.966,offset,1100
SX127,prp,0,15,22,letter_15,false_font_05,non-target,letter,right,letter_12,1,0.727956775830996,0.232,0.232,onset,1000
SX127,prp,0,15,23,letter_15,false_font_05,non-target,letter,left,letter_05,1.5,1.49744976104551,0.232,1.732,offset,1100
SX127,prp,0,15,24,letter_15,false_font_05,irrelevant,face,left,face_03,1,0.973584235183704,0,0,onset,1100
SX127,prp,0,15,25,letter_15,false_font_05,irrelevant,face,right,face_07,0.5,1.57192635436219,0,0.5,offset,1100
SX127,prp,0,15,26,letter_15,false_font_05,irrelevant,face,center,face_14,1,0.992266024538247,0.232,0.232,onset,1100
SX127,prp,0,15,27,letter_15,false_font_05,non-target,false_font,center,false_font_13,1,1.31003570359028,0.116,0.116,onset,1000
SX127,prp,0,15,28,letter_15,false_font_05,non-target,false_font,center,false_font_17,1,1.19726758689139,0.466,0.466,onset,1000
SX127,prp,0,15,29,letter_15,false_font_05,non-target,false_font,left,false_font_08,1,1.42245632112149,0,0,onset,1100
SX127,prp,0,15,30,letter_15,false_font_05,non-target,false_font,center,false_font_03,1,1.16645218785382,0,1,offset,1100
SX127,prp,0,15,31,letter_15,false_font_05,non-target,false_font,right,false_font_10,1.5,1.62962176067464,0,1.5,offset,1000
SX127,prp,0,15,32,letter_15,false_font_05,irrelevant,object,center,object_07,1,1.86300118536121,0,1,offset,1100
SX127,prp,0,15,33,letter_15,false_font_05,irrelevant,face,center,face_15,1.5,1.77485112692294,0,0,onset,1100
SX127,prp,0,15,34,letter_15,false_font_05,irrelevant,object,center,object_13,0.5,0.745526271387734,0.116,0.116,onset,1000
SX127,prp,0,15,35,letter_15,false_font_05,irrelevant,face,center,face_09,1.5,1.15372954657157,0.116,1.616,offset,1000
SX127,prp,0,16,1,letter_09,false_font_03,irrelevant,object,right,object_14,1,0.709755511187989,0,0,onset,1000
SX127,prp,0,16,2,letter_09,false_font_03,non-target,letter,center,letter_15,1.5,1.55365342862843,0.116,0.116,onset,1100
SX127,prp,0,16,3,letter_09,false_font_03,irrelevant,object,left,object_10,0.5,0.915776653633165,0,0,onset,1000
SX127,prp,0,16,4,letter_09,false_font_03,non-target,false_font,center,false_font_18,0.5,1.84425802704871,0.116,0.116,onset,1000
SX127,prp,0,16,5,letter_09,false_font_03,irrelevant,object,center,object_09,1.5,1.24213624281708,0,0,onset,1000
SX127,prp,0,16,6,letter_09,false_font_03,non-target,letter,center,letter_01,1,1.51988335883614,0.466,0.466,onset,1100
SX127,prp,0,16,7,letter_09,false_font_03,target,letter,left,letter_09,0.5,1.34419647850367,0.116,0.616,offset,1000
SX127,prp,0,16,8,letter_09,false_font_03,irrelevant,face,center,face_11,0.5,1.11963731940712,0,0,onset,1000
SX127,prp,0,16,9,letter_09,false_font_03,non-target,letter,right,letter_13,1,0.777192779357031,0.466,1.466,offset,1000
SX127,prp,0,16,10,letter_09,false_font_03,non-target,false_font,center,false_font_05,0.5,1.10141544235384,0.116,0.116,onset,1100
SX127,prp,0,16,11,letter_09,false_font_03,non-target,false_font,center,false_font_08,0.5,0.908671150291245,0.232,0.732,offset,1000
SX127,prp,0,16,12,letter_09,false_font_03,non-target,letter,center,letter_10,1,0.999089658359945,0,0,onset,1000
SX127,prp,0,16,13,letter_09,false_font_03,non-target,false_font,right,false_font_15,0.5,1.88828722285511,0.466,0.466,onset,1000
SX127,prp,0,16,14,letter_09,false_font_03,irrelevant,object,left,object_14,1,1.39709648502101,0,1,offset,1100
SX127,prp,0,16,15,letter_09,false_font_03,non-target,false_font,right,false_font_13,1.5,0.737288668048242,0.116,1.616,offset,1000
SX127,prp,0,16,16,letter_09,false_font_03,non-target,false_font,center,false_font_16,1.5,0.833158731111522,0.116,0.116,onset,1100
SX127,prp,0,16,17,letter_09,false_font_03,non-target,false_font,right,false_font_07,0.5,1.51860850608069,0,0,onset,1000
SX127,prp,0,16,18,letter_09,false_font_03,irrelevant,face,left,face_01,0.5,1.58980765142784,0.232,0.732,offset,1100
SX127,prp,0,16,19,letter_09,false_font_03,non-target,letter,right,letter_04,1.5,0.795197307690562,0.466,0.466,onset,1000
SX127,prp,0,16,20,letter_09,false_font_03,irrelevant,face,center,face_20,0.5,1.04644286531777,0.116,0.616,offset,1000
SX127,prp,0,16,21,letter_09,false_font_03,target,false_font,left,false_font_03,1,1.31295905727049,0.232,0.232,onset,1000
SX127,prp,0,16,22,letter_09,false_font_03,irrelevant,face,left,face_16,1,1.82570613269003,0.116,0.116,onset,1000
SX127,prp,0,16,23,letter_09,false_font_03,irrelevant,object,center,object_05,1.5,1.12359498396021,0.466,0.466,onset,1000
