sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX111,auditory,1,-2,37,practice_02,practice_07,irrelevant,face,left,face_08,1.5,0.74,0,0,onset,1100
SX111,auditory,1,-2,38,practice_02,practice_07,irrelevant,face,center,face_19,1.5,0.833333333,0.466,1.966,offset,1000
SX111,auditory,1,-2,39,practice_02,practice_07,non-target,false_font,right,false_font_12,1,0.74,0.232,0.232,onset,1000
SX111,auditory,1,-2,40,practice_02,practice_07,irrelevant,object,center,object_02,0.5,0.806666667,0,0,onset,1000
SX111,visual,1,-1,1,practice_06,practice_08,irrelevant,face,left,face_18,1,0.726666667,0.232,0.232,onset,1100
SX111,visual,1,-1,2,practice_06,practice_08,non-target,false_font,left,false_font_06,1.5,0.806666667,0.116,1.616,offset,1000
SX111,visual,1,-1,3,practice_06,practice_08,target,false_font,left,practice_06,1,0.94,0.232,1.232,offset,1100
SX111,visual,1,-1,4,practice_06,practice_08,irrelevant,face,center,face_02,1,0.74,0.116,0.116,onset,1100
SX111,visual,1,-1,5,practice_06,practice_08,non-target,letter,right,letter_13,0.5,0.806666667,0.116,0.616,offset,1000
SX111,visual,1,-1,6,practice_06,practice_08,irrelevant,object,center,object_03,1.5,1.3,0,1.5,offset,1100
SX111,visual,1,-1,7,practice_06,practice_08,non-target,letter,left,letter_10,1,0.94,0.116,1.116,offset,1100
SX111,visual,1,-1,8,practice_06,practice_08,irrelevant,object,left,object_19,1,1.206666667,0.232,1.232,offset,1000
SX111,visual,1,-1,9,practice_06,practice_08,irrelevant,object,center,object_11,0.5,1.273333333,0,0.5,offset,1000
SX111,visual,1,-1,10,practice_06,practice_08,non-target,false_font,right,false_font_01,0.5,1.3,0.232,0.232,onset,1000
SX111,visual,1,-1,11,practice_06,practice_08,irrelevant,object,center,object_01,0.5,1.273333333,0.466,0.466,onset,1000
SX111,visual,1,-1,12,practice_06,practice_08,target,letter,right,practice_08,1,0.86,0.466,0.466,onset,1100
SX111,visual,1,-1,13,practice_06,practice_08,non-target,letter,left,letter_03,1.5,0.913333333,0,1.5,offset,1000
SX111,visual,1,-1,14,practice_06,practice_08,non-target,letter,center,letter_17,0.5,0.806666667,0,0.5,offset,1100
SX111,visual,1,-1,15,practice_06,practice_08,non-target,false_font,center,false_font_01,1.5,0.78,0.232,0.232,onset,1100
SX111,visual,1,-1,16,practice_06,practice_08,non-target,false_font,center,false_font_05,1,0.806666667,0.466,0.466,onset,1100
SX111,visual,1,-1,17,practice_06,practice_08,non-target,false_font,right,false_font_07,1.5,0.966666667,0.232,1.732,offset,1100
SX111,visual,1,-1,18,practice_06,practice_08,irrelevant,face,center,face_10,1.5,0.806666667,0.232,1.732,offset,1100
SX111,visual,1,-1,19,practice_06,practice_08,non-target,false_font,right,false_font_12,1,0.74,0.232,0.232,onset,1000
SX111,visual,1,-1,20,practice_06,practice_08,irrelevant,face,right,face_16,1,1.14,0,1,offset,1000
SX111,visual,1,-1,21,practice_06,practice_08,target,false_font,right,practice_06,1,1.193333333,0.466,0.466,onset,1100
SX111,visual,1,-1,22,practice_06,practice_08,non-target,false_font,right,false_font_02,0.5,0.74,0,0,onset,1000
SX111,visual,1,-1,23,practice_06,practice_08,non-target,false_font,center,false_font_13,1.5,0.78,0.466,0.466,onset,1000
SX111,visual,1,-1,24,practice_06,practice_08,irrelevant,object,center,object_17,0.5,1.006666667,0.116,0.116,onset,1100
SX111,visual,1,-1,25,practice_06,practice_08,target,letter,center,practice_08,0.5,0.9,0.116,0.116,onset,1000
SX111,visual,1,-1,26,practice_06,practice_08,irrelevant,face,left,face_08,1.5,0.74,0,0,onset,1100
SX111,visual,1,-1,27,practice_06,practice_08,irrelevant,face,left,face_08,1,1.713333333,0.232,1.232,offset,1100
SX111,visual,1,-1,28,practice_06,practice_08,non-target,letter,center,letter_11,1.5,0.726666667,0.116,0.116,onset,1100
SX111,visual,1,-1,29,practice_06,practice_08,irrelevant,object,center,object_02,0.5,0.806666667,0,0,onset,1000
SX111,visual,1,-1,30,practice_06,practice_08,non-target,false_font,left,false_font_13,0.5,1.713333333,0.232,0.732,offset,1000
SX111,visual,1,-1,31,practice_06,practice_08,target,letter,right,practice_08,1.5,0.74,0.466,1.966,offset,1100
SX111,visual,1,-1,32,practice_06,practice_08,irrelevant,face,center,face_19,1.5,0.833333333,0.466,1.966,offset,1000
SX111,visual,1,-1,33,practice_06,practice_08,irrelevant,object,right,object_18,1.5,0.966666667,0,1.5,offset,1000
SX111,visual,1,-1,34,practice_06,practice_08,non-target,letter,center,letter_01,1,0.94,0,0,onset,1100
SX111,visual,1,-1,35,practice_06,practice_08,irrelevant,object,center,object_14,1.5,0.78,0.116,1.616,offset,1100
SX111,visual,1,-1,36,practice_06,practice_08,non-target,letter,left,letter_03,0.5,0.753333333,0.116,0.616,offset,1000
SX111,visual,1,-1,37,practice_06,practice_08,target,false_font,center,practice_06,1,0.846666667,0.116,1.116,offset,1000
SX111,visual,1,-1,38,practice_06,practice_08,irrelevant,object,center,object_05,1.5,0.9,0.232,0.232,onset,1100
SX111,visual,1,-1,39,practice_06,practice_08,irrelevant,face,center,face_10,1.5,0.833333333,0.466,0.466,onset,1100
SX111,visual,1,-1,40,practice_06,practice_08,non-target,letter,center,letter_12,0.5,0.806666667,0.466,0.466,onset,1000
SX111,auditory_and_visual,1,0,1,practice_01,practice_10,irrelevant,face,center,face_19,1.5,0.833333333,0.466,1.966,offset,1000
SX111,auditory_and_visual,1,0,2,practice_01,practice_10,non-target,false_font,left,false_font_06,1.5,0.806666667,0.116,1.616,offset,1000
SX111,auditory_and_visual,1,0,3,practice_01,practice_10,irrelevant,object,center,object_11,0.5,1.273333333,0,0.5,offset,1000
SX111,auditory_and_visual,1,0,4,practice_01,practice_10,irrelevant,face,center,face_10,1.5,0.806666667,0.232,1.732,offset,1100
SX111,auditory_and_visual,1,0,5,practice_01,practice_10,target,letter,right,practice_10,1,0.86,0.466,0.466,onset,1100
SX111,auditory_and_visual,1,0,6,practice_01,practice_10,irrelevant,face,center,face_02,1,0.74,0.116,0.116,onset,1100
SX111,auditory_and_visual,1,0,7,practice_01,practice_10,non-target,false_font,left,false_font_13,0.5,1.713333333,0.232,0.732,offset,1000
SX111,auditory_and_visual,1,0,8,practice_01,practice_10,non-target,false_font,center,false_font_13,1.5,0.78,0.466,0.466,onset,1000
SX111,auditory_and_visual,1,0,9,practice_01,practice_10,irrelevant,object,right,object_18,1.5,0.966666667,0,1.5,offset,1000
SX111,auditory_and_visual,1,0,10,practice_01,practice_10,non-target,letter,center,letter_01,1,0.94,0,0,onset,1100
SX111,auditory_and_visual,1,0,11,practice_01,practice_10,non-target,false_font,center,false_font_01,1.5,0.78,0.232,0.232,onset,1100
SX111,auditory_and_visual,1,0,12,practice_01,practice_10,non-target,false_font,center,false_font_05,1,0.806666667,0.466,0.466,onset,1100
SX111,auditory_and_visual,1,0,13,practice_01,practice_10,target,false_font,left,practice_01,1,0.94,0.232,1.232,offset,1100
SX111,auditory_and_visual,1,0,14,practice_01,practice_10,non-target,letter,center,letter_17,0.5,0.806666667,0,0.5,offset,1100
SX111,auditory_and_visual,1,0,15,practice_01,practice_10,irrelevant,object,center,object_17,0.5,1.006666667,0.116,0.116,onset,1100
SX111,auditory_and_visual,1,0,16,practice_01,practice_10,irrelevant,face,center,face_10,1.5,0.833333333,0.466,0.466,onset,1100
SX111,auditory_and_visual,1,0,17,practice_01,practice_10,non-target,letter,left,letter_03,1.5,0.913333333,0,1.5,offset,1000
SX111,auditory_and_visual,1,0,18,practice_01,practice_10,target,false_font,center,practice_01,1,0.846666667,0.116,1.116,offset,1000
SX111,auditory_and_visual,1,0,19,practice_01,practice_10,irrelevant,face,left,face_18,1,0.726666667,0.232,0.232,onset,1100
SX111,auditory_and_visual,1,0,20,practice_01,practice_10,irrelevant,face,left,face_08,1,1.713333333,0.232,1.232,offset,1100
SX111,auditory_and_visual,1,0,21,practice_01,practice_10,non-target,letter,center,letter_12,0.5,0.806666667,0.466,0.466,onset,1000
SX111,auditory_and_visual,1,0,22,practice_01,practice_10,target,letter,right,practice_10,1.5,0.74,0.466,1.966,offset,1100
SX111,auditory_and_visual,1,0,23,practice_01,practice_10,non-target,letter,left,letter_03,0.5,0.753333333,0.116,0.616,offset,1000
SX111,auditory_and_visual,1,0,24,practice_01,practice_10,target,false_font,right,practice_01,1,1.193333333,0.466,0.466,onset,1100
SX111,auditory_and_visual,1,0,25,practice_01,practice_10,irrelevant,object,center,object_01,0.5,1.273333333,0.466,0.466,onset,1000
SX111,auditory_and_visual,1,0,26,practice_01,practice_10,non-target,false_font,right,false_font_01,0.5,1.3,0.232,0.232,onset,1000
SX111,auditory_and_visual,1,0,27,practice_01,practice_10,irrelevant,object,center,object_14,1.5,0.78,0.116,1.616,offset,1100
SX111,auditory_and_visual,1,0,28,practice_01,practice_10,irrelevant,face,left,face_08,1.5,0.74,0,0,onset,1100
SX111,auditory_and_visual,1,0,29,practice_01,practice_10,irrelevant,object,center,object_05,1.5,0.9,0.232,0.232,onset,1100
SX111,auditory_and_visual,1,0,30,practice_01,practice_10,non-target,false_font,right,false_font_02,0.5,0.74,0,0,onset,1000
SX111,auditory_and_visual,1,0,31,practice_01,practice_10,irrelevant,object,center,object_02,0.5,0.806666667,0,0,onset,1000
SX111,auditory_and_visual,1,0,32,practice_01,practice_10,irrelevant,face,right,face_16,1,1.14,0,1,offset,1000
SX111,auditory_and_visual,1,0,33,practice_01,practice_10,non-target,letter,center,letter_11,1.5,0.726666667,0.116,0.116,onset,1100
SX111,auditory_and_visual,1,0,34,practice_01,practice_10,irrelevant,object,center,object_03,1.5,1.3,0,1.5,offset,1100
SX111,auditory_and_visual,1,0,35,practice_01,practice_10,non-target,false_font,right,false_font_12,1,0.74,0.232,0.232,onset,1000
SX111,auditory_and_visual,1,0,36,practice_01,practice_10,non-target,letter,right,letter_13,0.5,0.806666667,0.116,0.616,offset,1000
SX111,auditory_and_visual,1,0,37,practice_01,practice_10,irrelevant,object,left,object_19,1,1.206666667,0.232,1.232,offset,1000
SX111,auditory_and_visual,1,0,38,practice_01,practice_10,non-target,letter,left,letter_10,1,0.94,0.116,1.116,offset,1100
SX111,auditory_and_visual,1,0,39,practice_01,practice_10,non-target,false_font,right,false_font_07,1.5,0.966666667,0.232,1.732,offset,1100
SX111,auditory_and_visual,1,0,40,practice_01,practice_10,target,letter,center,practice_10,0.5,0.9,0.116,0.116,onset,1000
SX111,prp,0,1,1,letter_04,false_font_14,target,false_font,left,false_font_14,0.5,1.01923645026725,0,0,onset,1000
SX111,prp,0,1,2,letter_04,false_font_14,non-target,false_font,center,false_font_16,0.5,1.0387685199783,0,0,onset,1000
SX111,prp,0,1,3,letter_04,false_font_14,non-target,false_font,left,false_font_08,1.5,1.77149392877028,0,1.5,offset,1000
SX111,prp,0,1,4,letter_04,false_font_14,irrelevant,object,right,object_20,1,0.889419790381539,0.466,1.466,offset,1100
SX111,prp,0,1,5,letter_04,false_font_14,non-target,false_font,left,false_font_08,0.5,1.714334004483,0.466,0.966,offset,1100
SX111,prp,0,1,6,letter_04,false_font_14,non-target,letter,right,letter_03,1,1.38236599635531,0.232,0.232,onset,1100
SX111,prp,0,1,7,letter_04,false_font_14,non-target,false_font,center,false_font_15,1,1.73297062461873,0,0,onset,1000
SX111,prp,0,1,8,letter_04,false_font_14,non-target,letter,left,letter_11,1.5,1.70403068839836,0.466,1.966,offset,1100
SX111,prp,0,1,9,letter_04,false_font_14,irrelevant,face,left,face_16,0.5,1.2304189245504,0,0.5,offset,1100
SX111,prp,0,1,10,letter_04,false_font_14,irrelevant,object,left,object_18,0.5,1.44024852939913,0,0.5,offset,1100
SX111,prp,0,1,11,letter_04,false_font_14,irrelevant,object,center,object_12,0.5,0.728943838883368,0,0,onset,1100
SX111,prp,0,1,12,letter_04,false_font_14,non-target,letter,right,letter_13,1.5,1.99446781896431,0.466,1.966,offset,1000
SX111,prp,0,1,13,letter_04,false_font_14,irrelevant,object,left,object_05,1,1.22579306462548,0.466,1.466,offset,1000
SX111,prp,0,1,14,letter_04,false_font_14,irrelevant,face,left,face_07,1.5,1.36121517142086,0.232,0.232,onset,1000
SX111,prp,0,1,15,letter_04,false_font_14,irrelevant,object,left,object_17,1.5,1.73288418808714,0.466,0.466,onset,1000
SX111,prp,0,1,16,letter_04,false_font_14,target,letter,right,letter_04,1,0.93637196801697,0,0,onset,1100
SX111,prp,0,1,17,letter_04,false_font_14,irrelevant,face,center,face_02,1,1.12290347858378,0.232,1.232,offset,1000
SX111,prp,0,1,18,letter_04,false_font_14,non-target,false_font,center,false_font_02,0.5,1.62807402214352,0,0,onset,1100
SX111,prp,0,1,19,letter_04,false_font_14,target,false_font,left,false_font_14,1.5,0.904480833172552,0,0,onset,1100
SX111,prp,0,1,20,letter_04,false_font_14,irrelevant,object,center,object_05,1,1.18654091306941,0,0,onset,1000
SX111,prp,0,1,21,letter_04,false_font_14,target,letter,right,letter_04,0.5,0.951415181793587,0.466,0.466,onset,1100
SX111,prp,0,2,22,letter_04,false_font_14,irrelevant,face,center,face_12,1.5,1.04986949052182,0,1.5,offset,1000
SX111,prp,0,2,23,letter_04,false_font_14,non-target,false_font,right,false_font_13,1.5,1.10071516437756,0,1.5,offset,1100
SX111,prp,0,2,24,letter_04,false_font_14,non-target,false_font,left,false_font_18,1.5,0.949823888047204,0.466,1.966,offset,1000
SX111,prp,0,2,25,letter_04,false_font_14,irrelevant,face,right,face_19,1,1.07676939323628,0.466,0.466,onset,1100
SX111,prp,0,2,26,letter_04,false_font_14,non-target,letter,center,letter_15,0.5,0.991966494685015,0.232,0.232,onset,1000
SX111,prp,0,2,27,letter_04,false_font_14,non-target,false_font,center,false_font_11,0.5,1.41367878175446,0.466,0.466,onset,1000
SX111,prp,0,2,28,letter_04,false_font_14,non-target,letter,left,letter_20,1,1.12554832035262,0.466,0.466,onset,1000
SX111,prp,0,2,29,letter_04,false_font_14,non-target,letter,center,letter_11,1,1.08214797974967,0.466,0.466,onset,1000
SX111,prp,0,2,30,letter_04,false_font_14,irrelevant,object,left,object_01,1.5,1.07580781124875,0,1.5,offset,1000
SX111,prp,0,2,31,letter_04,false_font_14,irrelevant,object,left,object_20,1.5,1.49001905230713,0.466,1.966,offset,1000
SX111,prp,0,2,32,letter_04,false_font_14,irrelevant,object,right,object_16,0.5,1.59649401014611,0.232,0.732,offset,1100
SX111,prp,0,2,33,letter_04,false_font_14,non-target,false_font,right,false_font_11,0.5,0.765610456863866,0,0.5,offset,1000
SX111,prp,0,2,34,letter_04,false_font_14,non-target,false_font,center,false_font_15,1,0.960239575700134,0.466,0.466,onset,1000
SX111,prp,0,2,35,letter_04,false_font_14,irrelevant,object,left,object_12,1.5,1.10131002760355,0.232,0.232,onset,1000
SX111,prp,0,2,36,letter_04,false_font_14,target,false_font,center,false_font_14,0.5,1.0935606058781,0,0.5,offset,1000
SX111,prp,0,2,37,letter_04,false_font_14,non-target,letter,center,letter_10,1,1.39544517559496,0,0,onset,1100
SX111,prp,0,2,38,letter_04,false_font_14,non-target,false_font,right,false_font_06,0.5,1.29108003795594,0,0,onset,1100
SX111,prp,0,2,39,letter_04,false_font_14,target,letter,center,letter_04,1,1.01919721095853,0.232,0.232,onset,1000
SX111,prp,0,2,40,letter_04,false_font_14,irrelevant,object,right,object_19,0.5,0.894838863431395,0.232,0.232,onset,1100
SX111,prp,0,2,41,letter_04,false_font_14,irrelevant,face,right,face_12,0.5,1.8318634558381,0.232,0.732,offset,1100
SX111,prp,0,2,42,letter_04,false_font_14,irrelevant,object,center,object_08,1,1.85719143095057,0.466,1.466,offset,1000
SX111,prp,0,3,1,letter_03,false_font_17,non-target,false_font,right,false_font_07,1,1.00139074391073,0.466,1.466,offset,1000
SX111,prp,0,3,2,letter_03,false_font_17,irrelevant,face,center,face_18,1.5,1.49659347605722,0.466,0.466,onset,1000
SX111,prp,0,3,3,letter_03,false_font_17,irrelevant,object,left,object_09,0.5,1.15198199101267,0.232,0.732,offset,1000
SX111,prp,0,3,4,letter_03,false_font_17,irrelevant,object,right,object_13,1,0.876215527174882,0.466,0.466,onset,1100
SX111,prp,0,3,5,letter_03,false_font_17,non-target,letter,left,letter_07,1,0.93032676576761,0,0,onset,1000
SX111,prp,0,3,6,letter_03,false_font_17,non-target,false_font,center,false_font_11,1,1.53688119525265,0.232,0.232,onset,1100
SX111,prp,0,3,7,letter_03,false_font_17,irrelevant,face,left,face_17,1,1.4871609332261,0,0,onset,1000
SX111,prp,0,3,8,letter_03,false_font_17,irrelevant,face,center,face_07,1,1.18556149287482,0.466,0.466,onset,1100
SX111,prp,0,3,9,letter_03,false_font_17,irrelevant,face,center,face_08,1.5,1.62668422862009,0,0,onset,1000
SX111,prp,0,3,10,letter_03,false_font_17,non-target,false_font,right,false_font_14,0.5,1.9786006390075,0.232,0.732,offset,1100
SX111,prp,0,3,11,letter_03,false_font_17,non-target,letter,center,letter_13,1.5,1.51885949202527,0,0,onset,1100
SX111,prp,0,3,12,letter_03,false_font_17,irrelevant,object,left,object_02,1,1.40791786988063,0,1,offset,1100
SX111,prp,0,3,13,letter_03,false_font_17,non-target,letter,left,letter_20,1.5,0.845735236582613,0.232,1.732,offset,1000
SX111,prp,0,3,14,letter_03,false_font_17,target,false_font,right,false_font_17,0.5,1.00169819458496,0,0,onset,1100
SX111,prp,0,3,15,letter_03,false_font_17,non-target,false_font,right,false_font_05,1,0.945743940754095,0.232,0.232,onset,1100
SX111,prp,0,3,16,letter_03,false_font_17,target,letter,center,letter_03,1,1.26810575239499,0.466,1.466,offset,1100
SX111,prp,0,3,17,letter_03,false_font_17,irrelevant,face,left,face_02,0.5,1.21369229349604,0.232,0.732,offset,1100
SX111,prp,0,3,18,letter_03,false_font_17,non-target,letter,center,letter_13,1,1.12595958136745,0.466,1.466,offset,1100
SX111,prp,0,3,19,letter_03,false_font_17,non-target,false_font,center,false_font_13,1.5,0.703007830498512,0,0,onset,1100
SX111,prp,0,3,20,letter_03,false_font_17,target,false_font,center,false_font_17,0.5,1.5226086979745,0,0,onset,1000
SX111,prp,0,4,21,letter_03,false_font_17,non-target,false_font,center,false_font_04,0.5,1.59496870447102,0.232,0.232,onset,1000
SX111,prp,0,4,22,letter_03,false_font_17,irrelevant,object,left,object_20,0.5,1.01517173105422,0.466,0.966,offset,1000
SX111,prp,0,4,23,letter_03,false_font_17,non-target,letter,center,letter_11,1,0.866533681416915,0.466,1.466,offset,1000
SX111,prp,0,4,24,letter_03,false_font_17,irrelevant,object,center,object_20,0.5,1.18858888638073,0.466,0.466,onset,1100
SX111,prp,0,4,25,letter_03,false_font_17,irrelevant,face,left,face_05,1,0.753720253174999,0.232,0.232,onset,1000
SX111,prp,0,4,26,letter_03,false_font_17,irrelevant,object,center,object_07,0.5,1.13152680212095,0,0,onset,1000
SX111,prp,0,4,27,letter_03,false_font_17,non-target,letter,center,letter_05,0.5,1.11762060733244,0,0.5,offset,1000
SX111,prp,0,4,28,letter_03,false_font_17,non-target,false_font,center,false_font_09,1.5,1.02768167628922,0,1.5,offset,1100
SX111,prp,0,4,29,letter_03,false_font_17,non-target,letter,right,letter_02,1,1.16958299462326,0,1,offset,1100
SX111,prp,0,4,30,letter_03,false_font_17,irrelevant,face,center,face_06,1.5,0.976102075549673,0.232,0.232,onset,1000
SX111,prp,0,4,31,letter_03,false_font_17,non-target,false_font,center,false_font_16,1.5,1.94833936322812,0.232,0.232,onset,1000
SX111,prp,0,4,32,letter_03,false_font_17,irrelevant,face,right,face_09,0.5,1.50626491519235,0.466,0.966,offset,1000
SX111,prp,0,4,33,letter_03,false_font_17,target,letter,center,letter_03,1,1.7147990003474,0.232,1.232,offset,1100
SX111,prp,0,4,34,letter_03,false_font_17,non-target,letter,right,letter_10,1.5,0.90089351042395,0.232,1.732,offset,1100
SX111,prp,0,4,35,letter_03,false_font_17,irrelevant,object,left,object_18,1,0.905306741835773,0.466,1.466,offset,1100
SX111,prp,0,4,36,letter_03,false_font_17,target,letter,center,letter_03,0.5,1.60690818636,0,0,onset,1100
SX111,prp,0,4,37,letter_03,false_font_17,non-target,false_font,left,false_font_14,1.5,1.51280844657817,0,1.5,offset,1100
SX111,prp,0,4,38,letter_03,false_font_17,irrelevant,face,right,face_12,1.5,1.69840694529374,0.466,1.966,offset,1000
SX111,prp,0,4,39,letter_03,false_font_17,irrelevant,object,center,object_03,0.5,1.66148771781263,0,0,onset,1100
SX111,prp,0,4,40,letter_03,false_font_17,irrelevant,face,center,face_02,1.5,0.985781427976961,0,1.5,offset,1100
SX111,prp,0,4,41,letter_03,false_font_17,non-target,letter,right,letter_01,1,1.42529417132988,0.466,0.466,onset,1100
SX111,prp,0,5,1,face_17,object_12,non-target,face,left,face_06,1.5,0.88427329692583,0.232,0.232,onset,1000
SX111,prp,0,5,2,face_17,object_12,irrelevant,false_font,center,false_font_15,1.5,1.13580502535635,0.232,0.232,onset,1000
SX111,prp,0,5,3,face_17,object_12,irrelevant,letter,right,letter_04,0.5,0.761479429897594,0,0.5,offset,1000
SX111,prp,0,5,4,face_17,object_12,non-target,object,center,object_10,1.5,1.44244149302598,0.466,0.466,onset,1100
SX111,prp,0,5,5,face_17,object_12,irrelevant,false_font,right,false_font_15,1,1.52108854967536,0.232,1.232,offset,1000
SX111,prp,0,5,6,face_17,object_12,irrelevant,false_font,left,false_font_12,0.5,0.774339608917817,0.232,0.232,onset,1000
SX111,prp,0,5,7,face_17,object_12,target,face,left,face_17,1.5,0.877414238080476,0.232,1.732,offset,1100
SX111,prp,0,5,8,face_17,object_12,irrelevant,false_font,center,false_font_01,1.5,0.856413395599057,0.466,1.966,offset,1100
SX111,prp,0,5,9,face_17,object_12,non-target,object,center,object_03,1.5,1.93598918936152,0,1.5,offset,1000
SX111,prp,0,5,10,face_17,object_12,target,object,right,object_12,1.5,1.76645612949664,0,1.5,offset,1100
SX111,prp,0,5,11,face_17,object_12,non-target,object,center,object_10,0.5,1.53434006564285,0.466,0.466,onset,1100
SX111,prp,0,5,12,face_17,object_12,irrelevant,false_font,center,false_font_06,1,1.11076577515539,0.232,0.232,onset,1100
SX111,prp,0,5,13,face_17,object_12,irrelevant,false_font,center,false_font_16,0.5,1.62471750322334,0.466,0.466,onset,1000
SX111,prp,0,5,14,face_17,object_12,target,face,left,face_17,1.5,1.048957185072,0,1.5,offset,1100
SX111,prp,0,5,15,face_17,object_12,irrelevant,letter,left,letter_03,0.5,1.13742560441586,0.232,0.732,offset,1000
SX111,prp,0,5,16,face_17,object_12,irrelevant,false_font,right,false_font_16,1.5,1.26714439617719,0.232,1.732,offset,1100
SX111,prp,0,5,17,face_17,object_12,irrelevant,false_font,center,false_font_20,0.5,0.774325656078265,0,0.5,offset,1100
SX111,prp,0,5,18,face_17,object_12,non-target,object,left,object_19,1,0.878409985580048,0.232,1.232,offset,1100
SX111,prp,0,5,19,face_17,object_12,non-target,face,center,face_07,1.5,1.5065552882979,0.466,0.466,onset,1000
SX111,prp,0,5,20,face_17,object_12,non-target,object,center,object_15,0.5,1.41007416731735,0.232,0.232,onset,1000
