sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX155,prp,0,13,18,face_13,object_10,target,face,left,face_13,1,0.787202066463399,0.116,0.116,onset,1000
SX155,prp,0,13,19,face_13,object_10,irrelevant,letter,left,letter_01,1.5,1.02089496791905,0.232,0.232,onset,1100
SX155,prp,0,13,20,face_13,object_10,non-target,object,center,object_06,1,0.782496048464382,0.466,0.466,onset,1100
SX155,prp,0,13,21,face_13,object_10,non-target,face,left,face_17,0.5,0.954634831489109,0,0.5,offset,1100
SX155,prp,0,13,22,face_13,object_10,irrelevant,letter,right,letter_09,1.5,1.05618516473464,0,1.5,offset,1000
SX155,prp,0,13,23,face_13,object_10,target,object,right,object_10,1.5,1.73819195400167,0.232,0.232,onset,1000
SX155,prp,0,13,24,face_13,object_10,irrelevant,false_font,right,false_font_08,1,1.92444018967707,0.232,1.232,offset,1100
SX155,prp,0,13,25,face_13,object_10,irrelevant,letter,center,letter_01,0.5,1.14314641666368,0,0,onset,1000
SX155,prp,0,13,26,face_13,object_10,non-target,object,center,object_09,1,1.69122095917365,0.232,1.232,offset,1000
SX155,prp,0,13,27,face_13,object_10,irrelevant,false_font,left,false_font_18,1,0.896252723427604,0,0,onset,1000
SX155,prp,0,13,28,face_13,object_10,non-target,object,right,object_02,1,1.70860865101492,0,1,offset,1000
SX155,prp,0,13,29,face_13,object_10,irrelevant,letter,center,letter_02,1,0.744146029091758,0,1,offset,1100
SX155,prp,0,13,30,face_13,object_10,non-target,object,center,object_04,1,0.941794075395728,0.116,0.116,onset,1100
SX155,prp,0,13,31,face_13,object_10,non-target,face,center,face_10,0.5,1.64342678373868,0,0.5,offset,1100
SX155,prp,0,13,32,face_13,object_10,non-target,face,center,face_06,1,1.1536225676243,0.232,0.232,onset,1000
SX155,prp,0,13,33,face_13,object_10,irrelevant,false_font,right,false_font_01,0.5,1.7362834215261,0,0.5,offset,1100
SX155,prp,0,13,34,face_13,object_10,target,object,center,object_10,1.5,1.06977661491384,0.116,0.116,onset,1100
SX155,prp,0,13,35,face_13,object_10,irrelevant,letter,center,letter_13,1.5,0.917629948347416,0.116,0.116,onset,1000
SX155,prp,0,13,36,face_13,object_10,irrelevant,letter,center,letter_16,0.5,1.43952208081935,0.232,0.232,onset,1100
SX155,prp,0,13,37,face_13,object_10,irrelevant,letter,right,letter_20,1,1.86244854683305,0.116,1.116,offset,1000
SX155,prp,0,14,1,face_10,object_18,non-target,face,left,face_05,1,1.75033802034056,0,0,onset,1100
SX155,prp,0,14,2,face_10,object_18,irrelevant,false_font,right,false_font_08,1.5,0.738578785358637,0.116,1.616,offset,1000
SX155,prp,0,14,3,face_10,object_18,irrelevant,letter,right,letter_16,0.5,1.14271841337658,0,0.5,offset,1000
SX155,prp,0,14,4,face_10,object_18,irrelevant,letter,left,letter_04,1.5,1.58630077863249,0.116,0.116,onset,1000
SX155,prp,0,14,5,face_10,object_18,irrelevant,letter,center,letter_16,0.5,0.799821537633092,0.116,0.116,onset,1100
SX155,prp,0,14,6,face_10,object_18,irrelevant,false_font,center,false_font_09,0.5,0.798894623977274,0.232,0.732,offset,1100
SX155,prp,0,14,7,face_10,object_18,irrelevant,letter,right,letter_02,0.5,1.31125212474398,0.232,0.732,offset,1000
SX155,prp,0,14,8,face_10,object_18,irrelevant,false_font,center,false_font_06,1.5,0.970666571695076,0.116,0.116,onset,1000
SX155,prp,0,14,9,face_10,object_18,non-target,object,right,object_11,1.5,1.98233604347477,0.466,1.966,offset,1000
SX155,prp,0,14,10,face_10,object_18,irrelevant,letter,center,letter_14,1,1.75361302126313,0.116,1.116,offset,1100
SX155,prp,0,14,11,face_10,object_18,non-target,object,center,object_16,1,1.13204848284111,0.116,0.116,onset,1000
SX155,prp,0,14,12,face_10,object_18,irrelevant,false_font,center,false_font_03,1.5,0.986715480956838,0.232,0.232,onset,1000
SX155,prp,0,14,13,face_10,object_18,non-target,face,center,face_12,1.5,1.02668312487148,0.116,0.116,onset,1100
SX155,prp,0,14,14,face_10,object_18,non-target,object,center,object_10,1.5,1.31736182133673,0,1.5,offset,1100
SX155,prp,0,14,15,face_10,object_18,non-target,object,center,object_11,1,0.720507219356495,0.232,0.232,onset,1100
SX155,prp,0,14,16,face_10,object_18,irrelevant,letter,center,letter_17,0.5,0.825841812300134,0,0,onset,1000
SX155,prp,0,14,17,face_10,object_18,non-target,object,left,object_09,1,1.10935755446703,0,1,offset,1100
SX155,prp,0,14,18,face_10,object_18,target,face,left,face_10,1.5,0.822110867819093,0.232,0.232,onset,1000
SX155,prp,0,14,19,face_10,object_18,non-target,face,left,face_16,1.5,1.85262944239714,0.232,0.232,onset,1100
SX155,prp,0,14,20,face_10,object_18,non-target,face,center,face_03,1.5,1.20027130119427,0.116,1.616,offset,1100
SX155,prp,0,14,21,face_10,object_18,non-target,object,center,object_15,1,1.29774317809866,0.466,0.466,onset,1000
SX155,prp,0,14,22,face_10,object_18,irrelevant,false_font,center,false_font_10,1,1.27021991403714,0.232,1.232,offset,1000
SX155,prp,0,14,23,face_10,object_18,target,object,left,object_18,1,0.750285499504492,0.466,1.466,offset,1100
SX155,prp,0,14,24,face_10,object_18,target,face,center,face_10,1,0.771750164690408,0.232,0.232,onset,1000
SX155,prp,0,14,25,face_10,object_18,irrelevant,false_font,center,false_font_20,1,1.3891227941598,0,0,onset,1000
SX155,prp,0,14,26,face_10,object_18,irrelevant,false_font,left,false_font_04,0.5,1.2458598686957,0.116,0.116,onset,1000
SX155,prp,0,14,27,face_10,object_18,target,face,right,face_10,1,1.27075604602627,0.232,1.232,offset,1100
SX155,prp,0,14,28,face_10,object_18,irrelevant,letter,center,letter_06,1,1.39959078053615,0.116,1.116,offset,1000
SX155,prp,0,14,29,face_10,object_18,non-target,object,center,object_03,1.5,0.725148203049506,0,1.5,offset,1000
SX155,prp,0,14,30,face_10,object_18,irrelevant,false_font,right,false_font_16,0.5,1.22586612853493,0,0.5,offset,1000
SX155,prp,0,14,31,face_10,object_18,irrelevant,letter,left,letter_02,0.5,1.07912933569776,0.116,0.616,offset,1100
SX155,prp,0,14,32,face_10,object_18,non-target,face,left,face_08,1,1.27750944814075,0.232,0.232,onset,1100
SX155,prp,0,14,33,face_10,object_18,non-target,object,center,object_06,1,1.03497456026613,0.232,1.232,offset,1000
SX155,prp,0,14,34,face_10,object_18,non-target,face,left,face_17,1,1.97781692094405,0.466,1.466,offset,1000
SX155,prp,0,14,35,face_10,object_18,non-target,face,left,face_01,1.5,1.59387023056239,0.116,1.616,offset,1100
SX155,prp,0,14,36,face_10,object_18,non-target,face,center,face_01,1,0.817577252719316,0,0,onset,1000
SX155,prp,0,15,1,letter_15,false_font_14,irrelevant,face,center,face_10,1.5,1.11964243543395,0.232,0.232,onset,1100
SX155,prp,0,15,2,letter_15,false_font_14,non-target,letter,left,letter_07,1,1.37015484050153,0.116,1.116,offset,1100
SX155,prp,0,15,3,letter_15,false_font_14,irrelevant,face,center,face_03,0.5,0.835604708393974,0,0.5,offset,1100
SX155,prp,0,15,4,letter_15,false_font_14,non-target,letter,left,letter_09,1,0.814466060107903,0,1,offset,1000
SX155,prp,0,15,5,letter_15,false_font_14,non-target,letter,center,letter_08,0.5,1.17203770773222,0.232,0.232,onset,1100
SX155,prp,0,15,6,letter_15,false_font_14,irrelevant,face,right,face_15,1.5,1.69682989820479,0.232,0.232,onset,1100
SX155,prp,0,15,7,letter_15,false_font_14,irrelevant,face,right,face_18,1,1.23962198509605,0.466,1.466,offset,1000
SX155,prp,0,15,8,letter_15,false_font_14,non-target,false_font,right,false_font_02,0.5,1.54677569062064,0.232,0.732,offset,1000
SX155,prp,0,15,9,letter_15,false_font_14,irrelevant,face,center,face_01,0.5,0.941069703096825,0,0,onset,1100
SX155,prp,0,15,10,letter_15,false_font_14,irrelevant,object,center,object_05,0.5,1.42372680460414,0,0,onset,1000
SX155,prp,0,15,11,letter_15,false_font_14,non-target,letter,center,letter_02,1.5,1.37327996863026,0.232,1.732,offset,1100
SX155,prp,0,15,12,letter_15,false_font_14,irrelevant,object,left,object_06,1.5,0.758991144838234,0.466,1.966,offset,1000
SX155,prp,0,15,13,letter_15,false_font_14,irrelevant,face,right,face_12,0.5,1.52810073443845,0.116,0.116,onset,1100
SX155,prp,0,15,14,letter_15,false_font_14,target,letter,right,letter_15,1,0.777139426871052,0.116,1.116,offset,1100
SX155,prp,0,15,15,letter_15,false_font_14,irrelevant,object,center,object_07,1.5,0.849218311798502,0.466,0.466,onset,1000
SX155,prp,0,15,16,letter_15,false_font_14,non-target,false_font,center,false_font_11,1,0.748206476302778,0.232,0.232,onset,1100
SX155,prp,0,15,17,letter_15,false_font_14,non-target,letter,left,letter_01,1.5,1.17993354975606,0,1.5,offset,1000
SX155,prp,0,15,18,letter_15,false_font_14,non-target,letter,right,letter_16,0.5,0.734294104830242,0.466,0.466,onset,1000
SX155,prp,0,15,19,letter_15,false_font_14,non-target,false_font,right,false_font_05,1.5,1.45192660455913,0.116,1.616,offset,1100
SX155,prp,0,15,20,letter_15,false_font_14,irrelevant,face,right,face_02,1,1.41586623542769,0.232,1.232,offset,1000
SX155,prp,0,15,21,letter_15,false_font_14,irrelevant,object,left,object_01,1,1.37233861523274,0.232,0.232,onset,1000
SX155,prp,0,15,22,letter_15,false_font_14,non-target,letter,center,letter_16,1,1.25162029886318,0,0,onset,1100
SX155,prp,0,15,23,letter_15,false_font_14,irrelevant,face,right,face_06,0.5,1.29981877381036,0.232,0.732,offset,1000
SX155,prp,0,15,24,letter_15,false_font_14,irrelevant,object,center,object_20,1,1.32902955816924,0,1,offset,1000
SX155,prp,0,15,25,letter_15,false_font_14,target,false_font,center,false_font_14,1.5,1.16271841897813,0.466,0.466,onset,1000
SX155,prp,0,15,26,letter_15,false_font_14,irrelevant,object,center,object_07,1,1.54014702696617,0,0,onset,1000
SX155,prp,0,15,27,letter_15,false_font_14,non-target,letter,right,letter_20,1.5,0.747537029900202,0.466,1.966,offset,1100
SX155,prp,0,15,28,letter_15,false_font_14,non-target,letter,center,letter_14,0.5,0.729623007778579,0.232,0.232,onset,1000
SX155,prp,0,15,29,letter_15,false_font_14,non-target,false_font,right,false_font_04,0.5,1.20388040803171,0.116,0.116,onset,1100
SX155,prp,0,15,30,letter_15,false_font_14,non-target,false_font,center,false_font_02,1,1.62897724954367,0.232,1.232,offset,1100
SX155,prp,0,15,31,letter_15,false_font_14,non-target,false_font,left,false_font_01,1,1.2264482061657,0.116,1.116,offset,1000
SX155,prp,0,15,32,letter_15,false_font_14,irrelevant,face,center,face_19,0.5,0.93066207444985,0,0,onset,1100
SX155,prp,0,15,33,letter_15,false_font_14,irrelevant,object,center,object_20,1,1.51593619092225,0.466,0.466,onset,1000
SX155,prp,0,15,34,letter_15,false_font_14,non-target,false_font,center,false_font_16,1,1.53010099391231,0.116,1.116,offset,1100
SX155,prp,0,16,1,letter_19,false_font_12,non-target,false_font,center,false_font_07,1.5,0.956043027663473,0.232,0.232,onset,1100
SX155,prp,0,16,2,letter_19,false_font_12,non-target,letter,center,letter_14,1.5,1.9065793787052,0,1.5,offset,1100
SX155,prp,0,16,3,letter_19,false_font_12,irrelevant,face,center,face_02,0.5,1.3427859341461,0.232,0.232,onset,1000
SX155,prp,0,16,4,letter_19,false_font_12,irrelevant,face,right,face_11,0.5,1.35033395466946,0.232,0.732,offset,1000
SX155,prp,0,16,5,letter_19,false_font_12,non-target,false_font,right,false_font_16,1,1.40010343424385,0.466,0.466,onset,1000
SX155,prp,0,16,6,letter_19,false_font_12,non-target,false_font,center,false_font_18,1.5,1.27700442670664,0,0,onset,1100
SX155,prp,0,16,7,letter_19,false_font_12,non-target,false_font,center,false_font_08,1.5,0.880077477126343,0,1.5,offset,1000
SX155,prp,0,16,8,letter_19,false_font_12,non-target,letter,center,letter_02,0.5,0.790973829306748,0.116,0.116,onset,1100
SX155,prp,0,16,9,letter_19,false_font_12,non-target,letter,center,letter_06,0.5,0.877238482363395,0.232,0.732,offset,1000
SX155,prp,0,16,10,letter_19,false_font_12,non-target,letter,left,letter_06,0.5,1.06770541646798,0,0.5,offset,1000
SX155,prp,0,16,11,letter_19,false_font_12,irrelevant,face,left,face_01,1,0.727256310422164,0.232,1.232,offset,1000
SX155,prp,0,16,12,letter_19,false_font_12,irrelevant,face,right,face_10,1.5,1.66697564145144,0,1.5,offset,1000
SX155,prp,0,16,13,letter_19,false_font_12,irrelevant,object,left,object_15,1.5,1.17447475689823,0.116,1.616,offset,1100
SX155,prp,0,16,14,letter_19,false_font_12,irrelevant,object,right,object_07,1,0.885698975548897,0,1,offset,1000
SX155,prp,0,16,15,letter_19,false_font_12,non-target,false_font,left,false_font_20,0.5,1.23471962072377,0,0.5,offset,1100
SX155,prp,0,16,16,letter_19,false_font_12,irrelevant,face,right,face_03,1,1.61843427921111,0.232,0.232,onset,1000
SX155,prp,0,16,17,letter_19,false_font_12,non-target,false_font,center,false_font_15,0.5,1.81561373622888,0.466,0.466,onset,1100
SX155,prp,0,16,18,letter_19,false_font_12,non-target,false_font,center,false_font_09,1,1.19713255454399,0.232,1.232,offset,1000
SX155,prp,0,16,19,letter_19,false_font_12,irrelevant,face,right,face_19,0.5,1.28251808515073,0,0.5,offset,1100
SX155,prp,0,16,20,letter_19,false_font_12,non-target,false_font,left,false_font_10,0.5,0.709981287469896,0.466,0.966,offset,1100
SX155,prp,0,16,21,letter_19,false_font_12,irrelevant,face,center,face_04,0.5,1.93156607613096,0.466,0.966,offset,1000
SX155,prp,0,16,22,letter_19,false_font_12,target,false_font,right,false_font_12,1,1.92702584001559,0.466,1.466,offset,1100
SX155,prp,0,16,23,letter_19,false_font_12,irrelevant,object,center,object_03,1.5,1.00544237344571,0.466,1.966,offset,1000
SX155,prp,0,16,24,letter_19,false_font_12,irrelevant,object,center,object_14,1.5,1.01421323744904,0.232,0.232,onset,1000
SX155,prp,0,16,25,letter_19,false_font_12,non-target,letter,center,letter_18,1,0.911143179780601,0.232,1.232,offset,1100
SX155,prp,0,16,26,letter_19,false_font_12,irrelevant,face,right,face_12,1.5,1.56350767326678,0.232,1.732,offset,1100
SX155,prp,0,16,27,letter_19,false_font_12,irrelevant,face,left,face_14,1,1.58528036271719,0.232,0.232,onset,1000
SX155,prp,0,16,28,letter_19,false_font_12,irrelevant,face,right,face_14,0.5,0.792072121577363,0.466,0.966,offset,1100
SX155,prp,0,16,29,letter_19,false_font_12,non-target,false_font,center,false_font_08,1,0.761057056778078,0.466,1.466,offset,1000
SX155,prp,0,16,30,letter_19,false_font_12,irrelevant,face,left,face_16,1,1.71295406636142,0.116,1.116,offset,1100
SX155,prp,0,16,31,letter_19,false_font_12,irrelevant,face,center,face_06,1.5,0.975227833699797,0.116,1.616,offset,1100
SX155,prp,0,16,32,letter_19,false_font_12,non-target,false_font,right,false_font_19,0.5,1.00531173959455,0,0,onset,1000
SX155,prp,0,16,33,letter_19,false_font_12,target,letter,center,letter_19,1,1.6341427717966,0.466,0.466,onset,1100
SX155,prp,0,16,34,letter_19,false_font_12,non-target,letter,right,letter_15,1.5,1.40816706213426,0.466,0.466,onset,1000
SX155,prp,0,17,1,letter_18,false_font_13,non-target,false_font,left,false_font_18,1,1.88959328060328,0.466,1.466,offset,1000
SX155,prp,0,17,2,letter_18,false_font_13,non-target,false_font,left,false_font_02,1.5,1.33905418245673,0.232,1.732,offset,1000
SX155,prp,0,17,3,letter_18,false_font_13,non-target,letter,center,letter_13,1,1.42583593540357,0.232,0.232,onset,1000
SX155,prp,0,17,4,letter_18,false_font_13,non-target,letter,center,letter_01,1.5,1.39532664931903,0.116,0.116,onset,1100
SX155,prp,0,17,5,letter_18,false_font_13,irrelevant,object,left,object_08,1,0.875785325225166,0.116,0.116,onset,1100
SX155,prp,0,17,6,letter_18,false_font_13,irrelevant,object,center,object_17,1.5,1.26638194202654,0.466,1.966,offset,1100
SX155,prp,0,17,7,letter_18,false_font_13,non-target,letter,center,letter_07,0.5,1.02499116020558,0.116,0.116,onset,1000
SX155,prp,0,17,8,letter_18,false_font_13,non-target,letter,center,letter_16,0.5,1.57849949436094,0.116,0.116,onset,1100
SX155,prp,0,17,9,letter_18,false_font_13,irrelevant,face,center,face_19,1.5,1.08657402435124,0.116,1.616,offset,1000
SX155,prp,0,17,10,letter_18,false_font_13,target,false_font,center,false_font_13,1,0.955965717548583,0,0,onset,1000
SX155,prp,0,17,11,letter_18,false_font_13,target,letter,right,letter_18,1.5,0.762183716497522,0,1.5,offset,1100
SX155,prp,0,17,12,letter_18,false_font_13,irrelevant,face,center,face_05,0.5,1.21900533355265,0.116,0.116,onset,1100
SX155,prp,0,17,13,letter_18,false_font_13,non-target,letter,center,letter_01,1,0.939702368033285,0.466,1.466,offset,1000
SX155,prp,0,17,14,letter_18,false_font_13,irrelevant,face,right,face_01,0.5,1.11912370260514,0.232,0.732,offset,1100
SX155,prp,0,17,15,letter_18,false_font_13,irrelevant,face,left,face_20,1.5,1.09659329072675,0.116,1.616,offset,1100
SX155,prp,0,17,16,letter_18,false_font_13,non-target,letter,right,letter_10,0.5,1.14260858633306,0.116,0.116,onset,1100
SX155,prp,0,17,17,letter_18,false_font_13,non-target,false_font,left,false_font_17,1.5,0.865637462744366,0.466,1.966,offset,1000
SX155,prp,0,17,18,letter_18,false_font_13,irrelevant,face,left,face_14,0.5,0.953774270592366,0.232,0.232,onset,1100
SX155,prp,0,17,19,letter_18,false_font_13,irrelevant,face,right,face_19,1,0.747246085793939,0.466,1.466,offset,1100
SX155,prp,0,17,20,letter_18,false_font_13,non-target,false_font,left,false_font_17,0.5,1.02630114089682,0,0.5,offset,1100
SX155,prp,0,17,21,letter_18,false_font_13,irrelevant,object,center,object_04,0.5,0.755529472546224,0.116,0.616,offset,1100
SX155,prp,0,17,22,letter_18,false_font_13,non-target,letter,right,letter_19,1.5,0.732925085598133,0.116,0.116,onset,1000
SX155,prp,0,17,23,letter_18,false_font_13,irrelevant,object,center,object_15,0.5,1.80361749969434,0.466,0.466,onset,1000
SX155,prp,0,17,24,letter_18,false_font_13,non-target,false_font,left,false_font_14,1.5,0.843188818648184,0,0,onset,1000
SX155,prp,0,17,25,letter_18,false_font_13,irrelevant,object,center,object_14,1,0.971803613748491,0.466,1.466,offset,1100
SX155,prp,0,17,26,letter_18,false_font_13,non-target,letter,center,letter_20,1,1.10451702986579,0.116,0.116,onset,1000
SX155,prp,0,17,27,letter_18,false_font_13,irrelevant,object,center,object_03,1,1.292229649128,0.116,0.116,onset,1100
SX155,prp,0,17,28,letter_18,false_font_13,non-target,letter,center,letter_02,1.5,0.858600286604951,0,0,onset,1000
SX155,prp,0,17,29,letter_18,false_font_13,non-target,letter,center,letter_20,0.5,0.915016732304497,0,0,onset,1100
SX155,prp,0,17,30,letter_18,false_font_13,irrelevant,face,left,face_12,0.5,0.780729857238272,0.232,0.732,offset,1100
SX155,prp,0,17,31,letter_18,false_font_13,irrelevant,face,left,face_05,1.5,1.22373488617326,0.466,1.966,offset,1000
SX155,prp,0,17,32,letter_18,false_font_13,irrelevant,object,left,object_10,1.5,1.27865919913518,0.232,0.232,onset,1100
SX155,prp,0,17,33,letter_18,false_font_13,non-target,letter,right,letter_08,0.5,1.53642120450328,0.466,0.966,offset,1000
SX155,prp,0,17,34,letter_18,false_font_13,irrelevant,face,center,face_11,1.5,0.857719632975301,0.116,0.116,onset,1100
SX155,prp,0,18,1,letter_02,false_font_16,irrelevant,object,right,object_01,1,0.904732381440467,0,0,onset,1100
SX155,prp,0,18,2,letter_02,false_font_16,non-target,false_font,center,false_font_02,0.5,0.821795524034529,0.116,0.616,offset,1000
SX155,prp,0,18,3,letter_02,false_font_16,irrelevant,object,left,object_20,1,1.52830101495424,0,0,onset,1100
SX155,prp,0,18,4,letter_02,false_font_16,irrelevant,object,right,object_17,1,0.945765106945997,0,1,offset,1100
SX155,prp,0,18,5,letter_02,false_font_16,irrelevant,face,center,face_07,1,1.91121265049208,0.232,1.232,offset,1000
SX155,prp,0,18,6,letter_02,false_font_16,non-target,false_font,center,false_font_06,1.5,0.830682436812831,0.232,0.232,onset,1000
SX155,prp,0,18,7,letter_02,false_font_16,irrelevant,face,left,face_07,0.5,0.803544078094562,0.232,0.732,offset,1100
SX155,prp,0,18,8,letter_02,false_font_16,irrelevant,object,center,object_09,1,1.57009500440525,0,0,onset,1100
SX155,prp,0,18,9,letter_02,false_font_16,irrelevant,object,left,object_06,1,1.12832331682552,0.466,1.466,offset,1000
SX155,prp,0,18,10,letter_02,false_font_16,irrelevant,object,center,object_07,0.5,1.02851098161252,0.466,0.466,onset,1100
SX155,prp,0,18,11,letter_02,false_font_16,non-target,false_font,center,false_font_01,0.5,1.14985322013805,0.116,0.116,onset,1000
SX155,prp,0,18,12,letter_02,false_font_16,non-target,letter,center,letter_03,1,1.20269584796673,0.466,0.466,onset,1000
SX155,prp,0,18,13,letter_02,false_font_16,irrelevant,object,center,object_09,0.5,1.39628861189314,0.232,0.232,onset,1100
SX155,prp,0,18,14,letter_02,false_font_16,irrelevant,object,left,object_11,1,1.086703646938,0.116,1.116,offset,1000
SX155,prp,0,18,15,letter_02,false_font_16,non-target,letter,center,letter_14,1,0.991138224090198,0.466,0.466,onset,1000
SX155,prp,0,18,16,letter_02,false_font_16,non-target,letter,left,letter_12,1,1.21209294772476,0.116,0.116,onset,1100
SX155,prp,0,18,17,letter_02,false_font_16,target,false_font,center,false_font_16,1,1.9043003124792,0.116,0.116,onset,1100
SX155,prp,0,18,18,letter_02,false_font_16,target,false_font,right,false_font_16,1.5,0.828674433808709,0.116,0.116,onset,1000
SX155,prp,0,18,19,letter_02,false_font_16,non-target,false_font,center,false_font_10,1.5,1.2149555979599,0,0,onset,1000
SX155,prp,0,18,20,letter_02,false_font_16,irrelevant,face,right,face_02,1.5,1.6013864264771,0.232,1.732,offset,1000
SX155,prp,0,18,21,letter_02,false_font_16,irrelevant,object,right,object_04,1.5,1.21101774085296,0.116,0.116,onset,1000
SX155,prp,0,18,22,letter_02,false_font_16,non-target,false_font,right,false_font_14,1,1.18587748272857,0,0,onset,1100
SX155,prp,0,18,23,letter_02,false_font_16,irrelevant,face,left,face_01,1.5,0.834367584370425,0.466,0.466,onset,1000
SX155,prp,0,18,24,letter_02,false_font_16,non-target,letter,center,letter_11,0.5,0.751766311447188,0.466,0.966,offset,1000
SX155,prp,0,18,25,letter_02,false_font_16,non-target,letter,center,letter_16,1.5,0.930330302589066,0.232,0.232,onset,1000
SX155,prp,0,18,26,letter_02,false_font_16,target,letter,right,letter_02,0.5,1.19138930263903,0,0.5,offset,1000
SX155,prp,0,18,27,letter_02,false_font_16,non-target,false_font,center,false_font_13,1.5,0.775094728970275,0.116,1.616,offset,1100
SX155,prp,0,18,28,letter_02,false_font_16,non-target,false_font,center,false_font_07,1,0.902485091396785,0,0,onset,1100
SX155,prp,0,18,29,letter_02,false_font_16,irrelevant,face,center,face_16,0.5,1.21513587616128,0.116,0.616,offset,1000
SX155,prp,0,18,30,letter_02,false_font_16,non-target,false_font,center,false_font_11,1,0.865767124254303,0.116,0.116,onset,1100
SX155,prp,0,18,31,letter_02,false_font_16,non-target,letter,right,letter_17,1.5,1.20945001737144,0.466,1.966,offset,1000
SX155,prp,0,18,32,letter_02,false_font_16,target,letter,left,letter_02,0.5,0.849686046935916,0,0,onset,1100
SX155,prp,0,18,33,letter_02,false_font_16,non-target,letter,center,letter_15,0.5,1.57196426141598,0.466,0.466,onset,1100
SX155,prp,0,18,34,letter_02,false_font_16,irrelevant,face,left,face_03,1.5,1.94616002856197,0.116,1.616,offset,1100
SX155,prp,0,18,35,letter_02,false_font_16,non-target,false_font,center,false_font_08,0.5,1.26114116597445,0.232,0.732,offset,1100
SX155,prp,0,18,36,letter_02,false_font_16,irrelevant,object,center,object_06,0.5,1.28468544920303,0.116,0.116,onset,1100
SX155,prp,0,19,1,face_08,object_07,target,object,center,object_07,1.5,1.62760822690667,0.466,1.966,offset,1000
SX155,prp,0,19,2,face_08,object_07,target,face,right,face_08,0.5,0.937194623546388,0.466,0.466,onset,1100
SX155,prp,0,19,3,face_08,object_07,target,object,center,object_07,1,1.29078495876138,0.116,1.116,offset,1000
SX155,prp,0,19,4,face_08,object_07,irrelevant,false_font,left,false_font_20,1.5,1.9176032687404,0.466,1.966,offset,1100
SX155,prp,0,19,5,face_08,object_07,non-target,object,center,object_04,1,1.30818492929176,0,1,offset,1100
SX155,prp,0,19,6,face_08,object_07,non-target,face,right,face_06,1,1.22892484297206,0.116,1.116,offset,1000
SX155,prp,0,19,7,face_08,object_07,irrelevant,false_font,center,false_font_07,1,1.57826428501241,0.116,0.116,onset,1000
SX155,prp,0,19,8,face_08,object_07,irrelevant,false_font,center,false_font_06,1.5,1.11504967419463,0.232,0.232,onset,1000
SX155,prp,0,19,9,face_08,object_07,non-target,face,center,face_04,1.5,0.957336197572009,0.466,1.966,offset,1000
SX155,prp,0,19,10,face_08,object_07,non-target,face,left,face_15,0.5,1.03110173370976,0.232,0.232,onset,1000
SX155,prp,0,19,11,face_08,object_07,non-target,face,right,face_02,0.5,1.82941945826375,0.466,0.966,offset,1100
SX155,prp,0,19,12,face_08,object_07,irrelevant,letter,right,letter_13,1,1.93023221152798,0.232,0.232,onset,1000
SX155,prp,0,19,13,face_08,object_07,target,object,center,object_07,1.5,0.988208066664873,0.466,0.466,onset,1000
SX155,prp,0,19,14,face_08,object_07,target,face,center,face_08,1,0.893216562550934,0.232,0.232,onset,1100
SX155,prp,0,19,15,face_08,object_07,non-target,object,right,object_06,1,1.37290652785835,0.116,0.116,onset,1000
SX155,prp,0,19,16,face_08,object_07,non-target,object,center,object_14,0.5,0.917724473967872,0.116,0.116,onset,1100
SX155,prp,0,19,17,face_08,object_07,non-target,object,left,object_11,1.5,1.29125588937742,0,1.5,offset,1100
SX155,prp,0,19,18,face_08,object_07,non-target,face,right,face_14,0.5,0.742811523141247,0.232,0.732,offset,1100
SX155,prp,0,19,19,face_08,object_07,non-target,face,center,face_14,0.5,0.984890103657043,0.466,0.466,onset,1000
SX155,prp,0,19,20,face_08,object_07,irrelevant,false_font,left,false_font_20,0.5,1.01373372010077,0,0.5,offset,1000
SX155,prp,0,19,21,face_08,object_07,irrelevant,letter,left,letter_08,0.5,1.02453184759334,0.116,0.616,offset,1100
SX155,prp,0,19,22,face_08,object_07,non-target,face,center,face_18,1.5,1.31466258815717,0.466,0.466,onset,1100
SX155,prp,0,19,23,face_08,object_07,non-target,object,center,object_10,0.5,1.8692189546871,0.116,0.116,onset,1000
SX155,prp,0,19,24,face_08,object_07,irrelevant,letter,center,letter_10,0.5,1.53281966510938,0,0,onset,1100
SX155,prp,0,19,25,face_08,object_07,irrelevant,false_font,center,false_font_07,1.5,0.781721471987835,0,0,onset,1000
SX155,prp,0,19,26,face_08,object_07,non-target,face,center,face_11,1.5,1.08293681136845,0.466,0.466,onset,1000
SX155,prp,0,19,27,face_08,object_07,irrelevant,letter,right,letter_10,0.5,1.70970887760245,0.466,0.966,offset,1100
SX155,prp,0,19,28,face_08,object_07,non-target,object,left,object_01,0.5,0.760352728995052,0.232,0.232,onset,1100
SX155,prp,0,19,29,face_08,object_07,irrelevant,letter,right,letter_11,1.5,1.04250316102339,0.466,1.966,offset,1100
SX155,prp,0,19,30,face_08,object_07,irrelevant,false_font,left,false_font_07,0.5,0.730815880051441,0.466,0.466,onset,1000
SX155,prp,0,19,31,face_08,object_07,irrelevant,letter,left,letter_07,0.5,1.05760639373597,0.466,0.966,offset,1100
SX155,prp,0,19,32,face_08,object_07,target,face,left,face_08,1.5,1.96770704567116,0,0,onset,1100
