sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX131,prp,0,9,6,letter_12,false_font_16,irrelevant,object,left,object_07,1.5,1.37904897708399,0.232,0.232,onset,1100
SX131,prp,0,9,7,letter_12,false_font_16,irrelevant,face,left,face_17,0.5,1.17881739395386,0.466,0.466,onset,1000
SX131,prp,0,9,8,letter_12,false_font_16,irrelevant,object,left,object_15,1.5,1.96878333439559,0.116,0.116,onset,1100
SX131,prp,0,9,9,letter_12,false_font_16,non-target,false_font,left,false_font_13,0.5,1.08456817659479,0.116,0.116,onset,1000
SX131,prp,0,9,10,letter_12,false_font_16,target,letter,left,letter_12,0.5,1.37701309704254,0.116,0.116,onset,1000
SX131,prp,0,9,11,letter_12,false_font_16,irrelevant,face,right,face_03,1.5,0.815304645906488,0,1.5,offset,1000
SX131,prp,0,9,12,letter_12,false_font_16,target,false_font,left,false_font_16,1.5,0.898174777948304,0,1.5,offset,1000
SX131,prp,0,9,13,letter_12,false_font_16,non-target,false_font,center,false_font_15,1.5,0.755538693986377,0,0,onset,1100
SX131,prp,0,9,14,letter_12,false_font_16,non-target,false_font,right,false_font_11,1.5,1.54880056118259,0,0,onset,1100
SX131,prp,0,9,15,letter_12,false_font_16,irrelevant,face,right,face_06,1,1.08836649833769,0.466,1.466,offset,1000
SX131,prp,0,9,16,letter_12,false_font_16,non-target,letter,center,letter_11,0.5,1.11318698547339,0.232,0.732,offset,1100
SX131,prp,0,9,17,letter_12,false_font_16,target,false_font,center,false_font_16,0.5,1.38403395796631,0.466,0.466,onset,1000
SX131,prp,0,9,18,letter_12,false_font_16,non-target,letter,center,letter_02,1,1.22241513494892,0,1,offset,1000
SX131,prp,0,9,19,letter_12,false_font_16,irrelevant,face,center,face_03,1,1.39977198025219,0,1,offset,1100
SX131,prp,0,9,20,letter_12,false_font_16,irrelevant,face,center,face_14,0.5,1.45123717995015,0,0,onset,1100
SX131,prp,0,9,21,letter_12,false_font_16,irrelevant,face,right,face_07,1.5,1.83686724658948,0,1.5,offset,1000
SX131,prp,0,9,22,letter_12,false_font_16,irrelevant,object,center,object_09,1.5,1.07235442308692,0.116,0.116,onset,1100
SX131,prp,0,9,23,letter_12,false_font_16,non-target,letter,left,letter_17,1.5,1.69564634927431,0.116,1.616,offset,1100
SX131,prp,0,9,24,letter_12,false_font_16,irrelevant,face,center,face_06,1.5,1.48144003647495,0.466,0.466,onset,1100
SX131,prp,0,9,25,letter_12,false_font_16,non-target,letter,center,letter_04,0.5,1.04744010679624,0.232,0.232,onset,1000
SX131,prp,0,9,26,letter_12,false_font_16,non-target,false_font,center,false_font_11,0.5,1.38744480475225,0.232,0.732,offset,1000
SX131,prp,0,9,27,letter_12,false_font_16,target,letter,right,letter_12,0.5,1.263690924708,0.466,0.466,onset,1000
SX131,prp,0,9,28,letter_12,false_font_16,non-target,letter,center,letter_19,0.5,0.884124702875231,0.232,0.732,offset,1100
SX131,prp,0,9,29,letter_12,false_font_16,non-target,letter,center,letter_09,1.5,1.51771789887466,0.232,0.232,onset,1000
SX131,prp,0,9,30,letter_12,false_font_16,irrelevant,object,center,object_07,1.5,1.46880411502297,0.232,0.232,onset,1000
SX131,prp,0,9,31,letter_12,false_font_16,non-target,false_font,right,false_font_13,0.5,1.87163876662514,0.232,0.232,onset,1100
SX131,prp,0,9,32,letter_12,false_font_16,irrelevant,object,left,object_03,1.5,1.09983464831201,0,0,onset,1000
SX131,prp,0,9,33,letter_12,false_font_16,irrelevant,object,center,object_05,1.5,0.856809339688132,0.116,0.116,onset,1000
SX131,prp,0,9,34,letter_12,false_font_16,irrelevant,object,left,object_16,1.5,1.27005158181845,0.116,0.116,onset,1000
SX131,prp,0,9,35,letter_12,false_font_16,irrelevant,face,center,face_20,0.5,1.54953850737761,0.232,0.732,offset,1100
SX131,prp,0,9,36,letter_12,false_font_16,non-target,letter,right,letter_07,1,1.48245610468042,0.466,1.466,offset,1000
SX131,prp,0,9,37,letter_12,false_font_16,non-target,letter,center,letter_06,1,1.33733428800597,0.116,1.116,offset,1100
SX131,prp,0,10,1,letter_09,false_font_07,non-target,letter,center,letter_15,0.5,1.70525247572407,0.466,0.966,offset,1000
SX131,prp,0,10,2,letter_09,false_font_07,target,false_font,right,false_font_07,0.5,1.83430802631655,0,0.5,offset,1000
SX131,prp,0,10,3,letter_09,false_font_07,non-target,letter,right,letter_02,1.5,0.711381891075452,0.232,0.232,onset,1100
SX131,prp,0,10,4,letter_09,false_font_07,non-target,false_font,left,false_font_10,1,0.768289501918795,0.466,1.466,offset,1000
SX131,prp,0,10,5,letter_09,false_font_07,irrelevant,face,center,face_17,1.5,0.923988499938526,0.232,1.732,offset,1000
SX131,prp,0,10,6,letter_09,false_font_07,non-target,false_font,center,false_font_19,0.5,1.10913134141315,0.466,0.466,onset,1000
SX131,prp,0,10,7,letter_09,false_font_07,irrelevant,object,center,object_10,1.5,0.932152014371721,0.116,1.616,offset,1100
SX131,prp,0,10,8,letter_09,false_font_07,irrelevant,object,right,object_07,1,1.59148468238529,0.466,0.466,onset,1100
SX131,prp,0,10,9,letter_09,false_font_07,target,letter,center,letter_09,1.5,1.61807979185036,0.232,0.232,onset,1000
SX131,prp,0,10,10,letter_09,false_font_07,non-target,letter,right,letter_20,0.5,1.34907952544394,0,0,onset,1000
SX131,prp,0,10,11,letter_09,false_font_07,irrelevant,object,center,object_10,0.5,1.52244663924645,0,0.5,offset,1000
SX131,prp,0,10,12,letter_09,false_font_07,irrelevant,object,center,object_13,1,1.23259714517779,0.232,1.232,offset,1100
SX131,prp,0,10,13,letter_09,false_font_07,irrelevant,face,center,face_09,0.5,1.13085994520091,0.466,0.466,onset,1000
SX131,prp,0,10,14,letter_09,false_font_07,target,false_font,left,false_font_07,1,0.956397302091457,0.232,0.232,onset,1000
SX131,prp,0,10,15,letter_09,false_font_07,irrelevant,face,center,face_11,1,1.55347794883493,0.116,0.116,onset,1100
SX131,prp,0,10,16,letter_09,false_font_07,irrelevant,face,right,face_03,1,1.69936687436182,0.232,0.232,onset,1100
SX131,prp,0,10,17,letter_09,false_font_07,target,letter,right,letter_09,0.5,0.91155273752073,0.232,0.732,offset,1100
SX131,prp,0,10,18,letter_09,false_font_07,non-target,letter,center,letter_01,0.5,1.30287219392627,0.116,0.116,onset,1100
SX131,prp,0,10,19,letter_09,false_font_07,irrelevant,object,left,object_03,1,0.719112537300654,0,1,offset,1100
SX131,prp,0,10,20,letter_09,false_font_07,non-target,letter,center,letter_05,1,0.868080894459735,0.232,1.232,offset,1000
SX131,prp,0,10,21,letter_09,false_font_07,irrelevant,face,right,face_12,1.5,0.724973917972647,0,1.5,offset,1100
SX131,prp,0,10,22,letter_09,false_font_07,non-target,false_font,left,false_font_20,1,1.14092687799891,0.466,1.466,offset,1100
SX131,prp,0,10,23,letter_09,false_font_07,non-target,letter,center,letter_01,1.5,0.703988813481054,0.466,1.966,offset,1000
SX131,prp,0,10,24,letter_09,false_font_07,non-target,letter,left,letter_03,1.5,0.821647780536614,0,1.5,offset,1100
SX131,prp,0,10,25,letter_09,false_font_07,non-target,false_font,right,false_font_12,0.5,1.14462987242673,0,0,onset,1100
SX131,prp,0,10,26,letter_09,false_font_07,non-target,false_font,right,false_font_17,0.5,1.86181200879395,0.466,0.466,onset,1000
SX131,prp,0,10,27,letter_09,false_font_07,irrelevant,object,center,object_18,0.5,0.819460189872742,0,0.5,offset,1000
SX131,prp,0,10,28,letter_09,false_font_07,irrelevant,object,center,object_11,1,1.10273895302002,0.232,0.232,onset,1100
SX131,prp,0,10,29,letter_09,false_font_07,non-target,false_font,right,false_font_20,1,0.989387038780994,0.116,1.116,offset,1000
SX131,prp,0,10,30,letter_09,false_font_07,non-target,letter,left,letter_19,1,1.14199160432905,0.116,0.116,onset,1000
SX131,prp,0,10,31,letter_09,false_font_07,irrelevant,face,center,face_02,0.5,0.982351861472379,0.466,0.466,onset,1100
SX131,prp,0,10,32,letter_09,false_font_07,irrelevant,object,center,object_09,1.5,0.75318546282649,0,0,onset,1100
SX131,prp,0,10,33,letter_09,false_font_07,target,letter,right,letter_09,0.5,0.844885345862195,0.466,0.466,onset,1000
SX131,prp,0,10,34,letter_09,false_font_07,irrelevant,object,center,object_11,1.5,1.10914905193388,0,0,onset,1100
SX131,prp,0,10,35,letter_09,false_font_07,irrelevant,object,left,object_04,0.5,1.38796674505147,0.232,0.732,offset,1000
SX131,prp,0,10,36,letter_09,false_font_07,non-target,letter,center,letter_08,0.5,0.798329263105081,0.466,0.466,onset,1100
SX131,prp,0,10,37,letter_09,false_font_07,non-target,false_font,left,false_font_16,1,0.717036081909767,0,1,offset,1100
SX131,prp,0,11,1,face_15,object_12,non-target,object,left,object_11,0.5,1.13104521880759,0,0.5,offset,1000
SX131,prp,0,11,2,face_15,object_12,non-target,face,right,face_07,0.5,1.67839938659304,0.232,0.732,offset,1000
SX131,prp,0,11,3,face_15,object_12,target,face,center,face_15,1,1.9988005464582,0,1,offset,1100
SX131,prp,0,11,4,face_15,object_12,irrelevant,letter,center,letter_10,0.5,1.57385620277763,0.116,0.116,onset,1100
SX131,prp,0,11,5,face_15,object_12,irrelevant,letter,center,letter_08,1,0.984518744732755,0.466,0.466,onset,1000
SX131,prp,0,11,6,face_15,object_12,irrelevant,letter,left,letter_13,0.5,1.24577619652335,0,0.5,offset,1100
SX131,prp,0,11,7,face_15,object_12,non-target,object,left,object_03,0.5,1.78649231981235,0.116,0.116,onset,1000
SX131,prp,0,11,8,face_15,object_12,non-target,object,right,object_04,1,1.54070559535599,0.466,0.466,onset,1000
SX131,prp,0,11,9,face_15,object_12,target,object,center,object_12,0.5,1.38083190084055,0,0,onset,1100
SX131,prp,0,11,10,face_15,object_12,non-target,face,center,face_12,1.5,1.64024161013242,0.232,0.232,onset,1000
SX131,prp,0,11,11,face_15,object_12,irrelevant,letter,left,letter_20,0.5,1.77513598277816,0.116,0.116,onset,1000
SX131,prp,0,11,12,face_15,object_12,non-target,face,left,face_08,1.5,1.35274212434991,0.232,1.732,offset,1100
SX131,prp,0,11,13,face_15,object_12,non-target,object,center,object_14,0.5,0.786230207781392,0.466,0.466,onset,1100
SX131,prp,0,11,14,face_15,object_12,irrelevant,letter,center,letter_16,0.5,0.738615467884043,0.232,0.732,offset,1000
SX131,prp,0,11,15,face_15,object_12,irrelevant,letter,left,letter_04,1.5,1.03240437341381,0.232,0.232,onset,1000
SX131,prp,0,11,16,face_15,object_12,non-target,object,right,object_18,0.5,0.916955287246618,0,0,onset,1000
SX131,prp,0,11,17,face_15,object_12,irrelevant,false_font,center,false_font_15,1,0.74930433160895,0.232,0.232,onset,1100
SX131,prp,0,11,18,face_15,object_12,irrelevant,false_font,center,false_font_01,0.5,1.48201499116473,0,0.5,offset,1100
SX131,prp,0,11,19,face_15,object_12,irrelevant,false_font,right,false_font_18,0.5,1.03174060263651,0.116,0.116,onset,1100
SX131,prp,0,11,20,face_15,object_12,irrelevant,false_font,right,false_font_11,0.5,1.33074566214519,0,0,onset,1100
SX131,prp,0,11,21,face_15,object_12,non-target,face,right,face_19,1,1.2664391701159,0.116,1.116,offset,1000
SX131,prp,0,11,22,face_15,object_12,irrelevant,letter,left,letter_08,1.5,1.05590087471981,0.466,1.966,offset,1100
SX131,prp,0,11,23,face_15,object_12,non-target,object,center,object_19,1.5,1.5889760535739,0.232,1.732,offset,1000
SX131,prp,0,11,24,face_15,object_12,non-target,object,center,object_04,1,0.82109505176085,0.466,0.466,onset,1000
SX131,prp,0,11,25,face_15,object_12,non-target,face,center,face_02,1,0.720127493994803,0.116,0.116,onset,1000
SX131,prp,0,11,26,face_15,object_12,non-target,object,center,object_17,0.5,1.19954408641712,0.466,0.966,offset,1000
SX131,prp,0,11,27,face_15,object_12,irrelevant,letter,center,letter_15,1.5,0.880257650542161,0.466,1.966,offset,1000
SX131,prp,0,11,28,face_15,object_12,non-target,face,center,face_18,1.5,0.724850053211393,0.116,0.116,onset,1100
SX131,prp,0,11,29,face_15,object_12,non-target,face,center,face_19,1.5,0.864875433890693,0,0,onset,1100
SX131,prp,0,11,30,face_15,object_12,non-target,object,right,object_14,1.5,1.92943046852563,0,1.5,offset,1000
SX131,prp,0,11,31,face_15,object_12,irrelevant,letter,center,letter_14,1.5,1.74098405527031,0.232,0.232,onset,1000
SX131,prp,0,11,32,face_15,object_12,irrelevant,letter,center,letter_09,1,1.0420590680051,0.232,1.232,offset,1000
SX131,prp,0,11,33,face_15,object_12,target,face,center,face_15,0.5,1.55528710473306,0.466,0.466,onset,1100
SX131,prp,0,11,34,face_15,object_12,irrelevant,false_font,center,false_font_17,0.5,0.770164287565621,0.466,0.466,onset,1100
SX131,prp,0,11,35,face_15,object_12,target,face,center,face_15,1,0.872334220037907,0,0,onset,1100
SX131,prp,0,11,36,face_15,object_12,irrelevant,false_font,right,false_font_20,1.5,1.82483989691494,0.116,0.116,onset,1000
SX131,prp,0,12,1,face_08,object_14,non-target,face,center,face_15,1.5,1.76530519782265,0,1.5,offset,1000
SX131,prp,0,12,2,face_08,object_14,non-target,face,right,face_01,1,1.93458364050832,0,1,offset,1000
SX131,prp,0,12,3,face_08,object_14,irrelevant,letter,right,letter_20,0.5,0.813754531496613,0.116,0.616,offset,1100
SX131,prp,0,12,4,face_08,object_14,non-target,object,center,object_08,1,1.73586784307656,0.466,0.466,onset,1100
SX131,prp,0,12,5,face_08,object_14,non-target,object,left,object_08,1.5,0.944307793805908,0.232,0.232,onset,1100
SX131,prp,0,12,6,face_08,object_14,target,face,center,face_08,0.5,0.77599371019677,0,0,onset,1000
SX131,prp,0,12,7,face_08,object_14,non-target,object,left,object_12,0.5,0.900896029247316,0.116,0.616,offset,1100
SX131,prp,0,12,8,face_08,object_14,irrelevant,letter,center,letter_05,0.5,1.34749486548167,0,0,onset,1100
SX131,prp,0,12,9,face_08,object_14,non-target,face,right,face_14,1.5,0.872038398723485,0.232,1.732,offset,1000
SX131,prp,0,12,10,face_08,object_14,irrelevant,false_font,center,false_font_05,1,1.93266663536353,0,0,onset,1100
SX131,prp,0,12,11,face_08,object_14,non-target,face,center,face_05,0.5,0.981650827200585,0.466,0.466,onset,1100
SX131,prp,0,12,12,face_08,object_14,target,object,center,object_14,0.5,0.847551108278694,0.466,0.966,offset,1100
SX131,prp,0,12,13,face_08,object_14,target,face,center,face_08,1,0.964923940052807,0.232,0.232,onset,1000
SX131,prp,0,12,14,face_08,object_14,irrelevant,false_font,left,false_font_02,1,0.842336242842283,0.466,1.466,offset,1100
SX131,prp,0,12,15,face_08,object_14,irrelevant,false_font,center,false_font_14,1.5,1.113210925511,0,0,onset,1000
SX131,prp,0,12,16,face_08,object_14,non-target,object,right,object_06,0.5,1.89417029963879,0.466,0.466,onset,1000
SX131,prp,0,12,17,face_08,object_14,non-target,face,center,face_12,1.5,1.26973534549464,0.466,1.966,offset,1000
SX131,prp,0,12,18,face_08,object_14,irrelevant,letter,right,letter_15,0.5,0.893170250385621,0.466,0.966,offset,1100
SX131,prp,0,12,19,face_08,object_14,non-target,face,center,face_14,0.5,1.06591660386426,0.232,0.232,onset,1100
SX131,prp,0,12,20,face_08,object_14,non-target,face,center,face_11,1,1.31230144233798,0.116,1.116,offset,1000
SX131,prp,0,12,21,face_08,object_14,irrelevant,false_font,center,false_font_13,0.5,1.36326511983851,0.232,0.232,onset,1000
SX131,prp,0,12,22,face_08,object_14,irrelevant,letter,right,letter_08,1.5,1.47257641689142,0.116,1.616,offset,1000
SX131,prp,0,12,23,face_08,object_14,non-target,face,right,face_19,0.5,0.886305157580402,0,0.5,offset,1000
SX131,prp,0,12,24,face_08,object_14,irrelevant,false_font,left,false_font_01,1.5,1.60728126876712,0.116,0.116,onset,1000
SX131,prp,0,12,25,face_08,object_14,irrelevant,letter,right,letter_03,1.5,1.11823724316225,0.232,0.232,onset,1000
SX131,prp,0,12,26,face_08,object_14,non-target,face,right,face_18,0.5,1.44771142331788,0.232,0.232,onset,1000
SX131,prp,0,12,27,face_08,object_14,irrelevant,letter,left,letter_05,1.5,1.46656874284605,0,0,onset,1000
SX131,prp,0,12,28,face_08,object_14,irrelevant,false_font,left,false_font_04,1,1.28643996080052,0.466,1.466,offset,1100
SX131,prp,0,12,29,face_08,object_14,irrelevant,letter,center,letter_09,1.5,1.31629989331889,0,0,onset,1000
SX131,prp,0,12,30,face_08,object_14,irrelevant,letter,left,letter_03,0.5,0.780160301739993,0.466,0.966,offset,1100
SX131,prp,0,12,31,face_08,object_14,irrelevant,letter,left,letter_07,0.5,1.36280095899367,0.116,0.616,offset,1000
SX131,prp,0,12,32,face_08,object_14,non-target,face,center,face_19,1,1.9494732409487,0,1,offset,1100
SX131,prp,0,12,33,face_08,object_14,target,face,center,face_08,1,1.00799949396665,0.232,0.232,onset,1000
SX131,prp,0,12,34,face_08,object_14,irrelevant,false_font,left,false_font_11,1,1.55928041343386,0.116,0.116,onset,1000
SX131,prp,0,12,35,face_08,object_14,non-target,face,center,face_11,0.5,1.23816701628046,0.232,0.732,offset,1000
SX131,prp,0,12,36,face_08,object_14,non-target,object,left,object_12,1,0.738411153989399,0,1,offset,1100
SX131,prp,0,13,1,face_10,object_18,irrelevant,false_font,right,false_font_19,0.5,1.1305693130623,0.466,0.466,onset,1000
SX131,prp,0,13,2,face_10,object_18,irrelevant,letter,right,letter_03,1,0.84639455749226,0,0,onset,1100
SX131,prp,0,13,3,face_10,object_18,irrelevant,letter,right,letter_01,1,1.13608173353748,0.116,1.116,offset,1100
SX131,prp,0,13,4,face_10,object_18,non-target,face,right,face_09,1,0.829889931570125,0.466,1.466,offset,1000
SX131,prp,0,13,5,face_10,object_18,non-target,face,center,face_12,0.5,0.969392546117875,0,0.5,offset,1000
SX131,prp,0,13,6,face_10,object_18,target,face,left,face_10,1,0.785314060689243,0.466,1.466,offset,1000
SX131,prp,0,13,7,face_10,object_18,irrelevant,false_font,left,false_font_02,1.5,1.28535935401428,0,1.5,offset,1000
SX131,prp,0,13,8,face_10,object_18,non-target,face,left,face_07,1,1.55074290919757,0.232,1.232,offset,1000
SX131,prp,0,13,9,face_10,object_18,non-target,object,right,object_08,0.5,0.717806276066321,0,0,onset,1100
SX131,prp,0,13,10,face_10,object_18,non-target,face,center,face_06,1,1.45285193479328,0.466,0.466,onset,1100
SX131,prp,0,13,11,face_10,object_18,irrelevant,letter,center,letter_01,1.5,0.790423334794943,0.116,1.616,offset,1100
SX131,prp,0,13,12,face_10,object_18,irrelevant,letter,center,letter_16,1.5,1.19067426801868,0.466,0.466,onset,1000
SX131,prp,0,13,13,face_10,object_18,irrelevant,false_font,left,false_font_16,1.5,1.78701706016374,0.232,0.232,onset,1100
SX131,prp,0,13,14,face_10,object_18,non-target,object,center,object_03,1.5,0.717076176830261,0.466,1.966,offset,1000
SX131,prp,0,13,15,face_10,object_18,irrelevant,false_font,center,false_font_10,0.5,1.16331157850876,0.466,0.966,offset,1000
SX131,prp,0,13,16,face_10,object_18,irrelevant,false_font,left,false_font_05,0.5,1.3788011032081,0,0.5,offset,1000
SX131,prp,0,13,17,face_10,object_18,non-target,object,center,object_10,0.5,1.66943583614725,0.232,0.232,onset,1000
SX131,prp,0,13,18,face_10,object_18,irrelevant,letter,left,letter_03,1,0.937903785848532,0.466,1.466,offset,1100
SX131,prp,0,13,19,face_10,object_18,target,object,left,object_18,1,1.14554402681829,0.232,1.232,offset,1100
SX131,prp,0,13,20,face_10,object_18,irrelevant,letter,center,letter_01,1.5,1.71200411944981,0,1.5,offset,1000
SX131,prp,0,13,21,face_10,object_18,non-target,face,center,face_20,1,0.765348799528989,0.466,1.466,offset,1100
SX131,prp,0,13,22,face_10,object_18,non-target,face,center,face_19,1.5,1.38030245657205,0,1.5,offset,1100
SX131,prp,0,13,23,face_10,object_18,non-target,object,center,object_16,1,1.98585834930849,0.232,0.232,onset,1000
SX131,prp,0,13,24,face_10,object_18,non-target,face,left,face_12,1.5,0.823019733305161,0.466,1.966,offset,1100
SX131,prp,0,13,25,face_10,object_18,irrelevant,letter,right,letter_19,1,1.49730823903047,0.466,1.466,offset,1000
SX131,prp,0,13,26,face_10,object_18,non-target,face,left,face_13,0.5,0.844590007987113,0,0,onset,1000
SX131,prp,0,13,27,face_10,object_18,irrelevant,false_font,right,false_font_15,1.5,1.59947507690982,0,1.5,offset,1000
SX131,prp,0,13,28,face_10,object_18,non-target,face,right,face_18,1,1.06505980822216,0.466,1.466,offset,1100
SX131,prp,0,13,29,face_10,object_18,target,object,center,object_18,1.5,1.28656409113986,0.232,1.732,offset,1000
SX131,prp,0,13,30,face_10,object_18,irrelevant,false_font,left,false_font_03,1.5,1.80942307376351,0,0,onset,1000
SX131,prp,0,13,31,face_10,object_18,non-target,face,right,face_12,1.5,1.27728637004813,0.466,1.966,offset,1000
SX131,prp,0,13,32,face_10,object_18,non-target,face,left,face_11,1,1.52702842205897,0,0,onset,1100
SX131,prp,0,13,33,face_10,object_18,irrelevant,false_font,center,false_font_14,1,0.86201322678599,0.116,1.116,offset,1100
SX131,prp,0,13,34,face_10,object_18,irrelevant,letter,center,letter_20,1.5,1.01861310032337,0.466,0.466,onset,1100
SX131,prp,0,13,35,face_10,object_18,non-target,object,center,object_15,1.5,1.17082153605072,0.466,0.466,onset,1100
SX131,prp,0,14,1,face_11,object_10,irrelevant,false_font,right,false_font_14,0.5,1.50406106128895,0.232,0.732,offset,1000
SX131,prp,0,14,2,face_11,object_10,irrelevant,false_font,left,false_font_15,0.5,1.74171283040667,0.232,0.732,offset,1100
SX131,prp,0,14,3,face_11,object_10,non-target,object,right,object_12,1.5,1.54083227113814,0.232,1.732,offset,1000
SX131,prp,0,14,4,face_11,object_10,irrelevant,false_font,right,false_font_11,1,0.908406258748202,0.116,0.116,onset,1000
SX131,prp,0,14,5,face_11,object_10,irrelevant,false_font,center,false_font_15,1.5,1.42169611954619,0.232,1.732,offset,1100
SX131,prp,0,14,6,face_11,object_10,irrelevant,letter,center,letter_09,1.5,1.61751429312001,0.232,0.232,onset,1100
SX131,prp,0,14,7,face_11,object_10,non-target,object,center,object_18,1.5,1.76819445139832,0,1.5,offset,1000
SX131,prp,0,14,8,face_11,object_10,target,object,center,object_10,1.5,0.714028461194203,0.116,1.616,offset,1100
SX131,prp,0,14,9,face_11,object_10,non-target,face,center,face_07,1.5,1.25757262571339,0.466,1.966,offset,1000
SX131,prp,0,14,10,face_11,object_10,target,face,right,face_11,0.5,1.12765639072854,0.116,0.116,onset,1100
SX131,prp,0,14,11,face_11,object_10,irrelevant,letter,left,letter_06,0.5,1.77961080399192,0.232,0.732,offset,1100
SX131,prp,0,14,12,face_11,object_10,non-target,object,center,object_05,1.5,1.29370951126503,0.232,0.232,onset,1000
SX131,prp,0,14,13,face_11,object_10,non-target,face,left,face_15,1.5,0.958282175028785,0,1.5,offset,1100
SX131,prp,0,14,14,face_11,object_10,non-target,object,left,object_14,0.5,0.729497394753646,0.232,0.232,onset,1100
SX131,prp,0,14,15,face_11,object_10,irrelevant,letter,center,letter_08,0.5,1.82310039898604,0.232,0.732,offset,1000
SX131,prp,0,14,16,face_11,object_10,non-target,face,right,face_05,1,1.29306680624109,0,1,offset,1100
SX131,prp,0,14,17,face_11,object_10,irrelevant,false_font,center,false_font_04,1,1.83276025132846,0.466,0.466,onset,1000
SX131,prp,0,14,18,face_11,object_10,irrelevant,false_font,center,false_font_11,1.5,0.968411877288067,0,0,onset,1000
SX131,prp,0,14,19,face_11,object_10,non-target,face,right,face_01,1.5,1.54815510314757,0.232,1.732,offset,1100
SX131,prp,0,14,20,face_11,object_10,non-target,object,right,object_05,1,1.92260021503231,0,1,offset,1000
SX131,prp,0,14,21,face_11,object_10,non-target,object,center,object_13,1,1.36487762015624,0.466,1.466,offset,1100
SX131,prp,0,14,22,face_11,object_10,non-target,face,center,face_01,1,0.879323356650754,0.466,0.466,onset,1000
SX131,prp,0,14,23,face_11,object_10,non-target,object,center,object_05,1.5,0.854065412375979,0.116,1.616,offset,1100
SX131,prp,0,14,24,face_11,object_10,non-target,face,left,face_19,1.5,1.45464757370888,0.232,0.232,onset,1100
SX131,prp,0,14,25,face_11,object_10,target,face,center,face_11,0.5,1.20223892071061,0,0.5,offset,1000
SX131,prp,0,14,26,face_11,object_10,irrelevant,false_font,center,false_font_16,1,1.33809210811737,0.466,1.466,offset,1000
SX131,prp,0,14,27,face_11,object_10,non-target,face,center,face_20,1.5,1.59955763607911,0.116,1.616,offset,1000
SX131,prp,0,14,28,face_11,object_10,irrelevant,letter,center,letter_09,1,0.918157580609603,0,0,onset,1100
SX131,prp,0,14,29,face_11,object_10,target,object,right,object_10,0.5,1.05784935612775,0.232,0.732,offset,1000
SX131,prp,0,14,30,face_11,object_10,irrelevant,false_font,right,false_font_19,1.5,1.41835671539755,0.466,0.466,onset,1100
SX131,prp,0,14,31,face_11,object_10,non-target,object,right,object_04,1.5,1.6650147592452,0.466,1.966,offset,1000
SX131,prp,0,14,32,face_11,object_10,irrelevant,false_font,right,false_font_07,0.5,0.80059120756395,0.466,0.466,onset,1100
SX131,prp,0,14,33,face_11,object_10,target,face,right,face_11,0.5,1.5137595158191,0.466,0.966,offset,1000
SX131,prp,0,14,34,face_11,object_10,irrelevant,false_font,center,false_font_04,0.5,1.11522927495541,0.232,0.232,onset,1100
SX131,prp,0,14,35,face_11,object_10,irrelevant,false_font,right,false_font_10,1.5,1.6133380010654,0.116,0.116,onset,1100
SX131,prp,0,14,36,face_11,object_10,target,object,center,object_10,0.5,1.14241561678673,0.466,0.466,onset,1100
SX131,prp,0,14,37,face_11,object_10,irrelevant,false_font,left,false_font_09,1,1.80122819418583,0.116,0.116,onset,1100
SX131,prp,0,14,38,face_11,object_10,non-target,face,left,face_07,1.5,1.14871905454785,0.232,1.732,offset,1100
SX131,prp,0,15,1,letter_06,false_font_01,non-target,letter,center,letter_03,1,0.763401623045063,0,1,offset,1100
SX131,prp,0,15,2,letter_06,false_font_01,irrelevant,face,left,face_06,1.5,1.12444460617257,0.466,0.466,onset,1000
SX131,prp,0,15,3,letter_06,false_font_01,irrelevant,object,right,object_16,1.5,1.23186648620175,0,1.5,offset,1100
SX131,prp,0,15,4,letter_06,false_font_01,target,false_font,right,false_font_01,0.5,1.05384202546591,0.116,0.116,onset,1100
SX131,prp,0,15,5,letter_06,false_font_01,non-target,false_font,left,false_font_11,1,1.44195873430255,0.466,0.466,onset,1000
SX131,prp,0,15,6,letter_06,false_font_01,non-target,false_font,right,false_font_16,1.5,1.75971281590058,0,1.5,offset,1000
SX131,prp,0,15,7,letter_06,false_font_01,irrelevant,object,right,object_07,0.5,1.84900340887518,0.466,0.466,onset,1000
SX131,prp,0,15,8,letter_06,false_font_01,non-target,letter,center,letter_16,1,1.3998997358902,0.232,0.232,onset,1100
SX131,prp,0,15,9,letter_06,false_font_01,irrelevant,face,center,face_13,1.5,0.806491092046529,0.116,0.116,onset,1000
SX131,prp,0,15,10,letter_06,false_font_01,irrelevant,object,center,object_08,0.5,1.37133667549916,0,0,onset,1000
SX131,prp,0,15,11,letter_06,false_font_01,non-target,letter,left,letter_16,0.5,0.836761151149438,0,0,onset,1000
SX131,prp,0,15,12,letter_06,false_font_01,target,letter,center,letter_06,1,1.58960972024351,0.466,0.466,onset,1000
SX131,prp,0,15,13,letter_06,false_font_01,non-target,letter,right,letter_13,0.5,0.721311156546575,0,0.5,offset,1000
SX131,prp,0,15,14,letter_06,false_font_01,irrelevant,face,center,face_05,0.5,1.3857148187527,0.466,0.966,offset,1100
SX131,prp,0,15,15,letter_06,false_font_01,irrelevant,face,left,face_17,1,0.709792417709717,0.232,1.232,offset,1100
