sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX128,prp,0,14,22,letter_16,false_font_11,irrelevant,object,left,object_15,1,1.58122281469027,0.232,0.232,onset,1100
SX128,prp,0,14,23,letter_16,false_font_11,non-target,false_font,center,false_font_04,1.5,1.20693102676348,0,0,onset,1000
SX128,prp,0,14,24,letter_16,false_font_11,non-target,letter,center,letter_12,0.5,0.750394173987456,0.466,0.466,onset,1100
SX128,prp,0,14,25,letter_16,false_font_11,irrelevant,object,right,object_12,1.5,1.25782921758815,0.116,1.616,offset,1100
SX128,prp,0,14,26,letter_16,false_font_11,non-target,letter,center,letter_01,1,1.25774581705399,0.466,0.466,onset,1100
SX128,prp,0,14,27,letter_16,false_font_11,non-target,false_font,right,false_font_02,1.5,1.60555793412414,0,0,onset,1000
SX128,prp,0,14,28,letter_16,false_font_11,non-target,false_font,center,false_font_02,0.5,1.20207845937405,0,0.5,offset,1000
SX128,prp,0,14,29,letter_16,false_font_11,non-target,letter,right,letter_08,0.5,1.58383150358697,0.232,0.232,onset,1000
SX128,prp,0,14,30,letter_16,false_font_11,irrelevant,object,center,object_16,0.5,0.977690929287434,0,0.5,offset,1100
SX128,prp,0,14,31,letter_16,false_font_11,irrelevant,face,center,face_02,1,0.761098212586038,0.466,1.466,offset,1000
SX128,prp,0,14,32,letter_16,false_font_11,irrelevant,object,right,object_03,1.5,1.95621968010237,0.116,1.616,offset,1000
SX128,prp,0,14,33,letter_16,false_font_11,non-target,false_font,center,false_font_04,1.5,1.07338868383569,0.116,0.116,onset,1100
SX128,prp,0,14,34,letter_16,false_font_11,irrelevant,face,right,face_07,1,1.45679690248128,0.466,1.466,offset,1000
SX128,prp,0,15,1,face_11,object_11,non-target,object,left,object_08,0.5,0.76061825286572,0.116,0.116,onset,1100
SX128,prp,0,15,2,face_11,object_11,non-target,face,left,face_06,1,0.83997264137071,0,1,offset,1100
SX128,prp,0,15,3,face_11,object_11,non-target,object,center,object_16,0.5,1.22585541083329,0.466,0.966,offset,1000
SX128,prp,0,15,4,face_11,object_11,non-target,face,center,face_01,1.5,1.87743228324565,0.116,1.616,offset,1000
SX128,prp,0,15,5,face_11,object_11,irrelevant,false_font,left,false_font_10,0.5,1.74932586768746,0.116,0.616,offset,1100
SX128,prp,0,15,6,face_11,object_11,irrelevant,false_font,center,false_font_15,1,1.13860354969255,0.116,0.116,onset,1100
SX128,prp,0,15,7,face_11,object_11,irrelevant,false_font,right,false_font_19,1,1.46514124654937,0.116,0.116,onset,1000
SX128,prp,0,15,8,face_11,object_11,irrelevant,letter,left,letter_20,1.5,1.07584200955055,0.116,0.116,onset,1100
SX128,prp,0,15,9,face_11,object_11,irrelevant,false_font,center,false_font_18,0.5,1.50330926256311,0.232,0.732,offset,1100
SX128,prp,0,15,10,face_11,object_11,irrelevant,letter,center,letter_11,1,1.85923367099506,0,1,offset,1100
SX128,prp,0,15,11,face_11,object_11,non-target,face,center,face_18,1,1.28536052147711,0,0,onset,1000
SX128,prp,0,15,12,face_11,object_11,non-target,object,center,object_06,1.5,1.35050245806057,0.466,1.966,offset,1000
SX128,prp,0,15,13,face_11,object_11,non-target,object,center,object_01,1.5,1.08125162291584,0.116,1.616,offset,1000
SX128,prp,0,15,14,face_11,object_11,irrelevant,letter,center,letter_01,1,1.70321026289357,0.232,1.232,offset,1000
SX128,prp,0,15,15,face_11,object_11,irrelevant,letter,center,letter_20,1.5,0.763262619629447,0.116,1.616,offset,1000
SX128,prp,0,15,16,face_11,object_11,irrelevant,letter,right,letter_09,1,0.921395707256811,0,1,offset,1000
SX128,prp,0,15,17,face_11,object_11,non-target,face,center,face_08,0.5,0.705683080077535,0.116,0.616,offset,1000
SX128,prp,0,15,18,face_11,object_11,non-target,object,center,object_02,0.5,1.1251019072291,0.466,0.466,onset,1000
SX128,prp,0,15,19,face_11,object_11,irrelevant,letter,left,letter_18,1.5,0.905559467555345,0.232,1.732,offset,1000
SX128,prp,0,15,20,face_11,object_11,non-target,face,left,face_02,1,0.701569557857672,0.116,1.116,offset,1100
SX128,prp,0,15,21,face_11,object_11,non-target,object,center,object_01,0.5,1.07390738061904,0.466,0.466,onset,1100
SX128,prp,0,15,22,face_11,object_11,irrelevant,false_font,right,false_font_18,1,0.922144908737698,0,0,onset,1100
SX128,prp,0,15,23,face_11,object_11,non-target,face,left,face_13,1,1.31525753417554,0.466,1.466,offset,1100
SX128,prp,0,15,24,face_11,object_11,irrelevant,letter,right,letter_04,1.5,1.89132080584173,0.466,0.466,onset,1100
SX128,prp,0,15,25,face_11,object_11,non-target,object,right,object_20,1,0.722163101593025,0.232,1.232,offset,1000
SX128,prp,0,15,26,face_11,object_11,target,object,right,object_11,1,1.63218751564573,0.116,1.116,offset,1000
SX128,prp,0,15,27,face_11,object_11,non-target,object,left,object_18,0.5,0.947440461585284,0.232,0.732,offset,1100
SX128,prp,0,15,28,face_11,object_11,target,face,left,face_11,1,0.921820261427686,0.116,0.116,onset,1100
SX128,prp,0,15,29,face_11,object_11,irrelevant,false_font,center,false_font_18,0.5,1.94433903681018,0,0,onset,1100
SX128,prp,0,15,30,face_11,object_11,non-target,object,left,object_13,0.5,0.951002222381875,0.232,0.232,onset,1000
SX128,prp,0,15,31,face_11,object_11,irrelevant,false_font,right,false_font_04,0.5,0.982593668057287,0.466,0.966,offset,1100
SX128,prp,0,15,32,face_11,object_11,irrelevant,false_font,right,false_font_12,1.5,1.22777070169207,0.466,1.966,offset,1100
SX128,prp,0,15,33,face_11,object_11,non-target,face,left,face_02,0.5,0.909182797796878,0.116,0.616,offset,1100
SX128,prp,0,15,34,face_11,object_11,irrelevant,false_font,left,false_font_08,0.5,0.857282388145686,0.116,0.116,onset,1000
SX128,prp,0,15,35,face_11,object_11,target,object,left,object_11,0.5,1.58668548594884,0.116,0.616,offset,1000
SX128,prp,0,16,1,face_15,object_09,non-target,face,left,face_18,0.5,1.06508746418092,0,0.5,offset,1100
SX128,prp,0,16,2,face_15,object_09,irrelevant,false_font,center,false_font_05,0.5,1.19545532408298,0.466,0.466,onset,1100
SX128,prp,0,16,3,face_15,object_09,irrelevant,false_font,center,false_font_18,1,0.995744955734704,0.232,0.232,onset,1000
SX128,prp,0,16,4,face_15,object_09,non-target,object,center,object_06,1,0.944203119258199,0,1,offset,1100
SX128,prp,0,16,5,face_15,object_09,non-target,object,right,object_02,1,1.11975593121822,0,0,onset,1100
SX128,prp,0,16,6,face_15,object_09,irrelevant,letter,center,letter_18,1.5,1.1857104623458,0.466,1.966,offset,1100
SX128,prp,0,16,7,face_15,object_09,non-target,face,center,face_19,1,0.846995806389754,0.466,0.466,onset,1100
SX128,prp,0,16,8,face_15,object_09,irrelevant,letter,center,letter_05,1.5,1.18165627887794,0.116,1.616,offset,1100
SX128,prp,0,16,9,face_15,object_09,non-target,object,right,object_01,1.5,1.71570996484571,0,0,onset,1000
SX128,prp,0,16,10,face_15,object_09,irrelevant,false_font,right,false_font_09,1,1.20327544218599,0.232,1.232,offset,1000
SX128,prp,0,16,11,face_15,object_09,target,face,center,face_15,1,0.701844387549921,0,0,onset,1100
SX128,prp,0,16,12,face_15,object_09,target,face,center,face_15,0.5,1.67545463638489,0.466,0.466,onset,1100
SX128,prp,0,16,13,face_15,object_09,non-target,object,right,object_16,0.5,0.948974448237728,0.116,0.616,offset,1100
SX128,prp,0,16,14,face_15,object_09,non-target,object,center,object_16,1,1.17456587797451,0.232,1.232,offset,1100
SX128,prp,0,16,15,face_15,object_09,non-target,face,center,face_17,1,1.25587993586595,0,0,onset,1100
SX128,prp,0,16,16,face_15,object_09,irrelevant,letter,right,letter_16,1,1.95529210741281,0.232,0.232,onset,1100
SX128,prp,0,16,17,face_15,object_09,irrelevant,letter,left,letter_17,1.5,0.704942720163039,0.232,0.232,onset,1100
SX128,prp,0,16,18,face_15,object_09,irrelevant,false_font,center,false_font_11,1,1.72990516031016,0.466,0.466,onset,1100
SX128,prp,0,16,19,face_15,object_09,irrelevant,letter,right,letter_09,0.5,1.2468567450331,0.466,0.466,onset,1100
SX128,prp,0,16,20,face_15,object_09,non-target,object,right,object_05,1.5,1.5382166632929,0.232,1.732,offset,1000
SX128,prp,0,16,21,face_15,object_09,irrelevant,letter,center,letter_12,1.5,1.01109949414023,0.466,0.466,onset,1000
SX128,prp,0,16,22,face_15,object_09,non-target,object,center,object_12,1.5,1.54139149200885,0,0,onset,1000
SX128,prp,0,16,23,face_15,object_09,target,object,center,object_09,0.5,1.66942748974101,0.232,0.232,onset,1000
SX128,prp,0,16,24,face_15,object_09,irrelevant,false_font,center,false_font_10,1.5,1.16574253993518,0,1.5,offset,1100
SX128,prp,0,16,25,face_15,object_09,non-target,object,center,object_17,0.5,1.02561377976569,0.232,0.732,offset,1000
SX128,prp,0,16,26,face_15,object_09,irrelevant,false_font,center,false_font_10,1.5,1.17981278980173,0.466,1.966,offset,1000
SX128,prp,0,16,27,face_15,object_09,non-target,face,center,face_10,0.5,0.728925941972886,0.466,0.466,onset,1000
SX128,prp,0,16,28,face_15,object_09,target,object,center,object_09,0.5,0.766917444397905,0,0,onset,1000
SX128,prp,0,16,29,face_15,object_09,non-target,face,left,face_18,1,0.776662138371535,0.232,0.232,onset,1100
SX128,prp,0,16,30,face_15,object_09,irrelevant,false_font,center,false_font_11,1,0.914623042214129,0.466,0.466,onset,1000
SX128,prp,0,16,31,face_15,object_09,non-target,object,right,object_16,1,1.3242800596968,0.466,1.466,offset,1000
SX128,prp,0,16,32,face_15,object_09,irrelevant,false_font,right,false_font_07,1.5,0.80330588030974,0.116,1.616,offset,1000
SX128,prp,0,16,33,face_15,object_09,non-target,object,left,object_13,1.5,1.40039662072467,0.116,1.616,offset,1000
SX128,prp,0,16,34,face_15,object_09,non-target,face,left,face_04,1.5,1.14980419637866,0.466,1.966,offset,1100
SX128,prp,0,16,35,face_15,object_09,irrelevant,false_font,center,false_font_14,1.5,1.18009974985654,0.232,1.732,offset,1100
SX128,prp,0,16,36,face_15,object_09,irrelevant,false_font,right,false_font_16,1.5,1.00809388835676,0.232,1.732,offset,1000
SX128,prp,0,17,1,face_06,object_15,irrelevant,letter,center,letter_13,1.5,1.36402165795977,0.232,1.732,offset,1100
SX128,prp,0,17,2,face_06,object_15,non-target,object,center,object_07,0.5,1.09325237830637,0,0,onset,1100
SX128,prp,0,17,3,face_06,object_15,non-target,object,right,object_17,1,1.19254468556689,0.116,1.116,offset,1000
SX128,prp,0,17,4,face_06,object_15,irrelevant,false_font,center,false_font_19,1,1.8908938777343,0.232,0.232,onset,1100
SX128,prp,0,17,5,face_06,object_15,non-target,face,left,face_20,0.5,1.47951481044698,0,0.5,offset,1000
SX128,prp,0,17,6,face_06,object_15,target,face,right,face_06,0.5,1.06851904252797,0,0,onset,1100
SX128,prp,0,17,7,face_06,object_15,irrelevant,false_font,left,false_font_15,0.5,0.942040299427088,0.466,0.966,offset,1100
SX128,prp,0,17,8,face_06,object_15,non-target,face,center,face_11,0.5,1.24070185915747,0.116,0.116,onset,1000
SX128,prp,0,17,9,face_06,object_15,irrelevant,letter,right,letter_12,1,1.26327927367088,0.466,0.466,onset,1000
SX128,prp,0,17,10,face_06,object_15,non-target,face,center,face_07,1.5,1.27061681534935,0.116,1.616,offset,1000
SX128,prp,0,17,11,face_06,object_15,irrelevant,letter,center,letter_17,1,1.58221662415839,0.116,1.116,offset,1000
SX128,prp,0,17,12,face_06,object_15,irrelevant,false_font,center,false_font_19,0.5,0.805949274191576,0,0,onset,1100
SX128,prp,0,17,13,face_06,object_15,non-target,object,left,object_16,1,1.75595417304649,0.116,1.116,offset,1100
SX128,prp,0,17,14,face_06,object_15,non-target,face,left,face_03,1.5,1.28351248481928,0.232,0.232,onset,1000
SX128,prp,0,17,15,face_06,object_15,irrelevant,false_font,center,false_font_08,1.5,1.70031610194641,0.232,0.232,onset,1000
SX128,prp,0,17,16,face_06,object_15,non-target,object,center,object_19,1.5,0.998249738955875,0.232,0.232,onset,1000
SX128,prp,0,17,17,face_06,object_15,irrelevant,letter,right,letter_06,0.5,1.20177142339305,0.232,0.232,onset,1100
SX128,prp,0,17,18,face_06,object_15,irrelevant,false_font,right,false_font_14,1,1.14437389772777,0.116,1.116,offset,1000
SX128,prp,0,17,19,face_06,object_15,target,face,right,face_06,0.5,1.36056080061536,0,0.5,offset,1000
SX128,prp,0,17,20,face_06,object_15,non-target,face,center,face_03,0.5,0.806179014667103,0.232,0.732,offset,1000
SX128,prp,0,17,21,face_06,object_15,irrelevant,letter,left,letter_03,1,0.779232305261817,0,1,offset,1100
SX128,prp,0,17,22,face_06,object_15,irrelevant,false_font,right,false_font_20,1.5,0.723949937487112,0.116,0.116,onset,1000
SX128,prp,0,17,23,face_06,object_15,irrelevant,letter,left,letter_04,1,1.92092626135821,0.232,1.232,offset,1000
SX128,prp,0,17,24,face_06,object_15,non-target,face,right,face_20,0.5,1.59951971307198,0.232,0.232,onset,1100
SX128,prp,0,17,25,face_06,object_15,non-target,object,center,object_20,1.5,0.984961614454098,0.116,0.116,onset,1000
SX128,prp,0,17,26,face_06,object_15,irrelevant,letter,center,letter_20,1,1.87964860494134,0.116,1.116,offset,1100
SX128,prp,0,17,27,face_06,object_15,non-target,object,left,object_04,0.5,0.733617753950828,0.116,0.616,offset,1000
SX128,prp,0,17,28,face_06,object_15,non-target,object,left,object_16,1.5,0.83064412834775,0.116,1.616,offset,1100
SX128,prp,0,17,29,face_06,object_15,non-target,object,right,object_03,0.5,1.00733450770234,0.466,0.966,offset,1000
SX128,prp,0,17,30,face_06,object_15,non-target,object,right,object_03,1,1.19611698791447,0.466,0.466,onset,1000
SX128,prp,0,17,31,face_06,object_15,irrelevant,false_font,left,false_font_18,1,1.04586635268163,0.466,0.466,onset,1100
SX128,prp,0,17,32,face_06,object_15,non-target,face,left,face_16,0.5,0.848928389124509,0.466,0.966,offset,1100
SX128,prp,0,17,33,face_06,object_15,target,object,center,object_15,0.5,0.700480059299415,0.466,0.966,offset,1000
SX128,prp,0,17,34,face_06,object_15,irrelevant,letter,left,letter_19,1.5,1.33980275507365,0.466,0.466,onset,1100
SX128,prp,0,17,35,face_06,object_15,irrelevant,false_font,left,false_font_11,1,0.70178814011353,0.232,0.232,onset,1000
SX128,prp,0,18,1,face_01,object_12,irrelevant,letter,right,letter_18,1,1.29653696265498,0.466,0.466,onset,1100
SX128,prp,0,18,2,face_01,object_12,non-target,object,center,object_05,1.5,1.10646403198505,0.232,1.732,offset,1100
SX128,prp,0,18,3,face_01,object_12,irrelevant,letter,center,letter_02,1,0.919176648348149,0.466,1.466,offset,1000
SX128,prp,0,18,4,face_01,object_12,target,face,center,face_01,1,1.06257576833183,0.232,1.232,offset,1100
SX128,prp,0,18,5,face_01,object_12,non-target,object,right,object_01,1,1.16279227771516,0.116,1.116,offset,1100
SX128,prp,0,18,6,face_01,object_12,irrelevant,letter,center,letter_01,1.5,1.11294670460111,0.466,0.466,onset,1100
SX128,prp,0,18,7,face_01,object_12,target,object,center,object_12,1.5,1.63388118996975,0.116,0.116,onset,1100
SX128,prp,0,18,8,face_01,object_12,irrelevant,false_font,center,false_font_17,1,1.53619208462623,0.116,0.116,onset,1000
SX128,prp,0,18,9,face_01,object_12,irrelevant,false_font,center,false_font_14,1.5,1.06386695183832,0.232,1.732,offset,1100
SX128,prp,0,18,10,face_01,object_12,non-target,object,center,object_14,1.5,0.786541060814734,0,0,onset,1100
SX128,prp,0,18,11,face_01,object_12,irrelevant,false_font,right,false_font_06,1,1.74076223911137,0.466,1.466,offset,1000
SX128,prp,0,18,12,face_01,object_12,non-target,face,right,face_11,1.5,0.767968739088972,0,0,onset,1000
SX128,prp,0,18,13,face_01,object_12,irrelevant,false_font,left,false_font_13,0.5,0.92174945372615,0,0,onset,1000
SX128,prp,0,18,14,face_01,object_12,non-target,face,right,face_18,0.5,0.96227332158392,0.232,0.732,offset,1000
SX128,prp,0,18,15,face_01,object_12,non-target,object,left,object_03,1,1.52719167308598,0.232,0.232,onset,1000
SX128,prp,0,18,16,face_01,object_12,non-target,face,center,face_13,0.5,0.762584450715467,0.232,0.232,onset,1000
SX128,prp,0,18,17,face_01,object_12,irrelevant,letter,center,letter_02,1,1.57074896054207,0.232,1.232,offset,1000
SX128,prp,0,18,18,face_01,object_12,irrelevant,false_font,center,false_font_20,0.5,0.981809286926754,0.232,0.232,onset,1000
SX128,prp,0,18,19,face_01,object_12,non-target,face,left,face_17,1,0.75496885403493,0.466,1.466,offset,1000
SX128,prp,0,18,20,face_01,object_12,irrelevant,letter,right,letter_11,1,0.803394220450429,0.232,0.232,onset,1000
SX128,prp,0,18,21,face_01,object_12,non-target,face,left,face_03,1,0.832379109845991,0.466,1.466,offset,1100
SX128,prp,0,18,22,face_01,object_12,target,object,center,object_12,1.5,0.928164664629737,0.232,0.232,onset,1000
SX128,prp,0,18,23,face_01,object_12,non-target,face,center,face_14,1.5,1.55101668277594,0.116,0.116,onset,1000
SX128,prp,0,18,24,face_01,object_12,irrelevant,letter,right,letter_03,1.5,1.03205947975835,0,0,onset,1000
SX128,prp,0,18,25,face_01,object_12,irrelevant,false_font,center,false_font_10,0.5,0.814380814716654,0.232,0.232,onset,1000
SX128,prp,0,18,26,face_01,object_12,irrelevant,false_font,center,false_font_04,0.5,0.839578918174055,0,0,onset,1100
SX128,prp,0,18,27,face_01,object_12,non-target,object,center,object_05,0.5,1.77561121617849,0.116,0.116,onset,1100
SX128,prp,0,18,28,face_01,object_12,non-target,object,left,object_20,0.5,0.711216437953781,0.232,0.232,onset,1100
SX128,prp,0,18,29,face_01,object_12,non-target,face,left,face_12,1.5,1.49778014705264,0.116,1.616,offset,1100
SX128,prp,0,18,30,face_01,object_12,irrelevant,false_font,center,false_font_08,1,0.905323230681871,0.232,0.232,onset,1000
SX128,prp,0,18,31,face_01,object_12,non-target,object,center,object_14,0.5,0.709309591652481,0.232,0.732,offset,1000
SX128,prp,0,18,32,face_01,object_12,non-target,object,center,object_14,1,1.24981305919126,0.232,1.232,offset,1000
SX128,prp,0,18,33,face_01,object_12,irrelevant,letter,left,letter_09,0.5,0.79706787155908,0,0.5,offset,1000
SX128,prp,0,18,34,face_01,object_12,non-target,face,center,face_15,1.5,1.65401570797604,0.466,1.966,offset,1100
SX128,prp,0,18,35,face_01,object_12,irrelevant,letter,left,letter_13,0.5,1.33050552821567,0,0.5,offset,1100
SX128,prp,0,18,36,face_01,object_12,target,face,left,face_01,0.5,1.58296267842876,0.116,0.116,onset,1100
SX128,prp,0,19,1,letter_03,false_font_04,irrelevant,face,center,face_03,0.5,0.924438449036545,0,0.5,offset,1000
SX128,prp,0,19,2,letter_03,false_font_04,non-target,false_font,right,false_font_15,1,0.98589548419195,0.232,0.232,onset,1000
SX128,prp,0,19,3,letter_03,false_font_04,target,false_font,center,false_font_04,1,0.852370962392767,0,1,offset,1100
SX128,prp,0,19,4,letter_03,false_font_04,irrelevant,object,right,object_09,1,1.62686503951348,0.466,0.466,onset,1100
SX128,prp,0,19,5,letter_03,false_font_04,non-target,false_font,right,false_font_03,1.5,1.90378207798692,0,1.5,offset,1000
SX128,prp,0,19,6,letter_03,false_font_04,non-target,false_font,right,false_font_06,1,1.12926842062598,0,0,onset,1000
SX128,prp,0,19,7,letter_03,false_font_04,irrelevant,face,center,face_04,1.5,0.761903288226975,0.466,0.466,onset,1000
SX128,prp,0,19,8,letter_03,false_font_04,irrelevant,object,right,object_17,1,0.941273144999977,0.466,1.466,offset,1000
SX128,prp,0,19,9,letter_03,false_font_04,non-target,letter,center,letter_11,1,1.72696898209695,0.116,0.116,onset,1000
SX128,prp,0,19,10,letter_03,false_font_04,target,letter,right,letter_03,1.5,0.721570207833506,0,1.5,offset,1000
SX128,prp,0,19,11,letter_03,false_font_04,irrelevant,face,left,face_12,1.5,0.996917781421166,0.466,0.466,onset,1100
SX128,prp,0,19,12,letter_03,false_font_04,target,false_font,left,false_font_04,1,1.08007403642299,0.466,0.466,onset,1000
SX128,prp,0,19,13,letter_03,false_font_04,irrelevant,face,left,face_18,1,0.789639266270248,0.466,1.466,offset,1000
SX128,prp,0,19,14,letter_03,false_font_04,non-target,letter,center,letter_14,1,1.16036992064467,0.116,0.116,onset,1000
SX128,prp,0,19,15,letter_03,false_font_04,non-target,false_font,center,false_font_01,1.5,1.83215308250321,0,1.5,offset,1100
SX128,prp,0,19,16,letter_03,false_font_04,target,false_font,right,false_font_04,1.5,0.774628635615132,0.116,0.116,onset,1100
SX128,prp,0,19,17,letter_03,false_font_04,irrelevant,object,right,object_12,1,1.48299959855235,0.232,0.232,onset,1000
SX128,prp,0,19,18,letter_03,false_font_04,irrelevant,face,center,face_03,0.5,1.17151861496297,0.466,0.966,offset,1000
SX128,prp,0,19,19,letter_03,false_font_04,irrelevant,object,right,object_16,1.5,1.52310895524768,0.116,0.116,onset,1000
SX128,prp,0,19,20,letter_03,false_font_04,irrelevant,object,right,object_14,0.5,1.26460759896568,0,0.5,offset,1000
SX128,prp,0,19,21,letter_03,false_font_04,irrelevant,object,center,object_12,0.5,0.94863648916527,0.116,0.116,onset,1100
SX128,prp,0,19,22,letter_03,false_font_04,non-target,letter,right,letter_04,1,1.90391542512101,0.116,1.116,offset,1000
SX128,prp,0,19,23,letter_03,false_font_04,non-target,false_font,left,false_font_15,1,0.981158482673716,0.466,0.466,onset,1000
SX128,prp,0,19,24,letter_03,false_font_04,target,letter,center,letter_03,1.5,1.23292967914143,0.232,0.232,onset,1100
SX128,prp,0,19,25,letter_03,false_font_04,irrelevant,face,center,face_10,1,1.59046127162943,0,1,offset,1000
SX128,prp,0,19,26,letter_03,false_font_04,non-target,false_font,center,false_font_08,0.5,1.21892754464079,0.116,0.116,onset,1000
SX128,prp,0,19,27,letter_03,false_font_04,target,letter,right,letter_03,1.5,1.11418214587579,0,1.5,offset,1000
SX128,prp,0,19,28,letter_03,false_font_04,non-target,letter,left,letter_04,1.5,1.67763787443716,0,0,onset,1100
SX128,prp,0,19,29,letter_03,false_font_04,irrelevant,object,center,object_10,0.5,1.74932815101704,0,0,onset,1000
SX128,prp,0,19,30,letter_03,false_font_04,non-target,letter,right,letter_05,1.5,0.883071803075107,0.116,1.616,offset,1000
SX128,prp,0,19,31,letter_03,false_font_04,irrelevant,object,left,object_01,1.5,1.32174541390229,0,1.5,offset,1100
SX128,prp,0,19,32,letter_03,false_font_04,irrelevant,object,left,object_05,1,1.36453483334578,0.466,0.466,onset,1000
SX128,prp,0,19,33,letter_03,false_font_04,non-target,letter,right,letter_17,1.5,1.64848052224042,0,1.5,offset,1100
SX128,prp,0,19,34,letter_03,false_font_04,non-target,false_font,left,false_font_15,0.5,1.71907365733863,0.232,0.232,onset,1000
SX128,prp,0,19,35,letter_03,false_font_04,non-target,false_font,center,false_font_10,1,1.44820836053814,0,0,onset,1100
SX128,prp,0,19,36,letter_03,false_font_04,non-target,false_font,right,false_font_02,0.5,0.79146503188051,0.232,0.732,offset,1000
SX128,prp,0,19,37,letter_03,false_font_04,irrelevant,face,center,face_03,1,1.39933417410331,0.466,1.466,offset,1100
SX128,prp,0,19,38,letter_03,false_font_04,non-target,false_font,left,false_font_05,1,1.69583356845879,0.232,1.232,offset,1100
SX128,prp,0,20,1,letter_19,false_font_09,irrelevant,face,right,face_01,1.5,1.40288550605299,0.116,0.116,onset,1000
SX128,prp,0,20,2,letter_19,false_font_09,non-target,letter,center,letter_13,1,0.853681923658438,0,1,offset,1100
SX128,prp,0,20,3,letter_19,false_font_09,non-target,letter,right,letter_07,1.5,0.737387011961659,0.232,0.232,onset,1100
SX128,prp,0,20,4,letter_19,false_font_09,irrelevant,object,center,object_05,1.5,0.764459030053639,0.466,1.966,offset,1000
SX128,prp,0,20,5,letter_19,false_font_09,non-target,false_font,center,false_font_07,1,1.11369367191124,0.116,1.116,offset,1100
SX128,prp,0,20,6,letter_19,false_font_09,irrelevant,object,center,object_20,1,1.18341514773305,0.232,0.232,onset,1100
SX128,prp,0,20,7,letter_19,false_font_09,irrelevant,object,right,object_15,1,1.23982179127117,0.116,0.116,onset,1100
SX128,prp,0,20,8,letter_19,false_font_09,target,false_font,left,false_font_09,1.5,0.84700745156273,0.232,1.732,offset,1000
SX128,prp,0,20,9,letter_19,false_font_09,non-target,letter,right,letter_18,0.5,0.924879094401559,0.232,0.732,offset,1000
SX128,prp,0,20,10,letter_19,false_font_09,non-target,letter,center,letter_05,0.5,0.722144737326645,0.232,0.732,offset,1000
SX128,prp,0,20,11,letter_19,false_font_09,target,letter,right,letter_19,0.5,0.819387889543056,0,0,onset,1100
SX128,prp,0,20,12,letter_19,false_font_09,non-target,letter,center,letter_12,1.5,1.18732826743201,0.466,1.966,offset,1100
SX128,prp,0,20,13,letter_19,false_font_09,irrelevant,face,center,face_05,1.5,1.08613367692625,0.466,1.966,offset,1100
SX128,prp,0,20,14,letter_19,false_font_09,non-target,letter,center,letter_16,1,0.917608302241555,0,1,offset,1000
SX128,prp,0,20,15,letter_19,false_font_09,non-target,letter,center,letter_05,1.5,1.37650965783132,0.466,0.466,onset,1000
SX128,prp,0,20,16,letter_19,false_font_09,irrelevant,face,right,face_12,1,1.01822466199493,0.232,0.232,onset,1000
SX128,prp,0,20,17,letter_19,false_font_09,non-target,letter,center,letter_07,1.5,1.57259514164893,0.116,0.116,onset,1100
SX128,prp,0,20,18,letter_19,false_font_09,irrelevant,object,center,object_09,0.5,1.84260972043095,0.116,0.116,onset,1100
SX128,prp,0,20,19,letter_19,false_font_09,target,letter,right,letter_19,0.5,1.24910592453646,0.466,0.966,offset,1100
SX128,prp,0,20,20,letter_19,false_font_09,irrelevant,object,center,object_13,0.5,1.57136527398383,0.466,0.966,offset,1100
SX128,prp,0,20,21,letter_19,false_font_09,non-target,letter,center,letter_13,1.5,1.33471408419986,0.466,0.466,onset,1100
SX128,prp,0,20,22,letter_19,false_font_09,non-target,letter,left,letter_01,1,1.112231788163,0.116,1.116,offset,1100
SX128,prp,0,20,23,letter_19,false_font_09,non-target,false_font,right,false_font_04,1.5,1.40733634329606,0.466,1.966,offset,1100
SX128,prp,0,20,24,letter_19,false_font_09,irrelevant,object,left,object_09,1.5,0.784963220538652,0.232,0.232,onset,1000
SX128,prp,0,20,25,letter_19,false_font_09,irrelevant,face,center,face_08,1.5,1.23400417094977,0.116,1.616,offset,1000
SX128,prp,0,20,26,letter_19,false_font_09,non-target,letter,center,letter_18,1,1.35942553573252,0.466,1.466,offset,1100
SX128,prp,0,20,27,letter_19,false_font_09,irrelevant,object,center,object_02,0.5,0.813618796481418,0.116,0.616,offset,1000
SX128,prp,0,20,28,letter_19,false_font_09,irrelevant,object,right,object_18,0.5,0.823685443269589,0.116,0.616,offset,1000
SX128,prp,0,20,29,letter_19,false_font_09,non-target,false_font,left,false_font_18,0.5,1.72379331295107,0,0.5,offset,1100
SX128,prp,0,20,30,letter_19,false_font_09,non-target,false_font,right,false_font_13,1,0.779417023341029,0.466,0.466,onset,1000
SX128,prp,0,20,31,letter_19,false_font_09,irrelevant,object,center,object_09,1,0.734906565248255,0.232,0.232,onset,1100
SX128,prp,0,20,32,letter_19,false_font_09,non-target,false_font,left,false_font_16,1,0.784474543100994,0.116,1.116,offset,1100
SX128,prp,0,20,33,letter_19,false_font_09,irrelevant,object,center,object_14,1,0.800636455478933,0,0,onset,1100
SX128,prp,0,20,34,letter_19,false_font_09,irrelevant,face,center,face_11,1,1.29718023925925,0.232,1.232,offset,1100
SX128,prp,0,20,35,letter_19,false_font_09,irrelevant,face,center,face_10,1.5,1.52068056811761,0.466,0.466,onset,1000
