sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX183,prp,0,13,10,face_12,object_05,non-target,object,center,object_16,0.5,1.82444765861235,0.232,0.732,offset,1000
SX183,prp,0,13,11,face_12,object_05,irrelevant,letter,right,letter_16,1,1.32869858644594,0.466,0.466,onset,1000
SX183,prp,0,13,12,face_12,object_05,irrelevant,false_font,right,false_font_12,1,1.8082626131394,0.232,1.232,offset,1000
SX183,prp,0,13,13,face_12,object_05,non-target,object,right,object_01,0.5,1.63102752812905,0.116,0.616,offset,1000
SX183,prp,0,13,14,face_12,object_05,non-target,face,left,face_10,1.5,1.75322805285782,0.116,0.116,onset,1000
SX183,prp,0,13,15,face_12,object_05,non-target,object,right,object_19,1,1.37376325521031,0.116,1.116,offset,1000
SX183,prp,0,13,16,face_12,object_05,non-target,face,left,face_14,0.5,1.26692829737047,0.116,0.116,onset,1100
SX183,prp,0,13,17,face_12,object_05,non-target,face,right,face_06,1.5,1.2796855482764,0.116,1.616,offset,1100
SX183,prp,0,13,18,face_12,object_05,irrelevant,letter,center,letter_20,0.5,0.805066371857813,0.232,0.232,onset,1000
SX183,prp,0,13,19,face_12,object_05,irrelevant,letter,center,letter_07,0.5,0.729050139057898,0.116,0.116,onset,1100
SX183,prp,0,13,20,face_12,object_05,irrelevant,letter,right,letter_17,1,1.49613399979388,0.116,1.116,offset,1000
SX183,prp,0,13,21,face_12,object_05,non-target,face,center,face_16,0.5,1.4562862336986,0,0.5,offset,1100
SX183,prp,0,13,22,face_12,object_05,target,face,center,face_12,1.5,0.879159636065494,0.116,1.616,offset,1100
SX183,prp,0,13,23,face_12,object_05,non-target,face,center,face_14,1.5,1.98747279474772,0,0,onset,1100
SX183,prp,0,13,24,face_12,object_05,non-target,object,center,object_02,1,1.87253166359107,0,1,offset,1100
SX183,prp,0,13,25,face_12,object_05,irrelevant,letter,left,letter_05,0.5,0.700494746052307,0,0.5,offset,1100
SX183,prp,0,13,26,face_12,object_05,irrelevant,letter,center,letter_07,1.5,1.17715783768881,0.466,0.466,onset,1000
SX183,prp,0,13,27,face_12,object_05,irrelevant,false_font,left,false_font_06,1,1.05153433027598,0.466,1.466,offset,1100
SX183,prp,0,13,28,face_12,object_05,irrelevant,letter,center,letter_14,0.5,0.972231327948601,0.466,0.466,onset,1000
SX183,prp,0,13,29,face_12,object_05,non-target,face,center,face_07,1,0.872412801303515,0.116,1.116,offset,1000
SX183,prp,0,13,30,face_12,object_05,irrelevant,false_font,left,false_font_15,1,1.04236614579936,0.466,1.466,offset,1100
SX183,prp,0,13,31,face_12,object_05,target,face,center,face_12,1.5,0.772577383073084,0.116,1.616,offset,1000
SX183,prp,0,13,32,face_12,object_05,irrelevant,letter,center,letter_02,1.5,1.17005707562976,0.466,1.966,offset,1100
SX183,prp,0,13,33,face_12,object_05,non-target,object,center,object_14,1.5,0.877438347283922,0.466,1.966,offset,1000
SX183,prp,0,13,34,face_12,object_05,non-target,object,center,object_14,1.5,0.787686646180596,0.232,1.732,offset,1100
SX183,prp,0,13,35,face_12,object_05,non-target,face,right,face_03,0.5,0.879707485987009,0.116,0.616,offset,1000
SX183,prp,0,13,36,face_12,object_05,target,object,center,object_05,1,0.711289083797849,0,0,onset,1000
SX183,prp,0,14,1,face_15,object_06,non-target,face,center,face_02,1,0.78847248975011,0.232,0.232,onset,1100
SX183,prp,0,14,2,face_15,object_06,non-target,object,center,object_04,1.5,1.94907133081158,0.232,0.232,onset,1000
SX183,prp,0,14,3,face_15,object_06,target,object,left,object_06,0.5,1.07522287100386,0.466,0.466,onset,1000
SX183,prp,0,14,4,face_15,object_06,irrelevant,false_font,left,false_font_06,1.5,1.46541251481106,0,1.5,offset,1100
SX183,prp,0,14,5,face_15,object_06,non-target,face,center,face_04,1.5,1.95596696854494,0.466,1.966,offset,1100
SX183,prp,0,14,6,face_15,object_06,irrelevant,letter,right,letter_07,1,1.01941591797415,0.232,1.232,offset,1000
SX183,prp,0,14,7,face_15,object_06,non-target,object,center,object_16,1.5,1.61147910355504,0.116,0.116,onset,1000
SX183,prp,0,14,8,face_15,object_06,irrelevant,letter,left,letter_12,1,1.89036356136228,0.116,0.116,onset,1100
SX183,prp,0,14,9,face_15,object_06,irrelevant,false_font,right,false_font_10,0.5,0.797794163773012,0.232,0.232,onset,1000
SX183,prp,0,14,10,face_15,object_06,non-target,face,right,face_07,1,0.901217810033255,0.116,0.116,onset,1100
SX183,prp,0,14,11,face_15,object_06,non-target,object,center,object_13,0.5,0.940280101866816,0.232,0.232,onset,1000
SX183,prp,0,14,12,face_15,object_06,irrelevant,letter,center,letter_13,1,1.31331261272371,0.232,1.232,offset,1000
SX183,prp,0,14,13,face_15,object_06,irrelevant,letter,center,letter_19,1,1.4704786920576,0,1,offset,1100
SX183,prp,0,14,14,face_15,object_06,non-target,object,center,object_13,1.5,0.707758319490293,0.116,0.116,onset,1100
SX183,prp,0,14,15,face_15,object_06,non-target,face,left,face_08,1,0.865057538752416,0.116,1.116,offset,1100
SX183,prp,0,14,16,face_15,object_06,non-target,face,left,face_08,1.5,1.38878231152944,0.116,0.116,onset,1100
SX183,prp,0,14,17,face_15,object_06,non-target,object,left,object_18,1,1.2063100609251,0.232,1.232,offset,1100
SX183,prp,0,14,18,face_15,object_06,irrelevant,letter,left,letter_10,1,0.937702549738146,0.116,1.116,offset,1000
SX183,prp,0,14,19,face_15,object_06,irrelevant,letter,left,letter_04,1.5,0.947856012404109,0.116,0.116,onset,1100
SX183,prp,0,14,20,face_15,object_06,irrelevant,false_font,right,false_font_04,1,1.20403395292463,0.116,1.116,offset,1100
SX183,prp,0,14,21,face_15,object_06,irrelevant,false_font,right,false_font_08,1,1.06690298435713,0.232,1.232,offset,1100
SX183,prp,0,14,22,face_15,object_06,irrelevant,false_font,left,false_font_08,0.5,1.13621111980609,0.232,0.732,offset,1100
SX183,prp,0,14,23,face_15,object_06,irrelevant,false_font,left,false_font_10,1.5,1.71207542434731,0.232,0.232,onset,1000
SX183,prp,0,14,24,face_15,object_06,irrelevant,letter,left,letter_01,1,1.22820644025631,0.466,1.466,offset,1100
SX183,prp,0,14,25,face_15,object_06,irrelevant,false_font,center,false_font_02,1,1.58480383551805,0.466,0.466,onset,1100
SX183,prp,0,14,26,face_15,object_06,irrelevant,letter,center,letter_19,0.5,1.48061974182839,0.116,0.116,onset,1000
SX183,prp,0,14,27,face_15,object_06,non-target,face,center,face_18,0.5,1.29275448745541,0,0,onset,1100
SX183,prp,0,14,28,face_15,object_06,irrelevant,letter,center,letter_07,1,1.33617856861284,0.116,0.116,onset,1100
SX183,prp,0,14,29,face_15,object_06,non-target,object,center,object_13,1,1.34954986579133,0.232,1.232,offset,1100
SX183,prp,0,14,30,face_15,object_06,non-target,object,center,object_04,1,0.92801784812333,0.116,1.116,offset,1000
SX183,prp,0,14,31,face_15,object_06,non-target,object,center,object_05,1,0.809127963070561,0,1,offset,1000
SX183,prp,0,14,32,face_15,object_06,non-target,object,right,object_14,0.5,1.89121436473055,0,0.5,offset,1100
SX183,prp,0,14,33,face_15,object_06,non-target,object,left,object_04,1.5,1.39937139425343,0.232,1.732,offset,1000
SX183,prp,0,14,34,face_15,object_06,target,face,left,face_15,1,1.1528854896408,0.116,1.116,offset,1100
SX183,prp,0,15,1,letter_12,false_font_01,irrelevant,face,right,face_03,0.5,1.26775474562986,0.232,0.232,onset,1100
SX183,prp,0,15,2,letter_12,false_font_01,irrelevant,object,right,object_08,1.5,0.783528021057311,0.116,1.616,offset,1000
SX183,prp,0,15,3,letter_12,false_font_01,non-target,false_font,center,false_font_12,1,1.63293974377426,0.116,0.116,onset,1100
SX183,prp,0,15,4,letter_12,false_font_01,irrelevant,face,left,face_14,0.5,1.79525268095005,0.232,0.732,offset,1100
SX183,prp,0,15,5,letter_12,false_font_01,non-target,letter,right,letter_05,1,1.85972413999514,0.466,1.466,offset,1000
SX183,prp,0,15,6,letter_12,false_font_01,non-target,letter,center,letter_16,1,1.00331537083651,0.466,0.466,onset,1100
SX183,prp,0,15,7,letter_12,false_font_01,non-target,false_font,center,false_font_20,1,0.749998590804067,0.232,0.232,onset,1100
SX183,prp,0,15,8,letter_12,false_font_01,non-target,false_font,center,false_font_05,0.5,0.958841766355534,0.232,0.232,onset,1100
SX183,prp,0,15,9,letter_12,false_font_01,non-target,letter,center,letter_13,1,1.01196778185748,0,0,onset,1100
SX183,prp,0,15,10,letter_12,false_font_01,non-target,letter,right,letter_19,1,1.35838783414408,0,1,offset,1000
SX183,prp,0,15,11,letter_12,false_font_01,irrelevant,face,center,face_04,1,0.776401615741556,0.116,1.116,offset,1000
SX183,prp,0,15,12,letter_12,false_font_01,irrelevant,face,center,face_07,1.5,0.792962190400664,0,1.5,offset,1100
SX183,prp,0,15,13,letter_12,false_font_01,non-target,letter,center,letter_10,0.5,1.23265574764845,0,0.5,offset,1000
SX183,prp,0,15,14,letter_12,false_font_01,non-target,false_font,center,false_font_03,1.5,1.57100284415481,0.116,0.116,onset,1000
SX183,prp,0,15,15,letter_12,false_font_01,target,false_font,center,false_font_01,0.5,1.26991283379423,0.116,0.116,onset,1100
SX183,prp,0,15,16,letter_12,false_font_01,non-target,false_font,right,false_font_12,0.5,1.18693222019452,0.466,0.466,onset,1100
SX183,prp,0,15,17,letter_12,false_font_01,target,letter,center,letter_12,1,0.846747105878083,0.116,0.116,onset,1000
SX183,prp,0,15,18,letter_12,false_font_01,irrelevant,face,center,face_17,1,1.05377563834085,0.116,0.116,onset,1100
SX183,prp,0,15,19,letter_12,false_font_01,non-target,letter,center,letter_01,1,0.843392695618741,0,1,offset,1100
SX183,prp,0,15,20,letter_12,false_font_01,irrelevant,face,center,face_13,1,0.71576542674857,0.232,0.232,onset,1100
SX183,prp,0,15,21,letter_12,false_font_01,non-target,false_font,right,false_font_10,0.5,1.7633721858168,0.116,0.616,offset,1000
SX183,prp,0,15,22,letter_12,false_font_01,irrelevant,face,center,face_16,0.5,0.817098681228766,0,0.5,offset,1000
SX183,prp,0,15,23,letter_12,false_font_01,irrelevant,object,center,object_03,1.5,1.05822687994004,0,0,onset,1000
SX183,prp,0,15,24,letter_12,false_font_01,irrelevant,object,left,object_12,0.5,1.33108375671647,0,0.5,offset,1100
SX183,prp,0,15,25,letter_12,false_font_01,non-target,false_font,center,false_font_03,1,1.52030546017985,0.466,1.466,offset,1100
SX183,prp,0,15,26,letter_12,false_font_01,non-target,false_font,left,false_font_17,0.5,1.21777915423086,0.466,0.966,offset,1000
SX183,prp,0,15,27,letter_12,false_font_01,irrelevant,object,left,object_13,1.5,1.11336204983233,0.116,1.616,offset,1100
SX183,prp,0,15,28,letter_12,false_font_01,irrelevant,face,left,face_07,1,0.796080953923248,0.466,1.466,offset,1000
SX183,prp,0,15,29,letter_12,false_font_01,irrelevant,object,left,object_20,1.5,0.996396322327275,0.232,0.232,onset,1100
SX183,prp,0,15,30,letter_12,false_font_01,target,letter,center,letter_12,1.5,0.815767404684215,0.232,0.232,onset,1100
SX183,prp,0,15,31,letter_12,false_font_01,irrelevant,object,center,object_15,0.5,1.03866354033682,0.116,0.616,offset,1000
SX183,prp,0,15,32,letter_12,false_font_01,irrelevant,object,right,object_10,1.5,0.993370177316469,0.232,0.232,onset,1100
SX183,prp,0,15,33,letter_12,false_font_01,non-target,letter,center,letter_11,1,1.43638759272931,0.466,0.466,onset,1000
SX183,prp,0,15,34,letter_12,false_font_01,irrelevant,face,center,face_04,1.5,0.757036506859567,0.232,0.232,onset,1000
SX183,prp,0,15,35,letter_12,false_font_01,non-target,letter,left,letter_05,1,1.90350028951842,0.232,1.232,offset,1100
SX183,prp,0,15,36,letter_12,false_font_01,target,letter,right,letter_12,1.5,1.92075518849611,0.232,0.232,onset,1100
SX183,prp,0,16,1,letter_16,false_font_20,non-target,false_font,center,false_font_01,0.5,1.79084104458895,0,0.5,offset,1100
SX183,prp,0,16,2,letter_16,false_font_20,non-target,letter,right,letter_09,0.5,1.83772960807456,0.116,0.116,onset,1100
SX183,prp,0,16,3,letter_16,false_font_20,non-target,false_font,center,false_font_11,1,1.38759991066027,0.116,0.116,onset,1000
SX183,prp,0,16,4,letter_16,false_font_20,irrelevant,object,center,object_11,1.5,1.7334075711391,0.116,1.616,offset,1000
SX183,prp,0,16,5,letter_16,false_font_20,non-target,false_font,right,false_font_17,0.5,0.879935909265813,0.232,0.732,offset,1100
SX183,prp,0,16,6,letter_16,false_font_20,non-target,false_font,center,false_font_09,1.5,0.790339080934928,0.466,0.466,onset,1100
SX183,prp,0,16,7,letter_16,false_font_20,non-target,letter,right,letter_15,0.5,0.74213213898651,0,0,onset,1100
SX183,prp,0,16,8,letter_16,false_font_20,target,false_font,center,false_font_20,0.5,0.797860823195482,0.466,0.466,onset,1100
SX183,prp,0,16,9,letter_16,false_font_20,irrelevant,face,right,face_16,1,0.900586117390193,0,1,offset,1000
SX183,prp,0,16,10,letter_16,false_font_20,target,false_font,center,false_font_20,0.5,1.17852694347059,0,0,onset,1100
SX183,prp,0,16,11,letter_16,false_font_20,irrelevant,object,left,object_10,0.5,0.731565665649658,0.116,0.616,offset,1100
SX183,prp,0,16,12,letter_16,false_font_20,irrelevant,face,center,face_20,1.5,0.8324593946666,0.116,1.616,offset,1100
SX183,prp,0,16,13,letter_16,false_font_20,irrelevant,object,right,object_02,1,0.806871721133517,0.116,1.116,offset,1000
SX183,prp,0,16,14,letter_16,false_font_20,target,letter,center,letter_16,1.5,0.967777010083366,0.116,1.616,offset,1100
SX183,prp,0,16,15,letter_16,false_font_20,target,letter,center,letter_16,1.5,0.779562123541537,0,1.5,offset,1100
SX183,prp,0,16,16,letter_16,false_font_20,irrelevant,face,right,face_05,0.5,1.53175488660725,0.466,0.966,offset,1000
SX183,prp,0,16,17,letter_16,false_font_20,irrelevant,object,left,object_14,0.5,1.71316156019563,0.116,0.616,offset,1100
SX183,prp,0,16,18,letter_16,false_font_20,non-target,letter,center,letter_10,1.5,1.01036773199002,0.232,1.732,offset,1100
SX183,prp,0,16,19,letter_16,false_font_20,target,letter,center,letter_16,0.5,0.815078947873495,0.116,0.616,offset,1000
SX183,prp,0,16,20,letter_16,false_font_20,irrelevant,face,right,face_09,1.5,0.87800961766627,0.116,0.116,onset,1000
SX183,prp,0,16,21,letter_16,false_font_20,irrelevant,object,left,object_16,0.5,0.852158029129448,0.466,0.966,offset,1100
SX183,prp,0,16,22,letter_16,false_font_20,irrelevant,face,center,face_20,1.5,0.830553651962944,0.116,0.116,onset,1000
SX183,prp,0,16,23,letter_16,false_font_20,non-target,false_font,center,false_font_11,1,1.50237511671108,0,0,onset,1000
SX183,prp,0,16,24,letter_16,false_font_20,target,false_font,center,false_font_20,0.5,1.49930994877818,0.116,0.116,onset,1100
SX183,prp,0,16,25,letter_16,false_font_20,irrelevant,face,center,face_19,1,1.92886548378308,0.232,0.232,onset,1100
SX183,prp,0,16,26,letter_16,false_font_20,non-target,false_font,center,false_font_17,0.5,1.66440257103008,0.232,0.732,offset,1100
SX183,prp,0,16,27,letter_16,false_font_20,non-target,false_font,center,false_font_09,1.5,0.925799734541135,0,0,onset,1000
SX183,prp,0,16,28,letter_16,false_font_20,irrelevant,face,right,face_02,1,1.63856996427139,0.116,1.116,offset,1000
SX183,prp,0,16,29,letter_16,false_font_20,irrelevant,face,center,face_04,1,1.47238254161834,0,0,onset,1100
SX183,prp,0,16,30,letter_16,false_font_20,irrelevant,object,center,object_11,1.5,1.20986448324039,0.466,0.466,onset,1000
SX183,prp,0,16,31,letter_16,false_font_20,non-target,false_font,right,false_font_11,0.5,1.44524699802946,0.116,0.616,offset,1000
SX183,prp,0,16,32,letter_16,false_font_20,non-target,letter,center,letter_01,1,0.995577998962057,0.116,1.116,offset,1100
SX183,prp,0,16,33,letter_16,false_font_20,non-target,letter,center,letter_07,1.5,0.766497428818712,0.466,0.466,onset,1100
SX183,prp,0,16,34,letter_16,false_font_20,irrelevant,object,center,object_07,1,1.87647723755887,0.466,1.466,offset,1000
SX183,prp,0,16,35,letter_16,false_font_20,irrelevant,face,left,face_16,0.5,0.753714439648496,0.232,0.232,onset,1100
SX183,prp,0,16,36,letter_16,false_font_20,non-target,letter,center,letter_15,0.5,0.725334066147106,0.466,0.466,onset,1000
SX183,prp,0,16,37,letter_16,false_font_20,non-target,letter,center,letter_10,1.5,0.800923820990462,0.232,1.732,offset,1100
SX183,prp,0,16,38,letter_16,false_font_20,non-target,letter,center,letter_18,1.5,0.741867347520255,0,1.5,offset,1000
SX183,prp,0,17,1,letter_13,false_font_03,irrelevant,object,center,object_17,1.5,1.42704319229987,0.116,0.116,onset,1100
SX183,prp,0,17,2,letter_13,false_font_03,irrelevant,object,left,object_17,1,1.10906785532753,0,0,onset,1000
SX183,prp,0,17,3,letter_13,false_font_03,irrelevant,face,center,face_07,1.5,1.64707821101553,0.466,1.966,offset,1100
SX183,prp,0,17,4,letter_13,false_font_03,non-target,letter,center,letter_04,1.5,1.1824274107121,0,0,onset,1100
SX183,prp,0,17,5,letter_13,false_font_03,irrelevant,face,center,face_20,0.5,0.832325010153407,0.232,0.232,onset,1100
SX183,prp,0,17,6,letter_13,false_font_03,irrelevant,face,right,face_12,1.5,0.935028226199236,0.232,1.732,offset,1000
SX183,prp,0,17,7,letter_13,false_font_03,target,false_font,center,false_font_03,0.5,0.730531309776691,0.232,0.732,offset,1000
SX183,prp,0,17,8,letter_13,false_font_03,irrelevant,object,center,object_06,0.5,1.24617569049205,0.232,0.232,onset,1100
SX183,prp,0,17,9,letter_13,false_font_03,non-target,false_font,center,false_font_08,1.5,1.28101823737019,0.116,1.616,offset,1100
SX183,prp,0,17,10,letter_13,false_font_03,non-target,false_font,left,false_font_12,1.5,1.7468988537426,0.466,0.466,onset,1100
SX183,prp,0,17,11,letter_13,false_font_03,irrelevant,object,right,object_13,1.5,1.66770480796768,0,1.5,offset,1000
SX183,prp,0,17,12,letter_13,false_font_03,non-target,false_font,left,false_font_12,0.5,0.916072885625548,0.466,0.466,onset,1000
SX183,prp,0,17,13,letter_13,false_font_03,irrelevant,object,center,object_01,1.5,1.31026905184682,0.232,0.232,onset,1100
SX183,prp,0,17,14,letter_13,false_font_03,irrelevant,object,right,object_03,0.5,0.927225052852352,0.116,0.116,onset,1000
SX183,prp,0,17,15,letter_13,false_font_03,irrelevant,object,center,object_06,1,1.67791848412378,0,1,offset,1100
SX183,prp,0,17,16,letter_13,false_font_03,non-target,letter,right,letter_04,0.5,1.39899508645123,0.466,0.966,offset,1000
SX183,prp,0,17,17,letter_13,false_font_03,non-target,letter,center,letter_09,0.5,1.73464335668172,0.116,0.616,offset,1100
SX183,prp,0,17,18,letter_13,false_font_03,irrelevant,face,right,face_10,1,1.15831989193437,0,0,onset,1000
SX183,prp,0,17,19,letter_13,false_font_03,non-target,letter,right,letter_15,1.5,1.70622262351408,0.116,0.116,onset,1100
SX183,prp,0,17,20,letter_13,false_font_03,non-target,letter,left,letter_05,0.5,1.64663223439961,0.466,0.466,onset,1100
SX183,prp,0,17,21,letter_13,false_font_03,irrelevant,object,center,object_07,0.5,1.77520263983889,0.116,0.116,onset,1100
SX183,prp,0,17,22,letter_13,false_font_03,non-target,false_font,center,false_font_13,0.5,0.903568727634404,0.116,0.116,onset,1000
SX183,prp,0,17,23,letter_13,false_font_03,irrelevant,object,right,object_13,0.5,0.983278113249382,0.232,0.232,onset,1000
SX183,prp,0,17,24,letter_13,false_font_03,non-target,letter,right,letter_20,1,1.33438322292277,0.466,1.466,offset,1100
SX183,prp,0,17,25,letter_13,false_font_03,non-target,false_font,left,false_font_08,1,0.797742953654703,0.232,0.232,onset,1000
SX183,prp,0,17,26,letter_13,false_font_03,non-target,false_font,center,false_font_17,1.5,0.917765385179009,0,0,onset,1100
SX183,prp,0,17,27,letter_13,false_font_03,non-target,false_font,right,false_font_16,0.5,1.02865871976887,0.466,0.966,offset,1000
SX183,prp,0,17,28,letter_13,false_font_03,target,false_font,center,false_font_03,1.5,1.70103512555795,0.466,1.966,offset,1100
SX183,prp,0,17,29,letter_13,false_font_03,non-target,false_font,right,false_font_15,1,1.18501305339592,0.466,1.466,offset,1000
SX183,prp,0,17,30,letter_13,false_font_03,irrelevant,object,right,object_07,0.5,1.68159674873029,0.466,0.966,offset,1000
SX183,prp,0,17,31,letter_13,false_font_03,irrelevant,object,right,object_16,0.5,0.998986975034194,0.232,0.732,offset,1000
SX183,prp,0,17,32,letter_13,false_font_03,non-target,letter,center,letter_02,1.5,1.12443488171583,0.232,0.232,onset,1000
SX183,prp,0,17,33,letter_13,false_font_03,target,letter,right,letter_13,1.5,1.30362756164113,0,0,onset,1100
SX183,prp,0,17,34,letter_13,false_font_03,non-target,false_font,right,false_font_10,1.5,1.3205012069525,0.466,1.966,offset,1100
SX183,prp,0,17,35,letter_13,false_font_03,irrelevant,face,center,face_02,1.5,0.977098863449939,0.232,1.732,offset,1100
SX183,prp,0,18,1,letter_03,false_font_11,target,false_font,center,false_font_11,1.5,1.06340537692484,0,1.5,offset,1000
SX183,prp,0,18,2,letter_03,false_font_11,irrelevant,object,right,object_20,0.5,1.04689278090489,0,0.5,offset,1000
SX183,prp,0,18,3,letter_03,false_font_11,irrelevant,object,right,object_14,1.5,1.54516872886946,0.232,1.732,offset,1000
SX183,prp,0,18,4,letter_03,false_font_11,non-target,false_font,center,false_font_18,1.5,0.838328921943386,0.232,0.232,onset,1100
SX183,prp,0,18,5,letter_03,false_font_11,non-target,false_font,right,false_font_06,1,1.09002522257304,0.232,1.232,offset,1000
SX183,prp,0,18,6,letter_03,false_font_11,target,false_font,left,false_font_11,1,0.899569955188122,0,1,offset,1100
SX183,prp,0,18,7,letter_03,false_font_11,target,letter,center,letter_03,1,1.90351595050531,0.116,0.116,onset,1100
SX183,prp,0,18,8,letter_03,false_font_11,irrelevant,object,center,object_08,0.5,1.21954831333058,0,0.5,offset,1000
SX183,prp,0,18,9,letter_03,false_font_11,irrelevant,object,center,object_08,1.5,1.00800959014726,0.232,1.732,offset,1100
SX183,prp,0,18,10,letter_03,false_font_11,non-target,letter,right,letter_17,1.5,1.14845085662442,0.466,1.966,offset,1000
SX183,prp,0,18,11,letter_03,false_font_11,non-target,letter,left,letter_08,1.5,0.730881476384765,0.116,1.616,offset,1100
SX183,prp,0,18,12,letter_03,false_font_11,non-target,false_font,center,false_font_14,1,1.18098004713818,0.116,0.116,onset,1100
SX183,prp,0,18,13,letter_03,false_font_11,irrelevant,face,left,face_05,1,1.68184254979962,0.116,1.116,offset,1100
SX183,prp,0,18,14,letter_03,false_font_11,non-target,letter,right,letter_14,1.5,1.98689355682386,0.232,0.232,onset,1100
SX183,prp,0,18,15,letter_03,false_font_11,irrelevant,object,center,object_02,0.5,1.26781900720346,0,0.5,offset,1100
SX183,prp,0,18,16,letter_03,false_font_11,target,letter,right,letter_03,1,1.27770308895337,0,1,offset,1100
SX183,prp,0,18,17,letter_03,false_font_11,irrelevant,object,center,object_06,1.5,1.42620155392002,0.116,1.616,offset,1100
SX183,prp,0,18,18,letter_03,false_font_11,irrelevant,object,left,object_06,1.5,1.27770040205123,0.232,1.732,offset,1100
SX183,prp,0,18,19,letter_03,false_font_11,non-target,letter,center,letter_04,1.5,1.96620984259661,0.466,0.466,onset,1000
SX183,prp,0,18,20,letter_03,false_font_11,non-target,letter,center,letter_06,0.5,0.973385433673432,0.116,0.116,onset,1000
SX183,prp,0,18,21,letter_03,false_font_11,non-target,letter,center,letter_18,1,0.856006286795947,0.116,1.116,offset,1100
SX183,prp,0,18,22,letter_03,false_font_11,irrelevant,object,center,object_10,1,0.795318276079443,0.116,0.116,onset,1100
SX183,prp,0,18,23,letter_03,false_font_11,non-target,false_font,left,false_font_07,1,1.61181818334447,0.232,1.232,offset,1000
SX183,prp,0,18,24,letter_03,false_font_11,target,letter,center,letter_03,0.5,1.11661664296399,0.116,0.616,offset,1000
SX183,prp,0,18,25,letter_03,false_font_11,non-target,false_font,right,false_font_15,0.5,1.58021073688196,0,0.5,offset,1100
SX183,prp,0,18,26,letter_03,false_font_11,non-target,false_font,center,false_font_15,1,0.74392149007656,0.116,0.116,onset,1100
SX183,prp,0,18,27,letter_03,false_font_11,non-target,letter,left,letter_18,1,1.63763771163637,0.466,0.466,onset,1100
SX183,prp,0,18,28,letter_03,false_font_11,irrelevant,face,left,face_02,1.5,1.39501983977596,0.116,0.116,onset,1000
SX183,prp,0,18,29,letter_03,false_font_11,non-target,false_font,right,false_font_04,0.5,1.03118188086587,0.232,0.732,offset,1000
SX183,prp,0,18,30,letter_03,false_font_11,irrelevant,object,left,object_07,0.5,0.988483955584929,0.116,0.116,onset,1000
SX183,prp,0,18,31,letter_03,false_font_11,irrelevant,face,center,face_12,0.5,1.0460883078678,0.466,0.966,offset,1100
SX183,prp,0,18,32,letter_03,false_font_11,non-target,letter,center,letter_17,1,0.962449189063047,0,1,offset,1100
SX183,prp,0,18,33,letter_03,false_font_11,irrelevant,object,center,object_17,0.5,0.866790180928794,0.466,0.966,offset,1100
SX183,prp,0,18,34,letter_03,false_font_11,non-target,letter,left,letter_20,0.5,1.74079029110179,0.466,0.966,offset,1100
SX183,prp,0,18,35,letter_03,false_font_11,irrelevant,face,right,face_01,0.5,1.19937960744582,0,0.5,offset,1000
SX183,prp,0,18,36,letter_03,false_font_11,irrelevant,face,center,face_09,1,1.26235492667508,0,1,offset,1000
SX183,prp,0,18,37,letter_03,false_font_11,irrelevant,face,center,face_19,1,0.966573804296787,0.466,0.466,onset,1000
SX183,prp,0,19,1,face_17,object_13,non-target,face,center,face_11,1,0.972370101346625,0,0,onset,1000
SX183,prp,0,19,2,face_17,object_13,non-target,object,center,object_19,0.5,1.16586273635255,0,0,onset,1000
SX183,prp,0,19,3,face_17,object_13,irrelevant,letter,right,letter_12,0.5,0.719902460555306,0.232,0.232,onset,1000
SX183,prp,0,19,4,face_17,object_13,non-target,face,right,face_09,1.5,1.6815111400149,0.466,1.966,offset,1100
SX183,prp,0,19,5,face_17,object_13,irrelevant,letter,left,letter_15,0.5,1.04355778623997,0.116,0.616,offset,1100
SX183,prp,0,19,6,face_17,object_13,target,object,right,object_13,1,0.9024072199101,0.116,1.116,offset,1000
SX183,prp,0,19,7,face_17,object_13,non-target,face,left,face_04,0.5,0.804235449440363,0.232,0.232,onset,1100
SX183,prp,0,19,8,face_17,object_13,non-target,object,center,object_16,1,1.30721006790126,0.116,0.116,onset,1000
SX183,prp,0,19,9,face_17,object_13,irrelevant,false_font,left,false_font_18,1.5,1.34045537615627,0.466,1.966,offset,1100
SX183,prp,0,19,10,face_17,object_13,irrelevant,letter,left,letter_19,1,1.2035500634164,0.466,0.466,onset,1100
SX183,prp,0,19,11,face_17,object_13,target,face,right,face_17,1,1.86745785600841,0,0,onset,1100
SX183,prp,0,19,12,face_17,object_13,non-target,object,left,object_01,0.5,0.815889283410409,0,0.5,offset,1100
SX183,prp,0,19,13,face_17,object_13,irrelevant,letter,right,letter_14,1.5,1.1273049336203,0,0,onset,1000
SX183,prp,0,19,14,face_17,object_13,non-target,face,right,face_06,1,0.932691672629253,0.466,1.466,offset,1000
SX183,prp,0,19,15,face_17,object_13,irrelevant,false_font,center,false_font_15,0.5,1.3734723468242,0.232,0.232,onset,1100
SX183,prp,0,19,16,face_17,object_13,irrelevant,letter,center,letter_09,0.5,1.29041400642481,0,0.5,offset,1100
SX183,prp,0,19,17,face_17,object_13,irrelevant,letter,left,letter_20,1,1.13431957752823,0,1,offset,1100
SX183,prp,0,19,18,face_17,object_13,irrelevant,false_font,left,false_font_02,0.5,0.995149247805352,0,0.5,offset,1100
