sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX169,prp,0,13,21,face_13,object_03,non-target,object,center,object_09,1,1.15956871199746,0.232,0.232,onset,1000
SX169,prp,0,13,22,face_13,object_03,non-target,face,left,face_19,1,0.758312613459354,0.116,1.116,offset,1100
SX169,prp,0,13,23,face_13,object_03,non-target,face,center,face_12,0.5,0.707134019321173,0.232,0.732,offset,1000
SX169,prp,0,13,24,face_13,object_03,target,object,center,object_03,1,0.871138210280639,0.232,1.232,offset,1000
SX169,prp,0,13,25,face_13,object_03,non-target,object,center,object_19,0.5,0.933650992347063,0.232,0.732,offset,1000
SX169,prp,0,13,26,face_13,object_03,irrelevant,letter,center,letter_10,1,1.6466256782622,0.232,1.232,offset,1000
SX169,prp,0,13,27,face_13,object_03,target,face,center,face_13,1.5,1.42440572422383,0.116,0.116,onset,1000
SX169,prp,0,13,28,face_13,object_03,irrelevant,letter,left,letter_02,1,1.23907423302461,0.466,1.466,offset,1000
SX169,prp,0,13,29,face_13,object_03,irrelevant,letter,right,letter_18,0.5,1.45958294860207,0.232,0.732,offset,1100
SX169,prp,0,13,30,face_13,object_03,irrelevant,letter,right,letter_04,0.5,0.722171165418853,0.232,0.732,offset,1000
SX169,prp,0,13,31,face_13,object_03,target,object,center,object_03,1,1.43900505985655,0.116,1.116,offset,1000
SX169,prp,0,13,32,face_13,object_03,target,object,center,object_03,1,0.743181576539771,0.466,1.466,offset,1000
SX169,prp,0,13,33,face_13,object_03,target,face,center,face_13,0.5,1.75588380305292,0.232,0.732,offset,1000
SX169,prp,0,13,34,face_13,object_03,irrelevant,letter,right,letter_14,1.5,1.76836443168429,0,1.5,offset,1100
SX169,prp,0,13,35,face_13,object_03,irrelevant,letter,center,letter_03,0.5,1.68696922473344,0.116,0.616,offset,1100
SX169,prp,0,13,36,face_13,object_03,non-target,object,left,object_10,1.5,0.708987012029012,0.116,1.616,offset,1000
SX169,prp,0,13,37,face_13,object_03,irrelevant,false_font,right,false_font_09,1,1.015963058207,0.466,1.466,offset,1000
SX169,prp,0,13,38,face_13,object_03,non-target,object,center,object_11,1,1.91176630900077,0,1,offset,1000
SX169,prp,0,14,1,face_18,object_12,irrelevant,letter,center,letter_01,1,1.75814182847336,0,1,offset,1000
SX169,prp,0,14,2,face_18,object_12,irrelevant,letter,right,letter_03,1,1.26612209872029,0.466,1.466,offset,1000
SX169,prp,0,14,3,face_18,object_12,irrelevant,false_font,right,false_font_03,1.5,1.38117802607128,0.466,1.966,offset,1000
SX169,prp,0,14,4,face_18,object_12,non-target,face,center,face_11,1.5,0.739713000101852,0.466,1.966,offset,1100
SX169,prp,0,14,5,face_18,object_12,non-target,face,center,face_13,1,1.12130390659016,0,1,offset,1000
SX169,prp,0,14,6,face_18,object_12,target,object,left,object_12,1.5,0.865539596475225,0,1.5,offset,1000
SX169,prp,0,14,7,face_18,object_12,non-target,face,center,face_04,1,1.05578933270177,0.466,0.466,onset,1000
SX169,prp,0,14,8,face_18,object_12,irrelevant,letter,left,letter_17,1,0.749213326206743,0.116,0.116,onset,1000
SX169,prp,0,14,9,face_18,object_12,irrelevant,false_font,center,false_font_05,0.5,0.913742019669944,0.466,0.966,offset,1000
SX169,prp,0,14,10,face_18,object_12,non-target,face,center,face_06,0.5,1.1875430580593,0.466,0.466,onset,1000
SX169,prp,0,14,11,face_18,object_12,non-target,object,center,object_10,1,0.960757468505854,0.116,1.116,offset,1100
SX169,prp,0,14,12,face_18,object_12,non-target,face,center,face_03,0.5,1.01674069232534,0.466,0.966,offset,1000
SX169,prp,0,14,13,face_18,object_12,non-target,object,right,object_19,1,1.96577472547789,0,0,onset,1000
SX169,prp,0,14,14,face_18,object_12,irrelevant,false_font,right,false_font_03,0.5,0.860135334794293,0,0.5,offset,1000
SX169,prp,0,14,15,face_18,object_12,irrelevant,letter,center,letter_07,1.5,1.17304855159384,0.466,0.466,onset,1100
SX169,prp,0,14,16,face_18,object_12,non-target,object,center,object_13,1.5,0.774959920833769,0.232,0.232,onset,1100
SX169,prp,0,14,17,face_18,object_12,non-target,face,left,face_13,1,1.00002215783283,0,1,offset,1000
SX169,prp,0,14,18,face_18,object_12,target,face,center,face_18,1.5,1.43214308059689,0.466,1.966,offset,1000
SX169,prp,0,14,19,face_18,object_12,irrelevant,letter,center,letter_20,0.5,0.967099381274352,0,0,onset,1100
SX169,prp,0,14,20,face_18,object_12,irrelevant,letter,center,letter_14,0.5,0.748891014092672,0.116,0.616,offset,1100
SX169,prp,0,14,21,face_18,object_12,irrelevant,false_font,left,false_font_02,0.5,1.8815824790244,0.116,0.616,offset,1100
SX169,prp,0,14,22,face_18,object_12,irrelevant,letter,right,letter_01,0.5,1.2779020859079,0.116,0.116,onset,1100
SX169,prp,0,14,23,face_18,object_12,non-target,object,center,object_04,1,0.855709632847171,0.232,1.232,offset,1100
SX169,prp,0,14,24,face_18,object_12,non-target,object,center,object_02,1.5,1.43233305671935,0.466,1.966,offset,1000
SX169,prp,0,14,25,face_18,object_12,non-target,face,left,face_15,1.5,1.36918493147763,0,1.5,offset,1100
SX169,prp,0,14,26,face_18,object_12,target,face,center,face_18,1,0.861038171914606,0.232,0.232,onset,1000
SX169,prp,0,14,27,face_18,object_12,irrelevant,letter,left,letter_20,0.5,0.955476919825135,0,0.5,offset,1100
SX169,prp,0,14,28,face_18,object_12,target,face,right,face_18,0.5,1.13307169977785,0,0.5,offset,1100
SX169,prp,0,14,29,face_18,object_12,irrelevant,false_font,left,false_font_19,1.5,1.31021659497487,0,0,onset,1100
SX169,prp,0,14,30,face_18,object_12,non-target,face,center,face_11,0.5,1.81914800974171,0,0,onset,1100
SX169,prp,0,14,31,face_18,object_12,irrelevant,false_font,left,false_font_04,0.5,0.989424429399964,0.466,0.466,onset,1100
SX169,prp,0,14,32,face_18,object_12,non-target,object,left,object_11,1,0.815371395762205,0,1,offset,1000
SX169,prp,0,14,33,face_18,object_12,non-target,face,center,face_16,0.5,0.776043373251236,0.466,0.966,offset,1100
SX169,prp,0,14,34,face_18,object_12,irrelevant,false_font,left,false_font_14,1.5,1.56081889444332,0.232,0.232,onset,1000
SX169,prp,0,14,35,face_18,object_12,irrelevant,letter,center,letter_19,1,1.85746626519693,0,1,offset,1100
SX169,prp,0,14,36,face_18,object_12,non-target,object,left,object_01,0.5,1.63457741723267,0,0,onset,1000
SX169,prp,0,15,1,letter_11,false_font_15,non-target,letter,left,letter_08,1,0.903472123606583,0.232,1.232,offset,1100
SX169,prp,0,15,2,letter_11,false_font_15,irrelevant,object,center,object_20,1.5,0.92538822032426,0,0,onset,1000
SX169,prp,0,15,3,letter_11,false_font_15,irrelevant,face,center,face_17,0.5,1.52191997802119,0,0,onset,1000
SX169,prp,0,15,4,letter_11,false_font_15,target,letter,center,letter_11,1.5,0.951031214278729,0.116,1.616,offset,1100
SX169,prp,0,15,5,letter_11,false_font_15,non-target,letter,right,letter_12,0.5,0.805481397104968,0.116,0.616,offset,1000
SX169,prp,0,15,6,letter_11,false_font_15,irrelevant,face,right,face_16,0.5,1.64058584594457,0.466,0.966,offset,1100
SX169,prp,0,15,7,letter_11,false_font_15,non-target,false_font,right,false_font_14,1,1.15076612240418,0.466,0.466,onset,1100
SX169,prp,0,15,8,letter_11,false_font_15,non-target,letter,center,letter_04,1.5,1.21703322310445,0.232,1.732,offset,1100
SX169,prp,0,15,9,letter_11,false_font_15,irrelevant,object,right,object_03,1.5,1.23594885216437,0.232,0.232,onset,1000
SX169,prp,0,15,10,letter_11,false_font_15,non-target,false_font,right,false_font_18,1.5,1.44696302016241,0.232,0.232,onset,1100
SX169,prp,0,15,11,letter_11,false_font_15,target,false_font,center,false_font_15,1.5,1.32748067929585,0.466,1.966,offset,1100
SX169,prp,0,15,12,letter_11,false_font_15,non-target,letter,center,letter_20,0.5,1.33805989358471,0.466,0.466,onset,1000
SX169,prp,0,15,13,letter_11,false_font_15,irrelevant,face,center,face_09,1.5,1.81372688521936,0,1.5,offset,1100
SX169,prp,0,15,14,letter_11,false_font_15,non-target,false_font,right,false_font_01,1.5,0.788079778959656,0.466,1.966,offset,1100
SX169,prp,0,15,15,letter_11,false_font_15,non-target,letter,center,letter_20,1,0.866480676327604,0.466,1.466,offset,1100
SX169,prp,0,15,16,letter_11,false_font_15,non-target,false_font,center,false_font_14,0.5,1.28033573377333,0,0,onset,1000
SX169,prp,0,15,17,letter_11,false_font_15,non-target,false_font,left,false_font_02,0.5,1.23802121645868,0,0.5,offset,1100
SX169,prp,0,15,18,letter_11,false_font_15,irrelevant,object,left,object_20,1,0.838718007310816,0.466,1.466,offset,1100
SX169,prp,0,15,19,letter_11,false_font_15,irrelevant,object,left,object_15,0.5,0.779701429677431,0,0,onset,1100
SX169,prp,0,15,20,letter_11,false_font_15,irrelevant,face,right,face_12,1,1.08655596356735,0.232,0.232,onset,1100
SX169,prp,0,15,21,letter_11,false_font_15,target,letter,center,letter_11,1.5,1.25725005878474,0,0,onset,1100
SX169,prp,0,15,22,letter_11,false_font_15,irrelevant,face,center,face_11,1.5,1.10624799270759,0.116,0.116,onset,1000
SX169,prp,0,15,23,letter_11,false_font_15,non-target,false_font,center,false_font_05,1,0.803077998995375,0.116,0.116,onset,1000
SX169,prp,0,15,24,letter_11,false_font_15,irrelevant,object,center,object_19,1.5,0.808496863029276,0.466,0.466,onset,1000
SX169,prp,0,15,25,letter_11,false_font_15,target,false_font,center,false_font_15,1.5,0.827499226635346,0.232,0.232,onset,1100
SX169,prp,0,15,26,letter_11,false_font_15,non-target,false_font,center,false_font_04,0.5,1.04122662879875,0,0.5,offset,1100
SX169,prp,0,15,27,letter_11,false_font_15,irrelevant,object,center,object_11,0.5,0.95777656546183,0.232,0.232,onset,1000
SX169,prp,0,15,28,letter_11,false_font_15,non-target,false_font,right,false_font_09,1,1.44221785998769,0,1,offset,1100
SX169,prp,0,15,29,letter_11,false_font_15,target,false_font,center,false_font_15,1,1.08381082981213,0.232,1.232,offset,1100
SX169,prp,0,15,30,letter_11,false_font_15,non-target,letter,center,letter_03,1.5,1.81635950918117,0.466,0.466,onset,1000
SX169,prp,0,15,31,letter_11,false_font_15,irrelevant,face,left,face_17,1.5,0.969852915694177,0.116,1.616,offset,1100
SX169,prp,0,15,32,letter_11,false_font_15,non-target,false_font,right,false_font_16,0.5,1.35736109968977,0,0.5,offset,1100
SX169,prp,0,15,33,letter_11,false_font_15,irrelevant,object,left,object_12,0.5,0.783359133932284,0,0,onset,1000
SX169,prp,0,15,34,letter_11,false_font_15,irrelevant,object,center,object_03,0.5,0.721744452322608,0,0.5,offset,1000
SX169,prp,0,15,35,letter_11,false_font_15,non-target,false_font,center,false_font_18,1,1.11393780267474,0.466,0.466,onset,1100
SX169,prp,0,15,36,letter_11,false_font_15,irrelevant,object,center,object_15,1,1.11675115696873,0.232,0.232,onset,1000
SX169,prp,0,15,37,letter_11,false_font_15,irrelevant,object,center,object_15,1,1.49697411555087,0.232,0.232,onset,1100
SX169,prp,0,16,1,letter_13,false_font_10,target,false_font,center,false_font_10,1.5,1.31743697892356,0.232,0.232,onset,1000
SX169,prp,0,16,2,letter_13,false_font_10,target,letter,right,letter_13,0.5,0.839316915093479,0.466,0.466,onset,1100
SX169,prp,0,16,3,letter_13,false_font_10,irrelevant,object,right,object_20,0.5,1.42242242250216,0,0.5,offset,1000
SX169,prp,0,16,4,letter_13,false_font_10,irrelevant,face,left,face_18,1,1.13787711644768,0.466,1.466,offset,1000
SX169,prp,0,16,5,letter_13,false_font_10,non-target,false_font,right,false_font_07,1,1.90551414315353,0,0,onset,1100
SX169,prp,0,16,6,letter_13,false_font_10,irrelevant,object,center,object_17,0.5,0.960453051203627,0.232,0.232,onset,1000
SX169,prp,0,16,7,letter_13,false_font_10,non-target,letter,center,letter_11,0.5,1.63494624799401,0.466,0.966,offset,1100
SX169,prp,0,16,8,letter_13,false_font_10,non-target,false_font,center,false_font_20,1,1.54637417844702,0.466,0.466,onset,1100
SX169,prp,0,16,9,letter_13,false_font_10,non-target,false_font,center,false_font_19,1.5,1.28051899663143,0.232,0.232,onset,1000
SX169,prp,0,16,10,letter_13,false_font_10,target,false_font,center,false_font_10,1,1.66090235443304,0.466,0.466,onset,1100
SX169,prp,0,16,11,letter_13,false_font_10,non-target,false_font,right,false_font_17,1.5,0.905513613034449,0,1.5,offset,1000
SX169,prp,0,16,12,letter_13,false_font_10,irrelevant,face,right,face_04,1,1.04381952640921,0.466,1.466,offset,1100
SX169,prp,0,16,13,letter_13,false_font_10,non-target,false_font,left,false_font_04,1,1.07198578453981,0.116,1.116,offset,1000
SX169,prp,0,16,14,letter_13,false_font_10,target,false_font,center,false_font_10,1,1.87888283200544,0,0,onset,1100
SX169,prp,0,16,15,letter_13,false_font_10,irrelevant,object,center,object_01,1,1.58347903301563,0,0,onset,1000
SX169,prp,0,16,16,letter_13,false_font_10,irrelevant,face,right,face_14,1.5,1.4149288053094,0.232,0.232,onset,1000
SX169,prp,0,16,17,letter_13,false_font_10,irrelevant,object,right,object_04,0.5,1.51343974394873,0.466,0.466,onset,1000
SX169,prp,0,16,18,letter_13,false_font_10,non-target,letter,center,letter_12,1,1.05118048450319,0,1,offset,1100
SX169,prp,0,16,19,letter_13,false_font_10,irrelevant,face,center,face_16,0.5,1.07967386540858,0,0.5,offset,1100
SX169,prp,0,16,20,letter_13,false_font_10,irrelevant,face,left,face_20,1,0.839930877945204,0,0,onset,1100
SX169,prp,0,16,21,letter_13,false_font_10,irrelevant,object,right,object_20,1,1.67634734310265,0.116,0.116,onset,1000
SX169,prp,0,16,22,letter_13,false_font_10,non-target,letter,center,letter_07,1,1.45400865942295,0,0,onset,1100
SX169,prp,0,16,23,letter_13,false_font_10,non-target,false_font,left,false_font_02,1,1.20728872792107,0,0,onset,1100
SX169,prp,0,16,24,letter_13,false_font_10,target,letter,right,letter_13,1.5,1.30050016845045,0.116,0.116,onset,1000
SX169,prp,0,16,25,letter_13,false_font_10,irrelevant,object,center,object_17,1.5,1.57951454049824,0.116,1.616,offset,1100
SX169,prp,0,16,26,letter_13,false_font_10,non-target,false_font,center,false_font_04,1.5,1.3977129340029,0.466,0.466,onset,1100
SX169,prp,0,16,27,letter_13,false_font_10,irrelevant,object,left,object_02,1.5,0.933277200119859,0.466,0.466,onset,1100
SX169,prp,0,16,28,letter_13,false_font_10,target,letter,center,letter_13,0.5,1.47606198265526,0.232,0.732,offset,1000
SX169,prp,0,16,29,letter_13,false_font_10,non-target,letter,left,letter_05,0.5,1.44707678770988,0,0,onset,1000
SX169,prp,0,16,30,letter_13,false_font_10,irrelevant,face,center,face_19,1,1.71104693739972,0.116,1.116,offset,1000
SX169,prp,0,16,31,letter_13,false_font_10,non-target,letter,center,letter_20,1.5,1.44126035484535,0.466,1.966,offset,1100
SX169,prp,0,16,32,letter_13,false_font_10,non-target,false_font,left,false_font_19,0.5,0.739578242242562,0.116,0.616,offset,1000
SX169,prp,0,16,33,letter_13,false_font_10,non-target,false_font,left,false_font_04,1.5,1.399141327713,0.116,0.116,onset,1100
SX169,prp,0,16,34,letter_13,false_font_10,non-target,false_font,right,false_font_04,1.5,1.95746294673489,0.466,1.966,offset,1000
SX169,prp,0,16,35,letter_13,false_font_10,non-target,letter,right,letter_09,0.5,1.4398394653073,0.466,0.966,offset,1000
SX169,prp,0,16,36,letter_13,false_font_10,irrelevant,object,center,object_02,1.5,0.867168012203753,0.232,0.232,onset,1000
SX169,prp,0,16,37,letter_13,false_font_10,irrelevant,face,center,face_15,0.5,1.87399124775411,0.232,0.232,onset,1000
SX169,prp,0,16,38,letter_13,false_font_10,irrelevant,object,center,object_02,0.5,0.879573490271714,0.466,0.966,offset,1000
SX169,prp,0,17,1,letter_15,false_font_07,non-target,false_font,right,false_font_01,1,1.84798155747325,0,0,onset,1000
SX169,prp,0,17,2,letter_15,false_font_07,target,letter,center,letter_15,1.5,1.91110429176035,0.116,0.116,onset,1000
SX169,prp,0,17,3,letter_15,false_font_07,non-target,false_font,left,false_font_11,0.5,1.00798754865678,0.232,0.732,offset,1100
SX169,prp,0,17,4,letter_15,false_font_07,non-target,false_font,right,false_font_05,0.5,0.902020889932357,0.116,0.616,offset,1000
SX169,prp,0,17,5,letter_15,false_font_07,target,false_font,left,false_font_07,1,0.873756253164559,0.466,1.466,offset,1100
SX169,prp,0,17,6,letter_15,false_font_07,non-target,false_font,center,false_font_02,0.5,0.780872690813682,0.116,0.616,offset,1000
SX169,prp,0,17,7,letter_15,false_font_07,irrelevant,object,right,object_14,1.5,0.977387395938317,0.232,1.732,offset,1100
SX169,prp,0,17,8,letter_15,false_font_07,non-target,letter,center,letter_17,0.5,1.49260562960958,0.232,0.232,onset,1100
SX169,prp,0,17,9,letter_15,false_font_07,irrelevant,face,center,face_11,0.5,1.01884387505211,0.466,0.966,offset,1000
SX169,prp,0,17,10,letter_15,false_font_07,irrelevant,face,right,face_19,0.5,0.849402335916558,0.466,0.966,offset,1000
SX169,prp,0,17,11,letter_15,false_font_07,irrelevant,object,right,object_17,1,1.31106350418078,0,0,onset,1000
SX169,prp,0,17,12,letter_15,false_font_07,non-target,false_font,center,false_font_10,0.5,1.13646119640469,0.116,0.116,onset,1000
SX169,prp,0,17,13,letter_15,false_font_07,irrelevant,face,right,face_14,1,1.00235172343136,0,1,offset,1100
SX169,prp,0,17,14,letter_15,false_font_07,irrelevant,face,center,face_20,0.5,0.845592388528028,0.466,0.466,onset,1100
SX169,prp,0,17,15,letter_15,false_font_07,non-target,letter,left,letter_10,1,1.04504776955459,0.232,0.232,onset,1000
SX169,prp,0,17,16,letter_15,false_font_07,irrelevant,object,left,object_04,1.5,0.970980489592456,0.116,1.616,offset,1100
SX169,prp,0,17,17,letter_15,false_font_07,irrelevant,object,left,object_09,1.5,0.715040212560769,0.232,0.232,onset,1100
SX169,prp,0,17,18,letter_15,false_font_07,irrelevant,object,center,object_15,1.5,0.771517694441343,0.232,0.232,onset,1100
SX169,prp,0,17,19,letter_15,false_font_07,irrelevant,face,center,face_09,0.5,1.81073300068976,0.466,0.966,offset,1100
SX169,prp,0,17,20,letter_15,false_font_07,irrelevant,face,right,face_10,0.5,0.869170649115559,0.116,0.116,onset,1000
SX169,prp,0,17,21,letter_15,false_font_07,irrelevant,object,center,object_08,1.5,1.33259979519993,0,0,onset,1100
SX169,prp,0,17,22,letter_15,false_font_07,target,letter,center,letter_15,0.5,1.41828332226339,0.466,0.466,onset,1000
SX169,prp,0,17,23,letter_15,false_font_07,non-target,false_font,right,false_font_12,1.5,1.25081968543084,0.116,1.616,offset,1100
SX169,prp,0,17,24,letter_15,false_font_07,irrelevant,face,left,face_19,1,1.40709105847075,0.466,1.466,offset,1100
SX169,prp,0,17,25,letter_15,false_font_07,target,letter,left,letter_15,0.5,0.941970708004842,0.232,0.732,offset,1100
SX169,prp,0,17,26,letter_15,false_font_07,non-target,false_font,left,false_font_14,1,0.708423459985004,0.466,1.466,offset,1100
SX169,prp,0,17,27,letter_15,false_font_07,non-target,false_font,center,false_font_08,1,1.14298715367458,0.232,1.232,offset,1100
SX169,prp,0,17,28,letter_15,false_font_07,irrelevant,face,left,face_04,1.5,0.794305201732102,0,1.5,offset,1000
SX169,prp,0,17,29,letter_15,false_font_07,irrelevant,face,left,face_13,1.5,1.13650605843713,0.466,1.966,offset,1100
SX169,prp,0,17,30,letter_15,false_font_07,non-target,false_font,center,false_font_03,1,0.884163556348914,0,1,offset,1000
SX169,prp,0,17,31,letter_15,false_font_07,non-target,letter,right,letter_03,0.5,0.736397362954638,0,0.5,offset,1100
SX169,prp,0,17,32,letter_15,false_font_07,non-target,false_font,right,false_font_08,0.5,0.944167896610888,0.466,0.466,onset,1100
SX169,prp,0,17,33,letter_15,false_font_07,non-target,false_font,center,false_font_04,1,0.830707366294332,0.466,1.466,offset,1100
SX169,prp,0,17,34,letter_15,false_font_07,non-target,false_font,center,false_font_12,1.5,0.886880995353871,0.466,0.466,onset,1000
SX169,prp,0,17,35,letter_15,false_font_07,irrelevant,object,center,object_17,1,1.83934914962015,0.466,1.466,offset,1100
SX169,prp,0,17,36,letter_15,false_font_07,non-target,false_font,right,false_font_18,0.5,1.13720129222751,0.232,0.732,offset,1000
SX169,prp,0,18,1,letter_19,false_font_16,irrelevant,object,center,object_11,1,1.02459381821717,0.466,0.466,onset,1000
SX169,prp,0,18,2,letter_19,false_font_16,irrelevant,face,left,face_09,1.5,0.83635422193701,0.232,1.732,offset,1100
SX169,prp,0,18,3,letter_19,false_font_16,irrelevant,object,left,object_01,0.5,1.1384382732779,0.232,0.232,onset,1000
SX169,prp,0,18,4,letter_19,false_font_16,irrelevant,face,center,face_09,1,0.977164424206898,0,0,onset,1100
SX169,prp,0,18,5,letter_19,false_font_16,non-target,letter,right,letter_09,1.5,1.68112785234423,0,0,onset,1000
SX169,prp,0,18,6,letter_19,false_font_16,irrelevant,object,left,object_02,1,0.769233298637057,0.232,0.232,onset,1000
SX169,prp,0,18,7,letter_19,false_font_16,non-target,false_font,left,false_font_18,0.5,1.52082681354076,0.466,0.466,onset,1100
SX169,prp,0,18,8,letter_19,false_font_16,non-target,letter,center,letter_10,0.5,1.6713641647605,0.232,0.232,onset,1100
SX169,prp,0,18,9,letter_19,false_font_16,irrelevant,face,left,face_17,0.5,0.730421608922749,0,0.5,offset,1000
SX169,prp,0,18,10,letter_19,false_font_16,target,false_font,right,false_font_16,1.5,1.90032107976058,0.466,1.966,offset,1100
SX169,prp,0,18,11,letter_19,false_font_16,non-target,letter,center,letter_01,1.5,1.20978550548436,0.466,1.966,offset,1000
SX169,prp,0,18,12,letter_19,false_font_16,non-target,letter,right,letter_07,1,1.59821807839949,0.232,1.232,offset,1000
SX169,prp,0,18,13,letter_19,false_font_16,irrelevant,face,center,face_17,1.5,1.23102740158279,0.116,0.116,onset,1000
SX169,prp,0,18,14,letter_19,false_font_16,irrelevant,face,right,face_02,1,1.7208884602944,0.116,1.116,offset,1000
SX169,prp,0,18,15,letter_19,false_font_16,non-target,letter,center,letter_13,1,0.714568935812477,0.232,0.232,onset,1000
SX169,prp,0,18,16,letter_19,false_font_16,non-target,letter,center,letter_06,1.5,1.25879541248569,0.116,1.616,offset,1100
SX169,prp,0,18,17,letter_19,false_font_16,irrelevant,face,center,face_10,1,1.27344343139577,0.232,0.232,onset,1000
SX169,prp,0,18,18,letter_19,false_font_16,non-target,letter,right,letter_02,1.5,0.797372439673164,0.466,1.966,offset,1000
SX169,prp,0,18,19,letter_19,false_font_16,non-target,letter,left,letter_12,1,1.32375579214239,0.116,0.116,onset,1100
SX169,prp,0,18,20,letter_19,false_font_16,non-target,false_font,center,false_font_07,1,0.802996348065481,0,1,offset,1100
SX169,prp,0,18,21,letter_19,false_font_16,irrelevant,face,center,face_07,1.5,1.13667099349388,0.116,0.116,onset,1100
SX169,prp,0,18,22,letter_19,false_font_16,target,letter,right,letter_19,1.5,1.00301818123354,0,0,onset,1100
SX169,prp,0,18,23,letter_19,false_font_16,irrelevant,face,center,face_11,1,1.65231926581702,0.466,0.466,onset,1000
SX169,prp,0,18,24,letter_19,false_font_16,irrelevant,face,center,face_19,1.5,1.36518304751375,0.116,0.116,onset,1100
SX169,prp,0,18,25,letter_19,false_font_16,non-target,false_font,left,false_font_15,1.5,0.817928431324031,0,0,onset,1000
SX169,prp,0,18,26,letter_19,false_font_16,non-target,letter,center,letter_13,1.5,1.7414003173965,0.466,0.466,onset,1100
SX169,prp,0,18,27,letter_19,false_font_16,irrelevant,face,right,face_19,1,1.29574294107405,0,0,onset,1000
SX169,prp,0,18,28,letter_19,false_font_16,irrelevant,object,center,object_13,1,0.812833740211752,0,0,onset,1000
SX169,prp,0,18,29,letter_19,false_font_16,non-target,false_font,center,false_font_01,0.5,1.44879825203184,0,0.5,offset,1000
SX169,prp,0,18,30,letter_19,false_font_16,non-target,false_font,center,false_font_07,1.5,1.61015684483945,0.232,0.232,onset,1100
SX169,prp,0,18,31,letter_19,false_font_16,target,false_font,right,false_font_16,1.5,0.888740294924507,0.232,1.732,offset,1000
SX169,prp,0,18,32,letter_19,false_font_16,target,letter,left,letter_19,1,1.0498888866591,0.232,1.232,offset,1000
SX169,prp,0,18,33,letter_19,false_font_16,irrelevant,object,center,object_14,1,0.874735356863537,0.116,0.116,onset,1000
SX169,prp,0,18,34,letter_19,false_font_16,non-target,false_font,right,false_font_09,1.5,1.21340685966158,0,1.5,offset,1000
SX169,prp,0,18,35,letter_19,false_font_16,irrelevant,object,center,object_19,1,1.05588699512449,0,0,onset,1100
SX169,prp,0,18,36,letter_19,false_font_16,non-target,letter,right,letter_20,0.5,0.969416393334964,0.232,0.232,onset,1100
SX169,prp,0,19,1,face_04,object_02,non-target,object,left,object_14,0.5,0.998700961303158,0.116,0.116,onset,1100
SX169,prp,0,19,2,face_04,object_02,irrelevant,false_font,right,false_font_07,1,1.27445972584677,0,0,onset,1000
SX169,prp,0,19,3,face_04,object_02,irrelevant,letter,right,letter_15,0.5,1.63532733252511,0.116,0.616,offset,1100
SX169,prp,0,19,4,face_04,object_02,non-target,object,left,object_15,1,1.57716572877326,0.116,1.116,offset,1000
SX169,prp,0,19,5,face_04,object_02,irrelevant,letter,center,letter_18,1,1.38652379915732,0,0,onset,1100
SX169,prp,0,19,6,face_04,object_02,irrelevant,false_font,center,false_font_03,1.5,0.808247700797259,0,0,onset,1000
SX169,prp,0,19,7,face_04,object_02,non-target,face,center,face_20,1.5,0.805105439265583,0.116,0.116,onset,1100
SX169,prp,0,19,8,face_04,object_02,non-target,object,center,object_15,1.5,0.982999925786043,0.116,0.116,onset,1000
SX169,prp,0,19,9,face_04,object_02,target,object,center,object_02,0.5,0.943342727652518,0.116,0.616,offset,1000
SX169,prp,0,19,10,face_04,object_02,non-target,object,center,object_11,0.5,0.763120466398978,0.116,0.116,onset,1000
SX169,prp,0,19,11,face_04,object_02,non-target,object,right,object_11,0.5,1.35071453970064,0.466,0.966,offset,1000
SX169,prp,0,19,12,face_04,object_02,target,face,center,face_04,1.5,1.58774690771595,0,1.5,offset,1000
SX169,prp,0,19,13,face_04,object_02,irrelevant,false_font,right,false_font_10,1,1.70790121506743,0,1,offset,1100
SX169,prp,0,19,14,face_04,object_02,target,object,center,object_02,1,1.21831758576013,0.116,1.116,offset,1100
SX169,prp,0,19,15,face_04,object_02,non-target,face,center,face_07,1,1.51676529804138,0.466,0.466,onset,1100
SX169,prp,0,19,16,face_04,object_02,irrelevant,false_font,center,false_font_17,1.5,1.18925938462924,0.232,1.732,offset,1100
SX169,prp,0,19,17,face_04,object_02,irrelevant,letter,center,letter_12,1,1.43131643037311,0.232,0.232,onset,1000
SX169,prp,0,19,18,face_04,object_02,non-target,object,left,object_07,1.5,0.733038721804521,0.116,0.116,onset,1000
SX169,prp,0,19,19,face_04,object_02,target,object,center,object_02,0.5,0.927860764373873,0.466,0.466,onset,1000
SX169,prp,0,19,20,face_04,object_02,irrelevant,false_font,right,false_font_20,0.5,1.75764749612551,0.116,0.616,offset,1000
SX169,prp,0,19,21,face_04,object_02,target,face,center,face_04,1.5,0.910528198844406,0,1.5,offset,1100
SX169,prp,0,19,22,face_04,object_02,irrelevant,letter,center,letter_10,1,0.82513983046284,0.116,0.116,onset,1100
SX169,prp,0,19,23,face_04,object_02,non-target,object,left,object_20,0.5,0.771333705452146,0,0,onset,1100
SX169,prp,0,19,24,face_04,object_02,non-target,object,right,object_06,0.5,1.46743152749311,0,0,onset,1000
SX169,prp,0,19,25,face_04,object_02,non-target,face,left,face_15,0.5,0.86165377551492,0.116,0.616,offset,1100
SX169,prp,0,19,26,face_04,object_02,non-target,object,left,object_09,1,1.63860213310364,0.232,1.232,offset,1100
